S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,0.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,"25,000.00",0.00,"2,625,000.00",1,105.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ACEDBL,-,105.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,"2,572.00",105.00,"264,916.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,115.00,115.00,113.00,114.00,114.00,0.00,0.00,114.61,"3,220.00",115.00,"369,040.00",57,-1.00,2.00,0.00,1.77,-0.53,0.00,0.00
4,AFL,-,120.00,118.00,116.00,116.00,116.00,0.00,0.00,117.20,100.00,120.00,"11,720.00",2,-4.00,2.00,0.00,1.72,-1.03,0.00,0.00
5,AHPC,-,304.00,304.00,295.00,302.00,302.00,0.00,0.00,298.41,979.00,304.00,"292,145.00",13,-2.00,9.00,0.00,3.05,1.19,0.00,0.00
6,AIC,-,114.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,18.00,114.00,"2,016.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ALICL,-,176.00,179.00,170.00,170.00,170.00,0.00,0.00,173.92,390.00,176.00,"67,830.00",6,-6.00,9.00,0.00,5.29,-2.31,0.00,0.00
8,ARUN,-,43.00,44.00,44.00,44.00,44.00,0.00,0.00,43.86,440.00,43.00,"19,298.00",6,1.00,0.00,0.00,0.00,0.32,0.00,0.00
9,BOAN,-,170.00,171.00,163.00,165.00,165.00,0.00,0.00,166.14,"1,621.00",170.00,"269,306.00",24,-5.00,8.00,0.00,4.91,-0.69,0.00,0.00
10,BOK,-,430.00,430.00,412.00,420.00,420.00,0.00,0.00,419.94,"4,549.00",430.00,"1,910,292.00",19,-10.00,18.00,0.00,4.37,0.02,0.00,0.00
11,BPCL,-,476.00,479.00,470.00,479.00,479.00,0.00,0.00,474.65,620.00,476.00,"294,280.00",2,3.00,9.00,0.00,1.91,0.91,0.00,0.00
12,BSBL,-,106.00,104.00,100.00,100.00,100.00,0.00,0.00,102.79,"1,460.00",106.00,"150,080.00",40,-6.00,4.00,0.00,4.00,-2.79,0.00,0.00
13,CDBL,-,134.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,50.00,134.00,"6,600.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,137.00,135.00,131.00,131.00,131.00,0.00,0.00,132.09,746.00,137.00,"98,540.00",5,-6.00,4.00,0.00,3.05,-0.83,0.00,0.00
15,CHCL,-,614.00,619.00,600.00,619.00,619.00,0.00,0.00,601.23,"5,290.00",614.00,"3,180,500.00",16,5.00,19.00,0.00,3.17,2.87,0.00,0.00
16,CMBSL,-,120.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,100.00,120.00,"11,900.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CZBIL,-,178.00,176.00,170.00,170.00,170.00,0.00,0.00,172.18,780.00,178.00,"134,300.00",10,-8.00,6.00,0.00,3.53,-1.28,0.00,0.00
18,DCBL,-,135.00,133.00,130.00,130.00,130.00,0.00,0.00,131.27,821.00,135.00,"107,775.00",6,-5.00,3.00,0.00,2.31,-0.98,0.00,0.00
19,DIYALO,-,94.00,93.00,92.00,92.00,92.00,0.00,0.00,92.20,50.00,94.00,"4,610.00",5,-2.00,1.00,0.00,1.09,-0.22,0.00,0.00
20,EBL,-,700.00,700.00,680.00,681.00,681.00,0.00,0.00,680.90,"18,324.00",700.00,"12,476,795.00",146,-19.00,20.00,0.00,2.94,0.01,0.00,0.00
21,GBBL,-,117.00,118.00,113.00,117.00,117.00,0.00,0.00,113.65,"1,100.00",117.00,"125,010.00",7,0.00,5.00,0.00,4.42,2.87,0.00,0.00
22,GBL,-,180.00,177.00,177.00,177.00,177.00,0.00,0.00,177.00,20.00,180.00,"3,540.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GLICL,-,99.00,100.00,97.00,99.00,99.00,0.00,0.00,99.56,"2,780.00",99.00,"276,790.00",56,0.00,3.00,0.00,3.09,-0.57,0.00,0.00
24,GSDBL,-,87.00,86.00,86.00,86.00,86.00,0.00,0.00,86.00,100.00,87.00,"8,600.00",5,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,486.00,478.00,478.00,478.00,478.00,0.00,0.00,478.00,52.00,486.00,"24,856.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
