S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,147.00,145.00,139.00,139.00,139.00,0.00,0.00,140.40,100.00,147.00,"14,040.00",7,-8.00,6.00,0.00,4.32,-1.01,0.00,0.00,
2,ABBL,-,112.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,70.00,112.00,"7,700.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,126.00,128.00,123.00,124.00,124.00,0.00,0.00,125.03,"2,040.00",126.00,"255,070.00",35,-2.00,5.00,0.00,4.07,-0.83,0.00,0.00
4,AHPC,-,415.00,416.00,411.00,416.00,416.00,0.00,0.00,414.36,285.00,415.00,"118,094.00",8,1.00,5.00,0.00,1.22,0.39,0.00,0.00
5,ALDBL,-,118.00,117.00,115.00,115.00,115.00,0.00,0.00,115.50,140.00,118.00,"16,170.00",10,-3.00,2.00,0.00,1.74,-0.43,0.00,0.00
6,ALICL,-,204.00,205.00,198.00,201.00,201.00,0.00,0.00,201.63,430.00,204.00,"86,700.00",10,-3.00,7.00,0.00,3.54,-0.31,0.00,0.00
7,BBC,-,"2,936.00","2,878.00","2,878.00","2,878.00","2,878.00",0.00,0.00,"2,878.00",60.00,"2,936.00","172,680.00",1,-58.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,144.00,142.00,140.00,140.00,140.00,0.00,0.00,140.51,389.00,144.00,"54,660.00",3,-4.00,2.00,0.00,1.43,-0.37,0.00,0.00
9,BOAN,-,169.00,166.00,163.00,163.00,163.00,0.00,0.00,164.29,140.00,169.00,"23,000.00",2,-6.00,3.00,0.00,1.84,-0.79,0.00,0.00
10,BOK,-,510.00,512.00,502.00,504.00,504.00,0.00,0.00,505.10,"1,560.00",510.00,"787,950.00",24,-6.00,10.00,0.00,1.99,-0.22,0.00,0.00
11,BSBL,-,115.00,116.00,110.00,110.00,110.00,0.00,0.00,111.78,600.00,115.00,"67,070.00",21,-5.00,6.00,0.00,5.45,-1.62,0.00,0.00
