S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,485.00,510.00,465.00,480.00,480.00,0.00,0.00,484.46,"29,311.00",485.00,"14,199,986.00",100,-5.00,45.00,0.00,9.68,-0.93,0.00,0.00
2,ADBL,-,"1,082.00","1,099.00","1,035.00","1,081.00","1,081.00",0.00,0.00,"1,059.83","40,667.00","1,082.00","43,100,184.00",169,-1.00,64.00,0.00,6.18,1.96,0.00,0.00
3,AHPC,-,424.00,435.00,416.00,427.00,427.00,0.00,0.00,425.18,"33,978.00",424.00,"14,446,653.00",104,3.00,19.00,0.00,4.57,0.43,0.00,0.00
4,ALDBL,-,503.00,514.00,503.00,506.00,506.00,0.00,0.00,510.33,"3,131.00",503.00,"1,597,839.00",12,3.00,11.00,0.00,2.19,-0.86,0.00,0.00
5,ALICL,-,"1,860.00","1,890.00","1,821.00","1,840.00","1,840.00",0.00,0.00,"1,864.00","9,745.00","1,860.00","18,164,696.00",47,-20.00,69.00,0.00,3.79,-1.30,0.00,0.00
6,API,-,828.00,880.00,830.00,880.00,880.00,0.00,0.00,841.77,"31,763.00",828.00,"26,737,284.00",161,52.00,50.00,0.00,6.02,4.34,0.00,0.00
7,ARDBL,-,499.00,528.00,482.00,482.00,482.00,0.00,0.00,501.34,"10,190.00",499.00,"5,108,663.00",67,-17.00,46.00,0.00,9.54,-4.01,0.00,0.00
8,BARUN,-,530.00,535.00,510.00,535.00,535.00,0.00,0.00,521.71,380.00,530.00,"198,250.00",22,5.00,25.00,0.00,4.90,2.48,0.00,0.00
9,BHBL,-,615.00,603.00,580.00,589.00,589.00,0.00,0.00,589.02,"7,120.00",615.00,"4,193,820.00",21,-26.00,23.00,0.00,3.97,0.00,0.00,0.00
10,BNT,-,"8,505.00","8,848.00","8,675.00","8,848.00","8,848.00",0.00,0.00,"8,787.67",60.00,"8,505.00","527,260.00",3,343.00,173.00,0.00,1.99,0.68,0.00,0.00
11,BPCL,-,892.00,939.00,901.00,921.00,921.00,0.00,0.00,919.41,"21,438.00",892.00,"19,710,340.00",72,29.00,38.00,0.00,4.22,0.17,0.00,0.00
12,CBBL,-,"2,270.00","2,315.00","2,210.00","2,210.00","2,210.00",0.00,0.00,"2,228.65","2,212.00","2,270.00","4,929,782.00",21,-60.00,105.00,0.00,4.75,-0.84,0.00,0.00
13,CCBL,-,599.00,615.00,600.00,601.00,601.00,0.00,0.00,607.64,"111,813.00",599.00,"67,942,368.00",500,2.00,15.00,0.00,2.50,-1.11,0.00,0.00
14,CHCL,-,"1,390.00","1,405.00","1,390.00","1,400.00","1,400.00",0.00,0.00,"1,397.65","23,604.00","1,390.00","32,990,114.00",99,10.00,15.00,0.00,1.08,0.17,0.00,0.00
15,CIT,-,"5,280.00","5,289.00","5,201.00","5,220.00","5,220.00",0.00,0.00,"5,224.22",682.00,"5,280.00","3,562,920.00",7,-60.00,88.00,0.00,1.69,-0.08,0.00,0.00
16,CSDBL,-,525.00,535.00,525.00,535.00,535.00,0.00,0.00,532.14,525.00,525.00,"279,375.00",5,10.00,10.00,0.00,1.90,0.53,0.00,0.00
17,CZBIL,-,770.00,790.00,760.00,771.00,771.00,0.00,0.00,774.45,"40,799.00",770.00,"31,596,724.00",192,1.00,30.00,0.00,3.95,-0.45,0.00,0.00
18,DBBL,-,435.00,456.00,410.00,416.00,416.00,0.00,0.00,437.66,"45,171.00",435.00,"19,769,408.00",151,-19.00,46.00,0.00,11.22,-5.21,0.00,0.00
