S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,216.00,212.00,212.00,212.00,212.00,0.00,0.00,212.00,355.00,216.00,"75,260.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,
2,ABBL,-,87.00,95.00,87.00,95.00,95.00,0.00,0.00,91.67,245.00,87.00,"22,460.00",10,8.00,8.00,0.00,9.20,3.50,0.00,0.00
3,ADBL,-,128.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,"1,000.00",128.00,"127,000.00",20,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AFL,-,161.00,158.00,155.00,155.00,155.00,0.00,0.00,155.06,490.00,161.00,"75,980.00",13,-6.00,3.00,0.00,1.94,-0.04,0.00,0.00
5,AHPC,-,404.00,400.00,396.00,399.00,399.00,0.00,0.00,398.74,529.00,404.00,"210,935.00",13,-5.00,4.00,0.00,1.01,0.06,0.00,0.00
6,ALICL,-,156.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,30.00,156.00,"4,590.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BDBL,-,120.00,130.00,120.00,130.00,130.00,0.00,0.00,122.84,473.00,120.00,"58,104.00",6,10.00,10.00,0.00,8.33,5.51,0.00,0.00
8,BFL,-,103.00,102.00,100.00,100.00,100.00,0.00,0.00,101.16,477.00,103.00,"48,254.00",3,-3.00,2.00,0.00,2.00,-1.16,0.00,0.00
9,BOAN,-,192.00,189.00,183.00,185.00,185.00,0.00,0.00,185.67,619.00,192.00,"114,930.00",6,-7.00,6.00,0.00,3.28,-0.36,0.00,0.00
10,BOK,-,575.00,582.00,571.00,579.00,579.00,0.00,0.00,574.46,"3,076.00",575.00,"1,767,041.00",23,4.00,11.00,0.00,1.93,0.78,0.00,0.00
11,BSBL,-,109.00,107.00,105.00,105.00,105.00,0.00,0.00,105.09,450.00,109.00,"47,290.00",21,-4.00,2.00,0.00,1.90,-0.08,0.00,0.00
12,CBBL,-,380.00,387.00,380.00,380.00,380.00,0.00,0.00,383.39,194.00,380.00,"74,378.00",2,0.00,7.00,0.00,1.84,-0.89,0.00,0.00
13,CDBL,-,158.00,155.00,149.00,151.00,151.00,0.00,0.00,150.76,170.00,158.00,"25,630.00",6,-7.00,6.00,0.00,4.03,0.16,0.00,0.00
14,CEDBL,-,160.00,157.00,149.00,149.00,149.00,0.00,0.00,152.68,226.00,160.00,"34,506.00",5,-11.00,8.00,0.00,5.37,-2.47,0.00,0.00
15,CHCL,-,840.00,856.00,839.00,839.00,839.00,0.00,0.00,844.67,300.00,840.00,"253,400.00",2,-1.00,17.00,0.00,2.03,-0.68,0.00,0.00
16,CZBIL,-,199.00,199.00,190.00,190.00,190.00,0.00,0.00,194.05,"1,630.00",199.00,"316,300.00",14,-9.00,9.00,0.00,4.74,-2.13,0.00,0.00
17,DCBL,-,145.00,143.00,137.00,140.00,140.00,0.00,0.00,138.43,"1,267.00",145.00,"175,397.00",9,-5.00,6.00,0.00,4.38,1.12,0.00,0.00
18,DDBL,-,280.00,280.00,270.00,270.00,270.00,0.00,0.00,274.92,600.00,280.00,"164,950.00",5,-10.00,10.00,0.00,3.70,-1.82,0.00,0.00
19,DIYALO,-,97.00,98.00,95.00,95.00,95.00,0.00,0.00,96.96,280.00,97.00,"27,150.00",26,-2.00,3.00,0.00,3.16,-2.07,0.00,0.00
20,EBL,-,"1,011.00",991.00,965.00,972.00,972.00,0.00,0.00,970.89,730.00,"1,011.00","708,749.00",17,-39.00,26.00,0.00,2.69,0.11,0.00,0.00
21,EDBL,-,300.00,294.00,294.00,294.00,294.00,0.00,0.00,294.00,164.00,300.00,"48,216.00",2,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBBL,-,141.00,140.00,137.00,139.00,139.00,0.00,0.00,138.65,"1,340.00",141.00,"185,790.00",44,-2.00,3.00,0.00,2.19,0.25,0.00,0.00
23,GBL,-,194.00,196.00,193.00,196.00,196.00,0.00,0.00,194.38,130.00,194.00,"25,270.00",6,2.00,3.00,0.00,1.55,0.82,0.00,0.00
24,GLICL,-,210.00,206.00,189.00,189.00,189.00,0.00,0.00,198.25,160.00,210.00,"31,720.00",9,-21.00,17.00,0.00,8.99,-4.89,0.00,0.00
25,GSDBL,-,112.00,112.00,105.00,106.00,106.00,0.00,0.00,108.86,370.00,112.00,"40,280.00",37,-6.00,7.00,0.00,6.67,-2.70,0.00,0.00
