S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.49,788.00,800.00,755.00,763.00,763.00,0.00,0.00,774.21,"1,058.00",787.00,"819,117.00",45,-24.00,45.00,-3.05,5.96,-1.47,"1,660.00",744.00
2,ADBL,44.24,325.00,325.00,315.00,316.00,316.00,0.00,0.00,317.10,"16,374.00",321.00,"5,192,264.90",196,-5.00,10.00,-1.56,3.17,-0.35,560.00,298.00
3,AHPC,41.27,341.70,341.70,315.00,317.90,317.90,0.00,0.00,321.05,"137,885.00",335.00,"44,268,370.20",530,-17.10,26.70,-5.10,8.48,-0.99,700.00,310.00
4,AKJCL,41.31,207.00,207.00,193.00,197.00,197.00,0.00,0.00,197.51,"46,341.00",204.90,"9,152,984.30",232,-7.90,14.00,-3.86,7.25,-0.26,412.50,162.00
5,AKPL,37.41,440.00,442.00,420.10,420.90,420.90,0.00,0.00,428.41,"113,030.00",442.80,"48,423,140.90",626,-21.90,21.90,-4.95,5.21,-1.78,669.90,369.20
6,ALBSL,41.50,"1,090.00","1,090.00","1,029.00","1,049.50","1,049.50",0.00,0.00,"1,043.43","1,901.00","1,090.00","1,983,558.60",62,-40.50,61.00,-3.72,5.93,0.58,"1,901.00","1,029.00"
7,ALICL,42.84,576.00,576.00,546.00,553.00,553.00,0.00,0.00,554.81,"28,094.00",564.80,"15,586,899.50",230,-11.80,30.00,-2.09,5.49,-0.33,"1,398.00",484.00
8,API,37.76,244.00,245.00,226.00,229.00,229.00,0.00,0.00,231.83,"317,116.00",241.90,"73,516,326.90","1,428",-12.90,19.00,-5.33,8.41,-1.23,575.00,217.60
9,BARUN,39.56,258.00,258.00,236.20,240.00,240.00,0.00,0.00,243.10,"15,517.00",254.00,"3,772,243.40",102,-14.00,21.80,-5.51,9.23,-1.29,634.00,236.20
10,BBC,46.67,"3,570.00","3,570.00","3,381.00","3,381.00","3,381.00",0.00,0.00,"3,452.53",215.00,"3,570.00","742,294.00",12,-189.00,189.00,-5.29,5.59,-2.12,"5,956.00","3,195.00"
11,BFC,41.48,388.00,388.00,360.00,361.00,361.00,0.00,0.00,370.77,"17,310.00",383.00,"6,418,108.20",178,-22.00,28.00,-5.74,7.78,-2.71,615.00,298.00
