S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,333.00,327.00,303.00,303.00,303.00,0.00,0.00,313.00,60.00,333.00,"18,780.00",5,-30.00,24.00,0.00,7.92,-3.30,0.00,0.00,
2,ADBL,-,130.00,129.00,127.00,127.00,127.00,0.00,0.00,128.60,"1,390.00",130.00,"178,760.00",11,-3.00,2.00,0.00,1.57,-1.26,0.00,0.00
3,AHPC,-,412.00,420.00,412.00,420.00,420.00,0.00,0.00,414.81,413.00,412.00,"171,317.00",12,8.00,8.00,0.00,1.94,1.24,0.00,0.00
4,ALDBL,-,131.00,131.00,129.00,131.00,131.00,0.00,0.00,129.67,60.00,131.00,"7,780.00",4,0.00,2.00,0.00,1.55,1.02,0.00,0.00
5,ALICL,-,221.00,218.00,217.00,218.00,218.00,0.00,0.00,217.18,550.00,221.00,"119,450.00",10,-3.00,1.00,0.00,0.46,0.38,0.00,0.00
6,ARUN,-,98.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,"2,240.00",98.00,"217,280.00",16,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOAN,-,185.00,182.00,176.00,176.00,176.00,0.00,0.00,177.82,830.00,185.00,"147,590.00",6,-9.00,6.00,0.00,3.41,-1.03,0.00,0.00
8,BOK,-,523.00,523.00,490.00,514.00,514.00,0.00,0.00,499.57,"10,244.00",523.00,"5,117,590.00",69,-9.00,33.00,0.00,6.73,2.81,0.00,0.00
9,BSBL,-,123.00,123.00,119.00,123.00,123.00,0.00,0.00,121.97,"1,400.00",123.00,"170,760.00",28,0.00,4.00,0.00,3.36,0.84,0.00,0.00
10,CDBL,-,182.00,185.00,182.00,185.00,185.00,0.00,0.00,183.91,110.00,182.00,"20,230.00",10,3.00,3.00,0.00,1.65,0.59,0.00,0.00
11,CEDBL,-,200.00,204.00,200.00,203.00,203.00,0.00,0.00,202.91,530.00,200.00,"107,542.00",6,3.00,4.00,0.00,2.00,0.04,0.00,0.00
12,CHCL,-,930.00,935.00,926.00,934.00,934.00,0.00,0.00,931.13,"2,170.00",930.00,"2,020,550.00",13,4.00,9.00,0.00,0.97,0.31,0.00,0.00
13,CZBIL,-,200.00,202.00,193.00,200.00,200.00,0.00,0.00,199.26,"2,900.00",200.00,"577,850.00",27,0.00,9.00,0.00,4.66,0.37,0.00,0.00
14,DCBL,-,162.00,162.00,159.00,160.00,160.00,0.00,0.00,160.05,404.00,162.00,"64,661.00",4,-2.00,3.00,0.00,1.89,-0.03,0.00,0.00
15,DDBL,-,314.00,326.00,320.00,326.00,326.00,0.00,0.00,322.01,331.00,314.00,"106,586.00",2,12.00,6.00,0.00,1.88,1.22,0.00,0.00
16,DIYALO,-,116.00,115.00,110.00,110.00,110.00,0.00,0.00,110.88,410.00,116.00,"45,460.00",37,-6.00,5.00,0.00,4.55,-0.80,0.00,0.00
17,EBL,-,998.00,979.00,899.00,959.00,959.00,0.00,0.00,904.04,"1,637.00",998.00,"1,479,917.00",39,-39.00,80.00,0.00,8.90,5.73,0.00,0.00
18,EDBL,-,297.00,293.00,293.00,293.00,293.00,0.00,0.00,293.00,82.00,297.00,"24,026.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,133.00,139.00,130.00,139.00,139.00,0.00,0.00,133.74,"3,590.00",133.00,"480,140.00",108,6.00,9.00,0.00,6.92,3.78,0.00,0.00
20,GBL,-,198.00,195.00,189.00,190.00,190.00,0.00,0.00,190.94,"1,105.00",198.00,"210,985.00",18,-8.00,6.00,0.00,3.17,-0.49,0.00,0.00
