S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,195.00,209.00,198.00,209.00,209.00,0.00,0.00,203.22,"2,456.00",195.00,"499,098.00",5,14.00,11.00,0.00,5.56,2.77,0.00,0.00
2,ADBL,-,485.00,480.00,458.00,480.00,480.00,0.00,0.00,467.73,"5,111.00",485.00,"2,390,588.00",52,-5.00,22.00,0.00,4.80,2.56,0.00,0.00
3,AHPC,-,444.00,452.00,444.00,451.00,451.00,0.00,0.00,448.21,"6,809.00",444.00,"3,051,869.00",27,7.00,8.00,0.00,1.80,0.62,0.00,0.00
4,AIC,-,770.00,755.00,740.00,740.00,740.00,0.00,0.00,740.42,"1,183.00",770.00,"875,915.00",4,-30.00,15.00,0.00,2.03,-0.06,0.00,0.00
5,ALDBL,-,166.00,182.00,169.00,182.00,182.00,0.00,0.00,174.37,350.00,166.00,"61,030.00",9,16.00,13.00,0.00,7.69,4.19,0.00,0.00
6,ALICL,-,"1,057.00","1,054.00",990.00,"1,033.00","1,033.00",0.00,0.00,"1,012.53","3,600.00","1,057.00","3,645,124.00",29,-24.00,64.00,0.00,6.46,1.98,0.00,0.00
7,APEX,-,126.00,131.00,124.00,127.00,127.00,0.00,0.00,126.98,"2,766.00",126.00,"351,231.00",10,1.00,7.00,0.00,5.65,0.01,0.00,0.00
8,ARDBL,-,132.00,134.00,134.00,134.00,134.00,0.00,0.00,134.00,20.00,132.00,"2,680.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,119.00,121.00,121.00,121.00,121.00,0.00,0.00,121.00,120.00,119.00,"14,520.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOK,-,550.00,585.00,560.00,578.00,578.00,0.00,0.00,574.43,"18,755.00",550.00,"10,773,392.00",52,28.00,25.00,0.00,4.46,0.62,0.00,0.00
11,BPCL,-,781.00,781.00,771.00,775.00,775.00,0.00,0.00,776.07,"2,410.00",781.00,"1,870,320.00",12,-6.00,10.00,0.00,1.30,-0.14,0.00,0.00
12,BSBL,-,240.00,249.00,233.00,249.00,249.00,0.00,0.00,241.68,"7,233.00",240.00,"1,748,082.00",37,9.00,16.00,0.00,6.87,2.94,0.00,0.00
13,BUDBL,-,173.00,176.00,173.00,173.00,173.00,0.00,0.00,173.86,140.00,173.00,"24,340.00",2,0.00,3.00,0.00,1.73,-0.50,0.00,0.00
14,CBBL,-,"1,005.00","1,020.00",980.00,980.00,980.00,0.00,0.00,997.41,765.00,"1,005.00","763,015.00",7,-25.00,40.00,0.00,4.08,-1.78,0.00,0.00
15,CBL,-,151.00,166.00,154.00,166.00,166.00,0.00,0.00,160.00,50.00,151.00,"8,000.00",5,15.00,12.00,0.00,7.79,3.61,0.00,0.00
16,CDBL,-,385.00,390.00,378.00,380.00,380.00,0.00,0.00,382.34,763.00,385.00,"291,725.00",9,-5.00,12.00,0.00,3.17,-0.62,0.00,0.00
17,CEDBL,-,240.00,256.00,240.00,256.00,256.00,0.00,0.00,247.92,"2,854.00",240.00,"707,552.00",14,16.00,16.00,0.00,6.67,3.16,0.00,0.00
18,CHCL,-,"1,890.00","1,920.00","1,890.00","1,906.00","1,906.00",0.00,0.00,"1,903.29","20,240.00","1,890.00","38,522,564.00",134,16.00,30.00,0.00,1.59,0.14,0.00,0.00
19,CIT,-,"3,960.00","3,900.00","3,900.00","3,900.00","3,900.00",0.00,0.00,"3,900.00",105.00,"3,960.00","409,500.00",1,-60.00,0.00,0.00,0.00,0.00,0.00,0.00
20,CNDBL,-,124.00,132.00,126.00,128.00,128.00,0.00,0.00,129.55,"4,260.00",124.00,"551,870.00",36,4.00,6.00,0.00,4.76,-1.21,0.00,0.00
