S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.36,441.00,441.00,437.00,438.00,438.00,0.00,0.00,439.36,"45,801.00",441.00,"20,123,201.00",150,-3.00,4.00,-0.68,0.92,-0.31,475.00,313.00
2,AHPC,58.33,208.00,211.00,197.00,209.00,209.00,0.00,0.00,206.92,"342,028.00",199.00,"70,770,990.00",661,10.00,14.00,5.03,7.11,1.00,212.00,88.00
3,AIL,47.27,508.00,513.00,507.00,509.00,509.00,0.00,0.00,509.05,"9,262.00",511.00,"4,714,810.00",585,-2.00,6.00,-0.39,1.18,-0.01,580.00,291.00
4,AKJCL,57.64,103.00,111.00,95.00,111.00,111.00,0.00,0.00,105.87,"27,065.00",101.00,"2,865,345.00",533,10.00,16.00,9.90,16.84,4.62,111.00,46.40
5,AKPL,62.00,213.00,228.00,213.00,228.00,228.00,0.00,0.00,221.93,"784,871.00",215.00,"174,184,239.00",774,13.00,15.00,6.05,7.04,2.66,229.00,100.00
6,ALBSL,40.00,835.00,842.00,835.00,836.00,836.00,0.00,0.00,839.43,"2,367.00",850.00,"1,986,937.00",86,-14.00,7.00,-1.65,0.84,-0.41,995.00,373.00
7,ALICL,41.61,724.00,728.00,718.00,721.00,721.00,0.00,0.00,722.16,"17,157.00",726.00,"12,390,111.00",112,-5.00,10.00,-0.69,1.39,-0.16,788.00,304.00
8,API,59.65,199.00,199.00,185.00,194.00,194.00,0.00,0.00,191.27,"202,900.00",190.00,"38,808,591.00",573,4.00,14.00,2.11,7.57,1.41,199.00,100.00
9,BARUN,59.90,161.00,169.00,154.00,163.00,163.00,0.00,0.00,157.75,"68,247.00",161.00,"10,765,919.00",233,2.00,15.00,1.24,9.74,3.22,171.00,76.00
10,BBC,41.92,"1,602.00","1,629.00","1,599.00","1,629.00","1,629.00",0.00,0.00,"1,612.05",105.00,"1,610.00","169,265.00",8,19.00,30.00,1.18,1.88,1.04,"2,289.00","1,366.00"
11,BFC,56.83,129.00,143.00,129.00,136.00,136.00,0.00,0.00,137.40,"25,105.00",135.00,"3,449,316.00",124,1.00,14.00,0.74,10.85,-1.03,145.00,81.00
12,BNT,54.49,"6,699.00","6,700.00","6,697.00","6,697.00","6,697.00",0.00,0.00,"6,698.75",40.00,"6,600.00","267,950.00",3,97.00,3.00,1.47,0.04,-0.03,"9,274.00","5,847.00"
13,BOKL,45.80,260.00,263.00,260.00,262.00,262.00,0.00,0.00,261.80,"42,015.00",263.00,"10,999,367.00",133,-1.00,3.00,-0.38,1.15,0.08,296.00,196.00
14,BPCL,51.05,421.00,421.00,398.00,406.00,406.00,0.00,0.00,401.23,"39,916.00",401.00,"16,015,387.00",209,5.00,23.00,1.25,5.78,1.18,430.00,300.00
