S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,157.00,172.00,160.00,165.00,165.00,0.00,0.00,165.67,"2,285.00",157.00,"378,564.00",17,8.00,12.00,0.00,7.50,-0.41,0.00,0.00
2,ADBL,-,150.00,153.00,135.00,140.00,140.00,0.00,0.00,142.81,"5,694.00",150.00,"813,164.00",65,-10.00,18.00,0.00,13.33,-2.01,0.00,0.00
3,AFL,-,130.00,134.00,132.00,134.00,134.00,0.00,0.00,132.03,610.00,130.00,"80,540.00",2,4.00,2.00,0.00,1.52,1.47,0.00,0.00
4,ALDBL,-,112.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,50.00,112.00,"5,700.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,234.00,230.00,226.00,226.00,226.00,0.00,0.00,228.86,350.00,234.00,"80,100.00",4,-8.00,4.00,0.00,1.77,-1.26,0.00,0.00
6,ARDBL,-,100.00,102.00,98.00,98.00,98.00,0.00,0.00,98.62,260.00,100.00,"25,640.00",3,-2.00,4.00,0.00,4.08,-0.63,0.00,0.00
7,BBBLNP,-,139.00,145.00,141.00,145.00,145.00,0.00,0.00,143.00,281.00,139.00,"40,183.00",3,6.00,4.00,0.00,2.84,1.38,0.00,0.00
8,BHBL,-,111.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,30.00,111.00,"3,330.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,158.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,116.00,158.00,"17,980.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOAN,-,283.00,278.00,258.00,267.00,267.00,0.00,0.00,264.08,"19,966.00",283.00,"5,272,587.00",73,-16.00,20.00,0.00,7.75,1.09,0.00,0.00
11,BOK,-,695.00,683.00,660.00,665.00,665.00,0.00,0.00,667.75,"34,499.00",695.00,"23,036,834.00",198,-30.00,23.00,0.00,3.48,-0.41,0.00,0.00
12,BPCL,-,454.00,496.00,463.00,496.00,496.00,0.00,0.00,493.97,502.00,454.00,"247,972.00",6,42.00,33.00,0.00,7.13,0.41,0.00,0.00
13,BSBL,-,160.00,157.00,148.00,148.00,148.00,0.00,0.00,150.88,490.00,160.00,"73,930.00",8,-12.00,9.00,0.00,6.08,-1.94,0.00,0.00
14,CDBL,-,156.00,162.00,159.00,162.00,162.00,0.00,0.00,160.00,30.00,156.00,"4,800.00",2,6.00,3.00,0.00,1.89,1.23,0.00,0.00
15,CEDBL,-,180.00,183.00,169.00,169.00,169.00,0.00,0.00,173.66,"1,526.00",180.00,"265,000.00",9,-11.00,14.00,0.00,8.28,-2.76,0.00,0.00
16,CHCL,-,888.00,880.00,845.00,851.00,851.00,0.00,0.00,856.09,"5,692.00",888.00,"4,872,880.00",66,-37.00,35.00,0.00,4.14,-0.60,0.00,0.00
17,CMBSL,-,129.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,50.00,129.00,"6,350.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CNDBL,-,96.00,95.00,94.00,94.00,94.00,0.00,0.00,94.15,650.00,96.00,"61,200.00",25,-2.00,1.00,0.00,1.06,-0.16,0.00,0.00
19,CORBL,-,127.00,135.00,129.00,135.00,135.00,0.00,0.00,133.80,100.00,127.00,"13,380.00",5,8.00,6.00,0.00,4.65,0.89,0.00,0.00
