S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,305.00,310.00,300.00,309.00,309.00,0.00,0.00,305.84,"8,901.00",305.00,"2,722,256.00",33,4.00,10.00,1.31,3.33,1.02,472.00,283.00
2,AHPC,-,148.00,153.00,144.00,153.00,153.00,0.00,0.00,148.14,"15,260.00",146.00,"2,260,676.00",52,7.00,9.00,4.79,6.25,3.17,300.00,146.00
3,AKPL,-,250.00,266.00,248.00,261.00,261.00,0.00,0.00,259.19,"1,428.00",255.00,"370,130.00",46,6.00,18.00,2.35,7.26,0.69,441.00,212.00
4,ALICL,-,616.00,632.00,605.00,620.00,620.00,0.00,0.00,616.84,"3,095.00",618.00,"1,909,114.00",32,2.00,27.00,0.32,4.46,0.51,"1,723.00",520.00
5,AMFI,-,495.00,495.00,495.00,495.00,495.00,0.00,0.00,495.00,10.00,486.00,"4,950.00",1,9.00,0.00,1.85,0.00,0.00,"1,400.00",246.00
6,API,-,274.00,290.00,274.00,285.00,285.00,0.00,0.00,283.77,"2,602.00",278.00,"738,379.00",31,7.00,16.00,2.52,5.84,0.43,683.00,246.00
7,BARUN,-,148.00,149.00,148.00,148.00,148.00,0.00,0.00,148.33,30.00,147.00,"4,450.00",3,1.00,1.00,0.68,0.68,-0.23,275.00,145.00
8,BHBL,-,126.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,32.00,127.00,"4,032.00",1,-1.00,0.00,-0.79,0.00,0.00,315.00,125.00
9,BNT,-,"5,610.00","5,610.00","5,600.00","5,610.00","5,610.00",0.00,0.00,"5,605.00",20.00,"5,500.00","112,100.00",2,110.00,10.00,2.00,0.18,0.09,"8,287.00","5,336.00"
10,BOKL,-,262.00,262.00,253.00,254.00,254.00,0.00,0.00,254.31,"7,003.00",257.00,"1,780,942.00",38,-3.00,9.00,-1.17,3.56,-0.12,503.00,250.00
11,BPCL,-,434.00,440.00,430.00,435.00,435.00,0.00,0.00,432.69,"8,700.00",435.00,"3,764,390.00",106,0.00,10.00,0.00,2.33,0.53,783.00,420.00
12,CBBL,-,867.00,880.00,850.00,865.00,865.00,0.00,0.00,856.31,"13,392.00",868.00,"11,467,737.00",40,-3.00,30.00,-0.35,3.53,1.00,"1,752.00",733.00
13,CBL,-,147.00,151.00,146.00,147.00,147.00,0.00,0.00,148.47,"33,706.00",147.00,"5,004,485.00",67,0.00,5.00,0.00,3.42,-1.00,272.00,136.00
14,CCBL,-,163.00,169.00,161.00,165.00,165.00,0.00,0.00,165.88,"15,309.00",164.00,"2,539,432.00",71,1.00,8.00,0.61,4.97,-0.53,388.00,155.00
15,CEFL,-,189.00,189.00,189.00,189.00,189.00,0.00,0.00,189.00,150.00,190.00,"28,350.00",1,-1.00,0.00,-0.53,0.00,0.00,290.00,100.00
16,CFCL,-,113.00,116.00,113.00,116.00,116.00,0.00,0.00,113.90,347.00,115.00,"39,522.00",4,1.00,3.00,0.87,2.65,1.81,216.00,113.00
17,CHCL,-,727.00,745.00,724.00,740.00,740.00,0.00,0.00,730.01,"4,424.00",727.00,"3,229,563.00",35,13.00,21.00,1.79,2.90,1.35,975.00,543.74
18,CHL,-,137.00,137.00,136.00,137.00,137.00,0.00,0.00,136.92,130.00,139.00,"17,800.00",13,-2.00,1.00,-1.44,0.74,0.06,355.00,136.00
19,CIT,-,"2,449.00","2,475.00","2,449.00","2,461.00","2,461.00",0.00,0.00,"2,459.93",601.00,"2,450.00","1,478,418.00",11,11.00,26.00,0.45,1.06,0.04,"4,857.00","2,298.00"
20,CLBSL,-,677.00,703.00,677.00,703.00,703.00,0.00,0.00,694.95,210.00,678.00,"145,940.00",4,25.00,26.00,3.69,3.84,1.14,"1,414.00",613.00
21,CMF1,-,9.17,9.17,9.07,9.07,9.07,0.00,0.00,9.14,"1,500.00",9.17,"13,705.00",3,0.00,0.10,-1.09,1.10,-0.74,10.00,9.00
22,CORBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,40.00,102.00,"4,000.00",1,-2.00,0.00,-1.96,0.00,0.00,150.00,100.00
23,CZBIL,-,231.00,236.00,230.00,235.00,235.00,0.00,0.00,233.84,"6,538.00",232.00,"1,528,853.00",41,3.00,6.00,1.29,2.61,0.49,412.00,228.00
24,DBBL,-,131.00,131.00,129.00,129.00,129.00,0.00,0.00,129.71,"2,461.00",129.00,"319,226.00",16,0.00,2.00,0.00,1.55,-0.55,281.00,126.00
25,DDBL,-,715.00,729.00,715.00,729.00,729.00,0.00,0.00,721.66,164.00,725.00,"118,352.00",5,4.00,14.00,0.55,1.96,1.01,"1,550.00",605.00
26,DHPL,-,108.00,111.00,108.00,111.00,111.00,0.00,0.00,109.12,74.00,108.00,"8,075.00",7,3.00,3.00,2.78,2.78,1.69,226.00,106.00
27,EBL,-,642.00,652.00,638.00,649.00,649.00,0.00,0.00,644.31,"7,194.00",650.00,"4,635,178.00",75,-1.00,14.00,-0.15,2.19,0.72,"1,430.00",635.00
28,EBLCP,-,633.00,633.00,633.00,633.00,633.00,0.00,0.00,633.00,12.00,633.00,"7,596.00",1,0.00,0.00,0.00,0.00,0.00,941.00,548.00
29,EDBL,-,328.00,328.00,323.00,325.00,325.00,0.00,0.00,323.97,"1,294.00",322.00,"419,212.00",6,3.00,5.00,0.93,1.55,0.32,750.00,312.00
30,EIC,-,"1,260.00","1,286.00","1,260.00","1,270.00","1,270.00",0.00,0.00,"1,268.16",243.00,"1,246.00","308,164.00",5,24.00,26.00,1.93,2.06,0.14,"2,876.00","1,171.00"
31,FMDBL,-,503.00,518.00,503.00,517.00,517.00,0.00,0.00,512.66,"3,581.00",509.00,"1,835,824.00",42,8.00,15.00,1.57,2.98,0.84,"1,200.00",450.00
32,FOWAD,-,"2,130.00","2,160.00","2,120.00","2,125.00","2,125.00",0.00,0.00,"2,135.59",440.00,"2,125.00","939,660.00",18,0.00,40.00,0.00,1.89,-0.50,"4,140.00","1,544.00"
33,GBBL,-,173.00,180.00,173.00,177.00,177.00,0.00,0.00,175.29,"4,410.00",175.00,"773,015.00",28,2.00,7.00,1.14,4.05,0.97,312.00,169.00
