S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,255.00,260.00,255.00,255.00,255.00,0.00,0.00,258.51,972.00,255.00,"251,274.00",6,0.00,5.00,0.00,1.96,-1.38,0.00,0.00
2,ADBL,-,451.00,452.00,442.00,445.00,445.00,0.00,0.00,444.43,"4,810.00",451.00,"2,137,728.00",42,-6.00,10.00,0.00,2.26,0.13,0.00,0.00
3,AHPC,-,428.00,437.00,425.00,434.00,434.00,0.00,0.00,430.30,"2,495.00",428.00,"1,073,606.00",16,6.00,12.00,0.00,2.82,0.85,0.00,0.00
4,AIC,-,632.00,650.00,642.00,650.00,650.00,0.00,0.00,646.64,665.00,632.00,"430,015.00",4,18.00,8.00,0.00,1.25,0.52,0.00,0.00
5,ALDBL,-,198.00,198.00,195.00,196.00,196.00,0.00,0.00,196.45,290.00,198.00,"56,970.00",10,-2.00,3.00,0.00,1.54,-0.23,0.00,0.00
6,ALICL,-,870.00,870.00,861.00,861.00,861.00,0.00,0.00,865.95,"2,058.00",870.00,"1,782,120.00",12,-9.00,9.00,0.00,1.05,-0.57,0.00,0.00
7,APEX,-,123.00,128.00,121.00,126.00,126.00,0.00,0.00,124.91,"3,606.00",123.00,"450,435.00",24,3.00,7.00,0.00,5.79,0.86,0.00,0.00
8,ARDBL,-,158.00,156.00,155.00,156.00,156.00,0.00,0.00,155.51,61.00,158.00,"9,486.00",2,-2.00,1.00,0.00,0.65,0.32,0.00,0.00
9,BBC,-,"1,936.00","1,898.00","1,898.00","1,898.00","1,898.00",0.00,0.00,"1,898.00",244.00,"1,936.00","463,112.00",1,-38.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,119.00,121.00,117.00,117.00,117.00,0.00,0.00,119.08,"1,077.00",119.00,"128,251.00",8,-2.00,4.00,0.00,3.42,-1.78,0.00,0.00
11,BOK,-,550.00,570.00,550.00,560.00,560.00,0.00,0.00,560.52,"26,550.00",550.00,"14,881,877.00",49,10.00,20.00,0.00,3.64,-0.09,0.00,0.00
12,BPCL,-,775.00,785.00,760.00,760.00,760.00,0.00,0.00,771.30,"1,350.00",775.00,"1,041,250.00",5,-15.00,25.00,0.00,3.29,-1.49,0.00,0.00
13,BSBL,-,265.00,260.00,255.00,260.00,260.00,0.00,0.00,256.34,"1,195.00",265.00,"306,325.00",10,-5.00,5.00,0.00,1.96,1.41,0.00,0.00
14,BUDBL,-,163.00,166.00,163.00,163.00,163.00,0.00,0.00,163.89,"1,024.00",163.00,"167,822.00",3,0.00,3.00,0.00,1.84,-0.55,0.00,0.00
