S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,456.00,448.00,455.00,455.00,0.00,0.00,452.99,"11,662.00",450.00,"5,282,774.00",52,5.00,8.00,0.00,1.79,0.44,0.00,0.00
2,AHPC,-,287.00,296.00,283.00,285.00,285.00,0.00,0.00,286.98,"10,074.00",287.00,"2,891,049.00",42,-2.00,13.00,0.00,4.59,-0.70,0.00,0.00
3,AKPL,-,468.00,482.00,460.00,470.00,470.00,0.00,0.00,466.85,"9,904.00",468.00,"4,623,727.00",198,2.00,22.00,0.00,4.78,0.67,0.00,0.00
4,ALICL,-,"1,515.00","1,535.00","1,500.00","1,534.00","1,534.00",0.00,0.00,"1,513.67","2,959.00","1,515.00","4,478,948.00",28,19.00,35.00,0.00,2.33,1.33,0.00,0.00
5,API,-,575.00,586.00,551.00,586.00,586.00,0.00,0.00,570.21,"1,484.00",575.00,"846,189.00",24,11.00,35.00,0.00,6.35,2.69,0.00,0.00
6,ARUN,-,210.00,206.00,198.00,198.00,198.00,0.00,0.00,201.00,800.00,210.00,"160,800.00",5,-12.00,8.00,0.00,4.04,-1.52,0.00,0.00
7,BARUN,-,308.00,302.00,290.00,290.00,290.00,0.00,0.00,298.33,240.00,308.00,"71,600.00",15,-18.00,12.00,0.00,4.14,-2.87,0.00,0.00
8,BHBL,-,315.00,312.00,309.00,311.00,311.00,0.00,0.00,311.07,"2,450.00",315.00,"762,120.00",10,-4.00,3.00,0.00,0.97,-0.02,0.00,0.00
9,BNT,-,"7,354.00","7,350.00","6,999.00","7,205.00","7,205.00",0.00,0.00,"7,182.84","2,690.00","7,354.00","19,321,840.00",33,-149.00,351.00,0.00,5.02,0.31,0.00,0.00
10,BOKL,-,492.00,490.00,483.00,490.00,490.00,0.00,0.00,486.78,"8,857.00",492.00,"4,311,429.00",45,-2.00,7.00,0.00,1.45,0.66,0.00,0.00
11,BPCL,-,680.00,677.00,670.00,675.00,675.00,0.00,0.00,673.21,"1,760.00",680.00,"1,184,850.00",6,-5.00,7.00,0.00,1.04,0.27,0.00,0.00
12,CBBL,-,"1,623.00","1,648.00","1,601.00","1,644.00","1,644.00",0.00,0.00,"1,613.64","5,316.00","1,623.00","8,578,107.00",30,21.00,47.00,0.00,2.94,1.85,0.00,0.00
13,CBL,-,256.00,258.00,251.00,255.00,255.00,0.00,0.00,254.59,"22,892.00",256.00,"5,828,176.00",57,-1.00,7.00,0.00,2.79,0.16,0.00,0.00
14,CCBL,-,381.00,385.00,375.00,383.00,383.00,0.00,0.00,379.21,"7,969.00",381.00,"3,021,925.00",69,2.00,10.00,0.00,2.67,0.99,0.00,0.00
15,CHCL,-,861.00,875.00,845.00,860.00,860.00,0.00,0.00,853.39,"4,158.00",861.00,"3,548,413.00",23,-1.00,30.00,0.00,3.55,0.77,0.00,0.00
16,CIT,-,"4,170.00","4,200.00","4,100.00","4,200.00","4,200.00",0.00,0.00,"4,140.96","1,481.00","4,170.00","6,132,757.00",25,30.00,100.00,0.00,2.44,1.41,0.00,0.00
17,CZBIL,-,399.00,400.00,393.00,396.00,396.00,0.00,0.00,397.50,"11,460.00",399.00,"4,555,404.00",53,-3.00,7.00,0.00,1.78,-0.38,0.00,0.00
18,DBBL,-,270.00,275.00,266.00,275.00,275.00,0.00,0.00,270.08,"3,207.00",270.00,"866,158.00",8,5.00,9.00,0.00,3.38,1.79,0.00,0.00
19,DDBL,-,"1,442.00","1,460.00","1,440.00","1,450.00","1,450.00",0.00,0.00,"1,445.49","1,025.00","1,442.00","1,481,630.00",15,8.00,20.00,0.00,1.39,0.31,0.00,0.00
20,DHPL,-,229.00,229.00,225.00,225.00,225.00,0.00,0.00,226.19,105.00,229.00,"23,750.00",11,-4.00,4.00,0.00,1.78,-0.53,0.00,0.00
21,EBL,-,"1,690.00","1,700.00","1,665.00","1,698.00","1,698.00",0.00,0.00,"1,682.04","7,987.00","1,690.00","13,434,449.00",87,8.00,35.00,0.00,2.10,0.94,0.00,0.00
22,EDBL,-,624.00,620.00,610.00,620.00,620.00,0.00,0.00,611.60,"1,291.00",624.00,"789,580.00",4,-4.00,10.00,0.00,1.64,1.35,0.00,0.00
23,EIC,-,"2,359.00","2,440.00","2,321.00","2,400.00","2,400.00",0.00,0.00,"2,376.02","4,080.00","2,359.00","9,694,174.00",40,41.00,119.00,0.00,5.13,1.00,0.00,0.00
24,FMDBL,-,"1,030.00","1,039.00","1,020.00","1,028.00","1,028.00",0.00,0.00,"1,031.31","2,812.00","1,030.00","2,900,055.00",26,-2.00,19.00,0.00,1.86,-0.32,0.00,0.00
25,GBBL,-,317.00,323.00,313.00,316.00,316.00,0.00,0.00,318.69,"5,038.00",317.00,"1,605,585.00",18,-1.00,10.00,0.00,3.19,-0.85,0.00,0.00
