S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,530.00,530.00,515.00,525.00,525.00,0.00,0.00,522.63,"1,484.00",530.00,"775,586.00",11,-5.00,15.00,0.00,2.91,0.45,0.00,0.00
2,AHPC,-,256.00,257.00,250.00,252.00,252.00,0.00,0.00,252.23,"1,745.00",256.00,"440,150.00",16,-4.00,7.00,0.00,2.80,-0.09,0.00,0.00
3,ALDBL,-,359.00,352.00,345.00,345.00,345.00,0.00,0.00,348.50,200.00,359.00,"69,700.00",2,-14.00,7.00,0.00,2.03,-1.01,0.00,0.00
4,ALICL,-,"1,450.00","1,455.00","1,420.00","1,440.00","1,440.00",0.00,0.00,"1,432.75","12,735.00","1,450.00","18,246,036.00",42,-10.00,35.00,0.00,2.46,0.50,0.00,0.00
5,API,-,432.00,425.00,394.00,417.00,417.00,0.00,0.00,416.08,"5,002.00",432.00,"2,081,215.00",58,-15.00,31.00,0.00,7.87,0.22,0.00,0.00
6,ARUN,-,176.00,173.00,168.00,171.00,171.00,0.00,0.00,170.83,"1,100.00",176.00,"187,910.00",15,-5.00,5.00,0.00,2.98,0.10,0.00,0.00
7,BARUN,-,282.00,282.00,267.00,267.00,267.00,0.00,0.00,279.56,500.00,282.00,"139,780.00",31,-15.00,15.00,0.00,5.62,-4.70,0.00,0.00
8,BHBL,-,433.00,425.00,425.00,425.00,425.00,0.00,0.00,425.00,500.00,433.00,"212,500.00",1,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBLPO,-,266.00,261.00,261.00,261.00,261.00,0.00,0.00,261.00,"2,000.00",266.00,"522,000.00",4,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOKL,-,641.00,648.00,620.00,637.00,637.00,0.00,0.00,635.48,"26,635.00",641.00,"16,925,878.00",161,-4.00,28.00,0.00,4.52,0.24,0.00,0.00
