S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,114.00,116.00,115.00,116.00,116.00,0.00,0.00,115.38,803.00,114.00,"92,648.00",2,2.00,1.00,0.00,0.87,0.54,0.00,0.00
2,AFL,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,80.00,122.00,"9,760.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ALICL,-,167.00,167.00,164.00,165.00,165.00,0.00,0.00,164.48,460.00,167.00,"75,660.00",11,-2.00,3.00,0.00,1.83,0.32,0.00,0.00
4,ARDBL,-,85.00,88.00,85.00,85.00,85.00,0.00,0.00,86.74,"2,730.00",85.00,"236,810.00",89,0.00,3.00,0.00,3.53,-2.05,0.00,0.00
5,BLDBL,-,133.00,136.00,131.00,132.00,132.00,0.00,0.00,134.12,"3,887.00",133.00,"521,322.00",131,-1.00,5.00,0.00,3.82,-1.61,0.00,0.00
6,BOK,-,426.00,429.00,425.00,428.00,428.00,0.00,0.00,426.06,"3,483.00",426.00,"1,483,960.00",9,2.00,4.00,0.00,0.94,0.45,0.00,0.00
7,BSBL,-,111.00,113.00,111.00,111.00,111.00,0.00,0.00,111.65,490.00,111.00,"54,710.00",19,0.00,2.00,0.00,1.80,-0.59,0.00,0.00
8,CDBL,-,151.00,153.00,148.00,150.00,150.00,0.00,0.00,150.08,130.00,151.00,"19,510.00",4,-1.00,5.00,0.00,3.38,-0.05,0.00,0.00
9,CHCL,-,787.00,820.00,784.00,807.00,807.00,0.00,0.00,805.81,"12,640.00",787.00,"10,185,440.00",571,20.00,36.00,0.00,4.59,0.15,0.00,0.00
10,CZBIL,-,167.00,170.00,164.00,170.00,170.00,0.00,0.00,166.41,690.00,167.00,"114,820.00",7,3.00,6.00,0.00,3.66,2.11,0.00,0.00
11,DCBL,-,133.00,131.00,131.00,131.00,131.00,0.00,0.00,131.00,111.00,133.00,"14,541.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,EBL,-,750.00,765.00,745.00,757.00,757.00,0.00,0.00,747.41,865.00,750.00,"646,513.00",8,7.00,20.00,0.00,2.68,1.27,0.00,0.00
13,EFL,-,127.00,125.00,120.00,120.00,120.00,0.00,0.00,123.05,528.00,127.00,"64,968.00",7,-7.00,5.00,0.00,4.17,-2.54,0.00,0.00
14,GBBL,-,115.00,119.00,115.00,119.00,119.00,0.00,0.00,116.54,260.00,115.00,"30,300.00",9,4.00,4.00,0.00,3.48,2.07,0.00,0.00
15,GBL,-,165.00,166.00,166.00,166.00,166.00,0.00,0.00,166.00,420.00,165.00,"69,720.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
16,GLICL,-,102.00,102.00,100.00,101.00,101.00,0.00,0.00,100.96,"2,900.00",102.00,"292,770.00",56,-1.00,2.00,0.00,2.00,0.04,0.00,0.00
17,HBL,-,601.00,606.00,603.00,606.00,606.00,0.00,0.00,604.83,810.00,601.00,"489,915.00",8,5.00,3.00,0.00,0.50,0.19,0.00,0.00
18,HFL,-,64.00,64.00,58.00,58.00,58.00,0.00,0.00,60.26,430.00,64.00,"25,910.00",26,-6.00,6.00,0.00,10.34,-3.89,0.00,0.00
19,ICFC,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,500.00,135.00,"67,500.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,IFIL,-,122.00,123.00,121.00,121.00,121.00,0.00,0.00,122.23,"1,404.00",122.00,"171,612.00",52,-1.00,2.00,0.00,1.65,-1.02,0.00,0.00
21,JBBL,-,96.00,96.00,95.00,95.00,95.00,0.00,0.00,95.44,"1,660.00",96.00,"158,430.00",63,-1.00,1.00,0.00,1.05,-0.46,0.00,0.00
22,JFL,-,222.00,230.00,226.00,230.00,230.00,0.00,0.00,227.46,63.00,222.00,"14,330.00",2,8.00,4.00,0.00,1.77,1.10,0.00,0.00
23,KBL,-,214.00,212.00,212.00,212.00,212.00,0.00,0.00,212.00,236.00,214.00,"50,032.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
24,KEBL,-,138.00,136.00,135.00,135.00,135.00,0.00,0.00,135.33,30.00,138.00,"4,060.00",3,-3.00,1.00,0.00,0.74,-0.25,0.00,0.00
