S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,350.00,345.00,348.00,348.00,0.00,0.00,347.48,"15,025.00",347.00,"5,220,906.00",62,1.00,5.00,0.29,1.45,0.15,458.00,283.00
2,AHPC,-,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,200.00,134.00,"26,400.00",1,-2.00,0.00,-1.49,0.00,0.00,220.00,127.00
3,AKPL,-,242.00,248.00,242.00,242.00,242.00,0.00,0.00,245.03,943.00,242.00,"231,059.00",36,0.00,6.00,0.00,2.48,-1.25,379.00,212.00
4,ALICL,-,586.00,592.00,582.00,590.00,590.00,0.00,0.00,585.35,"3,340.00",590.00,"1,955,070.00",23,0.00,10.00,0.00,1.72,0.79,"1,577.00",529.00
5,AMFI,-,875.00,889.00,866.00,867.00,867.00,0.00,0.00,875.29,380.00,885.00,"332,610.00",29,-18.00,23.00,-2.03,2.66,-0.96,"1,000.00",255.00
6,API,-,243.00,247.00,241.00,243.00,243.00,0.00,0.00,243.07,"3,001.00",247.00,"729,453.00",32,-4.00,6.00,-1.62,2.49,-0.03,576.00,241.00
7,BARUN,-,125.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,520.00,127.00,"65,000.00",3,-2.00,0.00,-1.57,0.00,0.00,232.00,123.00
8,BBC,-,"1,810.00","1,810.00","1,810.00","1,810.00","1,810.00",0.00,0.00,"1,810.00",290.00,"1,790.00","524,900.00",1,20.00,0.00,1.12,0.00,0.00,"2,265.00","1,628.00"
9,BFC,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,70.00,99.00,"7,000.00",1,1.00,0.00,1.01,0.00,0.00,170.00,98.00
10,BHBL,-,154.00,160.00,154.00,157.00,157.00,0.00,0.00,157.14,"5,573.00",157.00,"875,731.00",11,0.00,6.00,0.00,3.90,-0.09,285.00,120.00
