S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,292.00,293.00,292.00,293.00,293.00,0.00,0.00,292.62,243.00,292.00,"71,106.00",3,1.00,1.00,0.00,0.34,0.13,0.00,0.00
2,ADBL,-,512.00,517.00,506.00,506.00,506.00,0.00,0.00,508.36,"1,623.00",512.00,"825,062.00",27,-6.00,11.00,0.00,2.17,-0.47,0.00,0.00
3,AHPC,-,378.00,391.00,371.00,391.00,391.00,0.00,0.00,376.90,"3,242.00",378.00,"1,221,905.00",20,13.00,20.00,0.00,5.39,3.61,0.00,0.00
4,AIC,-,481.00,485.00,485.00,485.00,485.00,0.00,0.00,485.00,93.00,481.00,"45,105.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,230.00,230.00,230.00,230.00,230.00,0.00,0.00,230.00,70.00,230.00,"16,100.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,"1,175.00","1,195.00","1,152.00","1,195.00","1,195.00",0.00,0.00,"1,182.60","3,035.00","1,175.00","3,589,205.00",16,20.00,43.00,0.00,3.73,1.04,0.00,0.00
7,APEX,-,124.00,127.00,123.00,125.00,125.00,0.00,0.00,125.98,"2,013.00",124.00,"253,597.00",25,1.00,4.00,0.00,3.25,-0.78,0.00,0.00
8,ARDBL,-,149.00,156.00,149.00,156.00,156.00,0.00,0.00,152.07,921.00,149.00,"140,054.00",23,7.00,7.00,0.00,4.70,2.52,0.00,0.00
9,BGDBL,-,169.00,172.00,172.00,172.00,172.00,0.00,0.00,172.00,10.00,169.00,"1,720.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,160.00,157.00,146.00,150.00,150.00,0.00,0.00,149.56,"6,790.00",160.00,"1,015,540.00",20,-10.00,11.00,0.00,7.53,0.29,0.00,0.00
11,BLDBL,-,460.00,470.00,455.00,455.00,455.00,0.00,0.00,458.58,"1,173.00",460.00,"537,912.00",7,-5.00,15.00,0.00,3.30,-0.79,0.00,0.00
12,BPCL,-,660.00,656.00,650.00,650.00,650.00,0.00,0.00,651.50,"2,000.00",660.00,"1,303,000.00",3,-10.00,6.00,0.00,0.92,-0.23,0.00,0.00
13,BSBL,-,285.00,280.00,270.00,275.00,275.00,0.00,0.00,276.24,893.00,285.00,"246,680.00",13,-10.00,10.00,0.00,3.70,-0.45,0.00,0.00
14,CBBL,-,"1,530.00","1,515.00","1,505.00","1,515.00","1,515.00",0.00,0.00,"1,505.35",579.00,"1,530.00","871,595.00",3,-15.00,10.00,0.00,0.66,0.64,0.00,0.00
15,CBL,-,282.00,287.00,279.00,284.00,284.00,0.00,0.00,280.75,"17,650.00",282.00,"4,955,288.00",32,2.00,8.00,0.00,2.87,1.14,0.00,0.00
16,CCBL,-,285.00,285.00,277.00,281.00,281.00,0.00,0.00,278.97,"6,821.00",285.00,"1,902,874.00",121,-4.00,8.00,0.00,2.89,0.72,0.00,0.00
17,CEDBL,-,249.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,168.00,249.00,"41,160.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CHCL,-,"1,811.00","1,847.00","1,785.00","1,798.00","1,798.00",0.00,0.00,"1,795.99","6,154.00","1,811.00","11,052,514.00",44,-13.00,62.00,0.00,3.47,0.11,0.00,0.00
19,CIT,-,"3,032.00","3,050.00","3,020.00","3,050.00","3,050.00",0.00,0.00,"3,040.69",403.00,"3,032.00","1,225,400.00",3,18.00,30.00,0.00,0.99,0.31,0.00,0.00
20,CNDBL,-,170.00,173.00,167.00,169.00,169.00,0.00,0.00,170.32,"3,010.00",170.00,"512,650.00",137,-1.00,6.00,0.00,3.59,-0.78,0.00,0.00
21,CZBIL,-,451.00,454.00,445.00,453.00,453.00,0.00,0.00,450.05,"2,080.00",451.00,"936,095.00",16,2.00,9.00,0.00,2.02,0.65,0.00,0.00
22,DDBL,-,"1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,300.00",50.00,"1,300.00","65,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EBL,-,"1,920.00","1,925.00","1,902.00","1,920.00","1,920.00",0.00,0.00,"1,917.74","2,013.00","1,920.00","3,860,411.00",14,0.00,23.00,0.00,1.21,0.12,0.00,0.00
24,EIC,-,"1,005.00","1,020.00","1,000.00","1,020.00","1,020.00",0.00,0.00,"1,010.00",250.00,"1,005.00","252,500.00",3,15.00,20.00,0.00,2.00,0.98,0.00,0.00
25,EKBL,-,265.00,260.00,239.00,239.00,239.00,0.00,0.00,243.35,212.00,265.00,"51,591.00",12,-26.00,21.00,0.00,8.79,-1.82,0.00,0.00
26,FFCL,-,332.00,328.00,322.00,322.00,322.00,0.00,0.00,324.35,"4,303.00",332.00,"1,395,669.00",10,-10.00,6.00,0.00,1.86,-0.73,0.00,0.00
27,GBBL,-,360.00,373.00,355.00,366.00,366.00,0.00,0.00,361.32,"3,383.00",360.00,"1,222,345.00",23,6.00,18.00,0.00,5.07,1.28,0.00,0.00
28,GBIME,-,536.00,542.00,526.00,537.00,537.00,0.00,0.00,531.64,"7,501.00",536.00,"3,987,855.00",26,1.00,16.00,0.00,3.04,1.00,0.00,0.00
29,GLICL,-,580.00,591.00,558.00,572.00,572.00,0.00,0.00,570.36,855.00,580.00,"487,661.00",19,-8.00,33.00,0.00,5.91,0.29,0.00,0.00
30,GRAND,-,222.00,222.00,216.00,220.00,220.00,0.00,0.00,219.44,"30,028.00",222.00,"6,589,347.00",38,-2.00,6.00,0.00,2.78,0.25,0.00,0.00
31,HAMA,-,135.00,135.00,131.00,135.00,135.00,0.00,0.00,131.66,685.00,135.00,"90,185.00",5,0.00,4.00,0.00,3.05,2.48,0.00,0.00
32,HAMRO,-,315.00,315.00,315.00,315.00,315.00,0.00,0.00,315.00,800.00,315.00,"252,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HBL,-,873.00,880.00,868.00,868.00,868.00,0.00,0.00,874.43,521.00,873.00,"455,580.00",5,-5.00,12.00,0.00,1.38,-0.74,0.00,0.00
34,HGI,-,546.00,536.00,536.00,536.00,536.00,0.00,0.00,536.00,741.00,546.00,"397,176.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
35,ICFC,-,295.00,298.00,298.00,298.00,298.00,0.00,0.00,298.00,701.00,295.00,"208,898.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
36,IDBL,-,182.00,180.00,175.00,175.00,175.00,0.00,0.00,177.16,776.00,182.00,"137,476.00",9,-7.00,5.00,0.00,2.86,-1.23,0.00,0.00
37,JBBL,-,168.00,172.00,162.00,172.00,172.00,0.00,0.00,167.76,"2,520.00",168.00,"422,750.00",55,4.00,10.00,0.00,6.17,2.47,0.00,0.00
38,JBNL,-,268.00,275.00,265.00,275.00,275.00,0.00,0.00,271.26,"1,994.00",268.00,"540,893.00",15,7.00,10.00,0.00,3.77,1.36,0.00,0.00
39,JFL,-,632.00,640.00,632.00,640.00,640.00,0.00,0.00,633.04,230.00,632.00,"145,600.00",2,8.00,8.00,0.00,1.27,1.09,0.00,0.00
40,KAFIL,-,225.00,227.00,227.00,227.00,227.00,0.00,0.00,227.00,34.00,225.00,"7,718.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KBL,-,576.00,591.00,565.00,570.00,570.00,0.00,0.00,572.67,"61,238.00",576.00,"35,068,956.00",239,-6.00,26.00,0.00,4.60,-0.47,0.00,0.00
