S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,697.00,690.00,659.00,675.00,675.00,0.00,0.00,671.21,"10,691.00",697.00,"7,175,950.00",61,-22.00,31.00,0.00,4.70,0.56,0.00,0.00
2,AHPC,-,310.00,316.00,308.00,312.00,312.00,0.00,0.00,313.93,"12,182.00",310.00,"3,824,248.00",28,2.00,8.00,0.00,2.60,-0.62,0.00,0.00
3,ALDBL,-,441.00,447.00,440.00,447.00,447.00,0.00,0.00,445.33,680.00,441.00,"302,824.00",7,6.00,7.00,0.00,1.59,0.37,0.00,0.00
4,ALICL,-,"1,700.00","1,730.00","1,690.00","1,730.00","1,730.00",0.00,0.00,"1,710.38","6,243.00","1,700.00","10,677,910.00",24,30.00,40.00,0.00,2.37,1.13,0.00,0.00
5,ALICLP,-,860.00,860.00,860.00,860.00,860.00,0.00,0.00,860.00,"52,125.00",860.00,"44,827,500.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,API,-,600.00,615.00,598.00,600.00,600.00,0.00,0.00,604.41,"2,317.00",600.00,"1,400,426.00",63,0.00,17.00,0.00,2.84,-0.74,0.00,0.00
7,ARDBL,-,413.00,435.00,413.00,435.00,435.00,0.00,0.00,427.78,"7,077.00",413.00,"3,027,380.00",23,22.00,22.00,0.00,5.33,1.66,0.00,0.00
8,BARUN,-,420.00,425.00,417.00,417.00,417.00,0.00,0.00,421.70,100.00,420.00,"42,170.00",10,-3.00,8.00,0.00,1.92,-1.13,0.00,0.00
9,BPCL,-,790.00,810.00,790.00,801.00,801.00,0.00,0.00,805.22,"2,320.00",790.00,"1,868,100.00",11,11.00,20.00,0.00,2.53,-0.53,0.00,0.00
10,CBBL,-,"1,876.00","1,970.00","1,840.00","1,950.00","1,950.00",0.00,0.00,"1,896.49","1,995.00","1,876.00","3,783,499.00",18,74.00,130.00,0.00,7.07,2.74,0.00,0.00
11,CCBL,-,436.00,462.00,436.00,455.00,455.00,0.00,0.00,451.62,"15,674.00",436.00,"7,078,621.00",90,19.00,26.00,0.00,5.96,0.74,0.00,0.00
12,CHCL,-,"1,257.00","1,275.00","1,252.00","1,260.00","1,260.00",0.00,0.00,"1,262.68","4,093.00","1,257.00","5,168,146.00",44,3.00,23.00,0.00,1.84,-0.21,0.00,0.00
13,CIT,-,"4,500.00","4,599.00","4,580.00","4,599.00","4,599.00",0.00,0.00,"4,594.09",159.00,"4,500.00","730,461.00",4,99.00,19.00,0.00,0.41,0.11,0.00,0.00
14,CSDBL,-,457.00,455.00,455.00,455.00,455.00,0.00,0.00,455.00,100.00,457.00,"45,500.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,575.00,610.00,577.00,592.00,592.00,0.00,0.00,594.08,"10,975.00",575.00,"6,519,978.00",65,17.00,33.00,0.00,5.72,-0.35,0.00,0.00
16,DBBL,-,360.00,379.00,360.00,371.00,371.00,0.00,0.00,369.28,"7,058.00",360.00,"2,606,379.00",36,11.00,19.00,0.00,5.28,0.46,0.00,0.00
17,DDBL,-,"2,851.00","2,925.00","2,850.00","2,925.00","2,925.00",0.00,0.00,"2,901.75",200.00,"2,851.00","580,350.00",3,74.00,75.00,0.00,2.63,0.79,0.00,0.00
18,EBL,-,"3,450.00","3,599.00","3,460.00","3,599.00","3,599.00",0.00,0.00,"3,568.93","63,817.00","3,450.00","227,758,240.00",371,149.00,139.00,0.00,4.02,0.84,0.00,0.00
19,EBLCP,-,"1,850.00","1,963.00","1,815.00","1,963.00","1,963.00",0.00,0.00,"1,884.95",739.00,"1,850.00","1,392,979.00",10,113.00,148.00,0.00,8.15,3.98,0.00,0.00
20,EDBL,-,733.00,735.00,720.00,735.00,735.00,0.00,0.00,728.19,"2,196.00",733.00,"1,599,116.00",7,2.00,15.00,0.00,2.08,0.93,0.00,0.00
21,EIC,-,"2,000.00","2,035.00","1,960.00","2,035.00","2,035.00",0.00,0.00,"2,017.21","1,150.00","2,000.00","2,319,787.00",9,35.00,75.00,0.00,3.83,0.87,0.00,0.00
22,FMDBL,-,"1,422.00","1,395.00","1,340.00","1,366.00","1,366.00",0.00,0.00,"1,369.07",700.00,"1,422.00","958,350.00",9,-56.00,55.00,0.00,4.10,-0.22,0.00,0.00
23,GBIME,-,505.00,509.00,496.00,507.00,507.00,0.00,0.00,506.20,"35,320.00",505.00,"17,879,026.00",109,2.00,13.00,0.00,2.62,0.16,0.00,0.00
24,GFCL,-,518.00,525.00,500.00,500.00,500.00,0.00,0.00,514.64,"17,665.00",518.00,"9,091,098.00",91,-18.00,25.00,0.00,5.00,-2.93,0.00,0.00
25,GLICL,-,931.00,940.00,925.00,938.00,938.00,0.00,0.00,933.59,"2,182.00",931.00,"2,037,091.00",11,7.00,15.00,0.00,1.62,0.47,0.00,0.00
26,HAMRO,-,530.00,540.00,533.00,533.00,533.00,0.00,0.00,537.17,168.00,530.00,"90,244.00",2,3.00,7.00,0.00,1.31,-0.78,0.00,0.00
27,HBL,-,"1,550.00","1,585.00","1,550.00","1,575.00","1,575.00",0.00,0.00,"1,572.24","1,675.00","1,550.00","2,633,500.00",13,25.00,35.00,0.00,2.26,0.18,0.00,0.00
28,HGI,-,"1,925.00","2,037.00","1,945.00","1,974.00","1,974.00",0.00,0.00,"1,970.04","1,997.00","1,925.00","3,934,160.00",29,49.00,92.00,0.00,4.73,0.20,0.00,0.00
29,HIDCL,-,295.00,300.00,295.00,298.00,298.00,0.00,0.00,297.38,"20,918.00",295.00,"6,220,625.00",228,3.00,5.00,0.00,1.69,0.21,0.00,0.00
30,ICFC,-,367.00,378.00,360.00,375.00,375.00,0.00,0.00,372.23,"7,221.00",367.00,"2,687,907.00",32,8.00,18.00,0.00,5.00,0.74,0.00,0.00
31,ICFCPO,-,205.00,205.00,205.00,205.00,205.00,0.00,0.00,205.00,"10,500.00",205.00,"2,152,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,ILFCM,-,"1,101.00","1,170.00","1,095.00","1,170.00","1,170.00",0.00,0.00,"1,118.17",525.00,"1,101.00","587,040.00",15,69.00,75.00,0.00,6.85,4.43,0.00,0.00
33,JBNL,-,517.00,530.00,514.00,521.00,521.00,0.00,0.00,521.61,"33,434.00",517.00,"17,439,598.00",97,4.00,16.00,0.00,3.11,-0.12,0.00,0.00
34,JEFL,-,295.00,312.00,300.00,312.00,312.00,0.00,0.00,306.00,45.00,295.00,"13,770.00",3,17.00,12.00,0.00,4.00,1.92,0.00,0.00
35,JFL,-,387.00,393.00,390.00,393.00,393.00,0.00,0.00,390.35,"1,700.00",387.00,"663,600.00",2,6.00,3.00,0.00,0.77,0.67,0.00,0.00
36,KADBL,-,659.00,670.00,659.00,670.00,670.00,0.00,0.00,663.58,"1,313.00",659.00,"871,280.00",6,11.00,11.00,0.00,1.67,0.96,0.00,0.00
37,KBBL,-,630.00,642.00,623.00,630.00,630.00,0.00,0.00,628.16,"14,343.00",630.00,"9,009,714.00",41,0.00,19.00,0.00,3.05,0.29,0.00,0.00
38,KDBL,-,475.00,493.00,475.00,489.00,489.00,0.00,0.00,487.72,"1,656.00",475.00,"807,658.00",14,14.00,18.00,0.00,3.79,0.26,0.00,0.00
39,KEBL,-,700.00,700.00,691.00,691.00,691.00,0.00,0.00,699.36,182.00,700.00,"127,283.00",2,-9.00,9.00,0.00,1.30,-1.21,0.00,0.00
40,KMCDB,-,"1,980.00","1,941.00","1,941.00","1,941.00","1,941.00",0.00,0.00,"1,941.00",10.00,"1,980.00","19,410.00",1,-39.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KMFL,-,"4,005.00","4,265.00","3,920.00","4,100.00","4,100.00",0.00,0.00,"4,070.81",370.00,"4,005.00","1,506,200.00",29,95.00,345.00,0.00,8.80,0.71,0.00,0.00
42,LBL,-,875.00,910.00,860.00,890.00,890.00,0.00,0.00,888.21,"22,065.00",875.00,"19,598,274.00",96,15.00,50.00,0.00,5.81,0.20,0.00,0.00
43,LFC,-,280.00,275.00,271.00,275.00,275.00,0.00,0.00,272.46,"1,893.00",280.00,"515,775.00",4,-5.00,4.00,0.00,1.48,0.92,0.00,0.00
44,LFLC,-,490.00,499.00,481.00,495.00,495.00,0.00,0.00,496.64,"1,722.00",490.00,"855,218.00",7,5.00,18.00,0.00,3.74,-0.33,0.00,0.00
45,LGIL,-,"1,646.00","1,710.00","1,650.00","1,700.00","1,700.00",0.00,0.00,"1,690.05","13,643.00","1,646.00","23,057,380.00",65,54.00,60.00,0.00,3.64,0.59,0.00,0.00
46,LICN,-,"3,170.00","3,233.00","3,200.00","3,233.00","3,233.00",0.00,0.00,"3,205.16","2,907.00","3,170.00","9,317,408.00",21,63.00,33.00,0.00,1.03,0.86,0.00,0.00
47,LLBS,-,"1,750.00","1,801.00","1,715.00","1,720.00","1,720.00",0.00,0.00,"1,743.85",938.00,"1,750.00","1,635,731.00",20,-30.00,86.00,0.00,5.01,-1.39,0.00,0.00
48,LVF1,-,12.45,12.46,12.21,12.21,12.21,0.00,0.00,12.44,"3,300.00",12.45,"41,043.00",2,0.00,0.25,0.00,2.05,-1.86,0.00,0.00
49,MBL,-,812.00,845.00,820.00,835.00,835.00,0.00,0.00,834.16,"20,530.00",812.00,"17,125,344.00",107,23.00,25.00,0.00,3.05,0.10,0.00,0.00
50,MDB,-,875.00,860.00,841.00,841.00,841.00,0.00,0.00,846.50,"1,745.00",875.00,"1,477,149.00",17,-34.00,19.00,0.00,2.26,-0.65,0.00,0.00
51,MEGA,-,491.00,504.00,491.00,497.00,497.00,0.00,0.00,496.10,"26,945.00",491.00,"13,367,406.00",77,6.00,13.00,0.00,2.65,0.18,0.00,0.00
52,MFIL,-,392.00,406.00,398.00,404.00,404.00,0.00,0.00,401.05,"1,990.00",392.00,"798,080.00",9,12.00,8.00,0.00,2.01,0.73,0.00,0.00
53,MMFDB,-,"3,000.00","3,000.00","2,940.00","2,940.00","2,940.00",0.00,0.00,"2,944.50",140.00,"3,000.00","412,230.00",3,-60.00,60.00,0.00,2.04,-0.15,0.00,0.00
54,MNBBL,-,"1,169.00","1,205.00","1,160.00","1,189.00","1,189.00",0.00,0.00,"1,190.09","6,105.00","1,169.00","7,265,529.00",44,20.00,45.00,0.00,3.88,-0.09,0.00,0.00
55,MSBBL,-,468.00,475.00,468.00,468.00,468.00,0.00,0.00,470.68,"2,939.00",468.00,"1,383,335.00",5,0.00,7.00,0.00,1.50,-0.57,0.00,0.00
56,MSMBS,-,"1,266.00","1,329.00","1,241.00","1,329.00","1,329.00",0.00,0.00,"1,273.46",184.00,"1,266.00","234,316.00",8,63.00,88.00,0.00,7.09,4.18,0.00,0.00
57,NABIL,-,"1,700.00","1,781.00","1,685.00","1,781.00","1,781.00",0.00,0.00,"1,740.41","6,711.00","1,700.00","11,679,900.00",56,81.00,96.00,0.00,5.70,2.28,0.00,0.00
58,NABILP,-,"1,285.00","1,321.00","1,290.00","1,300.00","1,300.00",0.00,0.00,"1,304.06","6,379.00","1,285.00","8,318,609.00",42,15.00,31.00,0.00,2.40,-0.31,0.00,0.00
59,NBB,-,"1,165.00","1,180.00","1,150.00","1,157.00","1,157.00",0.00,0.00,"1,159.17","90,391.00","1,165.00","104,778,272.00",480,-8.00,30.00,0.00,2.61,-0.19,0.00,0.00
60,NBBL,-,"4,270.00","4,388.00","4,190.00","4,388.00","4,388.00",0.00,0.00,"4,273.54",112.00,"4,270.00","478,637.00",8,118.00,198.00,0.00,4.73,2.61,0.00,0.00
61,NBL,-,489.00,505.00,495.00,503.00,503.00,0.00,0.00,502.49,"23,648.00",489.00,"11,882,779.00",69,14.00,10.00,0.00,2.02,0.10,0.00,0.00
62,NBSL,-,900.00,882.00,865.00,865.00,865.00,0.00,0.00,873.50,200.00,900.00,"174,700.00",2,-35.00,17.00,0.00,1.97,-0.98,0.00,0.00
63,NGBBL,-,710.00,750.00,700.00,730.00,730.00,0.00,0.00,720.56,"1,434.00",710.00,"1,033,278.00",12,20.00,50.00,0.00,7.14,1.29,0.00,0.00
64,NGPL,-,403.00,443.00,411.00,443.00,443.00,0.00,0.00,441.10,"2,100.00",403.00,"926,300.00",189,40.00,32.00,0.00,7.79,0.43,0.00,0.00
65,NHPC,-,168.00,171.00,164.00,170.00,170.00,0.00,0.00,167.37,"26,798.00",168.00,"4,485,118.00",32,2.00,7.00,0.00,4.27,1.55,0.00,0.00
66,NIB,-,795.00,809.00,794.00,798.00,798.00,0.00,0.00,798.94,"20,363.00",795.00,"16,268,793.00",105,3.00,15.00,0.00,1.89,-0.12,0.00,0.00
