S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,420.00,406.00,420.00,420.00,0.00,0.00,410.95,"8,930.00",420.00,"3,669,790.00",26,0.00,14.00,0.00,3.45,2.15,0.00,0.00
2,AHPC,-,320.00,326.00,319.00,325.00,325.00,0.00,0.00,321.42,"3,261.00",320.00,"1,048,165.00",13,5.00,7.00,0.00,2.19,1.10,0.00,0.00
3,ALDBL,-,306.00,312.00,308.00,310.00,310.00,0.00,0.00,310.09,636.00,306.00,"197,216.00",5,4.00,4.00,0.00,1.30,-0.03,0.00,0.00
4,ALICL,-,980.00,"1,058.00",999.00,"1,020.00","1,020.00",0.00,0.00,"1,016.17","4,565.00",980.00,"4,638,817.00",26,40.00,59.00,0.00,5.91,0.38,0.00,0.00
5,APEX,-,121.00,124.00,121.00,121.00,121.00,0.00,0.00,122.36,"1,194.00",121.00,"146,099.00",10,0.00,3.00,0.00,2.48,-1.12,0.00,0.00
6,ARDBL,-,165.00,171.00,167.00,168.00,168.00,0.00,0.00,168.29,508.00,165.00,"85,489.00",6,3.00,4.00,0.00,2.40,-0.17,0.00,0.00
7,BHBL,-,272.00,293.00,277.00,291.00,291.00,0.00,0.00,288.99,"11,520.00",272.00,"3,329,110.00",12,19.00,16.00,0.00,5.78,0.69,0.00,0.00
8,BLDBL,-,318.00,324.00,317.00,324.00,324.00,0.00,0.00,321.16,784.00,318.00,"251,793.00",4,6.00,7.00,0.00,2.21,0.88,0.00,0.00
9,BOK,-,565.00,575.00,561.00,561.00,561.00,0.00,0.00,565.62,"8,500.00",565.00,"4,807,805.00",29,-4.00,14.00,0.00,2.50,-0.82,0.00,0.00
10,BPCL,-,632.00,642.00,630.00,630.00,630.00,0.00,0.00,630.82,440.00,632.00,"277,560.00",3,-2.00,12.00,0.00,1.90,-0.13,0.00,0.00
11,BUDBL,-,198.00,205.00,201.00,203.00,203.00,0.00,0.00,203.83,556.00,198.00,"113,330.00",4,5.00,4.00,0.00,1.99,-0.41,0.00,0.00
12,BUDBLP,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,"7,205.00",105.00,"756,525.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBBL,-,"1,660.00","1,693.00","1,661.00","1,661.00","1,661.00",0.00,0.00,"1,669.84",852.00,"1,660.00","1,422,702.00",9,1.00,32.00,0.00,1.93,-0.53,0.00,0.00
14,CBL,-,270.00,280.00,270.00,272.00,272.00,0.00,0.00,271.84,"19,542.00",270.00,"5,312,274.00",34,2.00,10.00,0.00,3.70,0.06,0.00,0.00
15,CCBL,-,316.00,321.00,315.00,318.00,318.00,0.00,0.00,317.07,"16,594.00",316.00,"5,261,393.00",57,2.00,6.00,0.00,1.90,0.29,0.00,0.00
16,CDBL,-,322.00,336.00,319.00,330.00,330.00,0.00,0.00,325.33,700.00,322.00,"227,734.00",22,8.00,17.00,0.00,5.33,1.41,0.00,0.00
17,CFCL,-,168.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,"3,294.00",168.00,"543,510.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
