S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,111.00,113.00,110.00,113.00,113.00,0.00,0.00,110.27,"2,933.00",111.00,"323,430.00",4,2.00,3.00,0.00,2.73,2.41,0.00,0.00
2,ADBL,-,103.00,106.00,104.00,106.00,106.00,0.00,0.00,104.67,"1,615.00",103.00,"169,040.00",35,3.00,2.00,0.00,1.92,1.26,0.00,0.00
3,AHPC,-,290.00,292.00,290.00,291.00,291.00,0.00,0.00,290.37,210.00,290.00,"60,978.00",4,1.00,2.00,0.00,0.69,0.22,0.00,0.00
4,ALDBL,-,98.00,100.00,99.00,100.00,100.00,0.00,0.00,99.96,490.00,98.00,"48,980.00",6,2.00,1.00,0.00,1.01,0.04,0.00,0.00
5,ALICL,-,150.00,150.00,149.00,149.00,149.00,0.00,0.00,149.19,260.00,150.00,"38,790.00",9,-1.00,1.00,0.00,0.67,-0.13,0.00,0.00
6,ARDBL,-,68.00,69.00,69.00,69.00,69.00,0.00,0.00,69.00,"1,560.00",68.00,"107,640.00",75,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ARUN,-,36.00,36.00,36.00,36.00,36.00,0.00,0.00,36.00,40.00,36.00,"1,440.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,155.00,158.00,155.00,155.00,155.00,0.00,0.00,156.71,555.00,155.00,"86,975.00",12,0.00,3.00,0.00,1.94,-1.10,0.00,0.00
9,BOK,-,404.00,405.00,403.00,403.00,403.00,0.00,0.00,403.35,"2,076.00",404.00,"837,362.00",21,-1.00,2.00,0.00,0.50,-0.09,0.00,0.00
10,BPCL,-,415.00,410.00,390.00,392.00,392.00,0.00,0.00,396.22,"1,800.00",415.00,"713,200.00",11,-23.00,20.00,0.00,5.13,-1.08,0.00,0.00
11,BSBL,-,104.00,106.00,103.00,106.00,106.00,0.00,0.00,104.90,"1,970.00",104.00,"206,660.00",48,2.00,3.00,0.00,2.91,1.03,0.00,0.00
12,CBBL,-,250.00,251.00,251.00,251.00,251.00,0.00,0.00,251.00,84.00,250.00,"21,084.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CDBL,-,121.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,10.00,121.00,"1,200.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CEDBL,-,122.00,123.00,122.00,123.00,123.00,0.00,0.00,122.50,272.00,122.00,"33,320.00",4,1.00,1.00,0.00,0.82,0.41,0.00,0.00
15,CHCL,-,590.00,599.00,585.00,587.00,587.00,0.00,0.00,587.70,"2,390.00",590.00,"1,404,600.00",26,-3.00,14.00,0.00,2.39,-0.12,0.00,0.00
16,CZBIL,-,162.00,163.00,158.00,163.00,163.00,0.00,0.00,160.32,790.00,162.00,"126,651.00",15,1.00,5.00,0.00,3.16,1.65,0.00,0.00
17,DCBL,-,126.00,129.00,121.00,129.00,129.00,0.00,0.00,122.30,"4,311.00",126.00,"527,241.00",12,3.00,8.00,0.00,6.61,5.19,0.00,0.00
18,EBL,-,678.00,678.00,665.00,678.00,678.00,0.00,0.00,665.15,"4,252.00",678.00,"2,828,210.00",19,0.00,13.00,0.00,1.95,1.90,0.00,0.00
19,EIC,-,292.00,287.00,282.00,282.00,282.00,0.00,0.00,284.50,66.00,292.00,"18,777.00",2,-10.00,5.00,0.00,1.77,-0.89,0.00,0.00
20,GBBL,-,118.00,119.00,118.00,118.00,118.00,0.00,0.00,118.60,"2,160.00",118.00,"256,180.00",66,0.00,1.00,0.00,0.85,-0.51,0.00,0.00
21,GLICL,-,88.00,88.00,88.00,88.00,88.00,0.00,0.00,88.00,"1,010.00",88.00,"88,880.00",13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GSDBL,-,88.00,87.00,80.00,80.00,80.00,0.00,0.00,82.88,153.00,88.00,"12,680.00",14,-8.00,7.00,0.00,8.75,-3.59,0.00,0.00
23,HBL,-,445.00,445.00,440.00,441.00,441.00,0.00,0.00,441.54,752.00,445.00,"332,036.00",7,-4.00,5.00,0.00,1.14,-0.12,0.00,0.00
24,HFL,-,54.00,53.00,49.00,49.00,49.00,0.00,0.00,49.20,990.00,54.00,"48,708.00",66,-5.00,4.00,0.00,8.16,-0.41,0.00,0.00
25,ICFC,-,107.00,108.00,107.00,108.00,108.00,0.00,0.00,107.17,"3,729.00",107.00,"399,632.00",6,1.00,1.00,0.00,0.93,0.77,0.00,0.00
26,JBBL,-,77.00,76.00,76.00,76.00,76.00,0.00,0.00,76.00,100.00,77.00,"7,600.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,KAFIL,-,102.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,300.00,102.00,"30,000.00",5,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
28,KIST,-,106.00,107.00,105.00,107.00,107.00,0.00,0.00,105.83,"1,863.00",106.00,"197,155.00",6,1.00,2.00,0.00,1.90,1.10,0.00,0.00
29,KMBL,-,99.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,140.00,99.00,"13,720.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
30,LBL,-,228.00,230.00,226.00,226.00,226.00,0.00,0.00,226.28,"1,120.00",228.00,"253,438.00",3,-2.00,4.00,0.00,1.77,-0.13,0.00,0.00
31,LFLC,-,122.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,68.00,122.00,"8,432.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
32,LGIL,-,80.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,400.00,80.00,"32,000.00",30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,LICN,-,575.00,571.00,571.00,571.00,571.00,0.00,0.00,571.00,10.00,575.00,"5,710.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
34,LUBL,-,144.00,142.00,142.00,142.00,142.00,0.00,0.00,142.00,100.00,144.00,"14,200.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
35,MBBL,-,118.00,116.00,115.00,115.00,115.00,0.00,0.00,115.17,120.00,118.00,"13,820.00",3,-3.00,1.00,0.00,0.87,-0.14,0.00,0.00
36,MDB,-,95.00,95.00,94.00,94.00,94.00,0.00,0.00,94.90,290.00,95.00,"27,520.00",9,-1.00,1.00,0.00,1.06,-0.95,0.00,0.00
37,MKDBL,-,62.00,65.00,63.00,65.00,65.00,0.00,0.00,64.63,810.00,62.00,"52,350.00",7,3.00,2.00,0.00,3.17,0.57,0.00,0.00
38,MNBBL,-,169.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,100.00,169.00,"17,000.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
39,NABIL,-,867.00,867.00,850.00,867.00,867.00,0.00,0.00,851.99,317.00,867.00,"270,082.00",6,0.00,17.00,0.00,2.00,1.73,0.00,0.00
40,NBB,-,104.00,105.00,103.00,103.00,103.00,0.00,0.00,103.29,"5,245.00",104.00,"541,765.00",14,-1.00,2.00,0.00,1.94,-0.28,0.00,0.00
41,NBIL,-,154.00,151.00,148.00,148.00,148.00,0.00,0.00,149.50,70.00,154.00,"10,465.00",2,-6.00,3.00,0.00,2.03,-1.01,0.00,0.00
42,NCCB,-,103.00,105.00,102.00,103.00,103.00,0.00,0.00,103.71,"1,090.00",103.00,"113,040.00",7,0.00,3.00,0.00,2.94,-0.69,0.00,0.00
43,NCM,-,131.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,121.00,131.00,"15,609.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NDEP,-,73.00,73.00,72.00,72.00,72.00,0.00,0.00,72.09,530.00,73.00,"38,210.00",3,-1.00,1.00,0.00,1.39,-0.13,0.00,0.00
45,NGBL,-,137.00,136.00,135.00,136.00,136.00,0.00,0.00,135.75,160.00,137.00,"21,720.00",7,-1.00,1.00,0.00,0.74,0.18,0.00,0.00
46,NIB,-,360.00,365.00,360.00,361.00,361.00,0.00,0.00,361.63,783.00,360.00,"283,156.00",13,1.00,5.00,0.00,1.39,-0.17,0.00,0.00
47,NICB,-,378.00,380.00,368.00,370.00,370.00,0.00,0.00,370.54,335.00,378.00,"124,132.00",6,-8.00,12.00,0.00,3.26,-0.15,0.00,0.00
48,NICL,-,196.00,193.00,190.00,190.00,190.00,0.00,0.00,190.15,"1,948.00",196.00,"370,420.00",3,-6.00,3.00,0.00,1.58,-0.08,0.00,0.00
49,NLIC,-,630.00,640.00,630.00,630.00,630.00,0.00,0.00,630.05,"36,107.00",630.00,"22,749,070.00",4,0.00,10.00,0.00,1.59,-0.01,0.00,0.00
50,NLICL,-,326.00,330.00,330.00,330.00,330.00,0.00,0.00,330.00,"1,083.00",326.00,"357,390.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
51,NMB,-,146.00,149.00,145.00,149.00,149.00,0.00,0.00,146.10,"1,178.00",146.00,"172,106.00",10,3.00,4.00,0.00,2.76,1.95,0.00,0.00
52,NNFC,-,99.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,118.00,99.00,"11,800.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
53,NTC,-,406.00,408.00,405.00,406.00,406.00,0.00,0.00,406.19,520.00,406.00,"211,220.00",4,0.00,3.00,0.00,0.74,-0.05,0.00,0.00
54,OFL,-,220.00,220.00,220.00,220.00,220.00,0.00,0.00,220.00,20.00,220.00,"4,400.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,OHL,-,76.00,75.00,75.00,75.00,75.00,0.00,0.00,75.00,640.00,76.00,"48,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
56,PBSL,-,74.00,74.00,73.00,73.00,73.00,0.00,0.00,73.57,140.00,74.00,"10,300.00",5,-1.00,1.00,0.00,1.37,-0.78,0.00,0.00
