S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,470.00,479.00,455.00,463.00,463.00,0.00,0.00,464.02,"5,215.00",470.00,"2,419,866.00",25,-7.00,24.00,0.00,5.27,-0.22,0.00,0.00
2,AHPC,-,361.00,361.00,355.00,359.00,359.00,0.00,0.00,356.49,"4,011.00",361.00,"1,429,898.00",15,-2.00,6.00,0.00,1.69,0.70,0.00,0.00
3,AIC,-,480.00,475.00,471.00,475.00,475.00,0.00,0.00,471.60,147.00,480.00,"69,325.00",2,-5.00,4.00,0.00,0.85,0.72,0.00,0.00
4,ALDBL,-,245.00,245.00,243.00,245.00,245.00,0.00,0.00,243.67,60.00,245.00,"14,620.00",3,0.00,2.00,0.00,0.82,0.54,0.00,0.00
5,ALICL,-,"1,172.00","1,188.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,168.72",460.00,"1,172.00","537,612.00",6,-12.00,28.00,0.00,2.41,-0.75,0.00,0.00
6,ALICLP,-,551.00,317.00,317.00,317.00,317.00,0.00,0.00,317.00,"7,221.00",551.00,"2,289,057.00",1,-234.00,0.00,0.00,0.00,0.00,0.00,0.00
7,APEX,-,131.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,11.00,131.00,"1,463.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,ARDBL,-,145.00,145.00,141.00,144.00,144.00,0.00,0.00,143.87,609.00,145.00,"87,615.00",15,-1.00,4.00,0.00,2.84,0.09,0.00,0.00
9,BGDBL,-,172.00,169.00,157.00,157.00,157.00,0.00,0.00,162.04,"74,630.00",172.00,"12,093,380.00",6,-15.00,12.00,0.00,7.64,-3.21,0.00,0.00
10,BHBL,-,151.00,158.00,150.00,155.00,155.00,0.00,0.00,157.36,"1,180.00",151.00,"185,690.00",6,4.00,8.00,0.00,5.33,-1.53,0.00,0.00
11,BLDBL,-,402.00,400.00,394.00,400.00,400.00,0.00,0.00,397.74,"2,011.00",402.00,"799,856.00",5,-2.00,6.00,0.00,1.52,0.56,0.00,0.00
12,BPCL,-,640.00,640.00,630.00,630.00,630.00,0.00,0.00,633.28,"1,446.00",640.00,"915,720.00",9,-10.00,10.00,0.00,1.59,-0.52,0.00,0.00
13,BSBL,-,305.00,304.00,298.00,303.00,303.00,0.00,0.00,303.03,"5,486.00",305.00,"1,662,400.00",21,-2.00,6.00,0.00,2.01,-0.01,0.00,0.00
14,BUDBL,-,179.00,178.00,178.00,178.00,178.00,0.00,0.00,178.00,700.00,179.00,"124,600.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CBBL,-,"1,500.00","1,550.00","1,505.00","1,550.00","1,550.00",0.00,0.00,"1,514.23","1,024.00","1,500.00","1,550,570.00",9,50.00,45.00,0.00,2.99,2.31,0.00,0.00
16,CBL,-,269.00,271.00,256.00,266.00,266.00,0.00,0.00,265.33,"2,645.00",269.00,"701,810.00",22,-3.00,15.00,0.00,5.86,0.25,0.00,0.00
17,CCBL,-,268.00,268.00,263.00,265.00,265.00,0.00,0.00,265.53,"3,351.00",268.00,"889,803.00",58,-3.00,5.00,0.00,1.90,-0.20,0.00,0.00
18,CDBL,-,382.00,380.00,364.00,364.00,364.00,0.00,0.00,368.87,618.00,382.00,"227,962.00",8,-18.00,16.00,0.00,4.40,-1.34,0.00,0.00
19,CEDBL,-,240.00,236.00,229.00,230.00,230.00,0.00,0.00,234.27,291.00,240.00,"68,173.00",5,-10.00,7.00,0.00,3.06,-1.86,0.00,0.00
20,CFCL,-,138.00,140.00,139.00,139.00,139.00,0.00,0.00,139.48,80.00,138.00,"11,158.00",2,1.00,1.00,0.00,0.72,-0.34,0.00,0.00
21,CHCL,-,"1,578.00","1,580.00","1,550.00","1,554.00","1,554.00",0.00,0.00,"1,556.15","10,094.00","1,578.00","15,707,732.00",60,-24.00,30.00,0.00,1.94,-0.14,0.00,0.00
22,CIT,-,"2,961.00","2,980.00","2,980.00","2,980.00","2,980.00",0.00,0.00,"2,980.00",178.00,"2,961.00","530,440.00",1,19.00,0.00,0.00,0.00,0.00,0.00,0.00
23,CNDBL,-,167.00,164.00,162.00,162.00,162.00,0.00,0.00,162.49,450.00,167.00,"73,120.00",22,-5.00,2.00,0.00,1.23,-0.30,0.00,0.00
24,CSDBL,-,163.00,163.00,158.00,158.00,158.00,0.00,0.00,161.54,"4,630.00",163.00,"747,918.00",18,-5.00,5.00,0.00,3.16,-2.24,0.00,0.00
25,CZBIL,-,415.00,423.00,407.00,414.00,414.00,0.00,0.00,411.39,"2,194.00",415.00,"902,579.00",13,-1.00,16.00,0.00,3.93,0.63,0.00,0.00
