S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,47.74,"1,357.00","1,378.00","1,356.10","1,365.00","1,365.00",0.00,0.00,"1,366.16","2,694.00","1,351.00","3,680,423.50",101,14.00,21.90,1.04,1.61,-0.08,"1,870.00","1,077.00"
2,ADBL,35.44,400.00,402.00,392.00,396.60,396.60,0.00,0.00,397.07,"22,115.00",396.20,"8,781,238.50",262,0.40,10.00,0.10,2.55,-0.12,620.00,378.00
3,AHPC,36.10,500.00,503.00,494.00,496.00,496.00,0.00,0.00,496.98,"58,859.00",494.00,"29,251,723.10",314,2.00,9.00,0.40,1.82,-0.20,785.00,237.00
4,AIL,51.06,699.00,699.00,675.00,680.00,680.00,0.00,0.00,677.66,"1,998.00",686.00,"1,353,963.50",75,-6.00,24.00,-0.87,3.56,0.34,"1,125.00",588.80
5,AKJCL,32.85,302.00,302.00,293.00,294.00,294.00,0.00,0.00,295.51,"30,649.00",297.00,"9,056,944.80",231,-3.00,9.00,-1.01,3.07,-0.51,502.00,143.00
6,AKPL,36.41,512.00,515.00,503.00,505.00,505.00,0.00,0.00,506.60,"50,481.00",506.00,"25,573,813.60",311,-1.00,12.00,-0.20,2.39,-0.32,882.40,305.00
7,ALBSL,41.30,"1,415.00","1,442.00","1,406.00","1,417.00","1,417.00",0.00,0.00,"1,416.15",739.00,"1,432.00","1,046,535.40",29,-15.00,36.00,-1.05,2.56,0.06,"2,101.20","1,176.00"
8,ALICL,52.62,915.00,917.00,890.20,892.00,892.00,0.00,0.00,898.01,"8,305.00",910.00,"7,458,004.50",111,-18.00,26.80,-1.98,3.01,-0.67,"1,565.00",775.00
9,API,35.70,497.70,504.00,488.00,491.00,491.00,0.00,0.00,493.17,"175,891.00",488.00,"86,744,778.80","1,343",3.00,16.00,0.61,3.28,-0.44,670.00,295.00
10,BARUN,31.80,500.00,503.00,490.10,498.00,498.00,0.00,0.00,496.43,"9,445.00",499.00,"4,688,765.50",77,-1.00,12.90,-0.20,2.63,0.32,763.40,224.00
11,BBC,42.77,"4,450.00","4,450.00","4,313.00","4,345.00","4,345.00",0.00,0.00,"4,371.59",347.00,"4,490.00","1,516,942.00",26,-145.00,137.00,-3.23,3.18,-0.61,"8,208.00","3,024.00"
12,BFC,33.73,465.00,470.00,450.00,454.00,454.00,0.00,0.00,456.39,"9,895.00",461.00,"4,516,006.00",110,-7.00,20.00,-1.52,4.44,-0.53,630.00,156.00
13,BNHC,35.77,674.00,715.00,657.00,676.30,676.30,0.00,0.00,669.19,"8,960.00",674.00,"5,995,939.60",162,2.30,58.00,0.34,8.83,1.05,744.00,246.70
14,BOKL,46.68,270.00,270.00,265.20,265.60,265.60,0.00,0.00,266.57,"23,454.00",266.90,"6,252,241.30",155,-1.30,4.80,-0.49,1.81,-0.37,433.20,240.20
15,BPCL,35.28,415.00,420.00,407.00,410.00,410.00,0.00,0.00,409.77,"10,169.00",415.00,"4,166,924.60",185,-5.00,13.00,-1.20,3.19,0.06,703.00,385.00
16,CBBL,44.16,"1,267.00","1,290.00","1,240.00","1,253.00","1,253.00",0.00,0.00,"1,255.97","8,455.00","1,267.00","10,619,264.40",197,-14.00,50.00,-1.10,4.03,-0.24,"2,065.20","1,190.00"
17,CBL,41.55,234.00,236.00,230.30,232.00,232.00,0.00,0.00,231.87,"50,708.00",234.00,"11,757,642.90",232,-2.00,5.70,-0.85,2.48,0.06,316.00,218.00
18,CCBL,40.44,230.00,230.00,227.30,227.50,227.50,0.00,0.00,228.60,"35,028.00",229.30,"8,007,295.10",233,-1.80,2.70,-0.78,1.19,-0.48,324.00,212.00
19,CFCL,37.72,448.80,450.00,435.30,444.00,444.00,0.00,0.00,439.83,"12,886.00",440.00,"5,667,700.40",71,4.00,14.70,0.91,3.38,0.94,814.90,196.00
20,CGH,40.14,"1,410.00","1,410.00","1,380.00","1,390.00","1,390.00",0.00,0.00,"1,388.17","7,301.00","1,406.00","10,135,037.50",129,-16.00,30.00,-1.14,2.17,0.13,"2,800.00","1,237.00"
21,CHCL,33.25,489.90,495.00,488.20,492.00,492.00,0.00,0.00,490.82,"10,252.00",489.90,"5,031,855.70",149,2.10,6.80,0.43,1.39,0.24,785.00,462.00
22,CHDC,36.21,900.00,910.00,886.00,889.00,889.00,0.00,0.00,890.97,"2,995.00",900.00,"2,668,451.50",124,-11.00,24.00,-1.22,2.71,-0.22,"1,415.00",416.00
23,CHL,35.01,465.00,474.00,447.90,459.00,459.00,0.00,0.00,455.63,"11,119.00",464.00,"5,066,178.00",89,-5.00,26.10,-1.08,5.83,0.73,715.00,195.00
24,CIT,53.83,"3,220.00","3,225.00","3,172.00","3,190.00","3,190.00",0.00,0.00,"3,192.76","6,053.00","3,168.00","19,325,801.80",172,22.00,53.00,0.69,1.67,-0.09,"4,560.00","2,625.00"
25,CLBSL,42.86,946.00,964.90,946.00,962.00,962.00,0.00,0.00,958.22,737.00,960.00,"706,210.40",32,2.00,18.90,0.21,2.00,0.39,"1,811.00",867.00
26,CMF1,41.72,9.87,9.90,9.71,9.80,9.80,0.00,0.00,9.83,"4,200.00",9.87,"41,306.00",9,-0.07,0.19,-0.71,1.96,-0.35,16.01,9.03
27,CMF2,47.09,10.29,10.50,10.29,10.50,10.50,0.00,0.00,10.33,"6,900.00",10.32,"71,260.00",8,0.18,0.21,1.74,2.04,1.64,16.87,9.04
28,CORBL,45.35,555.00,568.00,543.90,555.00,555.00,0.00,0.00,555.60,"1,382.00",565.00,"767,836.40",27,-10.00,24.10,-1.77,4.43,-0.11,"1,155.00",460.00
29,CZBIL,36.79,274.00,275.80,273.00,273.10,273.10,0.00,0.00,274.09,"39,300.00",273.00,"10,771,793.60",171,0.10,2.80,0.04,1.03,-0.36,444.00,217.31
30,DDBL,43.97,"1,164.00","1,180.10","1,150.00","1,154.00","1,154.00",0.00,0.00,"1,155.66","4,873.00","1,161.00","5,631,514.10",94,-7.00,30.10,-0.60,2.62,-0.14,"2,050.00","1,019.00"
