S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,329.00,330.00,323.00,324.00,324.00,0.00,0.00,324.48,"16,594.00",328.00,"5,384,502.00",64,-4.00,7.00,-1.22,2.17,-0.15,615.00,325.00
2,AHPC,-,175.00,179.00,169.00,169.00,169.00,0.00,0.00,171.40,"8,919.00",172.00,"1,528,677.00",58,-3.00,10.00,-1.74,5.92,-1.42,318.00,170.00
3,AKPL,-,269.00,269.00,255.00,255.00,255.00,0.00,0.00,263.66,"9,399.00",273.00,"2,478,187.00",33,-18.00,14.00,-6.59,5.49,-3.40,503.00,261.00
4,ALICL,-,752.00,752.00,731.00,731.00,731.00,0.00,0.00,740.72,"1,463.00",759.00,"1,083,675.00",22,-28.00,21.00,-3.69,2.87,-1.33,"1,723.00",745.00
5,API,-,367.00,367.00,333.00,339.00,339.00,0.00,0.00,344.72,"2,512.00",367.00,"865,936.00",26,-28.00,34.00,-7.63,10.21,-1.69,683.00,337.00
6,ARUN,-,148.00,148.00,144.00,146.00,146.00,0.00,0.00,145.36,560.00,146.00,"81,400.00",6,0.00,4.00,0.00,2.78,0.44,226.00,146.00
7,BBC,-,"1,720.00","1,768.00","1,700.00","1,768.00","1,768.00",0.00,0.00,"1,716.00",110.00,"1,687.00","188,760.00",7,81.00,68.00,4.80,4.00,2.94,"3,030.00","1,687.00"
8,BFC,-,119.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,500.00,121.00,"59,500.00",1,-2.00,0.00,-1.65,0.00,0.00,430.00,80.00
9,BNT,-,"6,275.00","6,400.00","5,935.00","5,935.00","5,935.00",0.00,0.00,"6,149.78","1,550.00","6,275.00","9,532,160.00",30,-340.00,465.00,-5.42,7.83,-3.62,"8,287.00","3,382.00"
10,BOKL,-,362.00,362.00,350.00,355.00,355.00,0.00,0.00,353.60,"17,095.00",360.00,"6,044,801.00",57,-5.00,12.00,-1.39,3.43,0.39,563.00,352.00
11,BPCL,-,517.00,517.00,491.00,497.00,497.00,0.00,0.00,497.66,"8,835.00",507.00,"4,396,867.00",41,-10.00,26.00,-1.97,5.30,-0.13,783.00,491.00
12,CBBL,-,957.00,960.00,886.00,889.00,889.00,0.00,0.00,910.31,"4,075.00",940.00,"3,709,499.00",53,-51.00,74.00,-5.43,8.35,-2.40,"1,780.00",927.00
13,CBL,-,158.00,158.00,149.00,150.00,150.00,0.00,0.00,151.52,"45,553.00",155.00,"6,902,411.00",108,-5.00,9.00,-3.23,6.04,-1.02,316.00,152.00
14,CCBL,-,178.00,180.00,172.00,173.00,173.00,0.00,0.00,175.59,"29,268.00",179.00,"5,139,206.00",106,-6.00,8.00,-3.35,4.65,-1.50,437.00,172.00
15,CFCL,-,129.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,26.00,131.00,"3,354.00",1,-2.00,0.00,-1.53,0.00,0.00,216.00,131.00
16,CHCL,-,792.00,807.00,771.00,773.00,773.00,0.00,0.00,782.28,"7,455.00",792.00,"5,831,893.00",70,-19.00,36.00,-2.40,4.67,-1.20,"1,009.00",649.00
17,CHL,-,162.00,162.00,160.00,160.00,160.00,0.00,0.00,160.48,42.00,165.00,"6,740.00",2,-5.00,2.00,-3.03,1.25,-0.30,355.00,156.00
18,CIT,-,"3,190.00","3,190.00","3,152.00","3,152.00","3,152.00",0.00,0.00,"3,164.39","2,075.00","3,200.00","6,566,112.00",23,-48.00,38.00,-1.50,1.21,-0.39,"4,857.00","3,051.00"
19,CLBSL,-,755.00,756.00,727.00,741.00,741.00,0.00,0.00,741.29,217.00,770.00,"160,859.00",7,-29.00,29.00,-3.77,3.99,-0.04,"1,448.00",620.00
