S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,275.00,270.00,265.00,265.00,265.00,0.00,0.00,267.63,"3,455.00",275.00,"924,650.00",7,-10.00,5.00,0.00,1.89,-0.99,0.00,0.00
2,ADBL,-,479.00,475.00,463.00,475.00,475.00,0.00,0.00,470.57,"3,543.00",479.00,"1,667,238.00",32,-4.00,12.00,0.00,2.59,0.93,0.00,0.00
3,AHPC,-,360.00,364.00,357.00,360.00,360.00,0.00,0.00,360.05,"4,313.00",360.00,"1,552,878.00",19,0.00,7.00,0.00,1.96,-0.01,0.00,0.00
4,AIC,-,400.00,410.00,408.00,410.00,410.00,0.00,0.00,409.23,"1,408.00",400.00,"576,190.00",6,10.00,2.00,0.00,0.49,0.19,0.00,0.00
5,ALDBL,-,295.00,306.00,290.00,306.00,306.00,0.00,0.00,295.63,650.00,295.00,"192,160.00",7,11.00,16.00,0.00,5.52,3.39,0.00,0.00
6,ALICL,-,"1,265.00","1,265.00","1,250.00","1,260.00","1,260.00",0.00,0.00,"1,262.85",800.00,"1,265.00","1,010,280.00",6,-5.00,15.00,0.00,1.20,-0.23,0.00,0.00
7,APEX,-,129.00,131.00,125.00,131.00,131.00,0.00,0.00,127.21,"1,989.00",129.00,"253,017.00",31,2.00,6.00,0.00,4.80,2.89,0.00,0.00
8,ARDBL,-,194.00,191.00,182.00,190.00,190.00,0.00,0.00,187.65,"2,204.00",194.00,"413,587.00",53,-4.00,9.00,0.00,4.95,1.24,0.00,0.00
9,BHBL,-,305.00,299.00,299.00,299.00,299.00,0.00,0.00,299.00,130.00,305.00,"38,870.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,319.00,322.00,316.00,321.00,321.00,0.00,0.00,320.54,862.00,319.00,"276,304.00",4,2.00,6.00,0.00,1.90,0.14,0.00,0.00
11,BNT,-,"2,380.00","2,370.00","2,304.00","2,304.00","2,304.00",0.00,0.00,"2,337.92",245.00,"2,380.00","572,790.00",5,-76.00,66.00,0.00,2.86,-1.47,0.00,0.00
