S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,435.00,425.00,435.00,435.00,0.00,0.00,432.62,"5,828.00",430.00,"2,521,303.00",57,5.00,10.00,0.00,2.35,0.55,0.00,0.00
2,AHPC,-,213.00,214.00,207.00,214.00,214.00,0.00,0.00,210.27,"2,681.00",213.00,"563,722.00",16,1.00,7.00,0.00,3.38,1.75,0.00,0.00
3,ALDBL,-,255.00,261.00,255.00,261.00,261.00,0.00,0.00,259.95,148.00,255.00,"38,472.00",5,6.00,6.00,0.00,2.35,0.40,0.00,0.00
4,ALICL,-,"1,160.00","1,183.00","1,140.00","1,176.00","1,176.00",0.00,0.00,"1,162.24","5,593.00","1,160.00","6,500,391.00",44,16.00,43.00,0.00,3.77,1.17,0.00,0.00
5,API,-,350.00,350.00,338.00,338.00,338.00,0.00,0.00,344.03,943.00,350.00,"324,422.00",16,-12.00,12.00,0.00,3.55,-1.78,0.00,0.00
6,BARUN,-,230.00,230.00,230.00,230.00,230.00,0.00,0.00,230.00,50.00,230.00,"11,500.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BNT,-,"3,650.00","3,645.00","3,610.00","3,610.00","3,610.00",0.00,0.00,"3,624.00",25.00,"3,650.00","90,600.00",2,-40.00,35.00,0.00,0.97,-0.39,0.00,0.00
8,BOKL,-,415.00,418.00,413.00,417.00,417.00,0.00,0.00,415.77,"8,740.00",415.00,"3,633,825.00",54,2.00,5.00,0.00,1.21,0.30,0.00,0.00
9,BPCL,-,475.00,512.00,484.00,512.00,512.00,0.00,0.00,497.75,40.00,475.00,"19,910.00",4,37.00,28.00,0.00,5.79,2.78,0.00,0.00
10,CBBL,-,991.00,"1,004.00",980.00,"1,000.00","1,000.00",0.00,0.00,995.83,"1,430.00",991.00,"1,424,030.00",17,9.00,24.00,0.00,2.45,0.42,0.00,0.00
11,CBL,-,215.00,216.00,209.00,216.00,216.00,0.00,0.00,213.05,"10,028.00",215.00,"2,136,441.00",42,1.00,7.00,0.00,3.35,1.37,0.00,0.00
12,CCBL,-,292.00,292.00,285.00,291.00,291.00,0.00,0.00,289.89,"3,516.00",292.00,"1,019,248.00",29,-1.00,7.00,0.00,2.46,0.38,0.00,0.00
13,CHCL,-,718.00,729.00,718.00,729.00,729.00,0.00,0.00,721.71,"2,241.00",718.00,"1,617,349.00",24,11.00,11.00,0.00,1.53,1.00,0.00,0.00
14,CIT,-,"3,068.00","3,130.00","3,080.00","3,120.00","3,120.00",0.00,0.00,"3,111.32",729.00,"3,068.00","2,268,150.00",11,52.00,50.00,0.00,1.62,0.28,0.00,0.00
15,CZBIL,-,430.00,439.00,430.00,438.00,438.00,0.00,0.00,433.98,"21,289.00",430.00,"9,239,104.00",144,8.00,9.00,0.00,2.09,0.92,0.00,0.00
16,DBBL,-,190.00,193.00,187.00,190.00,190.00,0.00,0.00,189.29,"9,537.00",190.00,"1,805,230.00",39,0.00,6.00,0.00,3.21,0.38,0.00,0.00
17,DDBL,-,905.00,920.00,911.00,920.00,920.00,0.00,0.00,917.95,"1,100.00",905.00,"1,009,750.00",21,15.00,9.00,0.00,0.99,0.22,0.00,0.00
18,DHPL,-,230.00,230.00,226.00,230.00,230.00,0.00,0.00,227.34,512.00,230.00,"116,396.00",48,0.00,4.00,0.00,1.77,1.16,0.00,0.00
19,EBL,-,"1,700.00","1,720.00","1,700.00","1,714.00","1,714.00",0.00,0.00,"1,708.08","3,316.00","1,700.00","5,663,977.00",42,14.00,20.00,0.00,1.18,0.35,0.00,0.00
20,EDBL,-,620.00,635.00,620.00,635.00,635.00,0.00,0.00,631.09,"1,452.00",620.00,"916,340.00",17,15.00,15.00,0.00,2.42,0.62,0.00,0.00
21,EIC,-,"1,335.00","1,370.00","1,314.00","1,356.00","1,356.00",0.00,0.00,"1,336.32","1,133.00","1,335.00","1,514,050.00",12,21.00,56.00,0.00,4.26,1.45,0.00,0.00
22,FMDBL,-,732.00,765.00,732.00,750.00,750.00,0.00,0.00,742.31,"3,111.00",732.00,"2,309,325.00",23,18.00,33.00,0.00,4.51,1.03,0.00,0.00
23,GBBL,-,319.00,323.00,316.00,323.00,323.00,0.00,0.00,318.48,"5,749.00",319.00,"1,830,933.00",19,4.00,7.00,0.00,2.22,1.40,0.00,0.00
24,GBIME,-,388.00,394.00,385.00,391.00,391.00,0.00,0.00,390.07,"11,563.00",388.00,"4,510,369.00",56,3.00,9.00,0.00,2.34,0.24,0.00,0.00
25,GFCL,-,223.00,229.00,221.00,221.00,221.00,0.00,0.00,228.30,"3,407.00",223.00,"777,835.00",6,-2.00,8.00,0.00,3.62,-3.31,0.00,0.00
26,GLICL,-,639.00,649.00,640.00,648.00,648.00,0.00,0.00,645.83,"2,703.00",639.00,"1,745,682.00",27,9.00,9.00,0.00,1.41,0.33,0.00,0.00
27,GRDBL,-,373.00,394.00,380.00,394.00,394.00,0.00,0.00,380.93,450.00,373.00,"171,420.00",10,21.00,14.00,0.00,3.68,3.32,0.00,0.00
28,HAMRO,-,385.00,399.00,392.00,392.00,392.00,0.00,0.00,394.67,"1,153.00",385.00,"455,051.00",13,7.00,7.00,0.00,1.79,-0.68,0.00,0.00
29,HBL,-,830.00,858.00,831.00,858.00,858.00,0.00,0.00,839.71,621.00,830.00,"521,461.00",10,28.00,27.00,0.00,3.25,2.13,0.00,0.00
30,HGI,-,"1,045.00","1,086.00","1,045.00","1,069.00","1,069.00",0.00,0.00,"1,062.00","2,835.00","1,045.00","3,010,770.00",27,24.00,41.00,0.00,3.92,0.65,0.00,0.00
31,HIDCL,-,190.00,190.00,186.00,190.00,190.00,0.00,0.00,188.46,"10,018.00",190.00,"1,888,013.00",131,0.00,4.00,0.00,2.15,0.81,0.00,0.00
32,ICFC,-,235.00,234.00,232.00,232.00,232.00,0.00,0.00,233.18,"2,658.00",235.00,"619,791.00",13,-3.00,2.00,0.00,0.86,-0.51,0.00,0.00
33,ILFCM,-,630.00,642.00,622.00,632.00,632.00,0.00,0.00,631.73,640.00,630.00,"404,310.00",16,2.00,20.00,0.00,3.22,0.04,0.00,0.00
34,JBBL,-,253.00,258.00,253.00,253.00,253.00,0.00,0.00,255.49,"1,024.00",253.00,"261,618.00",7,0.00,5.00,0.00,1.98,-0.98,0.00,0.00
35,JEFL,-,179.00,177.00,176.00,176.00,176.00,0.00,0.00,176.80,250.00,179.00,"44,200.00",2,-3.00,1.00,0.00,0.57,-0.45,0.00,0.00
36,JFL,-,210.00,206.00,206.00,206.00,206.00,0.00,0.00,206.00,400.00,210.00,"82,400.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
37,JSLBB,-,"1,625.00","1,703.00","1,630.00","1,703.00","1,703.00",0.00,0.00,"1,652.90",410.00,"1,625.00","677,690.00",7,78.00,73.00,0.00,4.48,2.94,0.00,0.00
38,KADBL,-,275.00,280.00,265.00,280.00,280.00,0.00,0.00,271.73,260.00,275.00,"70,650.00",7,5.00,15.00,0.00,5.66,2.95,0.00,0.00
39,KBBL,-,300.00,300.00,297.00,299.00,299.00,0.00,0.00,298.46,"4,814.00",300.00,"1,436,806.00",24,-1.00,3.00,0.00,1.01,0.18,0.00,0.00
40,KBL,-,513.00,524.00,513.00,516.00,516.00,0.00,0.00,515.58,"207,349.00",513.00,"106,904,400.00","1,068",3.00,11.00,0.00,2.14,0.08,0.00,0.00
41,KKHC,-,210.00,218.00,209.00,212.00,212.00,0.00,0.00,213.34,"1,527.00",210.00,"325,768.00",69,2.00,9.00,0.00,4.31,-0.63,0.00,0.00
42,KMCDB,-,"1,683.00","1,716.00","1,683.00","1,705.00","1,705.00",0.00,0.00,"1,693.95",550.00,"1,683.00","931,670.00",11,22.00,33.00,0.00,1.96,0.65,0.00,0.00
43,KMFL,-,"1,666.00","1,633.00","1,601.00","1,601.00","1,601.00",0.00,0.00,"1,612.00",70.00,"1,666.00","112,840.00",3,-65.00,32.00,0.00,2.00,-0.69,0.00,0.00
44,KNBL,-,530.00,520.00,520.00,520.00,520.00,0.00,0.00,520.00,20.00,530.00,"10,400.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
45,KRBL,-,287.00,283.00,277.00,277.00,277.00,0.00,0.00,280.27,260.00,287.00,"72,870.00",4,-10.00,6.00,0.00,2.17,-1.18,0.00,0.00
