S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,435.00,420.00,420.00,420.00,0.00,0.00,421.93,"13,740.00",428.00,"5,797,379.00",56,-8.00,15.00,0.00,3.57,-0.46,0.00,0.00
2,AHPC,-,206.00,208.00,202.00,207.00,207.00,0.00,0.00,205.18,"3,667.00",206.00,"752,411.00",19,1.00,6.00,0.00,2.97,0.88,0.00,0.00
3,AKPL,-,337.00,343.00,327.00,332.00,332.00,0.00,0.00,336.21,"2,407.00",337.00,"809,263.00",50,-5.00,16.00,0.00,4.89,-1.27,0.00,0.00
4,ALICL,-,"1,435.00","1,430.00","1,420.00","1,420.00","1,420.00",0.00,0.00,"1,423.11",809.00,"1,435.00","1,151,300.00",9,-15.00,10.00,0.00,0.70,-0.22,0.00,0.00
5,API,-,495.00,500.00,490.00,499.00,499.00,0.00,0.00,495.99,"1,769.00",495.00,"877,413.00",32,4.00,10.00,0.00,2.04,0.60,0.00,0.00
6,ARUN,-,155.00,153.00,150.00,150.00,150.00,0.00,0.00,150.18,"3,150.00",155.00,"473,080.00",7,-5.00,3.00,0.00,2.00,-0.12,0.00,0.00
7,BARUN,-,203.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,10.00,203.00,"2,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BBC,-,"2,041.00","2,042.00","2,001.00","2,022.00","2,022.00",0.00,0.00,"2,033.33",210.00,"2,041.00","427,000.00",9,-19.00,41.00,0.00,2.05,-0.56,0.00,0.00
9,BHBL,-,183.00,186.00,177.00,177.00,177.00,0.00,0.00,179.77,650.00,183.00,"116,850.00",6,-6.00,9.00,0.00,5.08,-1.56,0.00,0.00
10,BNT,-,"5,921.00","5,900.00","5,900.00","5,900.00","5,900.00",0.00,0.00,"5,900.00",10.00,"5,921.00","59,000.00",1,-21.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOKL,-,413.00,413.00,404.00,404.00,404.00,0.00,0.00,406.71,"15,242.00",413.00,"6,199,140.00",73,-9.00,9.00,0.00,2.23,-0.67,0.00,0.00
12,BPCL,-,630.00,619.00,617.00,619.00,619.00,0.00,0.00,617.13,"5,600.00",630.00,"3,455,900.00",3,-11.00,2.00,0.00,0.32,0.30,0.00,0.00
13,CBBL,-,"1,135.00","1,125.00","1,078.00","1,112.00","1,112.00",0.00,0.00,"1,099.98","2,310.00","1,135.00","2,540,960.00",21,-23.00,47.00,0.00,4.36,1.08,0.00,0.00
14,CBL,-,239.00,241.00,234.00,234.00,234.00,0.00,0.00,235.42,"33,870.00",239.00,"7,973,507.00",145,-5.00,7.00,0.00,2.99,-0.60,0.00,0.00
15,CCBL,-,219.00,221.00,216.00,216.00,216.00,0.00,0.00,217.66,"19,169.00",219.00,"4,172,273.00",110,-3.00,5.00,0.00,2.31,-0.77,0.00,0.00
16,CFCL,-,192.00,193.00,190.00,192.00,192.00,0.00,0.00,191.61,515.00,192.00,"98,680.00",3,0.00,3.00,0.00,1.58,0.20,0.00,0.00
17,CHCL,-,856.00,854.00,837.00,839.00,839.00,0.00,0.00,841.18,"22,531.00",856.00,"18,952,524.00",141,-17.00,17.00,0.00,2.03,-0.26,0.00,0.00
18,CHL,-,178.00,181.00,175.00,178.00,178.00,0.00,0.00,177.97,"3,014.00",178.00,"536,402.00",8,0.00,6.00,0.00,3.43,0.02,0.00,0.00
19,CIT,-,"3,570.00","3,600.00","3,550.00","3,552.00","3,552.00",0.00,0.00,"3,553.49","3,317.00","3,570.00","11,786,925.00",22,-18.00,50.00,0.00,1.41,-0.04,0.00,0.00
20,CLBSL,-,"1,045.00","1,025.00","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.00",65.00,"1,045.00","66,625.00",4,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
21,CZBIL,-,290.00,296.00,292.00,293.00,293.00,0.00,0.00,293.23,"4,085.00",290.00,"1,197,832.00",35,3.00,4.00,0.00,1.37,-0.08,0.00,0.00
22,DBBL,-,196.00,197.00,191.00,191.00,191.00,0.00,0.00,194.18,"5,000.00",196.00,"970,910.00",23,-5.00,6.00,0.00,3.14,-1.67,0.00,0.00
23,DDBL,-,"1,151.00","1,150.00","1,140.00","1,144.00","1,144.00",0.00,0.00,"1,145.81","1,362.00","1,151.00","1,560,590.00",13,-7.00,10.00,0.00,0.88,-0.16,0.00,0.00
24,DHPL,-,153.00,154.00,150.00,150.00,150.00,0.00,0.00,152.25,411.00,153.00,"62,573.00",7,-3.00,4.00,0.00,2.67,-1.50,0.00,0.00
25,EBL,-,"1,128.00","1,128.00","1,105.00","1,116.00","1,116.00",0.00,0.00,"1,109.75","20,024.00","1,128.00","22,221,708.00",213,-12.00,23.00,0.00,2.08,0.56,0.00,0.00
26,EBLCP,-,800.00,800.00,800.00,800.00,800.00,0.00,0.00,800.00,8.00,800.00,"6,400.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EDBL,-,499.00,499.00,490.00,495.00,495.00,0.00,0.00,493.44,"2,155.00",499.00,"1,063,355.00",13,-4.00,9.00,0.00,1.84,0.32,0.00,0.00
28,EIC,-,"2,481.00","2,532.00","2,457.00","2,499.00","2,499.00",0.00,0.00,"2,489.17",493.00,"2,481.00","1,227,163.00",16,18.00,75.00,0.00,3.05,0.39,0.00,0.00
29,FMDBL,-,820.00,820.00,808.00,810.00,810.00,0.00,0.00,811.98,"4,788.00",820.00,"3,887,770.00",35,-10.00,12.00,0.00,1.49,-0.24,0.00,0.00
30,FOWAD,-,"3,365.00","3,400.00","3,351.00","3,400.00","3,400.00",0.00,0.00,"3,380.15",270.00,"3,365.00","912,640.00",11,35.00,49.00,0.00,1.46,0.58,0.00,0.00
31,GBBL,-,244.00,241.00,236.00,240.00,240.00,0.00,0.00,238.99,"3,838.00",244.00,"917,251.00",27,-4.00,5.00,0.00,2.12,0.42,0.00,0.00
32,GBIME,-,322.00,325.00,314.00,320.00,320.00,0.00,0.00,319.25,"10,321.00",322.00,"3,294,956.00",50,-2.00,11.00,0.00,3.50,0.24,0.00,0.00
33,GDBL,-,328.00,328.00,323.00,323.00,323.00,0.00,0.00,326.81,"2,224.00",328.00,"726,831.00",16,-5.00,5.00,0.00,1.55,-1.18,0.00,0.00
34,GFCL,-,183.00,188.00,180.00,180.00,180.00,0.00,0.00,181.99,"3,575.00",183.00,"650,620.00",18,-3.00,8.00,0.00,4.44,-1.11,0.00,0.00
35,GIMES1,-,10.10,9.95,9.95,9.95,9.95,0.00,0.00,9.95,"3,500.00",10.10,"34,825.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,GLICL,-,985.00,980.00,967.00,967.00,967.00,0.00,0.00,972.52,"5,873.00",985.00,"5,711,606.00",43,-18.00,13.00,0.00,1.34,-0.57,0.00,0.00
37,GMFIL,-,198.00,195.00,195.00,195.00,195.00,0.00,0.00,195.00,200.00,198.00,"39,000.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
38,GRDBL,-,445.00,453.00,445.00,446.00,446.00,0.00,0.00,448.00,30.00,445.00,"13,440.00",3,1.00,8.00,0.00,1.80,-0.45,0.00,0.00
39,GUFL,-,166.00,166.00,160.00,163.00,163.00,0.00,0.00,161.09,"10,555.00",166.00,"1,700,287.00",22,-3.00,6.00,0.00,3.75,1.17,0.00,0.00
40,HAMRO,-,184.00,188.00,185.00,185.00,185.00,0.00,0.00,185.70,"2,350.00",184.00,"436,400.00",12,1.00,3.00,0.00,1.62,-0.38,0.00,0.00
41,HBL,-,860.00,855.00,850.00,850.00,850.00,0.00,0.00,850.88,"1,454.00",860.00,"1,237,182.00",17,-10.00,5.00,0.00,0.59,-0.10,0.00,0.00
42,HDL,-,"1,232.00","1,355.00","1,256.00","1,355.00","1,355.00",0.00,0.00,"1,348.81","4,185.00","1,232.00","5,644,775.00",43,123.00,99.00,0.00,7.88,0.46,0.00,0.00
43,HGI,-,720.00,710.00,706.00,708.00,708.00,0.00,0.00,708.28,464.00,720.00,"328,640.00",8,-12.00,4.00,0.00,0.57,-0.04,0.00,0.00
44,HIDCL,-,182.00,182.00,179.00,180.00,180.00,0.00,0.00,180.05,"12,197.00",182.00,"2,196,082.00",59,-2.00,3.00,0.00,1.68,-0.03,0.00,0.00
45,HPPL,-,351.00,351.00,338.00,342.00,342.00,0.00,0.00,343.09,"6,260.00",351.00,"2,147,760.00",74,-9.00,13.00,0.00,3.85,-0.32,0.00,0.00
46,ICFC,-,219.00,223.00,219.00,219.00,219.00,0.00,0.00,220.31,520.00,219.00,"114,560.00",5,0.00,4.00,0.00,1.83,-0.60,0.00,0.00
47,JBBL,-,181.00,178.00,175.00,175.00,175.00,0.00,0.00,176.44,"5,773.00",181.00,"1,018,570.00",36,-6.00,3.00,0.00,1.71,-0.82,0.00,0.00
48,JBNL,-,238.00,238.00,235.00,236.00,236.00,0.00,0.00,236.44,"13,296.00",238.00,"3,143,736.00",48,-2.00,3.00,0.00,1.28,-0.19,0.00,0.00
49,JBNLPO,-,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,"9,725.00",150.00,"1,458,750.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
