S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,429.00,420.00,421.00,421.00,0.00,0.00,422.05,"16,465.00",421.00,"6,949,115.00",105,0.00,9.00,0.00,2.14,-0.25,0.00,0.00
2,AHPC,-,265.00,272.00,261.00,265.00,265.00,0.00,0.00,264.51,"8,865.00",265.00,"2,344,874.00",31,0.00,11.00,0.00,4.21,0.19,0.00,0.00
3,AKPL,-,416.00,420.00,415.00,418.00,418.00,0.00,0.00,417.92,"2,909.00",416.00,"1,215,742.00",67,2.00,5.00,0.00,1.20,0.02,0.00,0.00
4,ALICL,-,"1,465.00","1,494.00","1,466.00","1,466.00","1,466.00",0.00,0.00,"1,479.71",496.00,"1,465.00","733,936.00",11,1.00,28.00,0.00,1.91,-0.94,0.00,0.00
5,API,-,553.00,561.00,550.00,555.00,555.00,0.00,0.00,555.15,"3,492.00",553.00,"1,938,589.00",60,2.00,11.00,0.00,2.00,-0.03,0.00,0.00
6,ARUN,-,204.00,209.00,197.00,197.00,197.00,0.00,0.00,201.06,670.00,204.00,"134,710.00",10,-7.00,12.00,0.00,6.09,-2.06,0.00,0.00
7,BARUN,-,271.00,273.00,266.00,273.00,273.00,0.00,0.00,268.26,930.00,271.00,"249,480.00",93,2.00,7.00,0.00,2.63,1.74,0.00,0.00
8,BHBL,-,293.00,292.00,290.00,292.00,292.00,0.00,0.00,291.00,200.00,293.00,"58,200.00",2,-1.00,2.00,0.00,0.69,0.34,0.00,0.00
9,BOKL,-,453.00,460.00,453.00,453.00,453.00,0.00,0.00,454.76,"7,694.00",453.00,"3,498,893.00",72,0.00,7.00,0.00,1.55,-0.39,0.00,0.00
10,BPCL,-,652.00,650.00,641.00,641.00,641.00,0.00,0.00,643.05,831.00,652.00,"534,371.00",6,-11.00,9.00,0.00,1.40,-0.32,0.00,0.00
11,CBBL,-,"1,510.00","1,560.00","1,520.00","1,530.00","1,530.00",0.00,0.00,"1,534.34","2,376.00","1,510.00","3,645,580.00",26,20.00,40.00,0.00,2.63,-0.28,0.00,0.00
12,CBL,-,240.00,246.00,240.00,241.00,241.00,0.00,0.00,241.86,"8,541.00",240.00,"2,065,750.00",36,1.00,6.00,0.00,2.50,-0.36,0.00,0.00
13,CCBL,-,365.00,370.00,361.00,366.00,366.00,0.00,0.00,366.80,"13,202.00",365.00,"4,842,540.00",104,1.00,9.00,0.00,2.49,-0.22,0.00,0.00
14,CFCL,-,167.00,176.00,164.00,170.00,170.00,0.00,0.00,169.22,"7,152.00",167.00,"1,210,234.00",28,3.00,12.00,0.00,7.32,0.46,0.00,0.00
15,CHCL,-,815.00,829.00,815.00,829.00,829.00,0.00,0.00,818.76,"1,854.00",815.00,"1,517,990.00",21,14.00,14.00,0.00,1.72,1.23,0.00,0.00
16,CIT,-,"4,075.00","4,125.00","4,090.00","4,095.00","4,095.00",0.00,0.00,"4,103.63",807.00,"4,075.00","3,311,628.00",12,20.00,35.00,0.00,0.86,-0.21,0.00,0.00
17,CLBSL,-,"1,252.00","1,302.00","1,255.00","1,302.00","1,302.00",0.00,0.00,"1,262.58",155.00,"1,252.00","195,700.00",6,50.00,47.00,0.00,3.75,3.03,0.00,0.00
18,CZBIL,-,375.00,381.00,375.00,380.00,380.00,0.00,0.00,377.80,"13,326.00",375.00,"5,034,536.00",71,5.00,6.00,0.00,1.60,0.58,0.00,0.00
19,DBBL,-,258.00,261.00,258.00,261.00,261.00,0.00,0.00,259.71,"4,306.00",258.00,"1,118,300.00",20,3.00,3.00,0.00,1.16,0.50,0.00,0.00
20,DDBL,-,"1,300.00","1,338.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,314.01","3,435.00","1,300.00","4,513,630.00",44,0.00,38.00,0.00,2.92,-1.08,0.00,0.00
21,DHPL,-,220.00,224.00,216.00,224.00,224.00,0.00,0.00,219.28,105.00,220.00,"23,024.00",10,4.00,8.00,0.00,3.70,2.11,0.00,0.00
22,EBL,-,"1,318.00","1,390.00","1,330.00","1,380.00","1,380.00",0.00,0.00,"1,365.12","30,402.00","1,318.00","41,502,312.00",314,62.00,60.00,0.00,4.51,1.08,0.00,0.00
23,EBLCP,-,907.00,889.00,839.00,867.00,867.00,0.00,0.00,846.62,950.00,907.00,"804,290.00",16,-40.00,50.00,0.00,5.96,2.35,0.00,0.00
24,EDBL,-,610.00,620.00,620.00,620.00,620.00,0.00,0.00,620.00,10.00,610.00,"6,200.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
25,FMDBL,-,"1,000.00","1,040.00","1,000.00","1,007.00","1,007.00",0.00,0.00,"1,011.05","2,033.00","1,000.00","2,055,466.00",28,7.00,40.00,0.00,4.00,-0.40,0.00,0.00
26,GBBL,-,295.00,299.00,293.00,293.00,293.00,0.00,0.00,294.97,"3,451.00",295.00,"1,017,953.00",37,-2.00,6.00,0.00,2.05,-0.67,0.00,0.00
27,GBIME,-,378.00,385.00,375.00,376.00,376.00,0.00,0.00,376.21,"42,545.00",378.00,"16,005,654.00",88,-2.00,10.00,0.00,2.67,-0.05,0.00,0.00
28,GFCL,-,198.00,212.00,200.00,207.00,207.00,0.00,0.00,208.38,"2,372.00",198.00,"494,280.00",12,9.00,12.00,0.00,6.00,-0.67,0.00,0.00
29,GLICL,-,"1,030.00","1,069.00","1,020.00","1,054.00","1,054.00",0.00,0.00,"1,043.98","2,129.00","1,030.00","2,222,643.00",26,24.00,49.00,0.00,4.80,0.95,0.00,0.00
30,GMFIL,-,260.00,265.00,255.00,264.00,264.00,0.00,0.00,259.13,737.00,260.00,"190,980.00",5,4.00,10.00,0.00,3.92,1.84,0.00,0.00
31,GRDBL,-,657.00,644.00,630.00,630.00,630.00,0.00,0.00,636.03,418.00,657.00,"265,860.00",5,-27.00,14.00,0.00,2.22,-0.96,0.00,0.00
32,GUFL,-,190.00,192.00,187.00,192.00,192.00,0.00,0.00,189.03,"4,160.00",190.00,"786,372.00",10,2.00,5.00,0.00,2.67,1.55,0.00,0.00
33,HBL,-,870.00,888.00,875.00,886.00,886.00,0.00,0.00,880.64,"1,443.00",870.00,"1,270,770.00",10,16.00,13.00,0.00,1.49,0.60,0.00,0.00
34,HDL,-,758.00,773.00,773.00,773.00,773.00,0.00,0.00,773.00,10.00,758.00,"7,730.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
35,HGI,-,"1,686.00","1,705.00","1,690.00","1,695.00","1,695.00",0.00,0.00,"1,694.43","9,726.00","1,686.00","16,480,063.00",127,9.00,15.00,0.00,0.89,0.03,0.00,0.00
36,HIDCL,-,196.00,199.00,195.00,195.00,195.00,0.00,0.00,196.38,"4,933.00",196.00,"968,758.00",87,-1.00,4.00,0.00,2.05,-0.71,0.00,0.00
37,ICFC,-,285.00,285.00,279.00,280.00,280.00,0.00,0.00,281.31,"2,802.00",285.00,"788,238.00",14,-5.00,6.00,0.00,2.15,-0.47,0.00,0.00
38,JBBL,-,211.00,213.00,210.00,213.00,213.00,0.00,0.00,211.53,"2,440.00",211.00,"516,134.00",19,2.00,3.00,0.00,1.43,0.69,0.00,0.00
39,JBNL,-,271.00,272.00,266.00,268.00,268.00,0.00,0.00,268.53,"16,659.00",271.00,"4,473,362.00",81,-3.00,6.00,0.00,2.26,-0.20,0.00,0.00
40,JEFL,-,260.00,265.00,255.00,255.00,255.00,0.00,0.00,259.54,"1,453.00",260.00,"377,115.00",5,-5.00,10.00,0.00,3.92,-1.78,0.00,0.00
41,JFL,-,262.00,265.00,265.00,265.00,265.00,0.00,0.00,265.00,200.00,262.00,"53,000.00",3,3.00,0.00,0.00,0.00,0.00,0.00,0.00
42,JSLBB,-,"2,967.00","3,026.00","3,026.00","3,026.00","3,026.00",0.00,0.00,"3,026.00",30.00,"2,967.00","90,780.00",3,59.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KADBL,-,299.00,301.00,295.00,295.00,295.00,0.00,0.00,297.31,130.00,299.00,"38,650.00",3,-4.00,6.00,0.00,2.03,-0.78,0.00,0.00
44,KBBL,-,325.00,337.00,325.00,327.00,327.00,0.00,0.00,327.58,"2,635.00",325.00,"863,169.00",19,2.00,12.00,0.00,3.69,-0.18,0.00,0.00
45,KBL,-,325.00,329.00,320.00,322.00,322.00,0.00,0.00,322.63,"10,696.00",325.00,"3,450,881.00",47,-3.00,9.00,0.00,2.81,-0.20,0.00,0.00
46,KKHC,-,211.00,212.00,205.00,208.00,208.00,0.00,0.00,207.38,509.00,211.00,"105,556.00",31,-3.00,7.00,0.00,3.41,0.30,0.00,0.00
47,KMCDB,-,"1,660.00","1,693.00","1,660.00","1,680.00","1,680.00",0.00,0.00,"1,666.28",610.00,"1,660.00","1,016,430.00",5,20.00,33.00,0.00,1.99,0.82,0.00,0.00
48,KMFL,-,"2,825.00","2,850.00","2,805.00","2,805.00","2,805.00",0.00,0.00,"2,833.56",406.00,"2,825.00","1,150,426.00",6,-20.00,45.00,0.00,1.60,-1.02,0.00,0.00
49,KNBL,-,562.00,567.00,555.00,566.00,566.00,0.00,0.00,563.82,384.00,562.00,"216,506.00",6,4.00,12.00,0.00,2.16,0.39,0.00,0.00
50,KRBL,-,312.00,309.00,306.00,306.00,306.00,0.00,0.00,307.58,802.00,312.00,"246,682.00",7,-6.00,3.00,0.00,0.98,-0.52,0.00,0.00
51,LBL,-,390.00,393.00,381.00,384.00,384.00,0.00,0.00,384.36,"8,067.00",390.00,"3,100,638.00",43,-6.00,12.00,0.00,3.15,-0.09,0.00,0.00
52,LGIL,-,"1,765.00","1,780.00","1,758.00","1,760.00","1,760.00",0.00,0.00,"1,767.39","13,977.00","1,765.00","24,702,844.00",188,-5.00,22.00,0.00,1.25,-0.42,0.00,0.00
53,LICN,-,"2,025.00","2,001.00","1,995.00","2,000.00","2,000.00",0.00,0.00,"1,998.21",633.00,"2,025.00","1,264,870.00",6,-25.00,6.00,0.00,0.30,0.09,0.00,0.00
54,LLBS,-,"1,867.00","1,890.00","1,870.00","1,870.00","1,870.00",0.00,0.00,"1,877.90","1,733.00","1,867.00","3,254,405.00",30,3.00,20.00,0.00,1.07,-0.42,0.00,0.00
55,LVF1,-,12.24,12.48,12.48,12.48,12.48,0.00,0.00,12.48,"5,000.00",12.24,"62,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,MBL,-,356.00,370.00,356.00,358.00,358.00,0.00,0.00,359.85,"36,857.00",356.00,"13,263,075.00",76,2.00,14.00,0.00,3.93,-0.52,0.00,0.00
57,MDB,-,550.00,561.00,545.00,545.00,545.00,0.00,0.00,548.57,581.00,550.00,"318,721.00",6,-5.00,16.00,0.00,2.94,-0.66,0.00,0.00
58,MERO,-,"2,272.00","2,290.00","2,256.00","2,290.00","2,290.00",0.00,0.00,"2,279.93",597.00,"2,272.00","1,361,116.00",31,18.00,34.00,0.00,1.51,0.44,0.00,0.00
59,MFIL,-,157.00,160.00,155.00,156.00,156.00,0.00,0.00,157.06,"3,463.00",157.00,"543,916.00",21,-1.00,5.00,0.00,3.23,-0.68,0.00,0.00
60,MLBBL,-,"1,360.00","1,340.00","1,314.00","1,340.00","1,340.00",0.00,0.00,"1,333.20",162.00,"1,360.00","215,979.00",5,-20.00,26.00,0.00,1.98,0.51,0.00,0.00
61,MMFDB,-,"2,250.00","2,260.00","2,260.00","2,260.00","2,260.00",0.00,0.00,"2,260.00",20.00,"2,250.00","45,200.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
62,MNBBL,-,954.00,973.00,945.00,948.00,948.00,0.00,0.00,949.90,"7,656.00",954.00,"7,272,438.00",81,-6.00,28.00,0.00,2.96,-0.20,0.00,0.00
63,MSMBS,-,"1,220.00","1,224.00","1,200.00","1,220.00","1,220.00",0.00,0.00,"1,217.05",429.00,"1,220.00","522,114.00",18,0.00,24.00,0.00,2.00,0.24,0.00,0.00
64,NABIL,-,"1,460.00","1,484.00","1,451.00","1,452.00","1,452.00",0.00,0.00,"1,461.83","3,172.00","1,460.00","4,636,934.00",46,-8.00,33.00,0.00,2.27,-0.68,0.00,0.00
65,NABILP,-,"1,067.00","1,076.00","1,060.00","1,076.00","1,076.00",0.00,0.00,"1,067.65","20,329.00","1,067.00","21,704,276.00",41,9.00,16.00,0.00,1.51,0.78,0.00,0.00
66,NBB,-,400.00,405.00,395.00,405.00,405.00,0.00,0.00,399.48,"16,132.00",400.00,"6,444,375.00",83,5.00,10.00,0.00,2.53,1.36,0.00,0.00
67,NBBL,-,"3,325.00","3,300.00","3,300.00","3,300.00","3,300.00",0.00,0.00,"3,300.00",15.00,"3,325.00","49,500.00",1,-25.00,0.00,0.00,0.00,0.00,0.00,0.00
68,NBF1,-,19.10,19.60,19.48,19.60,19.60,0.00,0.00,19.51,"1,598.00",19.10,"31,177.00",3,1.00,0.12,0.00,0.62,0.46,0.00,0.00
69,NBIL,-,"1,060.00","1,060.00","1,039.00","1,039.00","1,039.00",0.00,0.00,"1,049.20",650.00,"1,060.00","681,980.00",15,-21.00,21.00,0.00,2.02,-0.98,0.00,0.00
70,NBL,-,343.00,345.00,340.00,342.00,342.00,0.00,0.00,341.97,"19,585.00",343.00,"6,697,515.00",60,-1.00,5.00,0.00,1.47,0.01,0.00,0.00
71,NCCB,-,359.00,366.00,352.00,359.00,359.00,0.00,0.00,359.79,"47,173.00",359.00,"16,972,246.00",80,0.00,14.00,0.00,3.98,-0.22,0.00,0.00
72,NEF,-,10.00,9.90,9.81,9.81,9.81,0.00,0.00,9.88,"3,929.00",10.00,"38,801.00",5,0.00,0.09,0.00,0.92,-0.67,0.00,0.00
73,NGBBL,-,735.00,760.00,740.00,760.00,760.00,0.00,0.00,750.86,"2,180.00",735.00,"1,636,880.00",11,25.00,20.00,0.00,2.70,1.20,0.00,0.00
74,NGPL,-,281.00,282.00,275.00,275.00,275.00,0.00,0.00,276.53,222.00,281.00,"61,390.00",14,-6.00,7.00,0.00,2.55,-0.56,0.00,0.00
75,NIB,-,733.00,742.00,721.00,738.00,738.00,0.00,0.00,734.47,"8,215.00",733.00,"6,033,675.00",181,5.00,21.00,0.00,2.91,0.48,0.00,0.00
76,NIBPO,-,627.00,645.00,622.00,633.00,633.00,0.00,0.00,625.08,"17,250.00",627.00,"10,782,700.00",15,6.00,23.00,0.00,3.70,1.25,0.00,0.00
77,NICA,-,431.00,433.00,430.00,432.00,432.00,0.00,0.00,431.13,"6,999.00",431.00,"3,017,453.00",41,1.00,3.00,0.00,0.70,0.20,0.00,0.00
78,NICL,-,"1,445.00","1,450.00","1,440.00","1,440.00","1,440.00",0.00,0.00,"1,444.78","4,044.00","1,445.00","5,842,700.00",25,-5.00,10.00,0.00,0.69,-0.33,0.00,0.00
79,NIL,-,"1,029.00","1,045.00","1,021.00","1,021.00","1,021.00",0.00,0.00,"1,031.43","3,003.00","1,029.00","3,097,389.00",22,-8.00,24.00,0.00,2.35,-1.02,0.00,0.00
80,NLBBL,-,"1,270.00","1,298.00","1,260.00","1,297.00","1,297.00",0.00,0.00,"1,281.82","1,706.00","1,270.00","2,186,778.00",19,27.00,38.00,0.00,3.02,1.17,0.00,0.00
81,NLG,-,"1,475.00","1,495.00","1,455.00","1,495.00","1,495.00",0.00,0.00,"1,462.06","1,805.00","1,475.00","2,639,018.00",17,20.00,40.00,0.00,2.75,2.20,0.00,0.00
82,NLIC,-,"2,051.00","2,075.00","2,021.00","2,045.00","2,045.00",0.00,0.00,"2,054.37","4,845.00","2,051.00","9,953,414.00",137,-6.00,54.00,0.00,2.67,-0.46,0.00,0.00
83,NLICL,-,"2,285.00","2,293.00","2,260.00","2,260.00","2,260.00",0.00,0.00,"2,272.48","1,739.00","2,285.00","3,951,850.00",21,-25.00,33.00,0.00,1.46,-0.55,0.00,0.00
84,NMB,-,543.00,545.00,541.00,543.00,543.00,0.00,0.00,543.50,"9,977.00",543.00,"5,422,516.00",56,0.00,4.00,0.00,0.74,-0.09,0.00,0.00
85,NMBHF1,-,9.56,9.80,9.70,9.80,9.80,0.00,0.00,9.75,"10,421.00",9.56,"101,602.00",8,0.00,0.10,0.00,1.03,0.51,0.00,0.00
86,NMBMF,-,"2,720.00","2,715.00","2,700.00","2,700.00","2,700.00",0.00,0.00,"2,701.56",324.00,"2,720.00","875,304.00",12,-20.00,15.00,0.00,0.56,-0.06,0.00,0.00
87,NMBSF1,-,12.75,12.75,12.60,12.65,12.65,0.00,0.00,12.61,"40,500.00",12.75,"510,800.00",6,0.00,0.15,0.00,1.19,0.30,0.00,0.00
