S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,371.00,372.00,363.00,363.00,363.00,0.00,0.00,367.04,"8,063.00",371.00,"2,959,433.00",20,-8.00,9.00,0.00,2.48,-1.11,0.00,0.00
2,ADBL,-,707.00,715.00,665.00,672.00,672.00,0.00,0.00,684.54,"31,398.00",707.00,"21,493,116.00",143,-35.00,50.00,0.00,7.52,-1.87,0.00,0.00
3,AHPC,-,356.00,391.00,363.00,375.00,375.00,0.00,0.00,378.80,"72,120.00",356.00,"27,318,888.00",242,19.00,28.00,0.00,7.71,-1.01,0.00,0.00
4,ALDBL,-,502.00,510.00,481.00,482.00,482.00,0.00,0.00,496.54,"3,250.00",502.00,"1,613,770.00",17,-20.00,29.00,0.00,6.03,-3.02,0.00,0.00
5,ALICL,-,"1,390.00","1,392.00","1,377.00","1,377.00","1,377.00",0.00,0.00,"1,384.60","11,542.00","1,390.00","15,981,066.00",35,-13.00,15.00,0.00,1.09,-0.55,0.00,0.00
6,API,-,747.00,821.00,761.00,821.00,821.00,0.00,0.00,820.74,"17,751.00",747.00,"14,569,041.00",113,74.00,60.00,0.00,7.88,0.03,0.00,0.00
7,ARDBL,-,253.00,253.00,245.00,248.00,248.00,0.00,0.00,247.55,"1,071.00",253.00,"265,123.00",7,-5.00,8.00,0.00,3.27,0.18,0.00,0.00
8,BFCL,-,160.00,176.00,160.00,176.00,176.00,0.00,0.00,171.66,"5,659.00",160.00,"971,424.00",27,16.00,16.00,0.00,10.00,2.47,0.00,0.00
9,BGDBL,-,247.00,256.00,251.00,256.00,256.00,0.00,0.00,253.50,20.00,247.00,"5,070.00",2,9.00,5.00,0.00,1.99,0.98,0.00,0.00
10,BHBL,-,339.00,345.00,345.00,345.00,345.00,0.00,0.00,345.00,130.00,339.00,"44,850.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BLDBL,-,395.00,390.00,390.00,390.00,390.00,0.00,0.00,390.00,110.00,395.00,"42,900.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BPCL,-,605.00,608.00,600.00,601.00,601.00,0.00,0.00,603.95,"1,606.00",605.00,"969,945.00",8,-4.00,8.00,0.00,1.33,-0.49,0.00,0.00
13,CBBL,-,"1,910.00","1,910.00","1,900.00","1,900.00","1,900.00",0.00,0.00,"1,900.91",220.00,"1,910.00","418,200.00",3,-10.00,10.00,0.00,0.53,-0.05,0.00,0.00
14,CCBL,-,369.00,369.00,364.00,367.00,367.00,0.00,0.00,366.32,"10,986.00",369.00,"4,024,337.00",50,-2.00,5.00,0.00,1.37,0.19,0.00,0.00
15,CFCL,-,238.00,261.00,242.00,261.00,261.00,0.00,0.00,259.35,"1,698.00",238.00,"440,373.00",12,23.00,19.00,0.00,7.85,0.63,0.00,0.00
16,CHCL,-,"1,313.00","1,330.00","1,300.00","1,320.00","1,320.00",0.00,0.00,"1,307.51","7,586.00","1,313.00","9,918,808.00",30,7.00,30.00,0.00,2.31,0.95,0.00,0.00
17,CIT,-,"3,700.00","3,670.00","3,640.00","3,670.00","3,670.00",0.00,0.00,"3,663.16",212.00,"3,700.00","776,590.00",5,-30.00,30.00,0.00,0.82,0.19,0.00,0.00
18,CSDBL,-,414.00,410.00,406.00,406.00,406.00,0.00,0.00,408.29,700.00,414.00,"285,800.00",2,-8.00,4.00,0.00,0.99,-0.56,0.00,0.00
19,CZBIL,-,683.00,689.00,675.00,678.00,678.00,0.00,0.00,683.81,"14,802.00",683.00,"10,121,684.00",59,-5.00,14.00,0.00,2.07,-0.86,0.00,0.00
20,DBBL,-,220.00,232.00,218.00,227.00,227.00,0.00,0.00,222.46,"7,410.00",220.00,"1,648,442.00",24,7.00,14.00,0.00,6.42,2.00,0.00,0.00
21,DDBL,-,"2,635.00","2,600.00","2,469.00","2,569.00","2,569.00",0.00,0.00,"2,554.57","2,620.00","2,635.00","6,692,976.00",12,-66.00,131.00,0.00,5.31,0.56,0.00,0.00
22,EBL,-,"2,435.00","2,431.00","2,420.00","2,425.00","2,425.00",0.00,0.00,"2,425.70","3,560.00","2,435.00","8,635,498.00",29,-10.00,11.00,0.00,0.45,-0.03,0.00,0.00
23,EDBL,-,700.00,718.00,700.00,700.00,700.00,0.00,0.00,707.31,"1,817.00",700.00,"1,285,187.00",12,0.00,18.00,0.00,2.57,-1.04,0.00,0.00
24,EIC,-,"1,375.00","1,380.00","1,310.00","1,310.00","1,310.00",0.00,0.00,"1,332.22","3,602.00","1,375.00","4,798,656.00",22,-65.00,70.00,0.00,5.34,-1.70,0.00,0.00
25,FBBL,-,468.00,470.00,460.00,460.00,460.00,0.00,0.00,464.44,"2,072.00",468.00,"962,328.00",14,-8.00,10.00,0.00,2.17,-0.97,0.00,0.00
26,FMDBL,-,"1,180.00","1,175.00","1,084.00","1,150.00","1,150.00",0.00,0.00,"1,134.40","17,264.00","1,180.00","19,584,352.00",61,-30.00,91.00,0.00,8.39,1.36,0.00,0.00
27,GBBL,-,362.00,362.00,356.00,356.00,356.00,0.00,0.00,357.37,"1,846.00",362.00,"659,709.00",16,-6.00,6.00,0.00,1.69,-0.39,0.00,0.00
28,GBIME,-,460.00,468.00,460.00,463.00,463.00,0.00,0.00,462.52,"29,341.00",460.00,"13,570,832.00",65,3.00,8.00,0.00,1.74,0.10,0.00,0.00
