S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,460.00,448.00,450.00,450.00,0.00,0.00,452.18,"9,700.00",455.00,"4,386,164.00",77,-5.00,12.00,0.00,2.68,-0.48,0.00,0.00
2,AHPC,-,221.00,221.00,218.00,218.00,218.00,0.00,0.00,218.73,"4,713.00",221.00,"1,030,855.00",18,-3.00,3.00,0.00,1.38,-0.33,0.00,0.00
3,ALDBL,-,265.00,265.00,257.00,258.00,258.00,0.00,0.00,261.21,"1,428.00",265.00,"373,010.00",16,-7.00,8.00,0.00,3.11,-1.24,0.00,0.00
4,ALICL,-,"1,090.00","1,095.00","1,048.00","1,075.00","1,075.00",0.00,0.00,"1,059.58","6,116.00","1,090.00","6,480,364.00",43,-15.00,47.00,0.00,4.48,1.43,0.00,0.00
5,API,-,356.00,350.00,338.00,340.00,340.00,0.00,0.00,343.09,756.00,356.00,"259,375.00",34,-16.00,12.00,0.00,3.55,-0.91,0.00,0.00
6,ARUN,-,167.00,170.00,162.00,167.00,167.00,0.00,0.00,165.18,670.00,167.00,"110,670.00",10,0.00,8.00,0.00,4.94,1.09,0.00,0.00
7,BARUN,-,260.00,264.00,257.00,257.00,257.00,0.00,0.00,261.17,60.00,260.00,"15,670.00",6,-3.00,7.00,0.00,2.72,-1.62,0.00,0.00
8,BHBL,-,326.00,325.00,325.00,325.00,325.00,0.00,0.00,325.00,200.00,326.00,"65,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BOKL,-,548.00,550.00,535.00,541.00,541.00,0.00,0.00,540.88,"15,736.00",548.00,"8,511,349.00",89,-7.00,15.00,0.00,2.80,0.02,0.00,0.00
10,BPCL,-,523.00,524.00,495.00,524.00,524.00,0.00,0.00,505.16,"2,020.00",523.00,"1,020,430.00",11,1.00,29.00,0.00,5.86,3.59,0.00,0.00
11,CBBL,-,965.00,965.00,932.00,932.00,932.00,0.00,0.00,952.66,"2,301.00",965.00,"2,192,066.00",29,-33.00,33.00,0.00,3.54,-2.22,0.00,0.00
12,CBL,-,228.00,229.00,220.00,224.00,224.00,0.00,0.00,222.84,"12,847.00",228.00,"2,862,785.00",48,-4.00,9.00,0.00,4.09,0.52,0.00,0.00
13,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"9,760.00",135.00,"1,317,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,300.00,300.00,291.00,292.00,292.00,0.00,0.00,294.93,"16,093.00",300.00,"4,746,297.00",92,-8.00,9.00,0.00,3.09,-1.00,0.00,0.00
15,CHCL,-,752.00,755.00,741.00,750.00,750.00,0.00,0.00,747.34,"3,564.00",752.00,"2,663,502.00",29,-2.00,14.00,0.00,1.89,0.36,0.00,0.00
16,CIT,-,"3,160.00","3,159.00","3,050.00","3,080.00","3,080.00",0.00,0.00,"3,081.50","1,564.00","3,160.00","4,819,470.00",34,-80.00,109.00,0.00,3.57,-0.05,0.00,0.00
17,CZBIL,-,440.00,440.00,427.00,430.00,430.00,0.00,0.00,431.18,"11,339.00",440.00,"4,889,162.00",93,-10.00,13.00,0.00,3.04,-0.27,0.00,0.00
18,DBBL,-,200.00,200.00,195.00,198.00,198.00,0.00,0.00,197.79,"1,797.00",200.00,"355,423.00",17,-2.00,5.00,0.00,2.56,0.11,0.00,0.00
19,DDBL,-,"2,121.00","2,145.00","2,078.00","2,094.00","2,094.00",0.00,0.00,"2,094.59","4,190.00","2,121.00","8,776,330.00",63,-27.00,67.00,0.00,3.22,-0.03,0.00,0.00
20,EBL,-,"1,725.00","1,730.00","1,686.00","1,698.00","1,698.00",0.00,0.00,"1,699.11","11,861.00","1,725.00","20,153,194.00",125,-27.00,44.00,0.00,2.61,-0.07,0.00,0.00
21,EBLCP,-,"1,568.00","1,568.00","1,568.00","1,568.00","1,568.00",0.00,0.00,"1,568.00",4.00,"1,568.00","6,272.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EDBL,-,540.00,540.00,525.00,525.00,525.00,0.00,0.00,531.94,"1,635.00",540.00,"869,725.00",6,-15.00,15.00,0.00,2.86,-1.32,0.00,0.00
23,FMDBL,-,809.00,800.00,792.00,792.00,792.00,0.00,0.00,794.43,229.00,809.00,"181,924.00",4,-17.00,8.00,0.00,1.01,-0.31,0.00,0.00
24,GBBL,-,317.00,317.00,311.00,311.00,311.00,0.00,0.00,313.76,"4,967.00",317.00,"1,558,457.00",34,-6.00,6.00,0.00,1.93,-0.89,0.00,0.00
25,GBIME,-,395.00,396.00,389.00,389.00,389.00,0.00,0.00,391.78,"8,058.00",395.00,"3,156,948.00",67,-6.00,7.00,0.00,1.80,-0.71,0.00,0.00
26,GIMES1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,10.00,"18,733.00",10.00,"187,330.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,605.00,603.00,580.00,580.00,580.00,0.00,0.00,585.16,630.00,605.00,"368,648.00",7,-25.00,23.00,0.00,3.97,-0.89,0.00,0.00
28,GMFIL,-,195.00,198.00,198.00,198.00,198.00,0.00,0.00,198.00,20.00,195.00,"3,960.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GRDBL,-,471.00,473.00,473.00,473.00,473.00,0.00,0.00,473.00,110.00,471.00,"52,030.00",11,2.00,0.00,0.00,0.00,0.00,0.00,0.00
30,HAMRO,-,407.00,400.00,392.00,392.00,392.00,0.00,0.00,395.86,"1,072.00",407.00,"424,364.00",5,-15.00,8.00,0.00,2.04,-0.99,0.00,0.00
31,HBL,-,835.00,840.00,830.00,835.00,835.00,0.00,0.00,834.09,"2,082.00",835.00,"1,736,568.00",18,0.00,10.00,0.00,1.20,0.11,0.00,0.00
32,HGI,-,"1,035.00","1,017.00",977.00,977.00,977.00,0.00,0.00,989.32,940.00,"1,035.00","929,960.00",20,-58.00,40.00,0.00,4.09,-1.26,0.00,0.00
33,HIDCL,-,193.00,203.00,188.00,192.00,192.00,0.00,0.00,191.64,"27,062.00",193.00,"5,186,296.00",352,-1.00,15.00,0.00,7.98,0.18,0.00,0.00
34,ICFC,-,241.00,241.00,237.00,241.00,241.00,0.00,0.00,238.20,"2,854.00",241.00,"679,828.00",13,0.00,4.00,0.00,1.69,1.16,0.00,0.00
35,ILFCM,-,600.00,600.00,577.00,578.00,578.00,0.00,0.00,583.64,140.00,600.00,"81,710.00",10,-22.00,23.00,0.00,3.99,-0.98,0.00,0.00
36,JBBL,-,258.00,261.00,252.00,261.00,261.00,0.00,0.00,256.16,"1,502.00",258.00,"384,759.00",13,3.00,9.00,0.00,3.57,1.85,0.00,0.00
37,JEFL,-,181.00,184.00,184.00,184.00,184.00,0.00,0.00,184.00,10.00,181.00,"1,840.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
38,JFL,-,222.00,225.00,224.00,224.00,224.00,0.00,0.00,224.67,30.00,222.00,"6,740.00",2,2.00,1.00,0.00,0.45,-0.30,0.00,0.00
39,JSLBB,-,"1,581.00","1,583.00","1,551.00","1,559.00","1,559.00",0.00,0.00,"1,558.17",120.00,"1,581.00","186,980.00",12,-22.00,32.00,0.00,2.06,0.05,0.00,0.00
40,KBBL,-,300.00,301.00,295.00,295.00,295.00,0.00,0.00,297.77,"7,560.00",300.00,"2,251,160.00",33,-5.00,6.00,0.00,2.03,-0.94,0.00,0.00
41,KBL,-,515.00,513.00,501.00,508.00,508.00,0.00,0.00,506.43,"14,937.00",515.00,"7,564,600.00",73,-7.00,12.00,0.00,2.40,0.31,0.00,0.00
42,KKHC,-,209.00,211.00,206.00,210.00,210.00,0.00,0.00,207.57,"1,766.00",209.00,"366,576.00",108,1.00,5.00,0.00,2.43,1.16,0.00,0.00
43,KMCDB,-,"1,444.00","1,472.00","1,450.00","1,465.00","1,465.00",0.00,0.00,"1,461.00","1,120.00","1,444.00","1,636,320.00",11,21.00,22.00,0.00,1.52,0.27,0.00,0.00
44,KMFL,-,"1,600.00","1,600.00","1,520.00","1,520.00","1,520.00",0.00,0.00,"1,565.71",170.00,"1,600.00","266,170.00",14,-80.00,80.00,0.00,5.26,-3.01,0.00,0.00
