S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,52.38,977.10,977.10,950.00,950.00,950.00,0.00,0.00,960.77,"3,313.00",958.00,"3,183,045.40",84,-8.00,27.10,-0.84,2.85,-1.13,"1,870.00",744.00
2,ADBL,51.95,335.50,335.50,329.00,334.90,334.90,0.00,0.00,332.09,"52,879.00",329.00,"17,560,835.20",345,5.90,6.50,1.79,1.98,0.84,620.00,298.00
3,AHPC,53.28,383.00,389.40,377.00,385.00,385.00,0.00,0.00,384.72,"191,496.00",376.00,"73,672,059.80",661,9.00,12.40,2.39,3.29,0.07,785.00,310.00
4,AKJCL,55.89,230.50,248.00,230.50,234.60,234.60,0.00,0.00,239.25,"217,655.00",226.00,"52,074,436.90","1,173",8.60,17.50,3.81,7.59,-1.98,502.00,162.00
5,AKPL,34.48,500.00,503.00,488.00,491.50,491.50,0.00,0.00,493.95,"142,444.00",495.00,"70,360,190.70",867,-3.50,15.00,-0.71,3.07,-0.50,882.40,369.20
6,ALBSL,39.22,"1,300.00","1,326.00","1,265.00","1,290.00","1,290.00",0.00,0.00,"1,287.56","8,439.00","1,326.00","10,865,695.90",179,-36.00,61.00,-2.71,4.82,0.19,"2,101.20","1,147.00"
7,ALICL,54.41,630.00,676.20,626.00,675.00,675.00,0.00,0.00,658.86,"175,264.00",624.00,"115,474,500.40","1,041",51.00,50.20,8.17,8.02,2.39,"1,513.00",484.00
8,API,53.16,273.00,274.30,265.20,269.00,269.00,0.00,0.00,269.83,"299,030.00",269.00,"80,686,642.50","1,283",0.00,9.10,0.00,3.43,-0.31,670.00,217.60
9,BARUN,48.16,309.00,309.00,299.90,307.00,307.00,0.00,0.00,303.50,"32,276.00",303.00,"9,795,646.40",174,4.00,9.10,1.32,3.03,1.14,763.40,276.00
10,BBC,55.81,"3,730.00","4,050.00","3,730.00","3,950.00","3,950.00",0.00,0.00,"3,890.88","1,107.00","3,760.00","4,307,204.00",55,190.00,320.00,5.05,8.58,1.50,"7,210.00","3,195.00"
11,BFC,47.81,449.00,457.90,437.00,441.00,441.00,0.00,0.00,444.37,"49,653.00",449.00,"22,064,360.00",330,-8.00,20.90,-1.78,4.78,-0.76,630.00,298.00
12,BHDC,53.01,385.50,395.80,370.00,395.80,395.80,0.00,0.00,378.24,"22,370.00",378.00,"8,461,266.40","2,020",17.80,25.80,4.71,6.97,4.44,404.10,334.00
13,BHL,42.18,289.20,313.00,289.20,305.00,305.00,0.00,0.00,294.96,"18,976.00",295.10,"5,597,205.00",400,9.90,23.80,3.35,8.23,3.29,328.10,104.70
14,BNHC,55.89,421.30,444.50,421.30,444.50,444.50,0.00,0.00,438.19,"15,528.00",413.10,"6,804,199.70",211,31.40,23.20,7.60,5.51,1.42,744.00,246.70
15,BNT,47.76,"14,000.00","14,500.00","13,720.00","14,003.00","14,003.00",0.00,0.00,"14,185.05",449.00,"14,115.00","6,369,085.60",32,-112.00,780.00,-0.79,5.69,-1.30,"17,670.00","9,750.00"
16,BOKD86,45.22,770.00,775.00,770.00,775.00,775.00,0.00,0.00,773.33,75.00,776.00,"58,000.00",3,-1.00,5.00,-0.13,0.65,0.22,"1,000.00",765.00
17,BPCL,52.84,336.00,348.00,335.00,346.90,346.90,0.00,0.00,344.80,"18,703.00",336.00,"6,448,716.80",181,10.90,13.00,3.24,3.88,0.61,703.00,294.00
18,CBBL,42.60,"1,150.00","1,161.70","1,140.00","1,155.00","1,155.00",0.00,0.00,"1,151.27","9,286.00","1,139.00","10,690,648.60",264,16.00,21.70,1.40,1.90,0.32,"2,065.20",882.00
19,CBLD88,41.89,875.00,892.50,875.00,892.50,892.50,0.00,0.00,881.56,40.00,878.00,"35,262.50",2,14.50,17.50,1.65,2.00,1.23,"1,000.00",865.40
20,CCBL,53.97,189.00,194.00,188.00,193.00,193.00,0.00,0.00,191.14,"102,673.00",187.00,"19,625,278.00",396,6.00,6.00,3.21,3.19,0.96,300.00,178.00
21,CFCL,41.28,395.00,399.80,384.00,387.90,387.90,0.00,0.00,389.76,"54,666.00",389.60,"21,306,376.30",302,-1.70,15.80,-0.44,4.11,-0.48,814.90,237.00
22,CGH,52.40,"1,160.00","1,205.00","1,160.00","1,194.00","1,194.00",0.00,0.00,"1,183.63","5,180.00","1,164.00","6,131,224.00",107,30.00,45.00,2.58,3.88,0.87,"1,741.00",900.20
23,CHCL,54.08,414.00,414.00,407.00,412.00,412.00,0.00,0.00,410.41,"30,514.00",406.00,"12,523,193.20",216,6.00,7.00,1.48,1.72,0.39,760.00,347.90
24,CHDC,46.08,826.30,854.90,826.30,844.00,844.00,0.00,0.00,840.21,"35,120.00",839.00,"29,508,104.30",352,5.00,28.60,0.60,3.46,0.45,"1,415.00",630.00
25,CHL,49.49,293.00,303.00,292.10,299.00,299.00,0.00,0.00,297.85,"33,106.00",288.00,"9,860,492.60",208,11.00,10.90,3.82,3.73,0.39,715.00,207.00
26,CIT,53.94,"2,940.00","3,033.00","2,930.00","3,012.00","3,012.00",0.00,0.00,"3,002.52","28,482.00","2,888.50","85,517,858.20",820,123.50,103.00,4.28,3.52,0.31,"4,560.00","2,137.00"
27,CLBSL,47.94,927.00,927.10,909.00,918.00,918.00,0.00,0.00,918.83,"5,170.00",909.00,"4,750,340.10",75,9.00,18.10,0.99,1.99,-0.09,"1,782.00",662.50
28,CMF1,27.21,8.70,8.71,8.37,8.53,8.53,0.00,0.00,8.57,"7,830.00",8.73,"67,139.70",7,-0.20,0.34,-2.29,4.06,-0.52,16.01,7.80
29,CMF2,44.77,9.24,9.30,9.13,9.30,9.30,0.00,0.00,9.22,"31,570.00",9.13,"291,222.80",7,0.17,0.17,1.86,1.86,0.81,16.12,8.20
30,CORBL,52.82,359.00,367.20,358.00,360.00,360.00,0.00,0.00,361.17,"14,620.00",352.00,"5,280,247.50",148,8.00,9.20,2.27,2.57,-0.32,"1,155.00",211.30
