S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,530.00,533.00,520.00,528.00,528.00,0.00,0.00,528.41,"8,287.00",530.00,"4,378,949.00",37,-2.00,13.00,0.00,2.50,-0.08,0.00,0.00
2,AHPC,-,252.00,250.00,248.00,250.00,250.00,0.00,0.00,249.73,"2,129.00",252.00,"531,672.00",6,-2.00,2.00,0.00,0.81,0.11,0.00,0.00
3,ALDBL,-,300.00,300.00,291.00,291.00,291.00,0.00,0.00,298.50,620.00,300.00,"185,070.00",4,-9.00,9.00,0.00,3.09,-2.58,0.00,0.00
4,ALICL,-,"1,390.00","1,390.00","1,375.00","1,375.00","1,375.00",0.00,0.00,"1,379.79","1,940.00","1,390.00","2,676,800.00",10,-15.00,15.00,0.00,1.09,-0.35,0.00,0.00
5,API,-,400.00,400.00,392.00,395.00,395.00,0.00,0.00,394.72,"1,738.00",400.00,"686,030.00",48,-5.00,8.00,0.00,2.04,0.07,0.00,0.00
6,ARUN,-,185.00,185.00,184.00,184.00,184.00,0.00,0.00,184.13,300.00,185.00,"55,240.00",6,-1.00,1.00,0.00,0.54,-0.07,0.00,0.00
7,BARUN,-,266.00,272.00,267.00,271.00,271.00,0.00,0.00,270.58,120.00,266.00,"32,470.00",12,5.00,5.00,0.00,1.87,0.15,0.00,0.00
8,BHBL,-,334.00,346.00,340.00,342.00,342.00,0.00,0.00,342.13,188.00,334.00,"64,320.00",4,8.00,6.00,0.00,1.76,-0.04,0.00,0.00
9,BOKL,-,614.00,632.00,603.00,612.00,612.00,0.00,0.00,615.85,"21,291.00",614.00,"13,111,973.00",119,-2.00,29.00,0.00,4.81,-0.63,0.00,0.00
10,BPCL,-,560.00,554.00,553.00,553.00,553.00,0.00,0.00,553.73,"1,502.00",560.00,"831,706.00",5,-7.00,1.00,0.00,0.18,-0.13,0.00,0.00
11,CBBL,-,"1,125.00","1,115.00","1,111.00","1,115.00","1,115.00",0.00,0.00,"1,114.44",715.00,"1,125.00","796,825.00",6,-10.00,4.00,0.00,0.36,0.05,0.00,0.00
12,CBL,-,254.00,255.00,246.00,254.00,254.00,0.00,0.00,249.76,"47,902.00",254.00,"11,963,849.00",91,0.00,9.00,0.00,3.66,1.67,0.00,0.00
13,CBLPO,-,135.00,135.00,135.00,135.00,135.00,0.00,0.00,135.00,"4,880.00",135.00,"658,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,336.00,340.00,330.00,335.00,335.00,0.00,0.00,334.18,"9,398.00",336.00,"3,140,650.00",59,-1.00,10.00,0.00,3.03,0.24,0.00,0.00
15,CHCL,-,805.00,811.00,800.00,807.00,807.00,0.00,0.00,804.75,"6,201.00",805.00,"4,990,272.00",50,2.00,11.00,0.00,1.38,0.28,0.00,0.00
16,CIT,-,"3,680.00","3,700.00","3,681.00","3,681.00","3,681.00",0.00,0.00,"3,689.60",520.00,"3,680.00","1,918,593.00",11,1.00,19.00,0.00,0.52,-0.23,0.00,0.00
17,CZBIL,-,487.00,496.00,485.00,487.00,487.00,0.00,0.00,489.31,"23,422.00",487.00,"11,460,681.00",109,0.00,11.00,0.00,2.27,-0.47,0.00,0.00
18,DBBL,-,215.00,220.00,210.00,210.00,210.00,0.00,0.00,211.64,"6,318.00",215.00,"1,337,160.00",18,-5.00,10.00,0.00,4.76,-0.78,0.00,0.00
19,DDBL,-,"2,199.00","2,225.00","2,200.00","2,225.00","2,225.00",0.00,0.00,"2,208.41","1,270.00","2,199.00","2,804,680.00",14,26.00,25.00,0.00,1.14,0.75,0.00,0.00
20,EBL,-,"1,800.00","1,840.00","1,810.00","1,825.00","1,825.00",0.00,0.00,"1,825.75","8,780.00","1,800.00","16,030,048.00",97,25.00,30.00,0.00,1.66,-0.04,0.00,0.00
21,EDBL,-,602.00,591.00,590.00,590.00,590.00,0.00,0.00,590.39,251.00,602.00,"148,188.00",2,-12.00,1.00,0.00,0.17,-0.07,0.00,0.00
22,EIC,-,"1,515.00","1,589.00","1,525.00","1,530.00","1,530.00",0.00,0.00,"1,547.86","1,037.00","1,515.00","1,605,133.00",12,15.00,64.00,0.00,4.20,-1.17,0.00,0.00
23,FMDBL,-,894.00,900.00,882.00,900.00,900.00,0.00,0.00,892.58,841.00,894.00,"750,657.00",16,6.00,18.00,0.00,2.04,0.82,0.00,0.00
24,GBBL,-,391.00,392.00,386.00,390.00,390.00,0.00,0.00,389.04,"8,201.00",391.00,"3,190,547.00",43,-1.00,6.00,0.00,1.55,0.25,0.00,0.00
25,GBIME,-,430.00,430.00,421.00,421.00,421.00,0.00,0.00,425.04,"10,165.00",430.00,"4,320,482.00",40,-9.00,9.00,0.00,2.14,-0.96,0.00,0.00
26,GFCL,-,285.00,281.00,281.00,281.00,281.00,0.00,0.00,281.00,500.00,285.00,"140,500.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,700.00,705.00,686.00,694.00,694.00,0.00,0.00,691.90,"1,229.00",700.00,"850,349.00",14,-6.00,19.00,0.00,2.77,0.30,0.00,0.00
28,GMFIL,-,230.00,228.00,224.00,224.00,224.00,0.00,0.00,225.33,300.00,230.00,"67,600.00",2,-6.00,4.00,0.00,1.79,-0.60,0.00,0.00
29,GRDBL,-,475.00,500.00,466.00,466.00,466.00,0.00,0.00,483.42,"1,485.00",475.00,"717,883.00",23,-9.00,34.00,0.00,7.30,-3.74,0.00,0.00
