S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.25,423.00,429.00,422.00,425.00,425.00,0.00,0.00,424.68,"96,129.00",430.00,"40,824,304.00",171,-5.00,7.00,-1.16,1.66,0.07,451.00,290.00
2,AHPC,35.51,106.00,106.00,103.00,103.00,103.00,0.00,0.00,104.22,"2,766.00",104.00,"288,286.00",14,-1.00,3.00,-0.96,2.91,-1.19,143.00,96.00
3,AKJCL,35.09,70.00,70.00,68.00,68.00,68.00,0.00,0.00,68.48,290.00,71.00,"19,860.00",19,-3.00,2.00,-4.23,2.94,-0.71,106.00,67.00
4,AKPL,46.76,171.00,173.00,170.00,173.00,173.00,0.00,0.00,170.44,"4,151.00",174.00,"707,500.00",45,-1.00,3.00,-0.57,1.76,1.48,275.00,146.00
5,ALBSL,52.31,400.00,405.00,399.00,402.00,402.00,0.00,0.00,403.20,"1,530.00",402.00,"616,895.00",58,0.00,6.00,0.00,1.50,-0.30,555.00,300.00
6,ALICL,37.81,375.00,375.00,369.00,372.00,372.00,0.00,0.00,371.29,"4,700.00",378.00,"1,745,059.00",37,-6.00,6.00,-1.59,1.63,0.19,658.00,369.00
7,API,39.74,137.00,140.00,135.00,135.00,135.00,0.00,0.00,136.64,"22,353.00",139.00,"3,054,332.00",80,-4.00,5.00,-2.88,3.70,-1.22,282.00,120.00
8,BARUN,42.84,90.00,91.00,90.00,91.00,91.00,0.00,0.00,90.80,150.00,91.00,"13,620.00",6,0.00,1.00,0.00,1.11,0.22,142.00,88.00
9,BBC,32.66,"1,489.00","1,489.00","1,489.00","1,489.00","1,489.00",0.00,0.00,"1,489.00",10.00,"1,519.00","14,890.00",1,-30.00,0.00,-1.97,0.00,0.00,"1,859.00","1,489.00"
10,BFC,38.95,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,70.00,100.00,"7,000.00",1,0.00,0.00,0.00,0.00,0.00,117.00,80.00
11,BNT,45.82,"7,071.00","7,071.00","7,071.00","7,071.00","7,071.00",0.00,0.00,"7,071.00",10.00,"6,933.00","70,710.00",1,138.00,0.00,1.99,0.00,0.00,"7,384.00","5,243.00"
12,BOKL,37.21,270.00,270.00,261.00,262.00,262.00,0.00,0.00,263.56,"20,846.00",269.00,"5,494,134.00",84,-7.00,9.00,-2.60,3.45,-0.59,350.00,231.00
13,BPCL,35.06,405.00,405.00,400.00,404.00,404.00,0.00,0.00,401.08,"3,151.00",405.00,"1,263,800.00",32,-1.00,5.00,-0.25,1.25,0.72,496.00,332.00
14,CBBL,48.39,990.00,990.00,969.00,983.00,983.00,0.00,0.00,981.11,"24,505.00",990.00,"24,042,094.00",69,-7.00,21.00,-0.71,2.17,0.19,"1,120.00",800.00
15,CBL,35.44,157.00,157.00,153.00,155.00,155.00,0.00,0.00,154.29,"84,840.00",158.00,"13,089,890.00",173,-3.00,4.00,-1.90,2.61,0.46,188.00,142.00
16,CCBL,33.61,174.00,177.00,170.00,171.00,171.00,0.00,0.00,171.57,"23,996.00",174.00,"4,117,074.00",102,-3.00,7.00,-1.72,4.12,-0.34,203.00,155.00
17,CFCL,29.94,117.00,117.00,117.00,117.00,117.00,0.00,0.00,117.00,104.00,119.00,"12,168.00",3,-2.00,0.00,-1.68,0.00,0.00,129.00,104.00
18,CHCL,38.28,511.00,514.00,510.00,512.00,512.00,0.00,0.00,510.78,"10,811.00",511.00,"5,521,997.00",38,1.00,4.00,0.20,0.78,0.24,768.00,493.00
19,CIT,30.79,"2,452.00","2,452.00","2,440.00","2,440.00","2,440.00",0.00,0.00,"2,447.45",437.00,"2,495.00","1,069,536.00",12,-55.00,12.00,-2.20,0.49,-0.31,"2,948.00","1,577.00"
20,CLBSL,58.12,500.00,505.00,500.00,505.00,505.00,0.00,0.00,504.46,"1,907.00",509.00,"962,010.00",8,-4.00,5.00,-0.79,1.00,0.11,777.00,458.00
21,CMF1,35.45,9.71,9.80,9.71,9.80,9.80,0.00,0.00,9.74,"2,100.00",9.87,"20,445.00",4,0.00,0.09,-0.71,0.93,0.66,10.18,8.00
22,CORBL,52.62,124.00,124.00,123.00,124.00,124.00,0.00,0.00,123.72,710.00,122.00,"87,840.00",7,2.00,1.00,1.64,0.81,0.23,147.00,89.00
23,CZBIL,38.81,227.00,227.00,221.00,226.00,226.00,0.00,0.00,222.76,"28,081.00",228.00,"6,255,374.00",96,-2.00,6.00,-0.88,2.71,1.43,273.00,199.00
24,DBBL,36.37,148.00,148.00,144.00,145.00,145.00,0.00,0.00,145.15,"20,747.00",147.00,"3,011,451.00",53,-2.00,4.00,-1.36,2.78,-0.10,158.00,120.00
25,DDBL,39.82,737.00,741.00,733.00,734.00,734.00,0.00,0.00,735.96,"7,279.00",752.00,"5,357,051.00",34,-18.00,8.00,-2.39,1.09,-0.27,774.00,555.00
26,DHPL,34.12,67.00,67.00,66.00,66.00,66.00,0.00,0.00,66.17,60.00,68.00,"3,970.00",3,-2.00,1.00,-2.94,1.52,-0.25,108.00,64.00
27,EBL,40.25,661.00,667.00,660.00,660.00,660.00,0.00,0.00,662.21,"15,409.00",673.00,"10,204,049.00",71,-13.00,7.00,-1.93,1.06,-0.34,707.00,501.00
28,EDBL,51.74,286.00,291.00,286.00,287.00,287.00,0.00,0.00,287.26,570.00,281.00,"163,740.00",3,6.00,5.00,2.14,1.75,-0.09,333.00,256.00
29,EIC,34.66,357.00,357.00,350.00,350.00,350.00,0.00,0.00,353.29,520.00,356.00,"183,710.00",7,-6.00,7.00,-1.69,2.00,-0.94,"1,330.00",328.00
30,FMDBL,36.03,385.00,385.00,376.00,379.00,379.00,0.00,0.00,379.03,"10,314.00",388.00,"3,909,318.00",57,-9.00,9.00,-2.32,2.39,-0.01,515.00,309.00
31,FOWAD,47.18,"1,392.00","1,392.00","1,368.00","1,368.00","1,368.00",0.00,0.00,"1,383.99",573.00,"1,406.00","793,024.00",22,-38.00,24.00,-2.70,1.75,-1.17,"2,230.00","1,300.00"
32,GBBL,37.21,225.00,227.00,221.00,224.00,224.00,0.00,0.00,223.38,"15,554.00",227.00,"3,474,397.00",41,-3.00,6.00,-1.32,2.71,0.28,240.00,171.00
33,GBLBS,35.43,347.00,347.00,342.00,345.00,345.00,0.00,0.00,343.95,"1,350.00",354.00,"464,330.00",24,-9.00,5.00,-2.54,1.46,0.30,616.00,325.00
34,GDBL,34.71,216.00,216.00,211.00,211.00,211.00,0.00,0.00,211.27,"3,670.00",212.00,"775,378.00",16,-1.00,5.00,-0.47,2.37,-0.13,223.00,175.00
35,GFCL,32.79,132.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,400.00,134.00,"52,800.00",2,-2.00,0.00,-1.49,0.00,0.00,141.00,111.00
36,GHL,39.41,89.00,89.00,86.00,86.00,86.00,0.00,0.00,86.68,220.00,90.00,"19,070.00",10,-4.00,3.00,-4.44,3.49,-0.79,300.00,78.00
37,GILB,50.48,725.00,725.00,697.00,697.00,697.00,0.00,0.00,712.45,"1,460.00",735.00,"1,040,170.00",16,-38.00,28.00,-5.17,4.02,-2.22,"1,418.00",664.00
38,GIMES1,34.17,8.10,8.10,8.10,8.10,8.10,0.00,0.00,8.10,"1,000.00",8.23,"8,100.00",1,0.00,0.00,-1.58,0.00,0.00,10.05,7.26
39,GLBSL,41.82,400.00,403.00,397.00,401.00,401.00,0.00,0.00,399.89,280.00,403.00,"111,970.00",22,-2.00,6.00,-0.50,1.51,0.28,511.00,279.00
40,GLICL,33.15,450.00,455.00,445.00,445.00,445.00,0.00,0.00,448.58,478.00,450.00,"214,421.00",8,-5.00,10.00,-1.11,2.25,-0.80,865.00,445.00
41,GMFBS,57.40,515.00,527.00,486.00,521.00,521.00,0.00,0.00,519.09,"5,185.00",518.00,"2,691,478.00",95,3.00,41.00,0.58,8.44,0.37,538.00,237.00
42,GRDBL,30.86,114.00,114.00,113.00,114.00,114.00,0.00,0.00,113.75,200.00,113.00,"22,750.00",3,1.00,1.00,0.88,0.88,0.22,139.00,100.00
43,GUFL,51.37,120.00,123.00,120.00,123.00,123.00,0.00,0.00,121.24,"6,695.00",122.00,"811,696.00",15,1.00,3.00,0.82,2.50,1.43,127.00,98.00
44,HBL,36.38,550.00,554.00,545.00,546.00,546.00,0.00,0.00,549.82,"1,529.00",560.00,"840,681.00",18,-14.00,9.00,-2.50,1.65,-0.70,644.00,418.00
45,HDL,33.86,"1,585.00","1,585.00","1,576.00","1,576.00","1,576.00",0.00,0.00,"1,579.76",450.00,"1,614.00","710,890.00",10,-38.00,9.00,-2.35,0.57,-0.24,"2,070.00","1,197.00"
