S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.04,854.00,854.00,824.20,833.00,833.00,0.00,0.00,838.24,"1,126.00",841.00,"943,856.20",47,-8.00,29.80,-0.95,3.62,-0.63,"1,515.00",675.00
2,ADBL,39.14,308.00,310.00,305.10,305.10,305.10,0.00,0.00,307.52,"37,956.00",308.00,"11,672,254.40",299,-2.90,4.90,-0.94,1.61,-0.79,432.00,298.00
3,ADBLD83,39.33,890.00,890.00,890.00,890.00,890.00,0.00,0.00,890.00,10.00,886.00,"8,900.00",1,4.00,0.00,0.45,0.00,0.00,"1,066.00",885.10
4,ADLB,50.36,"1,221.80","1,317.60","1,221.80","1,317.60","1,317.60",0.00,0.00,"1,291.51",90.00,"1,197.90","116,236.00",8,119.70,95.80,9.99,7.84,1.98,"1,317.60",256.80
5,AHPC,42.22,344.00,352.00,340.00,344.00,344.00,0.00,0.00,345.79,"84,498.00",351.00,"29,218,742.50",357,-7.00,12.00,-1.99,3.53,-0.52,628.30,250.00
6,AIL,50.91,524.30,544.00,511.00,523.00,523.00,0.00,0.00,521.81,"17,050.00",535.00,"8,896,812.50",203,-12.00,33.00,-2.24,6.46,0.23,806.00,344.00
7,AKBSL,46.59,"1,280.00","1,300.00","1,277.00","1,277.00","1,277.00",0.00,0.00,"1,287.16","1,002.00","1,302.20","1,289,732.10",57,-25.20,23.00,-1.94,1.80,-0.80,"1,907.00",391.50
8,AKJCL,56.81,247.00,258.00,246.00,253.00,253.00,0.00,0.00,254.05,"269,117.00",250.00,"68,370,012.70","1,014",3.00,12.00,1.20,4.88,-0.42,345.00,159.80
9,AKPL,44.38,423.00,428.00,416.30,420.00,420.00,0.00,0.00,421.53,"76,745.00",427.00,"32,350,189.40",310,-7.00,11.70,-1.64,2.81,-0.36,624.00,325.00
10,ALBSL,42.91,"1,024.10","1,040.00","1,003.70","1,037.00","1,037.00",0.00,0.00,"1,025.53","1,474.00","1,045.00","1,511,634.40",57,-8.00,36.30,-0.77,3.62,1.11,"1,652.40",874.30
11,ALICL,42.97,696.00,722.00,696.00,705.00,705.00,0.00,0.00,708.42,"42,877.00",710.00,"30,375,025.20",215,-5.00,26.00,-0.70,3.74,-0.49,"1,070.00",428.00
12,API,41.63,289.00,297.00,286.00,291.00,291.00,0.00,0.00,292.75,"189,275.00",294.00,"55,410,650.40",861,-3.00,11.00,-1.02,3.85,-0.60,575.00,200.00
13,AVYAN,39.98,745.50,760.00,733.80,740.00,740.00,0.00,0.00,742.78,"4,200.00",745.50,"3,119,667.80",199,-5.50,26.20,-0.74,3.57,-0.38,963.00,316.00
14,BARUN,48.24,284.00,284.00,270.10,278.90,278.90,0.00,0.00,278.52,"39,512.00",279.00,"11,004,855.10",240,-0.10,13.90,-0.04,5.15,0.14,579.90,190.30
15,BBC,38.02,"3,431.00","3,565.00","3,431.00","3,450.00","3,450.00",0.00,0.00,"3,468.51",215.00,"3,495.10","745,730.00",12,-45.10,134.00,-1.29,3.91,-0.54,"5,330.00","3,083.00"
16,BFC,44.06,363.00,365.00,354.00,358.00,358.00,0.00,0.00,358.08,"16,455.00",363.90,"5,892,263.60",102,-5.90,11.00,-1.62,3.11,-0.02,542.00,292.50
