S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,342.00,339.00,339.00,339.00,0.00,0.00,340.24,"4,235.00",342.00,"1,440,935.00",48,-3.00,3.00,-0.88,0.88,-0.37,423.00,283.00
2,AHPC,-,102.00,104.00,101.00,104.00,104.00,0.00,0.00,101.75,"3,733.00",103.00,"379,817.00",17,1.00,3.00,0.97,2.97,2.17,209.00,99.00
3,AKJCL,-,86.00,88.00,84.00,86.00,86.00,0.00,0.00,86.41,"1,230.00",86.00,"106,280.00",79,0.00,4.00,0.00,4.76,-0.47,106.00,79.00
4,AKPL,-,184.00,184.00,178.00,180.00,180.00,0.00,0.00,180.09,"1,223.00",184.00,"220,248.00",22,-4.00,6.00,-2.17,3.37,-0.05,349.00,177.00
5,ALICL,-,609.00,619.00,607.00,619.00,619.00,0.00,0.00,611.39,"3,127.00",618.00,"1,911,808.00",32,1.00,12.00,0.16,1.98,1.23,940.00,445.00
6,AMFI,-,703.00,720.00,703.00,711.00,711.00,0.00,0.00,711.76,250.00,715.00,"177,940.00",24,-4.00,17.00,-0.56,2.42,-0.11,"1,000.00",255.00
7,API,-,146.00,146.00,141.00,143.00,143.00,0.00,0.00,142.80,"10,205.00",146.00,"1,457,274.00",57,-3.00,5.00,-2.05,3.55,0.14,408.00,133.00
8,BARUN,-,106.00,106.00,103.00,103.00,103.00,0.00,0.00,105.61,879.00,107.00,"92,834.00",8,-4.00,3.00,-3.74,2.91,-2.54,199.00,100.00
9,BHBL,-,147.00,147.00,141.00,142.00,142.00,0.00,0.00,143.65,"4,178.00",145.00,"600,157.00",9,-3.00,6.00,-2.07,4.26,-1.16,191.00,120.00
10,BOKL,-,257.00,257.00,252.00,252.00,252.00,0.00,0.00,253.18,"14,814.00",256.00,"3,750,662.00",63,-4.00,5.00,-1.56,1.98,-0.47,405.00,250.00
11,BPCL,-,363.00,367.00,363.00,364.00,364.00,0.00,0.00,365.16,"1,447.00",368.00,"528,382.00",34,-4.00,4.00,-1.09,1.10,-0.32,648.00,363.00
12,CBBL,-,900.00,900.00,880.00,880.00,880.00,0.00,0.00,884.43,"6,261.00",895.00,"5,537,430.00",55,-15.00,20.00,-1.68,2.27,-0.50,"1,120.00",733.00
13,CBL,-,160.00,160.00,158.00,160.00,160.00,0.00,0.00,159.06,"21,717.00",160.00,"3,454,291.00",63,0.00,2.00,0.00,1.27,0.59,188.00,136.00
14,CCBL,-,170.00,171.00,168.00,170.00,170.00,0.00,0.00,169.31,"19,711.00",171.00,"3,337,348.00",84,-1.00,3.00,-0.58,1.79,0.40,207.00,155.00
15,CCBLPO,-,143.00,143.00,143.00,143.00,143.00,0.00,0.00,143.00,781.00,143.00,"111,683.00",1,0.00,0.00,0.00,0.00,0.00,205.00,100.00
16,CFCL,-,113.00,113.00,110.00,110.00,110.00,0.00,0.00,110.11,"1,160.00",111.00,"127,730.00",4,-1.00,3.00,-0.90,2.73,-0.10,143.00,107.00
17,CHCL,-,535.00,535.00,525.00,532.00,532.00,0.00,0.00,527.66,"3,694.00",533.00,"1,949,163.00",42,-1.00,10.00,-0.19,1.90,0.82,910.00,525.00
18,CHL,-,105.00,105.00,100.00,100.00,100.00,0.00,0.00,102.25,40.00,107.00,"4,090.00",4,-7.00,5.00,-6.54,5.00,-2.25,180.00,98.00
