S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.72,391.00,395.00,388.00,388.00,388.00,0.00,0.00,391.19,"22,861.00",390.00,"8,942,881.00",88,-2.00,7.00,-0.51,1.80,-0.82,451.00,290.00
2,AHPC,61.40,96.00,99.00,100.00,97.00,97.00,0.00,0.00,98.58,"43,995.00",97.00,"4,337,094.00",97,0.00,-1.00,0.00,-1.00,-1.63,125.00,89.00
3,AKJCL,59.90,53.00,56.00,50.00,55.00,55.00,0.00,0.00,52.40,"21,430.00",54.00,"1,122,965.00",73,1.00,6.00,1.85,12.00,4.72,89.00,50.00
4,AKPL,59.28,120.00,130.00,120.00,124.00,124.00,0.00,0.00,123.92,"183,561.00",120.00,"22,746,592.00",204,4.00,10.00,3.33,8.33,0.07,220.00,106.00
5,ALBSL,54.33,748.00,748.00,697.00,726.00,726.00,0.00,0.00,728.26,"6,740.00",735.00,"4,908,490.00",106,-9.00,51.00,-1.22,7.32,-0.31,765.00,300.00
6,ALICL,53.90,578.00,578.00,557.00,566.00,566.00,0.00,0.00,565.49,"33,947.00",569.00,"19,196,604.00",175,-3.00,21.00,-0.53,3.77,0.09,615.00,304.00
7,API,59.89,120.00,125.00,118.00,123.00,123.00,0.00,0.00,122.14,"62,895.00",120.00,"7,681,848.00",180,3.00,7.00,2.50,5.93,0.70,178.00,100.00
8,BARUN,64.43,92.00,99.00,92.00,99.00,99.00,0.00,0.00,97.07,"4,476.00",93.00,"434,493.00",36,6.00,7.00,6.45,7.61,1.95,106.00,76.00
9,BBC,63.56,"1,806.00","1,840.00","1,775.00","1,775.00","1,775.00",0.00,0.00,"1,784.06","1,370.00","1,775.00","2,444,160.00",7,0.00,65.00,0.00,3.66,-0.51,"2,289.00","1,310.00"
10,BFC,48.04,98.00,99.00,100.00,101.00,101.00,0.00,0.00,100.62,"1,241.00",100.00,"124,864.00",7,1.00,-1.00,1.00,-1.00,0.38,117.00,81.00
11,BNT,57.04,"6,350.00","6,375.00","6,350.00","6,375.00","6,375.00",0.00,0.00,"6,361.90",21.00,"6,350.00","133,600.00",2,25.00,25.00,0.39,0.39,0.21,"7,384.00","6,011.00"
12,BOKL,64.91,242.00,246.00,239.00,242.00,242.00,0.00,0.00,241.27,"43,867.00",239.00,"10,583,590.00",144,3.00,7.00,1.26,2.93,0.30,299.00,210.00
13,BPCL,68.22,324.00,353.00,324.00,346.00,346.00,0.00,0.00,341.06,"48,478.00",330.00,"16,533,866.00",237,16.00,29.00,4.85,8.95,1.43,459.00,300.00
14,CBBL,59.58,"1,016.00",999.00,"1,000.00","1,001.00","1,001.00",0.00,0.00,"1,001.42","27,973.00",997.00,"28,012,602.00",211,4.00,-1.00,0.40,-0.10,-0.04,"1,120.00",751.00
15,CBL,53.74,152.00,152.00,148.00,150.00,150.00,0.00,0.00,148.95,"48,790.00",150.00,"7,267,382.00",133,0.00,4.00,0.00,2.70,0.70,175.00,134.00
16,CCBL,55.54,190.00,193.00,188.00,188.00,188.00,0.00,0.00,189.57,"49,290.00",190.00,"9,344,120.00",165,-2.00,5.00,-1.05,2.66,-0.84,197.00,150.00
17,CFCL,53.51,149.00,149.00,144.00,146.00,146.00,0.00,0.00,144.64,"8,485.00",148.00,"1,227,298.00",22,-2.00,5.00,-1.35,3.47,0.93,162.00,104.00
18,CHCL,61.88,428.00,463.00,425.00,457.00,457.00,0.00,0.00,450.82,"69,102.00",424.00,"31,152,800.00",279,33.00,38.00,7.78,8.94,1.35,578.00,344.00
19,CHL,67.16,88.00,96.00,88.00,96.00,96.00,0.00,0.00,92.67,678.00,88.00,"62,833.00",25,8.00,8.00,9.09,9.09,3.46,109.00,74.00
20,CIT,49.94,"2,369.00","2,369.00","2,311.00","2,316.00","2,316.00",0.00,0.00,"2,323.75","7,599.00","2,342.00","17,658,162.00",81,-26.00,58.00,-1.11,2.51,-0.33,"2,774.00","1,678.00"
21,CLBSL,52.06,994.00,994.00,"1,001.00",955.00,955.00,0.00,0.00,961.75,"1,057.00",975.00,"1,016,571.00",20,-20.00,-7.00,-2.05,-0.70,-0.71,994.00,438.00
22,CMF1,52.05,9.75,9.85,9.64,9.85,9.85,0.00,0.00,9.79,"5,000.00",9.70,"48,945.00",6,0.00,0.21,1.55,2.18,0.62,10.20,8.47
23,CORBL,55.31,138.00,138.00,134.00,134.00,134.00,0.00,0.00,134.58,"1,539.00",136.00,"207,116.00",8,-2.00,4.00,-1.47,2.99,-0.43,147.00,89.00
24,CZBIL,63.40,203.00,205.00,200.00,203.00,203.00,0.00,0.00,202.12,"33,047.00",200.00,"6,679,398.00",137,3.00,5.00,1.50,2.50,0.43,243.00,178.00
25,DDBL,59.29,856.00,865.00,848.00,850.00,850.00,0.00,0.00,851.60,"6,886.00",856.00,"5,864,090.00",79,-6.00,17.00,-0.70,2.00,-0.19,"1,095.00",555.00
26,DHPL,67.18,52.00,55.00,51.00,52.00,52.00,0.00,0.00,52.96,"13,892.00",53.00,"735,717.00",37,-1.00,4.00,-1.89,7.84,-1.85,97.00,49.00
27,EBL,57.23,675.00,675.00,651.00,654.00,654.00,0.00,0.00,655.42,"17,963.00",657.00,"11,773,239.00",103,-3.00,24.00,-0.46,3.69,-0.22,707.00,501.00
28,EDBL,62.36,365.00,369.00,365.00,368.00,368.00,0.00,0.00,367.08,"9,572.00",365.00,"3,513,670.00",35,3.00,4.00,0.82,1.10,0.25,369.00,257.00
29,EIC,63.47,445.00,459.00,430.00,443.00,443.00,0.00,0.00,444.07,"71,428.00",442.00,"31,719,316.00",354,1.00,29.00,0.23,6.74,-0.24,"1,050.00",204.00
30,FMDBL,57.22,482.00,485.00,465.00,474.00,474.00,0.00,0.00,475.30,"34,801.00",480.00,"16,540,750.00",173,-6.00,20.00,-1.25,4.30,-0.27,487.00,298.00
31,FOWAD,60.00,"1,413.00","1,415.00","1,364.00","1,400.00","1,400.00",0.00,0.00,"1,389.82","6,083.00","1,400.00","8,454,294.00",54,0.00,51.00,0.00,3.74,0.73,"1,625.00","1,055.00"
32,GBBL,65.49,237.00,258.00,236.00,257.00,257.00,0.00,0.00,249.38,"163,618.00",235.00,"40,803,716.00",417,22.00,22.00,9.36,9.32,2.96,258.00,178.00
33,GBIME,57.65,295.00,295.00,250.00,289.00,289.00,0.00,0.00,289.31,"173,488.00",290.00,"50,191,824.00",478,-1.00,45.00,-0.34,18.00,-0.11,331.00,245.00
34,GBLBS,59.25,505.00,507.00,484.00,492.00,492.00,0.00,0.00,492.86,"97,697.00",498.00,"48,150,584.00",437,-6.00,23.00,-1.20,4.75,-0.17,507.00,282.00
35,GFCL,38.32,144.00,144.00,142.00,142.00,142.00,0.00,0.00,142.86,70.00,146.00,"10,000.00",2,-4.00,2.00,-2.74,1.41,-0.60,155.00,111.00
36,GGBSL,47.48,870.00,880.00,850.00,880.00,880.00,0.00,0.00,862.63,590.00,871.00,"508,950.00",33,9.00,30.00,1.03,3.53,1.97,966.00,231.00
37,GILB,53.50,"1,336.00","1,345.00","1,309.00","1,336.00","1,336.00",0.00,0.00,"1,324.99","5,273.00","1,336.00","6,986,684.00",55,0.00,36.00,0.00,2.75,0.82,"1,450.00",664.00
38,GIMES1,50.86,8.90,8.90,8.80,8.80,8.80,0.00,0.00,8.89,"8,000.00",8.95,"71,150.00",3,0.00,0.10,-1.68,1.14,-1.07,10.05,6.50
39,GLBSL,52.11,698.00,715.00,678.00,678.00,678.00,0.00,0.00,689.11,"2,030.00",690.00,"1,398,900.00",48,-12.00,37.00,-1.74,5.46,-1.64,728.00,279.00
40,GLICL,53.33,747.00,748.00,720.00,733.00,733.00,0.00,0.00,730.15,"27,613.00",734.00,"20,161,686.00",127,-1.00,28.00,-0.14,3.89,0.39,770.00,339.00
41,GMFBS,52.02,864.00,870.00,832.00,838.00,838.00,0.00,0.00,839.00,"3,407.00",848.00,"2,858,460.00",64,-10.00,38.00,-1.18,4.57,-0.12,889.00,237.00
42,GMFIL,50.06,131.00,134.00,128.00,132.00,132.00,0.00,0.00,131.05,"9,312.00",132.00,"1,220,364.00",22,0.00,6.00,0.00,4.69,0.72,155.00,111.00
43,GRDBL,53.40,111.00,116.00,110.00,116.00,116.00,0.00,0.00,113.63,"3,470.00",112.00,"394,280.00",21,4.00,6.00,3.57,5.45,2.05,127.00,98.00
44,GUFL,45.58,128.00,130.00,125.00,127.00,127.00,0.00,0.00,126.02,"4,375.00",128.00,"551,330.00",14,-1.00,5.00,-0.78,4.00,0.77,147.00,98.00
45,HBL,58.88,526.00,526.00,516.00,522.00,522.00,0.00,0.00,518.95,"3,205.00",522.00,"1,663,232.00",22,0.00,10.00,0.00,1.94,0.58,644.00,418.00
46,HDL,46.61,"1,249.00","1,251.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,229.10","28,061.00","1,225.00","34,489,780.00",212,-5.00,31.00,-0.41,2.54,-0.75,"2,070.00","1,123.00"
47,HGI,57.53,429.00,434.00,414.00,427.00,427.00,0.00,0.00,424.49,"24,386.00",423.00,"10,351,560.00",140,4.00,20.00,0.95,4.83,0.59,441.00,232.00
48,HIDCL,63.74,138.00,144.00,136.00,142.00,142.00,0.00,0.00,139.36,"17,888.00",138.00,"2,492,935.00",101,4.00,8.00,2.90,5.88,1.86,182.00,128.00
49,HPPL,60.37,147.00,160.00,146.00,152.00,152.00,0.00,0.00,153.62,"2,004.00",147.00,"307,848.00",73,5.00,14.00,3.40,9.59,-1.06,210.00,126.00
50,HURJA,50.17,108.00,114.00,107.00,110.00,110.00,0.00,0.00,110.01,"1,834.00",110.00,"201,762.00",32,0.00,7.00,0.00,6.54,-0.01,168.00,96.00
51,ICFC,59.30,174.00,185.00,174.00,179.00,179.00,0.00,0.00,180.68,"39,356.00",176.00,"7,110,716.00",34,3.00,11.00,1.70,6.32,-0.94,196.00,143.00
52,IGI,56.35,435.00,445.00,423.00,439.00,439.00,0.00,0.00,436.44,"9,108.00",435.00,"3,975,072.00",58,4.00,22.00,0.92,5.20,0.58,469.00,253.00
53,ILBS,49.21,836.00,836.00,807.00,813.00,813.00,0.00,0.00,814.12,"3,263.00",820.00,"2,656,475.00",87,-7.00,29.00,-0.85,3.59,-0.14,914.00,312.00
54,JBBL,59.00,188.00,192.00,187.00,191.00,191.00,0.00,0.00,188.51,"67,375.00",189.00,"12,701,146.00",116,2.00,5.00,1.06,2.67,1.30,193.00,133.00
55,JBBLPO,53.38,113.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,"2,093.00",113.00,"236,509.00",1,0.00,0.00,0.00,0.00,0.00,113.00,113.00
56,JFL,56.44,190.00,190.00,184.00,190.00,190.00,0.00,0.00,186.89,"1,391.00",190.00,"259,967.00",10,0.00,6.00,0.00,3.26,1.64,207.00,157.00
57,JOSHI,55.51,62.00,62.00,59.00,62.00,62.00,0.00,0.00,61.09,750.00,63.00,"45,820.00",36,-1.00,3.00,-1.59,5.08,1.46,209.00,51.00
58,JSLBB,56.82,"1,611.00","1,615.00","1,570.00","1,615.00","1,615.00",0.00,0.00,"1,602.28","2,981.00","1,633.00","4,776,410.00",57,-18.00,45.00,-1.10,2.87,0.79,"2,611.00",865.00
59,KADBL,54.78,264.00,268.00,263.00,268.00,268.00,0.00,0.00,265.63,"6,328.00",269.00,"1,680,904.00",9,-1.00,5.00,-0.37,1.90,0.88,298.00,140.00
60,KBL,63.29,200.00,205.00,200.00,202.00,202.00,0.00,0.00,202.15,"166,282.00",198.00,"33,613,224.00",264,4.00,5.00,2.02,2.50,-0.07,269.00,174.00
61,KKHC,61.70,59.00,61.00,58.00,59.00,59.00,0.00,0.00,60.16,"5,924.00",60.00,"356,372.00",27,-1.00,3.00,-1.67,5.17,-1.96,95.00,49.00
62,KPCL,60.17,88.00,93.00,87.00,91.00,91.00,0.00,0.00,89.63,"3,080.00",88.00,"276,070.00",65,3.00,6.00,3.41,6.90,1.50,105.00,74.00
63,KRBL,45.76,112.00,114.00,111.00,111.00,111.00,0.00,0.00,112.36,"2,036.00",112.00,"228,759.00",13,-1.00,3.00,-0.89,2.70,-1.22,135.00,90.00
64,KSBBL,59.31,161.00,163.00,156.00,162.00,162.00,0.00,0.00,159.81,"31,405.00",158.00,"5,018,700.00",90,4.00,7.00,2.53,4.49,1.35,171.00,131.00
65,LBBL,62.60,197.00,197.00,193.00,195.00,195.00,0.00,0.00,194.20,"24,269.00",194.00,"4,712,953.00",71,1.00,4.00,0.52,2.07,0.41,214.00,166.00
66,LBL,64.97,230.00,233.00,227.00,230.00,230.00,0.00,0.00,230.27,"55,020.00",228.00,"12,669,484.00",167,2.00,6.00,0.88,2.64,-0.12,245.00,182.00
