S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,40.52,989.00,989.00,951.00,955.00,955.00,0.00,0.00,962.48,"7,738.00",970.00,"7,447,656.70",119,-15.00,38.00,-1.55,4.00,-0.78,"1,043.00",500.10
2,ADBL,35.21,258.10,287.10,258.00,260.00,260.00,0.00,0.00,260.72,"22,427.00",261.00,"5,847,220.40",162,-1.00,29.10,-0.38,11.28,-0.28,292.90,223.00
3,AHL,48.67,505.00,525.30,500.00,508.00,508.00,0.00,0.00,508.10,"19,648.00",500.00,"9,983,068.10",191,8.00,25.30,1.60,5.06,-0.02,547.00,273.10
4,AHPC,41.79,155.00,155.80,153.00,153.30,153.30,0.00,0.00,153.86,"119,668.00",154.90,"18,411,658.40",364,-1.60,2.80,-1.03,1.83,-0.36,304.00,150.00
5,AKJCL,44.84,215.10,216.20,208.00,210.00,210.00,0.00,0.00,212.28,"55,957.00",212.00,"11,878,557.40",211,-2.00,8.20,-0.94,3.94,-1.09,250.00,141.30
6,AKPL,46.22,164.00,164.50,161.80,162.50,162.50,0.00,0.00,162.85,"53,584.00",163.50,"8,725,924.40",233,-1.00,2.70,-0.61,1.67,-0.21,373.00,152.40
7,ALBSL,36.01,960.00,975.00,951.00,953.00,953.00,0.00,0.00,958.89,"5,506.00",966.40,"5,279,662.10",102,-13.40,24.00,-1.39,2.52,-0.62,"1,045.00",543.00
8,ALICL,49.14,551.00,566.00,551.00,560.00,560.00,0.00,0.00,561.06,"16,936.00",562.00,"9,502,117.80",124,-2.00,15.00,-0.36,2.72,-0.19,812.00,523.00
9,ANLB,55.59,"2,450.00","2,497.00","2,382.00","2,400.00","2,400.00",0.00,0.00,"2,409.07","1,517.00","2,500.00","3,654,557.70",76,-100.00,115.00,-4.00,4.83,-0.38,"2,651.00","1,550.00"
10,API,43.76,168.60,171.00,168.00,169.80,169.80,0.00,0.00,169.45,"83,716.00",169.00,"14,185,333.30",304,0.80,3.00,0.47,1.79,0.21,263.10,154.70
11,AVYAN,36.92,900.00,920.00,896.00,903.90,903.90,0.00,0.00,902.99,"5,814.00",900.00,"5,250,010.10",136,3.90,24.00,0.43,2.68,0.10,"1,000.00",550.00
12,BARUN,45.06,308.00,310.00,296.20,303.00,303.00,0.00,0.00,304.01,"130,867.00",309.50,"39,785,470.80",402,-6.50,13.80,-2.10,4.66,-0.33,319.00,191.10
13,BBC,41.62,"3,918.00","3,984.00","3,885.00","3,890.00","3,890.00",0.00,0.00,"3,903.82",741.00,"3,918.00","2,892,731.00",29,-28.00,99.00,-0.71,2.55,-0.36,"4,539.00","3,340.00"
14,BEDC,38.57,397.00,408.00,395.00,401.00,401.00,0.00,0.00,400.79,"16,746.00",402.00,"6,711,616.10",186,-1.00,13.00,-0.25,3.29,0.05,438.60,170.00
15,BFC,57.84,444.00,474.00,444.00,474.00,474.00,0.00,0.00,466.97,"102,199.00",453.00,"47,723,911.60",531,21.00,30.00,4.64,6.76,1.48,474.00,284.00
16,BGWT,40.29,969.00,985.00,936.00,946.10,946.10,0.00,0.00,956.23,"22,831.00",950.00,"21,831,699.30",240,-3.90,49.00,-0.41,5.24,-1.07,"1,361.70",352.00
17,BHDC,44.36,586.00,591.60,575.20,585.00,585.00,0.00,0.00,582.15,"10,581.00",582.00,"6,159,682.00",128,3.00,16.40,0.52,2.85,0.49,634.20,286.50
18,BHL,36.51,352.00,352.00,338.00,342.00,342.00,0.00,0.00,342.56,"2,650.00",349.00,"907,790.50",85,-7.00,14.00,-2.01,4.14,-0.16,394.00,192.70
19,BHPL,42.41,723.00,723.00,672.00,692.00,692.00,0.00,0.00,682.44,"16,030.00",724.00,"10,939,459.30",193,-32.00,51.00,-4.42,7.59,1.38,767.00,304.10
20,BNHC,57.99,657.70,726.00,633.00,725.90,725.90,0.00,0.00,663.03,"30,234.00",671.10,"20,046,139.50",272,54.80,93.00,8.17,14.69,8.66,734.40,270.10
21,BNL,38.03,"15,680.00","15,680.00","15,368.00","15,368.00","15,368.00",0.00,0.00,"15,524.00",20.00,"15,680.00","310,480.00",2,-312.00,312.00,-1.99,2.03,-1.02,"23,765.60","2,266.60"
22,BNT,39.47,"12,950.00","13,200.00","12,700.00","12,700.00","12,700.00",0.00,0.00,"12,813.06",220.00,"12,713.00","2,818,874.00",19,-13.00,500.00,-0.10,3.94,-0.89,"17,508.00","10,500.00"
23,BPCL,54.40,295.00,295.90,289.40,292.90,292.90,0.00,0.00,292.91,"13,004.00",292.80,"3,809,004.80",97,0.10,6.50,0.03,2.25,0.00,360.00,284.40
24,C30MF,46.58,8.72,8.72,8.56,8.56,8.56,0.00,0.00,8.69,600.00,8.55,"5,214.00",5,0.01,0.16,0.12,1.87,-1.52,10.00,7.61
25,CBBL,41.57,840.00,845.00,831.00,832.00,832.00,0.00,0.00,836.40,"14,788.00",840.00,"12,368,705.00",134,-8.00,14.00,-0.95,1.68,-0.53,"1,052.50",800.00
26,CBLD88,43.16,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,050.00","26,125.00",1,-5.00,0.00,-0.48,0.00,0.00,"1,136.00",884.00
27,CCBD88,40.13,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",25.00,"1,055.00","26,625.00",1,10.00,0.00,0.95,0.00,0.00,"1,095.00",869.00
28,CFCL,54.97,446.50,464.00,440.00,464.00,464.00,0.00,0.00,453.96,"104,469.00",438.00,"47,424,822.80",618,26.00,24.00,5.94,5.45,2.16,474.00,298.00
29,CGH,38.55,847.00,859.90,837.00,840.00,840.00,0.00,0.00,845.42,"10,740.00",850.10,"9,079,845.00",141,-10.10,22.90,-1.19,2.74,-0.65,"1,520.00",760.00
30,CHCL,52.17,432.00,440.60,431.10,436.00,436.00,0.00,0.00,434.86,"40,911.00",433.50,"17,790,508.40",164,2.50,9.50,0.58,2.20,0.26,594.00,426.30
31,CHDC,39.37,"1,040.00","1,042.00","1,020.00","1,026.00","1,026.00",0.00,0.00,"1,030.79","42,459.00","1,022.00","43,766,141.90",354,4.00,22.00,0.39,2.16,-0.47,"1,217.20",627.00
32,CHL,45.10,320.10,320.10,312.00,316.00,316.00,0.00,0.00,315.33,"15,068.00",318.90,"4,751,438.80",70,-2.90,8.10,-0.91,2.60,0.21,349.50,194.10
33,CIT,47.43,"2,110.00","2,112.00","2,094.00","2,097.00","2,097.00",0.00,0.00,"2,101.19","13,796.00","2,112.20","28,988,025.40",247,-15.20,18.00,-0.72,0.86,-0.20,"2,704.00","1,850.00"
34,CITY,38.60,680.50,694.00,675.10,676.00,676.00,0.00,0.00,680.77,"29,211.00",690.00,"19,885,908.10",330,-14.00,18.90,-2.03,2.80,-0.71,782.50,293.20
35,CIZBD90,53.57,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,065.80","26,125.00",1,-20.80,0.00,-1.95,0.00,0.00,"1,075.00","1,000.00"
36,CKHL,38.91,604.80,604.80,575.00,582.20,582.20,0.00,0.00,579.49,"8,409.00",593.00,"4,872,927.40",127,-10.80,29.80,-1.82,5.18,0.47,686.80,300.00
37,CLI,45.66,480.00,484.00,477.20,480.00,480.00,0.00,0.00,481.18,"44,549.00",482.00,"21,435,898.90",755,-2.00,6.80,-0.41,1.42,-0.24,567.00,375.00
38,CMF1,46.43,8.87,9.00,8.87,9.00,9.00,0.00,0.00,8.97,"11,800.00",8.92,"105,888.00",9,0.08,0.13,0.90,1.47,0.29,9.40,7.35
39,CMF2,32.07,8.51,8.51,8.26,8.27,8.27,0.00,0.00,8.35,300.00,8.35,"2,504.00",3,-0.08,0.25,-0.96,3.03,-0.93,10.39,6.81
40,CORBL,40.24,510.00,515.00,498.20,505.00,505.00,0.00,0.00,501.72,"5,746.00",507.50,"2,882,903.60",52,-2.50,16.80,-0.49,3.37,0.65,561.00,303.00
41,CYCL,40.95,"1,463.00","1,499.90","1,450.00","1,469.50","1,469.50",0.00,0.00,"1,466.21","4,171.00","1,471.00","6,115,557.20",130,-1.50,49.90,-0.10,3.44,0.22,"1,823.00",882.00
42,CZBIL,44.55,163.00,174.20,162.30,164.00,164.00,0.00,0.00,164.11,"19,283.00",164.30,"3,164,554.70",120,-0.30,11.90,-0.18,7.33,-0.07,207.80,152.50
43,DDBL,37.46,785.00,799.00,782.00,782.00,782.00,0.00,0.00,786.61,"9,520.00",792.00,"7,488,543.90",100,-10.00,17.00,-1.26,2.17,-0.59,913.00,650.00
44,DHPL,40.67,209.00,209.00,201.00,203.80,203.80,0.00,0.00,203.98,"26,561.00",209.00,"5,418,009.20",133,-5.20,8.00,-2.49,3.98,-0.09,242.00,134.00
45,DLBS,38.80,"1,288.00","1,288.00","1,227.20","1,227.80","1,227.80",0.00,0.00,"1,243.98","2,845.00","1,268.00","3,539,109.10",62,-40.20,60.80,-3.17,4.95,-1.32,"1,544.00",579.00
46,DOLTI,41.47,412.00,420.00,412.00,413.10,413.10,0.00,0.00,415.66,"21,026.00",417.00,"8,739,604.80",153,-3.90,8.00,-0.94,1.94,-0.62,539.00,177.40
47,DORDI,44.50,411.00,422.00,410.20,420.00,420.00,0.00,0.00,416.70,"11,238.00",416.00,"4,682,825.60",167,4.00,11.80,0.96,2.88,0.79,576.00,191.60
48,EBL,47.30,529.00,529.00,521.20,521.90,521.90,0.00,0.00,523.66,"28,362.00",528.00,"14,851,906.10",115,-6.10,7.80,-1.16,1.50,-0.34,633.00,448.00
49,EBLD86,58.04,995.00,995.00,995.00,995.00,995.00,0.00,0.00,995.00,105.00,976.10,"104,475.00",4,18.90,0.00,1.94,0.00,0.00,"1,005.00",780.00
50,EDBL,49.46,375.50,379.00,371.00,378.90,378.90,0.00,0.00,374.78,"26,391.00",375.90,"9,890,929.70",74,3.00,8.00,0.80,2.16,1.09,412.00,290.20
51,EHPL,46.41,539.00,555.00,535.00,549.90,549.90,0.00,0.00,540.59,"10,696.00",549.00,"5,782,127.00",104,0.90,20.00,0.16,3.74,1.69,618.10,273.00
52,ENL,40.02,951.00,973.00,950.00,957.50,957.50,0.00,0.00,956.90,"8,496.00",968.00,"8,129,816.00",114,-10.50,23.00,-1.08,2.42,0.06,"1,118.00",647.30
53,FMDBL,47.35,676.20,676.20,660.20,660.20,660.20,0.00,0.00,662.75,"18,447.00",663.00,"12,225,726.60",124,-2.80,16.00,-0.42,2.42,-0.39,781.00,561.10
54,FOWAD,38.83,"1,236.30","1,267.00","1,236.30","1,250.00","1,250.00",0.00,0.00,"1,250.56","2,099.00","1,259.90","2,624,916.30",52,-9.90,30.70,-0.79,2.48,-0.04,"1,493.00",974.00
55,GBBD85,32.82,985.20,985.20,985.20,985.20,985.20,0.00,0.00,985.20,35.00,985.20,"34,482.00",1,0.00,0.00,0.00,0.00,0.00,"1,040.00",800.10
56,GBBL,45.79,355.60,359.00,355.50,356.00,356.00,0.00,0.00,356.16,"19,352.00",358.00,"6,892,377.20",155,-2.00,3.50,-0.56,0.98,-0.04,432.40,350.00
57,GBILD86/87,35.31,971.50,971.50,971.50,971.50,971.50,0.00,0.00,971.42,30.00,971.50,"29,142.50",2,0.00,0.00,0.00,0.00,0.01,"1,014.00",765.80
58,GBIME,43.73,180.00,180.70,176.00,177.00,177.00,0.00,0.00,176.79,"68,819.00",177.80,"12,166,811.20",299,-0.80,4.70,-0.45,2.67,0.12,241.90,170.00
59,GBLBS,37.85,770.00,770.00,755.00,756.00,756.00,0.00,0.00,760.81,"11,433.00",770.00,"8,698,303.50",110,-14.00,15.00,-1.82,1.99,-0.64,829.90,438.00
60,GCIL,45.92,476.60,480.00,472.70,474.00,474.00,0.00,0.00,474.80,"25,986.00",476.10,"12,338,173.00",430,-2.10,7.30,-0.44,1.54,-0.17,614.00,363.10
61,GFCL,59.80,538.10,580.30,538.10,580.30,580.30,0.00,0.00,562.57,"142,850.00",549.00,"80,363,517.60",591,31.30,42.20,5.70,7.84,3.05,580.30,375.00
62,GHL,41.27,147.80,150.00,147.00,148.40,148.40,0.00,0.00,147.98,"68,150.00",147.60,"10,084,714.10",204,0.80,3.00,0.54,2.04,0.28,250.90,120.00
63,GIBF1,48.57,8.21,8.25,8.21,8.22,8.22,0.00,0.00,8.22,"3,000.00",8.22,"24,658.00",17,0.00,0.04,0.00,0.49,0.01,9.35,7.20
64,GILB,39.73,"1,489.60","1,489.60","1,406.00","1,420.00","1,420.00",0.00,0.00,"1,432.13","26,913.00","1,520.00","38,542,875.50",352,-100.00,83.60,-6.58,5.95,-0.85,"1,815.00",748.00
65,GLBSL,50.16,"1,800.00","1,800.00","1,780.00","1,782.10","1,782.10",0.00,0.00,"1,791.70","5,723.00","1,790.00","10,253,901.80",71,-7.90,20.00,-0.44,1.12,-0.54,"2,420.00",589.10
66,GLH,36.77,219.90,219.90,211.00,215.00,215.00,0.00,0.00,214.32,"72,567.00",218.70,"15,552,514.80",330,-3.70,8.90,-1.69,4.22,0.32,289.00,194.60
67,GMFBS,67.79,"1,341.30","1,446.50","1,315.00","1,446.50","1,446.50",0.00,0.00,"1,417.61","34,938.00","1,315.00","49,528,530.40",325,131.50,131.50,10.00,10.00,2.00,"1,458.00",641.00
68,GMFIL,62.78,418.00,450.00,418.00,444.50,444.50,0.00,0.00,434.26,"109,114.00",417.50,"47,384,350.80",512,27.00,32.00,6.47,7.66,2.30,450.00,312.20
69,GRDBL,47.45,424.10,443.70,424.10,443.70,443.70,0.00,0.00,434.20,"17,750.00",420.30,"7,707,054.30",106,23.40,19.60,5.57,4.62,2.14,470.00,277.90
70,GUFL,57.12,779.00,798.60,775.00,781.00,781.00,0.00,0.00,787.18,"109,737.00",774.90,"86,382,650.10",681,6.10,23.60,0.79,3.05,-0.79,946.00,481.60
71,GVL,46.35,580.00,580.00,557.10,565.00,565.00,0.00,0.00,567.12,"60,584.00",578.00,"34,358,482.50",367,-13.00,22.90,-2.25,4.11,-0.38,598.00,299.90
72,H8020,44.97,8.83,9.00,8.83,8.85,8.85,0.00,0.00,8.92,"2,000.00",9.00,"17,837.00",10,-0.15,0.17,-1.67,1.93,-0.77,10.10,8.30
73,HATHY,44.77,903.00,905.00,885.00,890.00,890.00,0.00,0.00,890.72,"17,819.00",903.00,"15,871,826.00",192,-13.00,20.00,-1.44,2.26,-0.08,"1,123.00",279.50
74,HBL,45.89,179.00,179.00,174.10,176.50,176.50,0.00,0.00,175.74,"28,415.00",177.50,"4,993,712.90",154,-1.00,4.90,-0.56,2.81,0.43,240.00,167.10
75,HBLD86,54.33,"1,079.00","1,079.00","1,079.00","1,079.00","1,079.00",0.00,0.00,"1,079.00",30.00,"1,062.00","32,370.00",1,17.00,0.00,1.60,0.00,0.00,"1,090.00",938.00
76,HBLPO,48.94,125.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,"59,259.00",125.00,"7,407,375.00",16,0.00,0.00,0.00,0.00,0.00,300.00,118.00
77,HDHPC,42.87,128.00,129.80,127.30,127.90,127.90,0.00,0.00,127.89,"72,538.00",128.10,"9,277,122.80",241,-0.20,2.50,-0.16,1.96,0.01,169.40,116.00
78,HDL,47.37,"1,270.10","1,284.00","1,255.00","1,256.00","1,256.00",0.00,0.00,"1,261.59","35,150.00","1,269.00","44,344,920.00",659,-13.00,29.00,-1.02,2.31,-0.45,"2,510.00","1,255.00"
79,HEI,48.63,586.00,597.00,578.00,587.00,587.00,0.00,0.00,586.20,"17,335.00",586.00,"10,161,757.40",123,1.00,19.00,0.17,3.29,0.14,705.00,459.70
80,HEIP,53.56,342.20,342.90,335.60,342.90,342.90,0.00,0.00,336.49,"5,448.00",349.00,"1,833,176.20",15,-6.10,7.30,-1.75,2.18,1.87,486.90,323.10
81,HHL,38.12,357.30,372.70,357.30,362.00,362.00,0.00,0.00,361.35,"11,297.00",364.00,"4,082,117.70",119,-2.00,15.40,-0.55,4.31,0.18,420.00,170.30
82,HIDCL,48.47,160.90,161.50,159.00,159.00,159.00,0.00,0.00,160.19,"85,209.00",160.90,"13,649,769.60",346,-1.90,2.50,-1.18,1.57,-0.75,206.00,154.00
83,HIDCLP,45.41,98.20,98.80,98.10,98.30,98.30,0.00,0.00,98.31,"13,480.00",98.70,"1,325,239.60",30,-0.40,0.70,-0.41,0.71,-0.01,118.00,96.60
84,HLBSL,39.79,"1,245.00","1,315.00","1,245.00","1,245.50","1,245.50",0.00,0.00,"1,255.91","38,278.00","1,270.00","48,073,625.90",315,-24.50,70.00,-1.93,5.62,-0.84,"1,446.20",519.10
85,HLI,50.21,377.10,382.00,376.00,378.00,378.00,0.00,0.00,377.32,"49,276.00",378.00,"18,592,937.30",443,0.00,6.00,0.00,1.60,0.18,574.00,368.50
86,HPPL,63.63,270.00,280.00,267.10,277.00,277.00,0.00,0.00,276.42,"80,245.00",265.00,"22,181,274.50",350,12.00,12.90,4.53,4.83,0.21,322.00,199.00
87,HRL,54.50,543.50,563.00,538.00,547.00,547.00,0.00,0.00,549.44,"140,697.00",543.50,"77,303,998.20","2,060",3.50,25.00,0.64,4.65,-0.45,731.00,309.20
88,HURJA,54.17,301.90,315.10,301.90,308.00,308.00,0.00,0.00,308.09,"175,655.00",296.00,"54,117,505.90",801,12.00,13.20,4.05,4.37,-0.03,335.50,205.00
89,ICFC,63.58,539.00,565.00,532.00,558.20,558.20,0.00,0.00,546.76,"124,491.00",530.00,"68,067,020.00",775,28.20,33.00,5.32,6.20,2.05,580.00,423.00
