S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,351.00,353.00,347.00,351.00,351.00,0.00,0.00,351.14,"24,467.00",345.00,"8,591,259.00",93,6.00,6.00,1.74,1.73,-0.04,511.00,283.00
2,AHPC,-,189.00,192.00,180.00,192.00,192.00,0.00,0.00,185.27,"37,644.00",186.00,"6,974,326.00",73,6.00,12.00,3.23,6.67,3.50,318.00,147.00
3,AKPL,-,296.00,305.00,286.00,300.00,300.00,0.00,0.00,297.54,"17,076.00",291.00,"5,080,826.00",71,9.00,19.00,3.09,6.64,0.82,503.00,212.00
4,ALICL,-,844.00,872.00,838.00,860.00,860.00,0.00,0.00,856.99,"15,448.00",830.00,"13,238,797.00",107,30.00,34.00,3.61,4.06,0.35,"1,723.00",520.00
5,AMFI,-,321.00,321.00,321.00,321.00,321.00,0.00,0.00,321.00,10.00,315.00,"3,210.00",1,6.00,0.00,1.90,0.00,0.00,315.00,246.00
6,API,-,326.00,345.00,314.00,339.00,339.00,0.00,0.00,330.92,"25,085.00",320.00,"8,301,206.00",82,19.00,31.00,5.94,9.87,2.38,683.00,246.00
7,BARUN,-,190.00,193.00,184.00,193.00,193.00,0.00,0.00,186.31,930.00,187.00,"173,268.00",22,6.00,9.00,3.21,4.89,3.47,314.00,162.00
8,BBC,-,"1,800.00","1,810.00","1,800.00","1,810.00","1,810.00",0.00,0.00,"1,807.53",150.00,"1,836.00","271,130.00",3,-26.00,10.00,-1.42,0.56,0.14,"3,030.00","1,687.00"
9,BFC,-,125.00,127.00,125.00,125.00,125.00,0.00,0.00,125.98,820.00,127.00,"103,300.00",7,-2.00,2.00,-1.57,1.60,-0.78,430.00,80.00
10,BHBL,-,151.00,151.00,148.00,148.00,148.00,0.00,0.00,148.63,96.00,149.00,"14,268.00",2,-1.00,3.00,-0.67,2.03,-0.42,384.00,135.00
11,BNT,-,"6,520.00","6,552.00","6,435.00","6,552.00","6,552.00",0.00,0.00,"6,536.24",210.00,"6,435.00","1,372,610.00",8,117.00,117.00,1.82,1.82,0.24,"8,287.00","3,890.00"
12,BOKL,-,357.00,361.00,350.00,356.00,356.00,0.00,0.00,355.70,"30,277.00",350.00,"10,769,591.00",131,6.00,11.00,1.71,3.14,0.08,563.00,294.00
13,BPCL,-,485.00,490.00,473.00,485.00,485.00,0.00,0.00,483.83,"8,075.00",476.00,"3,906,900.00",50,9.00,17.00,1.89,3.59,0.24,783.00,420.00
14,CBBL,-,"1,040.00","1,045.00","1,020.00","1,040.00","1,040.00",0.00,0.00,"1,032.35","6,365.00","1,045.00","6,570,881.00",49,-5.00,25.00,-0.48,2.45,0.74,"1,762.00",733.00
15,CBL,-,161.00,167.00,155.00,165.00,165.00,0.00,0.00,159.72,"120,801.00",158.00,"19,294,532.00",171,7.00,12.00,4.43,7.74,3.20,295.00,136.00
16,CCBL,-,182.00,190.00,180.00,189.00,189.00,0.00,0.00,185.45,"33,870.00",183.00,"6,281,094.00",170,6.00,10.00,3.28,5.56,1.88,417.00,155.00
17,CEFL,-,189.00,189.00,187.00,187.00,187.00,0.00,0.00,187.57,210.00,186.00,"39,390.00",3,1.00,2.00,0.54,1.07,-0.31,290.00,55.00
18,CFCL,-,127.00,130.00,122.00,122.00,122.00,0.00,0.00,124.00,"4,887.00",128.00,"605,968.00",22,-6.00,8.00,-4.69,6.56,-1.64,216.00,114.00
19,CHCL,-,850.00,880.00,842.00,865.00,865.00,0.00,0.00,862.39,"49,054.00",856.00,"42,303,704.00",273,9.00,38.00,1.05,4.51,0.30,975.00,649.00
20,CHL,-,160.00,168.00,160.00,168.00,168.00,0.00,0.00,164.56,564.00,160.00,"92,812.00",18,8.00,8.00,5.00,5.00,2.05,355.00,143.00
21,CIT,-,"2,727.00","2,780.00","2,725.00","2,741.00","2,741.00",0.00,0.00,"2,756.42","3,594.00","2,760.00","9,906,573.00",44,-19.00,55.00,-0.69,2.02,-0.56,"4,857.00","2,298.00"
22,CLBSL,-,878.00,880.00,863.00,880.00,880.00,0.00,0.00,877.80,590.00,895.00,"517,900.00",12,-15.00,17.00,-1.68,1.97,0.25,"1,448.00",613.00
23,CZBIL,-,270.00,277.00,261.00,275.00,275.00,0.00,0.00,273.72,"42,163.00",265.00,"11,540,986.00",186,10.00,16.00,3.77,6.13,0.46,451.00,236.00
24,DBBL,-,153.00,155.00,147.00,154.00,154.00,0.00,0.00,153.03,"19,239.00",153.00,"2,944,065.00",58,1.00,8.00,0.65,5.44,0.63,304.00,131.00
25,DDBL,-,877.00,890.00,860.00,880.00,880.00,0.00,0.00,883.29,"6,675.00",876.00,"5,895,985.00",46,4.00,30.00,0.46,3.49,-0.37,"1,627.00",605.00
26,DHPL,-,131.00,133.00,131.00,131.00,131.00,0.00,0.00,131.72,155.00,133.00,"20,417.00",15,-2.00,2.00,-1.50,1.53,-0.55,271.00,120.00
27,EBL,-,835.00,838.00,820.00,832.00,832.00,0.00,0.00,833.21,"20,366.00",819.00,"16,969,150.00",174,13.00,18.00,1.59,2.20,-0.15,"1,950.00",650.00
28,EDBL,-,360.00,363.00,359.00,363.00,363.00,0.00,0.00,361.19,"1,240.00",356.00,"447,871.00",12,7.00,4.00,1.97,1.11,0.50,750.00,320.00
29,EIC,-,"1,447.00","1,500.00","1,425.00","1,499.00","1,499.00",0.00,0.00,"1,473.91","2,267.00","1,475.00","3,341,345.00",36,24.00,75.00,1.63,5.26,1.67,"3,199.00","1,171.00"
