S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,68.50,"1,700.00","1,745.00","1,700.00","1,731.00","1,731.00",0.00,0.00,"1,727.78","10,572.00","1,734.00","18,266,095.00",262,-3.00,45.00,-0.17,2.65,0.19,"1,938.00",450.00
2,ADBL,75.55,593.00,597.00,575.00,579.00,579.00,0.00,0.00,582.33,"564,272.00",597.00,"328,592,333.80","2,286",-18.00,22.00,-3.02,3.83,-0.58,605.80,398.00
3,ADBLD83,72.66,"1,050.00","1,070.00","1,050.00","1,070.00","1,070.00",0.00,0.00,"1,064.00",375.00,"1,050.00","399,000.00",8,20.00,20.00,1.90,1.90,0.56,"1,150.00","1,041.00"
4,AHPC,76.60,515.00,545.00,510.00,532.00,532.00,0.00,0.00,526.02,"610,751.00",509.00,"321,265,730.50","2,455",23.00,35.00,4.52,6.86,1.12,590.00,92.00
5,AIL,59.50,832.10,847.00,832.10,841.00,841.00,0.00,0.00,842.54,"7,517.00",837.00,"6,333,336.00",267,4.00,14.90,0.48,1.79,-0.18,"1,125.00",291.00
6,AKJCL,76.90,321.30,325.00,313.00,313.00,313.00,0.00,0.00,318.06,"41,424.00",315.00,"13,175,479.00",378,-2.00,12.00,-0.63,3.83,-1.62,349.00,47.04
7,AKPL,64.96,581.00,586.00,556.00,557.70,557.70,0.00,0.00,568.12,"340,135.00",570.00,"193,238,853.40","1,628",-12.30,30.00,-2.16,5.40,-1.87,586.00,108.00
8,ALBSL,68.44,"1,965.00","2,016.00","1,965.00","2,004.00","2,004.00",0.00,0.00,"1,999.87","8,871.00","1,933.00","17,740,820.50",246,71.00,51.00,3.67,2.60,0.21,"2,016.00",631.00
9,ALICL,58.39,"1,390.00","1,400.00","1,359.00","1,385.00","1,385.00",0.00,0.00,"1,382.42","33,789.00","1,367.00","46,710,454.60",284,18.00,41.00,1.32,3.02,0.19,"1,565.00",600.00
10,API,72.67,435.00,450.80,430.00,444.00,444.00,0.00,0.00,441.60,"517,464.00",432.00,"228,512,025.70","2,140",12.00,20.80,2.78,4.84,0.54,481.00,105.00
11,BARUN,73.83,580.00,587.30,565.20,574.00,574.00,0.00,0.00,577.22,"89,864.00",570.00,"51,871,069.80",388,4.00,22.10,0.70,3.91,-0.56,677.00,79.00
12,BBC,75.09,"6,848.60","7,385.80","6,848.60","7,385.80","7,385.80",0.00,0.00,"7,380.89","2,717.00","6,714.40","20,053,877.60",76,671.40,537.20,10.00,7.84,0.07,"8,208.00","1,500.00"
13,BFC,66.70,424.00,434.00,419.00,431.00,431.00,0.00,0.00,429.18,"132,104.00",418.00,"56,695,887.10",812,13.00,15.00,3.11,3.58,0.42,497.00,92.00
14,BNT,66.21,"11,330.00","11,360.00","11,251.00","11,350.00","11,350.00",0.00,0.00,"11,301.40",250.00,"11,350.00","2,825,350.00",17,0.00,109.00,0.00,0.97,0.43,"12,178.00","6,099.00"
15,BOKL,69.73,433.20,433.20,413.50,414.50,414.50,0.00,0.00,417.89,"259,511.00",424.80,"108,447,597.30","1,418",-10.30,19.70,-2.42,4.76,-0.82,433.20,216.00
16,BPCL,73.36,527.00,540.00,527.00,535.90,535.90,0.00,0.00,535.84,"113,675.00",526.00,"60,912,169.60",843,9.90,13.00,1.88,2.47,0.01,590.00,343.00
17,CBBL,68.17,"1,837.00","1,880.00","1,837.00","1,858.00","1,858.00",0.00,0.00,"1,860.85","61,496.00","1,850.00","114,434,859.80",703,8.00,43.00,0.43,2.34,-0.15,"1,884.00","1,001.00"
18,CBL,72.93,316.00,316.00,300.00,301.80,301.80,0.00,0.00,304.10,"327,736.00",309.90,"99,664,060.90","1,678",-8.10,16.00,-2.61,5.33,-0.76,316.00,141.00
19,CCBL,72.44,311.50,311.50,297.60,299.00,299.00,0.00,0.00,301.44,"342,985.00",305.40,"103,389,820.40","1,615",-6.40,13.90,-2.10,4.67,-0.82,324.00,169.00
20,CCBLPO,64.13,118.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,"4,102.00",118.00,"484,036.00",1,0.00,0.00,0.00,0.00,0.00,118.00,112.00
21,CFCL,58.73,482.00,482.00,465.00,475.00,475.00,0.00,0.00,472.06,"77,917.00",473.00,"36,781,315.50",398,2.00,17.00,0.42,3.66,0.62,539.00,118.00
22,CGH,67.08,"1,485.00","1,500.00","1,476.00","1,495.00","1,495.00",0.00,0.00,"1,490.36","15,420.00","1,495.00","22,981,394.20",390,0.00,24.00,0.00,1.63,0.31,"2,800.00",159.00
23,CHCL,72.07,691.00,720.00,687.00,712.00,712.00,0.00,0.00,700.98,"128,975.00",686.00,"90,408,710.30",647,26.00,33.00,3.79,4.80,1.55,785.00,376.00
24,CHDC,73.65,822.10,840.00,777.00,836.00,836.00,0.00,0.00,807.23,"87,376.00",806.00,"70,532,485.60","2,495",30.00,63.00,3.72,8.11,3.44,840.00,416.00
25,CHL,67.85,550.80,565.00,541.00,547.00,547.00,0.00,0.00,553.41,"78,657.00",540.00,"43,529,619.80",380,7.00,24.00,1.30,4.44,-1.17,576.00,80.00
26,CIT,57.02,"3,735.00","3,745.00","3,700.00","3,703.00","3,703.00",0.00,0.00,"3,717.80","11,984.00","3,703.00","44,554,093.70",330,0.00,45.00,0.00,1.22,-0.40,"5,749.00","2,445.00"
27,CLBSL,57.53,"1,692.00","1,754.00","1,692.00","1,726.00","1,726.00",0.00,0.00,"1,724.30","21,890.00","1,718.00","37,744,848.00",117,8.00,62.00,0.47,3.66,0.10,"1,811.00",632.00
28,CMF1,69.16,14.74,14.79,14.30,14.77,14.77,0.00,0.00,14.60,"169,050.00",15.04,"2,468,503.00",58,-0.27,0.49,-1.80,3.43,1.14,16.01,9.34
29,CMF2,66.12,16.69,16.69,15.90,16.00,16.00,0.00,0.00,16.05,"107,825.00",16.37,"1,730,375.25",47,-0.37,0.79,-2.26,4.97,-0.30,16.87,9.00
30,CORBL,54.41,755.00,760.00,745.00,753.00,753.00,0.00,0.00,752.65,"5,049.00",755.00,"3,800,153.60",77,-2.00,15.00,-0.26,2.01,0.05,855.00,110.00
31,CZBIL,70.60,443.00,443.00,425.00,427.10,427.10,0.00,0.00,431.54,"443,437.00",442.00,"191,359,840.30","1,776",-14.90,18.00,-3.37,4.24,-1.04,444.00,190.00
32,DDBL,62.97,"1,775.00","1,800.00","1,772.00","1,789.00","1,789.00",0.00,0.00,"1,786.00","26,233.00","1,773.00","46,852,161.70",477,16.00,28.00,0.90,1.58,0.17,"2,420.00",797.00
33,DHPL,75.93,315.00,330.00,310.00,315.00,315.00,0.00,0.00,316.36,"79,866.00",311.00,"25,266,337.20",523,4.00,20.00,1.29,6.45,-0.43,346.00,45.50
34,EBL,66.12,798.50,805.00,766.00,774.00,774.00,0.00,0.00,775.77,"123,873.00",790.00,"96,097,564.10",647,-16.00,39.00,-2.03,5.09,-0.23,864.00,638.00
35,EDBL,68.92,"1,010.00","1,020.00",966.00,995.00,995.00,0.00,0.00,990.91,"35,917.00","1,001.00","35,590,651.00",232,-6.00,54.00,-0.60,5.59,0.41,"1,020.00",293.00
36,EIC,57.03,772.00,780.90,771.20,775.00,775.00,0.00,0.00,774.44,"24,048.00",777.00,"18,623,694.60",189,-2.00,9.70,-0.26,1.26,0.07,880.00,379.00
37,EICPO,51.77,465.00,470.00,451.80,468.00,468.00,0.00,0.00,464.29,"9,034.00",470.00,"4,194,386.40",28,-2.00,18.20,-0.43,4.03,0.79,519.00,241.00
38,FMDBL,54.53,834.00,851.00,833.00,837.00,837.00,0.00,0.00,840.35,"38,206.00",833.00,"32,106,538.20",357,4.00,18.00,0.48,2.16,-0.40,952.00,497.00
39,FOWAD,67.75,"2,855.00","2,905.00","2,855.00","2,900.00","2,900.00",0.00,0.00,"2,886.55","6,623.00","2,855.00","19,117,637.00",136,45.00,50.00,1.58,1.75,0.46,"3,530.00","1,472.00"
40,GBBL,56.09,572.00,573.00,558.00,559.00,559.00,0.00,0.00,562.97,"116,674.00",571.00,"65,684,186.50",669,-12.00,15.00,-2.10,2.69,-0.71,627.00,224.00
41,GBD80/81,60.92,"1,030.00","1,048.00","1,030.00","1,048.00","1,048.00",0.00,0.00,"1,034.33","1,310.00","1,050.00","1,354,976.50",7,-2.00,18.00,-0.19,1.75,1.30,"1,085.00","1,020.00"
42,GBIME,69.70,505.00,510.00,492.00,493.90,493.90,0.00,0.00,498.34,"606,992.00",500.00,"302,486,137.90","3,746",-6.10,18.00,-1.22,3.66,-0.90,522.00,243.00
43,GBLBS,62.43,"1,260.00","1,305.00","1,260.00","1,279.00","1,279.00",0.00,0.00,"1,286.49","30,726.00","1,260.00","39,528,734.40",419,19.00,45.00,1.51,3.57,-0.59,"1,375.00",455.00
44,GFCL,69.36,730.00,784.00,720.10,780.00,780.00,0.00,0.00,741.73,"158,399.00",725.60,"117,488,784.20",607,54.40,63.90,7.50,8.87,4.91,803.00,145.00
45,GHL,76.85,336.60,339.90,324.00,339.00,339.00,0.00,0.00,334.69,"37,566.00",330.00,"12,573,049.20",353,9.00,15.90,2.73,4.91,1.27,387.00,50.00
46,GIC,56.84,703.00,711.80,703.00,709.10,709.10,0.00,0.00,708.74,"9,335.00",704.00,"6,616,117.00",350,5.10,8.80,0.72,1.25,0.05,860.00,305.00
47,GILB,62.88,"2,999.00","3,005.00","2,945.00","2,966.00","2,966.00",0.00,0.00,"2,963.33","5,691.00","2,949.00","16,864,300.40",143,17.00,60.00,0.58,2.04,0.09,"3,191.00","1,130.00"
48,GIMES1,70.57,24.40,24.40,23.07,23.45,23.45,0.00,0.00,23.53,"490,258.00",23.98,"11,535,498.13",149,-0.53,1.33,-2.21,5.77,-0.34,25.09,8.35
49,GLBSL,64.68,"1,990.00","2,040.00","1,960.00","1,975.10","1,975.10",0.00,0.00,"2,005.52","2,212.00","1,951.00","4,436,203.20",71,24.10,80.00,1.24,4.08,-1.54,"2,245.00",663.00
