S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,335.00,330.00,332.00,332.00,0.00,0.00,332.13,"6,118.00",335.00,"2,031,966.00",46,-3.00,5.00,-0.90,1.52,-0.04,472.00,283.00
2,AHPC,-,162.00,165.00,159.00,161.00,161.00,0.00,0.00,160.43,"4,369.00",164.00,"700,919.00",21,-3.00,6.00,-1.83,3.77,0.35,300.00,147.00
3,AKPL,-,302.00,306.00,300.00,300.00,300.00,0.00,0.00,302.25,"3,135.00",308.00,"947,546.00",42,-8.00,6.00,-2.60,2.00,-0.75,469.00,212.00
4,ALICL,-,760.00,760.00,753.00,755.00,755.00,0.00,0.00,755.12,"1,232.00",760.00,"930,313.00",14,-5.00,7.00,-0.66,0.93,-0.02,"1,723.00",520.00
5,API,-,325.00,325.00,310.00,310.00,310.00,0.00,0.00,314.78,"5,440.00",325.00,"1,712,379.00",47,-15.00,15.00,-4.62,4.84,-1.54,683.00,246.00
6,BARUN,-,163.00,163.00,158.00,158.00,158.00,0.00,0.00,160.01,"22,954.00",163.00,"3,672,852.00",7,-5.00,5.00,-3.07,3.16,-1.27,296.00,155.00
7,BHBL,-,139.00,141.00,137.00,141.00,141.00,0.00,0.00,138.17,959.00,141.00,"132,501.00",5,0.00,4.00,0.00,2.92,2.01,320.00,135.00
8,BOKL,-,324.00,325.00,318.00,325.00,325.00,0.00,0.00,319.93,"11,629.00",325.00,"3,720,514.00",42,0.00,7.00,0.00,2.20,1.56,503.00,294.00
9,BPCL,-,470.00,471.00,464.00,467.00,467.00,0.00,0.00,466.90,"6,111.00",471.00,"2,853,226.00",111,-4.00,7.00,-0.85,1.51,0.02,783.00,420.00
10,CBBL,-,995.00,995.00,974.00,982.00,982.00,0.00,0.00,985.73,"1,904.00",995.00,"1,876,835.00",15,-13.00,21.00,-1.31,2.16,-0.38,"1,752.00",733.00
11,CBL,-,164.00,166.00,161.00,163.00,163.00,0.00,0.00,163.56,"10,875.00",167.00,"1,778,683.00",39,-4.00,5.00,-2.40,3.11,-0.34,272.00,136.00
12,CCBL,-,181.00,182.00,179.00,181.00,181.00,0.00,0.00,180.85,"24,492.00",182.00,"4,429,476.00",82,-1.00,3.00,-0.55,1.68,0.08,394.00,155.00
13,CCBLPO,-,100.00,100.00,100.00,100.00,182.00,-82.00,-0.45,100.00,"34,200.00",182.00,"3,420,000.00",2,-82.00,0.00,-4.50,0.00,0.00,209.00,182.00
14,CFCL,-,122.00,122.00,120.00,120.00,120.00,0.00,0.00,121.43,350.00,124.00,"42,500.00",3,-4.00,2.00,-3.23,1.67,-1.19,216.00,114.00
15,CHCL,-,823.00,828.00,820.00,820.00,820.00,0.00,0.00,823.58,"6,464.00",836.00,"5,323,620.00",53,-16.00,8.00,-1.91,0.98,-0.44,975.00,543.74
16,CHL,-,145.00,148.00,145.00,146.00,146.00,0.00,0.00,146.93,141.00,147.00,"20,717.00",7,-1.00,3.00,-0.68,2.07,-0.64,355.00,143.00
17,CIT,-,"2,700.00","2,709.00","2,683.00","2,683.00","2,683.00",0.00,0.00,"2,691.95","1,274.00","2,696.00","3,429,546.00",22,-13.00,26.00,-0.48,0.97,-0.33,"4,857.00","2,298.00"
18,CLBSL,-,810.00,810.00,794.00,794.00,794.00,0.00,0.00,797.40,100.00,815.00,"79,740.00",8,-21.00,16.00,-2.58,2.02,-0.43,"1,414.00",613.00
19,CZBIL,-,260.00,261.00,256.00,258.00,258.00,0.00,0.00,259.07,"10,865.00",260.00,"2,814,817.00",68,-2.00,5.00,-0.77,1.95,-0.42,412.00,236.00
20,DBBL,-,141.00,142.00,140.00,140.00,140.00,0.00,0.00,140.34,"5,284.00",143.00,"741,540.00",18,-3.00,2.00,-2.10,1.43,-0.24,281.00,131.00
21,DDBL,-,814.00,818.00,801.00,810.00,810.00,0.00,0.00,808.87,"1,755.00",830.00,"1,419,559.00",15,-20.00,17.00,-2.41,2.12,0.14,"1,550.00",605.00
22,DHPL,-,112.00,114.00,112.00,114.00,114.00,0.00,0.00,113.21,101.00,114.00,"11,434.00",10,0.00,2.00,0.00,1.79,0.69,232.00,114.00
23,EBL,-,725.00,725.00,700.00,708.00,708.00,0.00,0.00,707.76,"19,118.00",725.00,"13,530,986.00",166,-17.00,25.00,-2.34,3.57,0.03,"1,800.00",650.00
24,EDBL,-,348.00,348.00,335.00,343.00,343.00,0.00,0.00,337.50,"3,785.00",348.00,"1,277,430.00",10,-5.00,13.00,-1.44,3.88,1.60,750.00,320.00
