S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,427.00,431.00,425.00,428.00,428.00,0.00,0.00,427.99,"11,993.00",427.00,"5,132,940.00",65,1.00,6.00,0.00,1.41,0.00,0.00,0.00
2,AHPC,-,211.00,214.00,205.00,210.00,210.00,0.00,0.00,208.90,"7,501.00",211.00,"1,566,955.00",30,-1.00,9.00,0.00,4.39,0.52,0.00,0.00
3,AKPL,-,323.00,326.00,317.00,325.00,325.00,0.00,0.00,321.59,277.00,323.00,"89,080.00",12,2.00,9.00,0.00,2.84,1.05,0.00,0.00
4,ALICL,-,"1,465.00","1,470.00","1,460.00","1,460.00","1,460.00",0.00,0.00,"1,461.35","1,980.00","1,465.00","2,893,477.00",13,-5.00,10.00,0.00,0.68,-0.09,0.00,0.00
5,API,-,551.00,560.00,539.00,539.00,539.00,0.00,0.00,549.63,"2,844.00",551.00,"1,563,150.00",36,-12.00,21.00,0.00,3.90,-1.97,0.00,0.00
6,ARUN,-,161.00,164.00,157.00,159.00,159.00,0.00,0.00,159.32,940.00,161.00,"149,760.00",8,-2.00,7.00,0.00,4.46,-0.20,0.00,0.00
7,BARUN,-,210.00,206.00,202.00,203.00,203.00,0.00,0.00,204.25,40.00,210.00,"8,170.00",4,-7.00,4.00,0.00,1.98,-0.62,0.00,0.00
8,BBC,-,"2,075.00","2,150.00","2,100.00","2,100.00","2,100.00",0.00,0.00,"2,111.70",270.00,"2,075.00","570,160.00",8,25.00,50.00,0.00,2.38,-0.56,0.00,0.00
9,BNT,-,"6,586.00","6,600.00","6,550.00","6,550.00","6,550.00",0.00,0.00,"6,566.67",30.00,"6,586.00","197,000.00",2,-36.00,50.00,0.00,0.76,-0.25,0.00,0.00
10,BOKL,-,425.00,426.00,421.00,424.00,424.00,0.00,0.00,424.27,"12,823.00",425.00,"5,440,352.00",56,-1.00,5.00,0.00,1.19,-0.06,0.00,0.00
11,BPCL,-,611.00,615.00,610.00,610.00,610.00,0.00,0.00,611.32,"1,715.00",611.00,"1,048,410.00",7,-1.00,5.00,0.00,0.82,-0.22,0.00,0.00
12,CBBL,-,"1,390.00","1,405.00","1,381.00","1,395.00","1,395.00",0.00,0.00,"1,394.63","1,604.00","1,390.00","2,236,985.00",33,5.00,24.00,0.00,1.74,0.03,0.00,0.00
13,CBL,-,223.00,227.00,222.00,227.00,227.00,0.00,0.00,225.39,"9,390.00",223.00,"2,116,444.00",39,4.00,5.00,0.00,2.25,0.71,0.00,0.00
14,CCBL,-,221.00,224.00,218.00,220.00,220.00,0.00,0.00,220.19,"14,337.00",221.00,"3,156,850.00",65,-1.00,6.00,0.00,2.75,-0.09,0.00,0.00
