S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347.00,349.00,347.00,349.00,349.00,0.00,0.00,347.79,"8,069.00",346.00,"2,806,308.00",43,3.00,2.00,0.87,0.58,0.35,430.00,283.00
2,AHPC,-,104.00,106.00,104.00,104.00,104.00,0.00,0.00,104.56,"3,120.00",106.00,"326,232.00",10,-2.00,2.00,-1.89,1.92,-0.54,209.00,103.00
3,AKJCL,-,90.00,95.00,89.00,95.00,95.00,0.00,0.00,91.03,"1,560.00",91.00,"142,000.00",132,4.00,6.00,4.40,6.74,4.18,106.00,86.00
4,AKPL,-,181.00,184.00,181.00,184.00,184.00,0.00,0.00,183.76,161.00,184.00,"29,585.00",9,0.00,3.00,0.00,1.66,0.13,349.00,179.00
5,ALICL,-,611.00,615.00,610.00,615.00,615.00,0.00,0.00,612.63,"2,086.00",613.00,"1,277,952.00",18,2.00,5.00,0.33,0.82,0.38,"1,452.00",445.00
6,AMFI,-,692.00,760.00,692.00,760.00,760.00,0.00,0.00,740.97,"1,807.00",691.00,"1,338,935.00",54,69.00,68.00,9.99,9.83,2.50,"1,000.00",255.00
7,API,-,158.00,159.00,150.00,152.00,152.00,0.00,0.00,153.16,"15,975.00",157.00,"2,446,678.00",55,-5.00,9.00,-3.18,6.00,-0.76,432.00,133.00
8,BARUN,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,21.00,104.00,"2,205.00",1,1.00,0.00,0.96,0.00,0.00,199.00,102.00
9,BHBL,-,134.00,136.00,134.00,134.00,134.00,0.00,0.00,134.02,"2,000.00",135.00,"268,040.00",4,-1.00,2.00,-0.74,1.49,-0.01,191.00,120.00
10,BNT,-,"6,579.00","6,579.00","6,579.00","6,579.00","6,579.00",0.00,0.00,"6,579.00",10.00,"6,450.00","65,790.00",1,129.00,0.00,2.00,0.00,0.00,"7,424.00","5,243.00"
11,BOKL,-,338.00,338.00,330.00,332.00,332.00,0.00,0.00,331.43,"40,103.00",332.00,"13,291,303.00",144,0.00,8.00,0.00,2.42,0.17,416.00,250.00
12,BPCL,-,370.00,373.00,370.00,370.00,370.00,0.00,0.00,370.02,"1,880.00",370.00,"695,630.00",12,0.00,3.00,0.00,0.81,0.00,711.00,369.00
13,CBBL,-,834.00,834.00,816.00,818.00,818.00,0.00,0.00,821.50,"5,704.00",825.00,"4,685,858.00",53,-7.00,18.00,-0.85,2.21,-0.43,"1,120.00",733.00
14,CBL,-,167.00,167.00,161.00,162.00,162.00,0.00,0.00,162.30,"21,176.00",164.00,"3,436,786.00",56,-2.00,6.00,-1.22,3.73,-0.18,188.00,136.00
15,CCBL,-,171.00,172.00,169.00,170.00,170.00,0.00,0.00,170.30,"9,952.00",171.00,"1,694,844.00",75,-1.00,3.00,-0.58,1.78,-0.18,207.00,155.00
