S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123.00,123.00,121.00,123.00,123.00,0.00,0.00,121.97,652.00,123.00,"79,524.00",2,0.00,2.00,0.00,1.65,0.84,0.00,0.00
2,ADBL,-,208.00,224.00,207.00,215.00,215.00,0.00,0.00,214.05,"5,244.00",208.00,"1,122,454.00",67,7.00,17.00,0.00,8.21,0.44,0.00,0.00
3,AHPC,-,330.00,346.00,330.00,334.00,334.00,0.00,0.00,337.89,"8,710.00",330.00,"2,942,994.00",15,4.00,16.00,0.00,4.85,-1.16,0.00,0.00
4,ALICL,-,239.00,243.00,243.00,243.00,243.00,0.00,0.00,243.00,70.00,239.00,"17,010.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BNT,-,"1,079.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",100.00,"1,079.00","110,000.00",1,21.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOK,-,630.00,664.00,642.00,647.00,647.00,0.00,0.00,648.52,"14,073.00",630.00,"9,126,648.00",74,17.00,22.00,0.00,3.43,-0.24,0.00,0.00
7,BPCL,-,785.00,814.00,794.00,800.00,800.00,0.00,0.00,801.25,"4,069.00",785.00,"3,260,302.00",13,15.00,20.00,0.00,2.52,-0.16,0.00,0.00
8,BSBL,-,154.00,152.00,151.00,151.00,151.00,0.00,0.00,151.21,140.00,154.00,"21,170.00",3,-3.00,1.00,0.00,0.66,-0.14,0.00,0.00
9,BUDBL,-,109.00,111.00,111.00,111.00,111.00,0.00,0.00,111.00,200.00,109.00,"22,200.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,405.00,421.00,405.00,421.00,421.00,0.00,0.00,406.88,255.00,405.00,"103,755.00",3,16.00,16.00,0.00,3.95,3.35,0.00,0.00
11,CDBL,-,164.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,11.00,164.00,"1,837.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,180.00,182.00,180.00,180.00,180.00,0.00,0.00,180.97,690.00,180.00,"124,868.00",7,0.00,2.00,0.00,1.11,-0.54,0.00,0.00
13,CHCL,-,"1,128.00","1,170.00","1,130.00","1,154.00","1,154.00",0.00,0.00,"1,146.10","9,116.00","1,128.00","10,447,846.00",41,26.00,40.00,0.00,3.54,0.68,0.00,0.00
14,CIT,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",0.00,0.00,"1,000.00",60.00,"1,000.00","60,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CNDBL,-,66.00,69.00,67.00,68.00,68.00,0.00,0.00,67.50,320.00,66.00,"21,600.00",9,2.00,2.00,0.00,2.99,0.74,0.00,0.00
16,CZBIL,-,256.00,271.00,259.00,270.00,270.00,0.00,0.00,264.82,"11,623.00",256.00,"3,077,992.00",56,14.00,12.00,0.00,4.63,1.92,0.00,0.00
17,DDBL,-,295.00,300.00,300.00,300.00,300.00,0.00,0.00,300.00,190.00,295.00,"57,000.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,"1,220.00","1,269.00","1,218.00","1,255.00","1,255.00",0.00,0.00,"1,245.91","15,378.00","1,220.00","19,159,572.00",93,35.00,51.00,0.00,4.19,0.72,0.00,0.00
19,EBLCP,-,734.00,769.00,740.00,769.00,769.00,0.00,0.00,748.86,84.00,734.00,"62,904.00",3,35.00,29.00,0.00,3.92,2.62,0.00,0.00
20,EDBL,-,342.00,348.00,348.00,348.00,348.00,0.00,0.00,348.00,80.00,342.00,"27,840.00",1,6.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GBBL,-,166.00,163.00,163.00,163.00,163.00,0.00,0.00,163.00,100.00,166.00,"16,300.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GBIME,-,395.00,430.00,396.00,429.00,429.00,0.00,0.00,409.78,"27,653.00",395.00,"11,331,777.00",100,34.00,34.00,0.00,8.59,4.48,0.00,0.00
23,GLICL,-,151.00,155.00,150.00,155.00,155.00,0.00,0.00,150.89,"2,490.00",151.00,"375,720.00",18,4.00,5.00,0.00,3.33,2.65,0.00,0.00
24,GRAND,-,195.00,208.00,198.00,208.00,208.00,0.00,0.00,202.69,"8,671.00",195.00,"1,757,497.00",34,13.00,10.00,0.00,5.05,2.55,0.00,0.00
25,HBL,-,796.00,815.00,800.00,802.00,802.00,0.00,0.00,805.03,564.00,796.00,"454,038.00",9,6.00,15.00,0.00,1.88,-0.38,0.00,0.00
