S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,334.00,335.00,318.00,318.00,318.00,0.00,0.00,326.97,"2,077.00",334.00,"679,114.00",8,-16.00,17.00,0.00,5.35,-2.82,0.00,0.00
2,ADBL,-,610.00,610.00,588.00,605.00,605.00,0.00,0.00,602.66,"19,673.00",610.00,"11,856,208.00",85,-5.00,22.00,0.00,3.74,0.39,0.00,0.00
3,AHPC,-,484.00,489.00,470.00,477.00,477.00,0.00,0.00,475.00,"49,533.00",484.00,"23,528,292.00",164,-7.00,19.00,0.00,4.04,0.42,0.00,0.00
4,ALDBL,-,257.00,252.00,243.00,243.00,243.00,0.00,0.00,245.00,150.00,257.00,"36,750.00",8,-14.00,9.00,0.00,3.70,-0.82,0.00,0.00
5,ALICL,-,"1,187.00","1,179.00","1,150.00","1,165.00","1,165.00",0.00,0.00,"1,161.34","4,675.00","1,187.00","5,429,271.00",31,-22.00,29.00,0.00,2.52,0.31,0.00,0.00
6,APEX,-,142.00,144.00,136.00,136.00,136.00,0.00,0.00,140.89,"2,921.00",142.00,"411,539.00",34,-6.00,8.00,0.00,5.88,-3.60,0.00,0.00
7,ARDBL,-,171.00,168.00,161.00,166.00,166.00,0.00,0.00,165.26,"4,943.00",171.00,"816,886.00",47,-5.00,7.00,0.00,4.35,0.45,0.00,0.00
8,BBBL,-,443.00,447.00,435.00,442.00,442.00,0.00,0.00,439.12,"3,952.00",443.00,"1,735,410.00",14,-1.00,12.00,0.00,2.76,0.65,0.00,0.00
9,BHBL,-,212.00,216.00,216.00,216.00,216.00,0.00,0.00,216.00,100.00,212.00,"21,600.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,171.00,186.00,174.00,186.00,186.00,0.00,0.00,180.00,50.00,171.00,"9,000.00",5,15.00,12.00,0.00,6.90,3.23,0.00,0.00
11,BPCL,-,796.00,805.00,792.00,800.00,800.00,0.00,0.00,799.42,475.00,796.00,"379,726.00",5,4.00,13.00,0.00,1.64,0.07,0.00,0.00
12,BSBL,-,315.00,325.00,301.00,302.00,302.00,0.00,0.00,304.59,"2,972.00",315.00,"905,251.00",19,-13.00,24.00,0.00,7.97,-0.86,0.00,0.00
13,BUDBL,-,220.00,224.00,209.00,209.00,209.00,0.00,0.00,216.75,"8,312.00",220.00,"1,801,632.00",21,-11.00,15.00,0.00,7.18,-3.71,0.00,0.00
14,CBBL,-,"1,475.00","1,464.00","1,446.00","1,464.00","1,464.00",0.00,0.00,"1,457.73",495.00,"1,475.00","721,576.00",4,-11.00,18.00,0.00,1.24,0.43,0.00,0.00
15,CBL,-,329.00,330.00,317.00,317.00,317.00,0.00,0.00,322.39,"14,839.00",329.00,"4,783,942.00",63,-12.00,13.00,0.00,4.10,-1.70,0.00,0.00
16,CCBL,-,325.00,325.00,312.00,315.00,315.00,0.00,0.00,315.80,"10,831.00",325.00,"3,420,412.00",185,-10.00,13.00,0.00,4.17,-0.25,0.00,0.00
17,CDBL,-,510.00,510.00,490.00,510.00,510.00,0.00,0.00,498.28,"1,388.00",510.00,"691,608.00",22,0.00,20.00,0.00,4.08,2.30,0.00,0.00
18,CEDBL,-,277.00,277.00,270.00,270.00,270.00,0.00,0.00,271.63,"1,961.00",277.00,"532,659.00",9,-7.00,7.00,0.00,2.59,-0.60,0.00,0.00
19,CFCL,-,210.00,206.00,198.00,198.00,198.00,0.00,0.00,201.69,65.00,210.00,"13,110.00",3,-12.00,8.00,0.00,4.04,-1.86,0.00,0.00
20,CHCL,-,"2,454.00","2,449.00","2,343.00","2,394.00","2,394.00",0.00,0.00,"2,405.55","23,940.00","2,454.00","57,588,840.00",169,-60.00,106.00,0.00,4.52,-0.48,0.00,0.00
21,CIT,-,"3,185.00","3,185.00","3,070.00","3,100.00","3,100.00",0.00,0.00,"3,108.73",818.00,"3,185.00","2,542,940.00",9,-85.00,115.00,0.00,3.75,-0.28,0.00,0.00
22,CNDBL,-,196.00,195.00,181.00,186.00,186.00,0.00,0.00,182.72,"5,650.00",196.00,"1,032,340.00",18,-10.00,14.00,0.00,7.73,1.77,0.00,0.00
23,CZBIL,-,575.00,575.00,561.00,568.00,568.00,0.00,0.00,569.77,"46,108.00",575.00,"26,270,884.00",58,-7.00,14.00,0.00,2.50,-0.31,0.00,0.00
24,EBL,-,"2,720.00","2,700.00","2,639.00","2,650.00","2,650.00",0.00,0.00,"2,663.40","6,880.00","2,720.00","18,324,196.00",63,-70.00,61.00,0.00,2.31,-0.51,0.00,0.00
25,EBLCP,-,990.00,"1,000.00",990.00,"1,000.00","1,000.00",0.00,0.00,998.26,69.00,990.00,"68,880.00",2,10.00,10.00,0.00,1.01,0.17,0.00,0.00
26,EDBL,-,750.00,740.00,730.00,735.00,735.00,0.00,0.00,731.37,"1,310.00",750.00,"958,100.00",5,-15.00,10.00,0.00,1.37,0.49,0.00,0.00
27,FMDBL,-,865.00,882.00,865.00,882.00,882.00,0.00,0.00,870.77,"3,650.00",865.00,"3,178,300.00",5,17.00,17.00,0.00,1.97,1.27,0.00,0.00
28,GBBL,-,387.00,412.00,394.00,402.00,402.00,0.00,0.00,403.31,"8,143.00",387.00,"3,284,122.00",55,15.00,18.00,0.00,4.57,-0.32,0.00,0.00
29,GBIME,-,684.00,682.00,660.00,660.00,660.00,0.00,0.00,667.76,"44,578.00",684.00,"29,767,290.00",158,-24.00,22.00,0.00,3.33,-1.18,0.00,0.00
30,GFCL,-,262.00,257.00,252.00,252.00,252.00,0.00,0.00,255.27,153.00,262.00,"39,056.00",2,-10.00,5.00,0.00,1.98,-1.30,0.00,0.00
31,GLICL,-,588.00,590.00,560.00,560.00,560.00,0.00,0.00,577.39,302.00,588.00,"174,372.00",7,-28.00,30.00,0.00,5.36,-3.11,0.00,0.00
32,GRAND,-,252.00,247.00,227.00,240.00,240.00,0.00,0.00,234.38,"87,847.00",252.00,"20,589,988.00",234,-12.00,20.00,0.00,8.81,2.34,0.00,0.00
33,HAMRO,-,369.00,370.00,356.00,362.00,362.00,0.00,0.00,362.82,"1,621.00",369.00,"588,134.00",8,-7.00,14.00,0.00,3.93,-0.23,0.00,0.00
34,HBL,-,963.00,985.00,950.00,955.00,955.00,0.00,0.00,966.03,"2,326.00",963.00,"2,246,989.00",15,-8.00,35.00,0.00,3.68,-1.16,0.00,0.00
35,ICFC,-,305.00,317.00,300.00,305.00,305.00,0.00,0.00,305.36,"5,088.00",305.00,"1,553,684.00",15,0.00,17.00,0.00,5.67,-0.12,0.00,0.00
36,IDBL,-,220.00,216.00,205.00,210.00,210.00,0.00,0.00,209.32,"4,593.00",220.00,"961,427.00",22,-10.00,11.00,0.00,5.37,0.32,0.00,0.00
37,INDBL,-,194.00,191.00,185.00,186.00,186.00,0.00,0.00,186.32,"6,528.00",194.00,"1,216,285.00",15,-8.00,6.00,0.00,3.24,-0.17,0.00,0.00
