S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,430.00,421.00,430.00,430.00,0.00,0.00,426.33,"5,008.00",421.00,"2,135,041.00",55,9.00,9.00,0.00,2.14,0.85,0.00,0.00
2,AHPC,-,208.00,213.00,205.00,213.00,213.00,0.00,0.00,208.22,"3,317.00",208.00,"690,668.00",17,5.00,8.00,0.00,3.90,2.24,0.00,0.00
3,ALDBL,-,260.00,255.00,250.00,255.00,255.00,0.00,0.00,254.01,162.00,260.00,"41,150.00",3,-5.00,5.00,0.00,2.00,0.39,0.00,0.00
4,ALICL,-,"1,099.00","1,160.00","1,110.00","1,160.00","1,160.00",0.00,0.00,"1,138.30","2,941.00","1,099.00","3,347,737.00",25,61.00,50.00,0.00,4.50,1.87,0.00,0.00
5,API,-,336.00,351.00,334.00,350.00,350.00,0.00,0.00,337.82,"4,175.00",336.00,"1,410,415.00",29,14.00,17.00,0.00,5.09,3.48,0.00,0.00
6,ARUN,-,162.00,160.00,157.00,157.00,157.00,0.00,0.00,159.08,260.00,162.00,"41,360.00",5,-5.00,3.00,0.00,1.91,-1.32,0.00,0.00
7,BARUN,-,233.00,234.00,230.00,230.00,230.00,0.00,0.00,232.00,40.00,233.00,"9,280.00",4,-3.00,4.00,0.00,1.74,-0.87,0.00,0.00
8,BOKL,-,409.00,416.00,409.00,415.00,415.00,0.00,0.00,412.45,"8,384.00",409.00,"3,457,952.00",46,6.00,7.00,0.00,1.71,0.62,0.00,0.00
9,BPCL,-,490.00,482.00,475.00,475.00,475.00,0.00,0.00,477.98,"1,720.00",490.00,"822,120.00",6,-15.00,7.00,0.00,1.47,-0.63,0.00,0.00
10,CBBL,-,935.00,991.00,930.00,991.00,991.00,0.00,0.00,950.42,961.00,935.00,"913,350.00",12,56.00,61.00,0.00,6.56,4.10,0.00,0.00
11,CBL,-,208.00,215.00,211.00,215.00,215.00,0.00,0.00,213.00,"4,217.00",208.00,"898,232.00",20,7.00,4.00,0.00,1.90,0.93,0.00,0.00
12,CCBL,-,285.00,293.00,286.00,292.00,292.00,0.00,0.00,289.34,"4,937.00",285.00,"1,428,491.00",36,7.00,7.00,0.00,2.45,0.91,0.00,0.00
13,CHCL,-,714.00,724.00,715.00,718.00,718.00,0.00,0.00,719.64,"1,553.00",714.00,"1,117,603.00",14,4.00,9.00,0.00,1.26,-0.23,0.00,0.00
14,CIT,-,"3,094.00","3,130.00","3,050.00","3,068.00","3,068.00",0.00,0.00,"3,089.70",768.00,"3,094.00","2,372,886.00",13,-26.00,80.00,0.00,2.62,-0.71,0.00,0.00
15,CZBIL,-,422.00,432.00,422.00,430.00,430.00,0.00,0.00,427.36,"11,877.00",422.00,"5,075,748.00",71,8.00,10.00,0.00,2.37,0.61,0.00,0.00
16,DBBL,-,190.00,194.00,190.00,190.00,190.00,0.00,0.00,190.82,"5,217.00",190.00,"995,518.00",18,0.00,4.00,0.00,2.11,-0.43,0.00,0.00
17,DDBL,-,900.00,918.00,901.00,905.00,905.00,0.00,0.00,914.19,"1,540.00",900.00,"1,407,855.00",14,5.00,17.00,0.00,1.89,-1.02,0.00,0.00
18,DHPL,-,235.00,234.00,229.00,230.00,230.00,0.00,0.00,232.90,267.00,235.00,"62,183.00",25,-5.00,5.00,0.00,2.18,-1.26,0.00,0.00
19,EBL,-,"1,681.00","1,746.00","1,700.00","1,700.00","1,700.00",0.00,0.00,"1,706.45","3,305.00","1,681.00","5,639,818.00",40,19.00,46.00,0.00,2.71,-0.38,0.00,0.00
20,EDBL,-,606.00,620.00,618.00,620.00,620.00,0.00,0.00,619.92,236.00,606.00,"146,300.00",3,14.00,2.00,0.00,0.32,0.01,0.00,0.00
21,EIC,-,"1,288.00","1,335.00","1,290.00","1,335.00","1,335.00",0.00,0.00,"1,301.79","2,040.00","1,288.00","2,655,650.00",12,47.00,45.00,0.00,3.49,2.49,0.00,0.00
22,FMDBL,-,742.00,756.00,730.00,732.00,732.00,0.00,0.00,737.70,"2,394.00",742.00,"1,766,044.00",27,-10.00,26.00,0.00,3.56,-0.78,0.00,0.00
23,GBBL,-,318.00,321.00,315.00,319.00,319.00,0.00,0.00,317.62,"3,452.00",318.00,"1,096,435.00",26,1.00,6.00,0.00,1.90,0.43,0.00,0.00
24,GBIME,-,385.00,390.00,385.00,388.00,388.00,0.00,0.00,388.26,"2,900.00",385.00,"1,125,964.00",31,3.00,5.00,0.00,1.30,-0.07,0.00,0.00
25,GFCL,-,225.00,223.00,221.00,223.00,223.00,0.00,0.00,221.90,910.00,225.00,"201,930.00",7,-2.00,2.00,0.00,0.90,0.49,0.00,0.00
26,GLICL,-,609.00,645.00,621.00,639.00,639.00,0.00,0.00,629.24,"4,417.00",609.00,"2,779,336.00",36,30.00,24.00,0.00,3.86,1.53,0.00,0.00
27,GMFIL,-,200.00,200.00,196.00,200.00,200.00,0.00,0.00,199.00,653.00,200.00,"129,947.00",4,0.00,4.00,0.00,2.04,0.50,0.00,0.00
