S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.92,"1,470.00","1,585.00","1,437.00","1,545.00","1,545.00",0.00,0.00,"1,510.42","7,835.00","1,495.00","11,834,146.00",218,50.00,148.00,3.34,10.30,2.24,"1,938.00",450.00
2,ADBL,49.54,441.00,449.00,435.00,445.00,445.00,0.00,0.00,442.51,"86,938.00",441.00,"38,471,331.00",617,4.00,14.00,0.91,3.22,0.56,576.00,313.00
3,AHPC,47.04,313.00,331.00,309.00,330.00,330.00,0.00,0.00,322.60,"176,607.00",316.00,"56,973,186.00",635,14.00,22.00,4.43,7.12,2.24,368.00,88.00
4,AIL,45.01,704.00,718.00,690.00,710.00,710.00,0.00,0.00,707.90,"14,775.00",704.00,"10,459,283.00",423,6.00,28.00,0.85,4.06,0.30,854.00,291.00
5,AKJCL,47.70,140.00,146.00,134.00,146.00,146.00,0.00,0.00,141.72,"15,185.00",142.00,"2,152,045.00",133,4.00,12.00,2.82,8.96,2.93,179.00,46.40
6,AKPL,44.55,305.00,320.00,301.00,316.00,316.00,0.00,0.00,311.61,"92,277.00",309.00,"28,754,583.00",374,7.00,19.00,2.27,6.31,1.39,368.00,100.00
7,ALBSL,63.80,"1,351.00","1,500.00","1,335.00","1,458.00","1,458.00",0.00,0.00,"1,381.88","7,197.00","1,374.00","9,945,367.00",193,84.00,165.00,6.11,12.36,5.22,"1,744.00",536.00
8,ALICL,49.09,"1,300.00","1,349.00","1,281.00","1,340.00","1,340.00",0.00,0.00,"1,324.27","80,413.00","1,300.00","106,488,896.00",499,40.00,68.00,3.08,5.31,1.17,"1,460.00",431.00
9,API,49.38,293.00,303.00,286.00,301.00,301.00,0.00,0.00,298.23,"260,043.00",292.00,"77,551,518.00","1,084",9.00,17.00,3.08,5.94,0.92,340.00,100.00
10,BARUN,44.95,222.00,236.00,218.00,236.00,236.00,0.00,0.00,230.14,"15,662.00",221.00,"3,604,505.00",130,15.00,18.00,6.79,8.26,2.48,276.00,79.00
11,BFC,50.49,162.00,168.00,159.00,165.00,165.00,0.00,0.00,162.54,"13,112.00",161.00,"2,131,248.00",108,4.00,9.00,2.48,5.66,1.49,195.00,85.00
12,BNT,58.67,"8,600.00","8,670.00","8,550.00","8,640.00","8,640.00",0.00,0.00,"8,598.12",244.00,"8,500.00","2,097,942.00",14,140.00,120.00,1.65,1.40,0.48,"11,440.00","5,847.00"
13,BOKL,51.40,300.00,314.00,296.00,309.00,309.00,0.00,0.00,307.29,"229,017.00",298.00,"70,375,043.00",718,11.00,18.00,3.69,6.08,0.55,344.00,196.00
14,BPCL,44.47,390.00,402.00,390.00,397.00,397.00,0.00,0.00,395.93,"24,846.00",394.00,"9,837,290.00",200,3.00,12.00,0.76,3.08,0.27,479.00,302.00
15,CBBL,47.52,"1,577.00","1,630.00","1,547.00","1,598.00","1,598.00",0.00,0.00,"1,581.61","41,326.00","1,577.00","65,361,753.00",447,21.00,83.00,1.33,5.37,1.03,"1,835.00",835.00
16,CBL,45.71,225.00,240.00,225.00,235.00,235.00,0.00,0.00,233.15,"189,273.00",230.00,"44,129,565.00",722,5.00,15.00,2.17,6.67,0.79,276.00,125.00
17,CCBL,45.53,262.00,262.00,247.00,256.00,256.00,0.00,0.00,253.93,"160,586.00",250.00,"40,777,290.00",492,6.00,15.00,2.40,6.07,0.81,298.00,136.00
18,CFCL,46.32,204.00,212.00,201.00,202.00,202.00,0.00,0.00,203.90,"7,955.00",200.00,"1,622,049.00",55,2.00,11.00,1.00,5.47,-0.94,242.00,112.00
