S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,57.36,"1,698.00","1,698.00","1,667.00","1,675.10","1,675.10",0.00,0.00,"1,679.77","5,226.00","1,665.00","8,778,484.00",128,10.10,31.00,0.61,1.86,-0.28,"1,938.00",551.00
2,ADBL,56.19,565.00,574.90,565.00,573.00,573.00,0.00,0.00,571.49,"90,713.00",568.00,"51,842,019.00",486,5.00,9.90,0.88,1.75,0.26,605.80,398.00
3,ADBLD83,70.49,"1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",0.00,0.00,"1,058.00",100.00,"1,058.00","105,800.00",1,0.00,0.00,0.00,0.00,0.00,"1,150.00","1,039.00"
4,AHPC,62.51,548.70,558.00,536.00,538.00,538.00,0.00,0.00,545.55,"403,288.00",538.00,"220,013,407.80","1,800",0.00,22.00,0.00,4.10,-1.40,590.00,92.00
5,AIL,65.80,845.00,865.00,845.00,852.50,852.50,0.00,0.00,852.82,"6,572.00",857.00,"5,604,730.00",255,-4.50,20.00,-0.53,2.37,-0.04,"1,125.00",291.00
6,AKJCL,67.53,348.00,374.50,343.00,370.80,370.80,0.00,0.00,368.66,"110,616.00",342.00,"40,779,447.90","1,017",28.80,31.50,8.42,9.18,0.58,374.50,49.00
7,AKPL,62.07,592.60,619.00,576.30,584.00,584.00,0.00,0.00,591.73,"638,039.00",581.00,"377,547,650.00","2,995",3.00,42.70,0.52,7.41,-1.32,619.00,108.00
8,ALBSL,60.73,"2,023.00","2,028.00","2,000.00","2,020.00","2,020.00",0.00,0.00,"2,010.91","6,714.00","1,984.00","13,501,243.60",177,36.00,28.00,1.81,1.40,0.45,"2,030.80",631.00
9,ALICL,75.64,"1,460.00","1,460.00","1,437.00","1,448.00","1,448.00",0.00,0.00,"1,446.43","26,624.00","1,459.80","38,509,646.90",225,-11.80,23.00,-0.81,1.60,0.11,"1,565.00",600.00
10,API,66.44,484.50,490.00,467.50,472.00,472.00,0.00,0.00,475.86,"325,742.00",475.00,"155,009,018.20","1,485",-3.00,22.50,-0.63,4.81,-0.82,498.20,105.00
11,BARUN,74.88,670.00,700.00,637.00,644.00,644.00,0.00,0.00,658.76,"160,613.00",670.00,"105,805,769.10",910,-26.00,63.00,-3.88,9.89,-2.29,700.00,82.00
12,BBC,54.81,"6,950.00","7,080.00","6,542.00","6,920.00","6,920.00",0.00,0.00,"6,823.39","1,993.00","6,927.00","13,599,016.00",108,-7.00,538.00,-0.10,8.22,1.40,"8,208.00","1,500.00"
13,BFC,66.97,466.10,485.00,466.00,467.00,467.00,0.00,0.00,473.60,"78,305.00",466.10,"37,085,003.70",572,0.90,19.00,0.19,4.08,-1.41,497.00,92.00
14,BNT,56.48,"10,903.80","11,120.00","10,730.00","10,730.00","10,730.00",0.00,0.00,"10,821.88",100.00,"10,690.00","1,082,188.00",9,40.00,390.00,0.37,3.63,-0.86,"12,178.00","6,099.00"
15,BOKL,54.61,410.00,412.00,405.00,407.00,407.00,0.00,0.00,406.38,"84,357.00",407.10,"34,281,291.40",467,-0.10,7.00,-0.02,1.73,0.15,433.20,216.00
16,BPCL,70.11,565.00,580.00,560.00,563.00,563.00,0.00,0.00,568.26,"155,625.00",560.00,"88,435,006.30","1,076",3.00,20.00,0.54,3.57,-0.93,590.00,343.00
17,CBBL,57.88,"1,880.00","1,900.00","1,851.00","1,900.00","1,900.00",0.00,0.00,"1,880.24","65,875.00","1,857.50","123,860,798.10",935,42.50,49.00,2.29,2.65,1.04,"1,925.00","1,001.00"
18,CBL,53.05,295.00,297.70,291.90,295.00,295.00,0.00,0.00,295.11,"150,376.00",294.10,"44,377,185.30",890,0.90,5.80,0.31,1.99,-0.04,316.00,141.00
19,CCBL,52.98,297.00,297.80,291.00,292.00,292.00,0.00,0.00,292.49,"156,781.00",292.00,"45,856,801.75",796,0.00,6.80,0.00,2.34,-0.17,324.00,169.00
20,CFCL,65.33,517.00,525.90,508.00,511.00,511.00,0.00,0.00,517.69,"100,114.00",507.20,"51,828,411.40",584,3.80,17.90,0.75,3.52,-1.31,544.00,118.00
21,CGH,72.75,"1,700.00","1,700.00","1,610.00","1,610.00","1,610.00",0.00,0.00,"1,624.14","15,079.00","1,670.00","24,490,335.30",488,-60.00,90.00,-3.59,5.59,-0.88,"2,800.00",159.00
22,CHCL,54.63,709.90,709.90,686.00,690.50,690.50,0.00,0.00,691.65,"64,128.00",696.00,"44,354,430.90",359,-5.50,23.90,-0.79,3.48,-0.17,785.00,376.00
23,CHDC,64.34,890.00,894.50,844.00,845.00,845.00,0.00,0.00,861.50,"78,313.00",877.00,"67,466,456.00","1,244",-32.00,50.50,-3.65,5.98,-1.95,894.50,416.00
24,CHL,62.31,572.00,578.00,556.00,556.10,556.10,0.00,0.00,565.27,"51,703.00",570.00,"29,226,262.70",330,-13.90,22.00,-2.44,3.96,-1.65,600.00,82.00
25,CIT,73.91,"4,239.00","4,435.00","4,200.00","4,399.00","4,399.00",0.00,0.00,"4,353.26","73,963.00","4,180.00","321,979,837.70","1,745",219.00,235.00,5.24,5.60,1.04,"5,749.00","2,445.00"
26,CLBSL,56.95,"1,730.00","1,730.00","1,696.00","1,729.00","1,729.00",0.00,0.00,"1,708.93","8,452.00","1,728.90","14,443,844.30",155,0.10,34.00,0.01,2.00,1.16,"1,811.00",632.00
27,CMF1,60.11,14.62,14.99,14.62,14.94,14.94,0.00,0.00,14.77,"151,520.00",14.90,"2,238,532.20",47,0.04,0.37,0.27,2.53,1.11,16.01,9.34
28,CMF2,60.55,15.85,16.00,15.78,15.82,15.82,0.00,0.00,15.84,"31,100.00",15.85,"492,582.19",25,-0.03,0.22,-0.19,1.39,-0.12,16.87,9.00
29,CORBL,66.12,803.00,803.00,770.00,775.00,775.00,0.00,0.00,775.77,"6,310.00",788.00,"4,895,138.50",76,-13.00,33.00,-1.65,4.29,-0.10,855.00,111.00
30,CZBIL,56.95,415.00,417.00,410.00,414.80,414.80,0.00,0.00,412.94,"191,478.00",415.00,"79,068,724.40",856,-0.20,7.00,-0.05,1.71,0.45,444.00,190.00
31,DDBL,69.18,"1,892.00","1,902.00","1,855.00","1,900.00","1,900.00",0.00,0.00,"1,878.34","65,866.00","1,855.00","123,718,480.80",984,45.00,47.00,2.43,2.53,1.14,"2,420.00",797.00
32,DHPL,65.39,338.00,345.00,334.00,335.00,335.00,0.00,0.00,339.15,"108,381.00",332.00,"36,757,390.50",744,3.00,11.00,0.90,3.29,-1.24,356.90,48.02
33,EBL,56.98,765.00,770.00,755.00,762.00,762.00,0.00,0.00,761.82,"66,852.00",763.00,"50,929,097.90",330,-1.00,15.00,-0.13,1.99,0.02,864.00,638.00
34,EDBL,59.84,"1,035.00","1,045.00","1,020.00","1,036.00","1,036.00",0.00,0.00,"1,036.75","20,866.00","1,041.00","21,632,856.20",102,-5.00,25.00,-0.48,2.45,-0.07,"1,070.00",293.00
35,EIC,71.62,820.00,821.90,800.10,810.00,810.00,0.00,0.00,808.52,"30,173.00",812.00,"24,395,420.90",174,-2.00,21.80,-0.25,2.72,0.18,880.00,379.00
36,EICPO,64.85,490.00,490.00,480.00,480.00,480.00,0.00,0.00,483.42,"2,662.00",496.00,"1,286,853.00",16,-16.00,10.00,-3.23,2.08,-0.71,519.00,241.00
37,FMDBL,71.81,890.00,960.00,871.00,960.00,960.00,0.00,0.00,917.99,"370,759.00",880.00,"340,354,398.00","2,926",80.00,89.00,9.09,10.22,4.38,960.00,497.00
38,FOWAD,58.55,"2,947.00","2,947.00","2,891.00","2,915.00","2,915.00",0.00,0.00,"2,904.49","10,092.00","2,890.00","29,312,094.50",122,25.00,56.00,0.87,1.94,0.36,"3,530.00","1,472.00"
39,GBBL,59.71,565.90,571.00,560.00,560.10,560.10,0.00,0.00,563.27,"62,700.00",565.90,"35,316,969.80",379,-5.80,11.00,-1.02,1.96,-0.57,627.00,224.00
40,GBD80/81,56.52,"1,049.00","1,050.00","1,031.00","1,050.00","1,050.00",0.00,0.00,"1,047.85",745.00,"1,050.00","780,645.50",9,0.00,19.00,0.00,1.84,0.21,"1,085.00","1,020.00"
41,GBIME,55.51,490.00,490.00,481.00,483.90,483.90,0.00,0.00,483.53,"159,839.00",484.50,"77,287,640.40","1,117",-0.60,9.00,-0.12,1.87,0.08,522.00,243.00
42,GBIMEP,54.93,156.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,"21,426.00",156.00,"3,342,456.00",1,0.00,0.00,0.00,0.00,0.00,156.00,147.00
