S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,30.16,840.00,860.00,832.00,859.00,859.00,0.00,0.00,847.90,777.00,840.00,"658,820.30",43,19.00,28.00,2.26,3.37,1.29,"1,714.90",744.00
2,ADBL,47.76,322.00,325.00,318.00,325.00,325.00,0.00,0.00,321.70,"14,532.00",317.10,"4,674,877.80",179,7.90,7.00,2.49,2.20,1.02,604.90,298.00
3,AHPC,48.98,351.00,371.00,347.00,370.00,370.00,0.00,0.00,360.02,"170,664.00",345.00,"61,442,796.50",714,25.00,24.00,7.25,6.92,2.70,785.00,310.00
4,AKJCL,39.30,211.00,223.20,208.00,222.00,222.00,0.00,0.00,215.77,"58,932.00",208.50,"12,715,931.20",369,13.50,15.20,6.47,7.31,2.80,502.00,162.00
5,AKPL,48.45,430.00,453.90,430.00,453.90,453.90,0.00,0.00,443.71,"90,311.00",430.00,"40,072,145.50",639,23.90,23.90,5.56,5.56,2.24,882.40,369.20
6,ALBSL,35.23,"1,159.50","1,190.00","1,145.00","1,190.00","1,190.00",0.00,0.00,"1,167.71","1,605.00","1,136.80","1,874,171.60",45,53.20,45.00,4.68,3.93,1.87,"2,020.00","1,136.80"
7,ALICL,38.26,575.00,615.00,574.00,614.00,614.00,0.00,0.00,598.45,"23,725.00",585.00,"14,198,340.80",185,29.00,41.00,4.96,7.14,2.53,"1,513.00",484.00
8,API,37.11,255.90,267.00,251.00,267.00,267.00,0.00,0.00,261.38,"175,432.00",253.50,"45,855,279.10",853,13.50,16.00,5.33,6.37,2.10,670.00,217.60
9,BARUN,49.44,276.00,285.00,276.00,285.00,285.00,0.00,0.00,281.53,"16,384.00",277.00,"4,612,547.60",120,8.00,9.00,2.89,3.26,1.22,763.40,274.00
10,BBC,47.18,"3,671.00","3,750.00","3,671.00","3,750.00","3,750.00",0.00,0.00,"3,720.08",133.00,"3,671.00","494,770.00",7,79.00,79.00,2.15,2.15,0.80,"7,210.00","3,195.00"
