S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,107.00,105.00,103.00,103.00,103.00,0.00,0.00,104.03,"3,625.00",107.00,"377,100.00",5,-4.00,2.00,0.00,1.94,-1.00,0.00,0.00
2,ADBL,-,105.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,680.00,105.00,"72,080.00",10,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AHPC,-,295.00,300.00,298.00,299.00,299.00,0.00,0.00,298.71,"5,557.00",295.00,"1,659,932.00",91,4.00,2.00,0.00,0.67,0.10,0.00,0.00
4,ALICL,-,154.00,155.00,149.00,155.00,155.00,0.00,0.00,150.55,110.00,154.00,"16,560.00",5,1.00,6.00,0.00,4.03,2.87,0.00,0.00
5,ARDBL,-,72.00,72.00,71.00,71.00,71.00,0.00,0.00,71.03,720.00,72.00,"51,140.00",13,-1.00,1.00,0.00,1.41,-0.04,0.00,0.00
6,BBC,-,"2,399.00","2,399.00","2,399.00","2,399.00","2,399.00",0.00,0.00,"2,399.00",50.00,"2,399.00","119,950.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOAN,-,162.00,165.00,156.00,165.00,165.00,0.00,0.00,161.33,"1,993.00",162.00,"321,530.00",18,3.00,9.00,0.00,5.77,2.22,0.00,0.00
8,BOK,-,406.00,412.00,406.00,412.00,412.00,0.00,0.00,407.42,"1,063.00",406.00,"433,091.00",8,6.00,6.00,0.00,1.48,1.11,0.00,0.00
9,BPCL,-,430.00,425.00,417.00,425.00,425.00,0.00,0.00,421.92,520.00,430.00,"219,400.00",5,-5.00,8.00,0.00,1.92,0.72,0.00,0.00
10,BSBL,-,107.00,109.00,107.00,107.00,107.00,0.00,0.00,107.75,120.00,107.00,"12,930.00",4,0.00,2.00,0.00,1.87,-0.70,0.00,0.00
11,CEDBL,-,125.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,192.00,125.00,"23,616.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CHCL,-,594.00,600.00,585.00,596.00,596.00,0.00,0.00,593.40,"4,140.00",594.00,"2,456,680.00",34,2.00,15.00,0.00,2.56,0.44,0.00,0.00
13,CNDBL,-,139.00,137.00,129.00,129.00,129.00,0.00,0.00,131.59,270.00,139.00,"35,530.00",8,-10.00,8.00,0.00,6.20,-2.01,0.00,0.00
14,CORBL,-,112.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,80.00,112.00,"9,120.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,165.00,171.00,161.00,169.00,169.00,0.00,0.00,167.49,"1,599.00",165.00,"267,823.00",14,4.00,10.00,0.00,6.21,0.89,0.00,0.00
16,DCBL,-,127.00,129.00,125.00,129.00,129.00,0.00,0.00,126.24,934.00,127.00,"117,910.00",8,2.00,4.00,0.00,3.20,2.14,0.00,0.00
17,DIYALO,-,91.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,10.00,91.00,900.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,680.00,688.00,666.00,688.00,688.00,0.00,0.00,674.11,"3,949.00",680.00,"2,662,063.00",31,8.00,22.00,0.00,3.30,2.02,0.00,0.00
19,GBBL,-,114.00,120.00,116.00,119.00,119.00,0.00,0.00,118.55,220.00,114.00,"26,080.00",8,5.00,4.00,0.00,3.45,0.38,0.00,0.00
20,HBL,-,446.00,449.00,446.00,449.00,449.00,0.00,0.00,448.40,316.00,446.00,"141,694.00",6,3.00,3.00,0.00,0.67,0.13,0.00,0.00
21,HFL,-,58.00,57.00,54.00,54.00,54.00,0.00,0.00,55.71,280.00,58.00,"15,600.00",10,-4.00,3.00,0.00,5.56,-3.17,0.00,0.00
22,JBBL,-,79.00,82.00,78.00,80.00,80.00,0.00,0.00,79.66,880.00,79.00,"70,100.00",14,1.00,4.00,0.00,5.13,0.43,0.00,0.00
23,KAFIL,-,103.00,104.00,103.00,103.00,103.00,0.00,0.00,103.09,550.00,103.00,"56,700.00",5,0.00,1.00,0.00,0.97,-0.09,0.00,0.00
24,KBL,-,171.00,174.00,170.00,170.00,170.00,0.00,0.00,170.44,417.00,171.00,"71,072.00",5,-1.00,4.00,0.00,2.35,-0.26,0.00,0.00
25,KIST,-,104.00,106.00,106.00,106.00,106.00,0.00,0.00,106.00,"1,190.00",104.00,"126,140.00",3,2.00,0.00,0.00,0.00,0.00,0.00,0.00
26,KMBL,-,98.00,100.00,97.00,98.00,98.00,0.00,0.00,97.86,"1,460.00",98.00,"142,880.00",28,0.00,3.00,0.00,3.09,0.14,0.00,0.00
27,KNBL,-,92.00,94.00,93.00,94.00,94.00,0.00,0.00,93.83,60.00,92.00,"5,630.00",2,2.00,1.00,0.00,1.08,0.18,0.00,0.00
28,KRBL,-,58.00,58.00,58.00,58.00,58.00,0.00,0.00,58.00,10.00,58.00,580.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,LBL,-,231.00,231.00,231.00,231.00,231.00,0.00,0.00,231.00,164.00,231.00,"37,884.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,LFLC,-,117.00,116.00,113.00,113.00,113.00,0.00,0.00,114.69,565.00,117.00,"64,801.00",4,-4.00,3.00,0.00,2.65,-1.50,0.00,0.00
31,LGIL,-,80.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,590.00,80.00,"47,200.00",52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,LUBL,-,145.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,300.00,145.00,"44,100.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
33,MBBL,-,115.00,113.00,109.00,109.00,109.00,0.00,0.00,111.00,100.00,115.00,"11,100.00",6,-6.00,4.00,0.00,3.67,-1.83,0.00,0.00
34,MDB,-,95.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,60.00,95.00,"5,640.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
35,MDBL,-,115.00,114.00,113.00,114.00,114.00,0.00,0.00,113.97,432.00,115.00,"49,236.00",2,-1.00,1.00,0.00,0.88,0.02,0.00,0.00
36,MKDBL,-,62.00,63.00,62.00,63.00,63.00,0.00,0.00,62.60,150.00,62.00,"9,390.00",4,1.00,1.00,0.00,1.61,0.63,0.00,0.00
37,MNBBL,-,171.00,172.00,170.00,170.00,170.00,0.00,0.00,170.59,"1,350.00",171.00,"230,300.00",7,-1.00,2.00,0.00,1.18,-0.35,0.00,0.00
38,NABIL,-,880.00,891.00,867.00,875.00,875.00,0.00,0.00,873.44,145.00,880.00,"126,649.00",4,-5.00,24.00,0.00,2.77,0.18,0.00,0.00
39,NBB,-,104.00,103.00,101.00,103.00,103.00,0.00,0.00,101.21,"4,470.00",104.00,"452,410.00",4,-1.00,2.00,0.00,1.98,1.74,0.00,0.00
40,NCCB,-,105.00,104.00,103.00,104.00,104.00,0.00,0.00,103.66,"1,160.00",105.00,"120,250.00",3,-1.00,1.00,0.00,0.97,0.32,0.00,0.00
41,NDEP,-,73.00,73.00,72.00,73.00,73.00,0.00,0.00,72.37,"2,018.00",73.00,"146,044.00",5,0.00,1.00,0.00,1.39,0.86,0.00,0.00
42,NGBL,-,136.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,120.00,136.00,"16,440.00",11,1.00,0.00,0.00,0.00,0.00,0.00,0.00
43,NHPC,-,41.00,43.00,40.00,43.00,43.00,0.00,0.00,41.42,"5,400.00",41.00,"223,660.00",6,2.00,3.00,0.00,7.50,3.68,0.00,0.00
44,NIB,-,370.00,372.00,367.00,371.00,371.00,0.00,0.00,369.51,"1,569.00",370.00,"579,755.00",16,1.00,5.00,0.00,1.36,0.40,0.00,0.00
45,NICB,-,366.00,375.00,363.00,375.00,375.00,0.00,0.00,368.78,650.00,366.00,"239,707.00",7,9.00,12.00,0.00,3.31,1.66,0.00,0.00
46,NLBBL,-,324.00,330.00,325.00,330.00,330.00,0.00,0.00,327.22,90.00,324.00,"29,450.00",6,6.00,5.00,0.00,1.54,0.84,0.00,0.00
47,NLIC,-,640.00,640.00,640.00,640.00,640.00,0.00,0.00,640.00,175.00,640.00,"112,000.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NLICL,-,330.00,330.00,330.00,330.00,330.00,0.00,0.00,330.00,185.00,330.00,"61,050.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49,NMB,-,153.00,152.00,150.00,152.00,152.00,0.00,0.00,151.00,"2,848.00",153.00,"430,048.00",12,-1.00,2.00,0.00,1.33,0.66,0.00,0.00
50,NTC,-,402.00,403.00,401.00,401.00,401.00,0.00,0.00,401.71,700.00,402.00,"281,200.00",3,-1.00,2.00,0.00,0.50,-0.18,0.00,0.00
51,NUBL,-,184.00,181.00,181.00,181.00,181.00,0.00,0.00,181.00,370.00,184.00,"66,970.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
52,PBSL,-,73.00,74.00,74.00,74.00,74.00,0.00,0.00,74.00,10.00,73.00,740.00,1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
53,PCBL,-,170.00,179.00,167.00,179.00,179.00,0.00,0.00,174.14,"4,305.00",170.00,"749,675.00",35,9.00,12.00,0.00,7.19,2.71,0.00,0.00
54,PDB,-,65.00,65.00,64.00,65.00,65.00,0.00,0.00,64.83,300.00,65.00,"19,450.00",21,0.00,1.00,0.00,1.56,0.26,0.00,0.00
55,PFL,-,131.00,129.00,127.00,127.00,127.00,0.00,0.00,128.00,40.00,131.00,"5,120.00",2,-4.00,2.00,0.00,1.57,-0.79,0.00,0.00
56,PFLBS,-,116.00,122.00,120.00,122.00,122.00,0.00,0.00,121.00,20.00,116.00,"2,420.00",2,6.00,2.00,0.00,1.67,0.82,0.00,0.00
57,PIC,-,137.00,139.00,139.00,139.00,139.00,0.00,0.00,139.00,50.00,137.00,"6,950.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
58,PRBL,-,69.00,70.00,70.00,70.00,70.00,0.00,0.00,70.00,60.00,69.00,"4,200.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
59,PRFL,-,120.00,122.00,120.00,121.00,121.00,0.00,0.00,120.70,"1,000.00",120.00,"120,700.00",5,1.00,2.00,0.00,1.67,0.25,0.00,0.00
60,PURBL,-,190.00,190.00,190.00,190.00,190.00,0.00,0.00,190.00,140.00,190.00,"26,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,RARA,-,147.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,330.00,147.00,"48,510.00",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,RBSL,-,134.00,137.00,135.00,137.00,137.00,0.00,0.00,136.82,122.00,134.00,"16,692.00",9,3.00,2.00,0.00,1.48,0.13,0.00,0.00
63,RIBSL,-,135.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,28.00,135.00,"3,724.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
64,RMBFI,-,83.00,84.00,83.00,83.00,83.00,0.00,0.00,83.20,981.00,83.00,"81,623.00",2,0.00,1.00,0.00,1.20,-0.25,0.00,0.00
65,SANIMA,-,139.00,145.00,139.00,144.00,144.00,0.00,0.00,141.25,"2,732.00",139.00,"385,885.00",28,5.00,6.00,0.00,4.32,1.91,0.00,0.00
66,SBI,-,424.00,428.00,422.00,428.00,428.00,0.00,0.00,424.22,658.00,424.00,"279,135.00",9,4.00,6.00,0.00,1.42,0.88,0.00,0.00
67,SBL,-,203.00,207.00,200.00,205.00,205.00,0.00,0.00,204.10,"1,349.00",203.00,"275,326.00",7,2.00,7.00,0.00,3.50,0.44,0.00,0.00
68,SCB,-,"1,382.00","1,360.00","1,350.00","1,350.00","1,350.00",0.00,0.00,"1,350.79",938.00,"1,382.00","1,267,045.00",18,-32.00,10.00,0.00,0.74,-0.06,0.00,0.00
69,SDBL,-,76.00,77.00,76.00,77.00,77.00,0.00,0.00,76.67,120.00,76.00,"9,200.00",2,1.00,1.00,0.00,1.32,0.43,0.00,0.00
70,SETI,-,97.00,96.00,88.00,88.00,88.00,0.00,0.00,92.93,"1,020.00",97.00,"94,790.00",47,-9.00,8.00,0.00,9.09,-5.60,0.00,0.00
71,SEWA,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,170.00,109.00,"18,530.00",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
72,SIFC,-,168.00,168.00,168.00,168.00,168.00,0.00,0.00,168.00,120.00,168.00,"20,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,SIL,-,97.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,30.00,97.00,"2,940.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
74,SLFL,-,90.00,90.00,89.00,90.00,90.00,0.00,0.00,89.83,120.00,90.00,"10,780.00",2,0.00,1.00,0.00,1.12,0.19,0.00,0.00
75,SLICL,-,112.00,112.00,112.00,112.00,112.00,0.00,0.00,112.00,520.00,112.00,"58,240.00",16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
