S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349.00,351.00,348.00,348.00,348.00,0.00,0.00,349.98,"8,599.00",349.00,"3,009,488.00",46,-1.00,3.00,-0.29,0.86,-0.57,427.00,283.00
2,AHPC,-,99.00,106.00,99.00,106.00,106.00,0.00,0.00,105.01,"3,365.00",104.00,"353,360.00",19,2.00,7.00,1.92,7.07,0.93,209.00,99.00
3,AKJCL,-,94.00,95.00,92.00,94.00,94.00,0.00,0.00,93.36,"1,186.00",95.00,"110,724.00",80,-1.00,3.00,-1.05,3.26,0.68,106.00,86.00
4,AKPL,-,184.00,190.00,184.00,187.00,187.00,0.00,0.00,188.24,"1,535.00",184.00,"288,951.00",30,3.00,6.00,1.63,3.26,-0.66,349.00,179.00
5,ALICL,-,620.00,620.00,615.00,618.00,618.00,0.00,0.00,615.78,"1,349.00",615.00,"830,692.00",15,3.00,5.00,0.49,0.81,0.36,"1,452.00",445.00
6,AMFI,-,775.00,790.00,755.00,760.00,760.00,0.00,0.00,763.75,"1,370.00",760.00,"1,046,335.00",34,0.00,35.00,0.00,4.64,-0.49,"1,000.00",255.00
7,API,-,153.00,157.00,150.00,154.00,154.00,0.00,0.00,152.90,"18,678.00",152.00,"2,855,863.00",54,2.00,7.00,1.32,4.67,0.71,432.00,133.00
8,BARUN,-,105.00,106.00,103.00,103.00,103.00,0.00,0.00,104.50,"1,223.00",105.00,"127,809.00",11,-2.00,3.00,-1.90,2.91,-1.46,199.00,102.00
9,BHBL,-,136.00,142.00,136.00,142.00,142.00,0.00,0.00,138.52,994.00,134.00,"137,686.00",11,8.00,6.00,5.97,4.41,2.45,191.00,120.00
10,BOKL,-,335.00,335.00,329.00,332.00,332.00,0.00,0.00,330.53,"38,578.00",332.00,"12,751,198.00",115,0.00,6.00,0.00,1.82,0.44,416.00,250.00
11,BPCL,-,376.00,376.00,366.00,370.00,370.00,0.00,0.00,369.18,918.00,370.00,"338,910.00",13,0.00,10.00,0.00,2.73,0.22,711.00,366.00
12,CBBL,-,825.00,825.00,815.00,821.00,821.00,0.00,0.00,819.83,"3,907.00",818.00,"3,203,074.00",25,3.00,10.00,0.37,1.23,0.14,"1,120.00",733.00
13,CBBLPO,-,151.00,251.00,101.00,110.00,110.00,0.00,0.00,112.04,"523,066.00",490.00,"58,603,780.00",16,-380.00,150.00,-77.55,148.51,-1.85,490.00,101.00
14,CBL,-,163.00,163.00,162.00,163.00,163.00,0.00,0.00,162.15,"5,728.00",162.00,"928,790.00",26,1.00,1.00,0.62,0.62,0.52,188.00,136.00
15,CCBL,-,170.00,172.00,170.00,172.00,172.00,0.00,0.00,170.90,"8,209.00",170.00,"1,402,897.00",52,2.00,2.00,1.18,1.18,0.64,207.00,155.00
16,CFCL,-,109.00,110.00,109.00,110.00,110.00,0.00,0.00,109.53,198.00,108.00,"21,686.00",6,2.00,1.00,1.85,0.92,0.43,146.00,107.00
17,CHCL,-,550.00,550.00,545.00,545.00,545.00,0.00,0.00,547.52,"4,984.00",549.00,"2,728,837.00",32,-4.00,5.00,-0.73,0.92,-0.46,954.00,541.00
18,CHL,-,101.00,103.00,101.00,103.00,103.00,0.00,0.00,102.84,127.00,101.00,"13,061.00",7,2.00,2.00,1.98,1.98,0.15,183.00,98.00
19,CIT,-,"2,295.00","2,300.00","2,256.00","2,270.00","2,270.00",0.00,0.00,"2,279.48","1,235.00","2,260.00","2,815,160.00",23,10.00,44.00,0.44,1.95,-0.42,"3,610.00","1,577.00"
20,CLBSL,-,685.00,693.00,670.00,670.00,670.00,0.00,0.00,678.38,105.00,680.00,"71,230.00",5,-10.00,23.00,-1.47,3.43,-1.25,988.00,516.00
21,CMF1,-,8.92,9.09,8.92,9.00,9.00,0.00,0.00,9.07,"6,300.00",9.10,"57,151.00",4,0.00,0.17,-1.10,1.91,-0.80,10.00,8.00
22,CORBL,-,97.00,98.00,97.00,98.00,98.00,0.00,0.00,97.63,160.00,98.00,"15,620.00",2,0.00,1.00,0.00,1.03,0.38,150.00,97.00
23,CZBIL,-,213.00,216.00,213.00,214.00,214.00,0.00,0.00,213.89,"14,658.00",213.00,"3,135,153.00",42,1.00,3.00,0.47,1.41,0.05,300.00,207.00
24,DBBL,-,128.00,128.00,126.00,128.00,128.00,0.00,0.00,127.15,"2,935.00",128.00,"373,180.00",14,0.00,2.00,0.00,1.59,0.67,190.00,120.00
25,DDBL,-,658.00,660.00,636.00,641.00,641.00,0.00,0.00,640.85,"4,704.00",652.00,"3,014,560.00",57,-11.00,24.00,-1.69,3.77,0.02,952.00,561.00
26,DHPL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,51.00,100.00,"5,202.00",2,2.00,0.00,2.00,0.00,0.00,160.00,93.00
27,EBL,-,535.00,535.00,531.00,532.00,532.00,0.00,0.00,531.76,"8,224.00",531.00,"4,373,158.00",43,1.00,4.00,0.19,0.75,0.05,950.00,515.00
28,EDBL,-,280.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,235.00,280.00,"65,800.00",2,0.00,0.00,0.00,0.00,0.00,404.00,256.00
29,EIC,-,864.00,864.00,845.00,845.00,845.00,0.00,0.00,847.08,582.00,850.00,"493,000.00",8,-5.00,19.00,-0.59,2.25,-0.25,"2,385.00",574.00
30,FMDBL,-,388.00,388.00,380.00,380.00,380.00,0.00,0.00,383.00,"2,152.00",383.00,"824,215.00",21,-3.00,8.00,-0.78,2.11,-0.79,880.00,309.00
31,FOWAD,-,"1,500.00","1,500.00","1,500.00","1,500.00","1,500.00",0.00,0.00,"1,500.00",75.00,"1,500.00","112,500.00",2,0.00,0.00,0.00,0.00,0.00,"3,575.00","1,473.00"
32,GBBL,-,190.00,191.00,188.00,188.00,188.00,0.00,0.00,189.35,"5,109.00",188.00,"967,373.00",13,0.00,3.00,0.00,1.60,-0.72,223.00,169.00
33,GBIME,-,269.00,271.00,269.00,269.00,269.00,0.00,0.00,269.57,"9,532.00",269.00,"2,569,561.00",44,0.00,2.00,0.00,0.74,-0.21,344.00,266.00
34,GBLBS,-,435.00,435.00,430.00,432.00,432.00,0.00,0.00,432.50,935.00,432.00,"404,385.00",23,0.00,5.00,0.00,1.16,-0.12,684.00,388.00
35,GDBL,-,187.00,192.00,187.00,190.00,190.00,0.00,0.00,190.69,"2,865.00",189.00,"546,325.00",20,1.00,5.00,0.53,2.67,-0.36,282.00,181.00
36,GIMES1,-,8.35,8.35,8.35,8.35,8.35,0.00,0.00,8.35,"2,000.00",8.35,"16,700.00",1,0.00,0.00,0.00,0.00,0.00,10.00,7.92
37,GLICL,-,720.00,724.00,720.00,724.00,724.00,0.00,0.00,722.00,100.00,718.00,"72,200.00",2,6.00,4.00,0.84,0.56,0.28,"1,065.00",534.00
38,GRDBL,-,107.00,109.00,107.00,108.00,108.00,0.00,0.00,107.91,920.00,107.00,"99,280.00",7,1.00,2.00,0.93,1.87,0.08,196.00,107.00
39,GUFL,-,102.00,103.00,100.00,100.00,100.00,0.00,0.00,100.82,"2,200.00",102.00,"221,800.00",6,-2.00,3.00,-1.96,3.00,-0.82,150.00,98.00
40,HATH,-,123.00,123.00,121.00,121.00,121.00,0.00,0.00,122.00,20.00,125.00,"2,440.00",2,-4.00,2.00,-3.20,1.65,-0.83,165.00,104.00
41,HBL,-,460.00,464.00,455.00,460.00,460.00,0.00,0.00,457.25,"1,090.00",458.00,"498,407.00",13,2.00,9.00,0.44,1.98,0.60,686.00,455.00
42,HDL,-,"1,387.00","1,442.00","1,387.00","1,414.00","1,414.00",0.00,0.00,"1,414.20",50.00,"1,360.00","70,710.00",4,54.00,55.00,3.97,3.97,-0.01,"1,550.00",900.00
43,HGI,-,410.00,410.00,403.00,405.00,405.00,0.00,0.00,404.35,"1,680.00",409.00,"679,310.00",13,-4.00,7.00,-0.98,1.74,0.16,550.00,348.00
44,HIDCL,-,152.00,154.00,151.00,153.00,153.00,0.00,0.00,153.92,"44,634.00",152.00,"6,870,156.00",21,1.00,3.00,0.66,1.99,-0.60,181.00,134.00
45,HPPL,-,182.00,191.00,182.00,191.00,191.00,0.00,0.00,188.82,610.00,182.00,"115,180.00",8,9.00,9.00,4.95,4.95,1.14,385.00,165.00
46,ICFC,-,157.00,157.00,152.00,152.00,152.00,0.00,0.00,153.42,"2,580.00",156.00,"395,828.00",10,-4.00,5.00,-2.56,3.29,-0.94,219.00,150.00
47,IGI,-,473.00,474.00,473.00,474.00,474.00,0.00,0.00,473.49,288.00,478.00,"136,364.00",5,-4.00,1.00,-0.84,0.21,0.11,"1,075.00",360.00
48,JBBL,-,138.00,140.00,136.00,140.00,140.00,0.00,0.00,138.03,"3,619.00",138.00,"499,522.00",14,2.00,4.00,1.45,2.94,1.41,172.00,131.00
49,JBNL,-,169.00,170.00,168.00,169.00,169.00,0.00,0.00,168.99,"21,831.00",170.00,"3,689,267.00",47,-1.00,2.00,-0.59,1.19,0.00,200.00,144.00
50,JEFL,-,119.00,120.00,119.00,120.00,120.00,0.00,0.00,119.81,620.00,118.00,"74,280.00",2,2.00,1.00,1.69,0.84,0.16,136.00,95.00
51,JFL,-,173.00,173.00,171.00,171.00,171.00,0.00,0.00,171.56,"1,257.00",170.00,"215,648.00",5,1.00,2.00,0.59,1.17,-0.33,235.00,147.00
52,JOSHI,-,274.00,274.00,274.00,274.00,274.00,0.00,0.00,274.00,80.00,279.00,"21,920.00",4,-5.00,0.00,-1.79,0.00,0.00,279.00,274.00
53,JSLBB,-,"2,575.00","2,575.00","2,570.00","2,570.00","2,570.00",0.00,0.00,"2,571.35",52.00,"2,570.00","133,710.00",2,0.00,5.00,0.00,0.19,-0.05,"3,419.00","2,173.00"
54,KBBL,-,212.00,216.00,212.00,214.00,214.00,0.00,0.00,214.55,"1,611.00",211.00,"345,632.00",5,3.00,4.00,1.42,1.89,-0.25,258.00,200.00
55,KBL,-,246.00,248.00,245.00,245.00,245.00,0.00,0.00,246.73,"10,117.00",247.00,"2,496,149.00",30,-2.00,3.00,-0.81,1.22,-0.71,299.00,187.00
56,KEBL,-,209.00,209.00,203.00,203.00,203.00,0.00,0.00,204.73,452.00,207.00,"92,540.00",5,-4.00,6.00,-1.93,2.96,-0.85,362.00,0.00
57,KKHC,-,94.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,10.00,95.00,940.00,1,-1.00,0.00,-1.05,0.00,0.00,153.00,89.00
58,KMCDB,-,965.00,999.00,965.00,994.00,994.00,0.00,0.00,986.55,588.00,970.00,"580,090.00",10,24.00,34.00,2.47,3.52,0.75,"1,809.00",737.00
59,KMFL,-,935.00,935.00,920.00,920.00,920.00,0.00,0.00,926.42,215.00,941.00,"199,180.00",7,-21.00,15.00,-2.23,1.63,-0.70,"1,993.00",914.00
60,KNBL,-,121.00,121.00,119.00,121.00,121.00,0.00,0.00,119.57,"1,258.00",123.00,"150,423.00",5,-2.00,2.00,-1.63,1.68,1.18,166.00,116.00
61,KPCL,-,99.00,101.00,99.00,100.00,100.00,0.00,0.00,100.02,520.00,100.00,"52,010.00",52,0.00,2.00,0.00,2.02,-0.02,133.00,98.00
62,KRBL,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,900.00,100.00,"90,000.00",4,0.00,0.00,0.00,0.00,0.00,140.00,97.00
63,KSBBL,-,135.00,139.00,135.00,136.00,136.00,0.00,0.00,136.11,"6,728.00",135.00,"915,752.00",29,1.00,4.00,0.74,2.96,-0.08,182.00,129.00
64,LBBL,-,172.00,173.00,171.00,171.00,171.00,0.00,0.00,171.98,"4,414.00",172.00,"759,124.00",18,-1.00,2.00,-0.58,1.17,-0.57,184.00,136.00
65,LBL,-,221.00,223.00,220.00,221.00,221.00,0.00,0.00,220.50,"4,261.00",220.00,"939,568.00",12,1.00,3.00,0.45,1.36,0.22,292.00,209.00
66,LFC,-,133.00,133.00,133.00,133.00,133.00,0.00,0.00,133.00,10.00,135.00,"1,330.00",1,-2.00,0.00,-1.48,0.00,0.00,184.00,132.00
67,LGIL,-,544.00,545.00,538.00,543.00,543.00,0.00,0.00,541.19,"3,242.00",539.00,"1,754,547.00",22,4.00,7.00,0.74,1.30,0.33,665.00,410.00
68,LICN,-,"1,672.00","1,678.00","1,670.00","1,678.00","1,678.00",0.00,0.00,"1,671.94",143.00,"1,672.00","239,088.00",3,6.00,8.00,0.36,0.48,0.36,"2,050.00","1,396.00"
69,LLBS,-,776.00,790.00,771.00,785.00,785.00,0.00,0.00,775.50,735.00,776.00,"569,992.00",18,9.00,19.00,1.16,2.46,1.21,"1,396.00",673.00
70,LVF1,-,10.45,10.45,10.45,10.45,10.45,0.00,0.00,10.45,"10,000.00",10.30,"104,500.00",1,0.00,0.00,1.46,0.00,0.00,11.60,9.55
