S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,114.00,114.00,112.00,113.00,113.00,0.00,0.00,113.03,775.00,114.00,"87,595.00",12,-1.00,2.00,0.00,1.79,-0.02,0.00,0.00
2,AHPC,-,302.00,302.00,297.00,302.00,302.00,0.00,0.00,300.16,193.00,302.00,"57,931.00",3,0.00,5.00,0.00,1.68,0.61,0.00,0.00
3,AIC,-,112.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,28.00,112.00,"3,080.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ARUN,-,44.00,44.00,44.00,44.00,44.00,0.00,0.00,43.86,400.00,44.00,"17,544.00",3,0.00,0.00,0.00,0.00,0.32,0.00,0.00
5,BOAN,-,165.00,168.00,164.00,164.00,164.00,0.00,0.00,166.17,"1,125.00",165.00,"186,936.00",15,-1.00,4.00,0.00,2.44,-1.32,0.00,0.00
6,BOK,-,420.00,424.00,416.00,419.00,419.00,0.00,0.00,418.93,"6,742.00",420.00,"2,824,407.00",23,-1.00,8.00,0.00,1.92,0.02,0.00,0.00
7,BSBL,-,100.00,101.00,100.00,100.00,100.00,0.00,0.00,100.53,150.00,100.00,"15,080.00",4,0.00,1.00,0.00,1.00,-0.53,0.00,0.00
8,CBBL,-,346.00,340.00,340.00,340.00,340.00,0.00,0.00,340.00,20.00,346.00,"6,800.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CEDBL,-,131.00,132.00,129.00,130.00,130.00,0.00,0.00,129.71,550.00,131.00,"71,340.00",9,-1.00,3.00,0.00,2.33,0.22,0.00,0.00
10,CHCL,-,619.00,614.00,604.00,613.00,613.00,0.00,0.00,610.67,"1,180.00",619.00,"720,590.00",18,-6.00,10.00,0.00,1.66,0.38,0.00,0.00
11,CZBIL,-,170.00,167.00,164.00,164.00,164.00,0.00,0.00,164.67,360.00,170.00,"59,280.00",2,-6.00,3.00,0.00,1.83,-0.41,0.00,0.00
12,DCBL,-,130.00,129.00,122.00,128.00,128.00,0.00,0.00,123.73,"13,066.00",130.00,"1,616,639.00",25,-2.00,7.00,0.00,5.74,3.34,0.00,0.00
