S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,600.00,609.00,595.00,600.00,600.00,0.00,0.00,599.21,"6,752.00",600.00,"4,045,871.00",51,0.00,14.00,0.00,2.35,0.13,0.00,0.00
2,AHPC,-,301.00,301.00,295.00,296.00,296.00,0.00,0.00,296.39,"3,195.00",301.00,"946,965.00",16,-5.00,6.00,0.00,2.03,-0.13,0.00,0.00
3,ALDBL,-,410.00,414.00,410.00,410.00,410.00,0.00,0.00,413.34,609.00,410.00,"251,726.00",2,0.00,4.00,0.00,0.98,-0.82,0.00,0.00
4,ALICL,-,"1,740.00","1,738.00","1,716.00","1,738.00","1,738.00",0.00,0.00,"1,730.53","5,512.00","1,740.00","9,538,696.00",14,-2.00,22.00,0.00,1.28,0.43,0.00,0.00
5,API,-,575.00,597.00,565.00,578.00,578.00,0.00,0.00,579.38,341.00,575.00,"197,570.00",21,3.00,32.00,0.00,5.66,-0.24,0.00,0.00
6,ARUN,-,98.00,107.00,99.00,107.00,107.00,0.00,0.00,104.68,280.00,98.00,"29,310.00",8,9.00,8.00,0.00,8.08,2.17,0.00,0.00
7,BARUN,-,378.00,375.00,374.00,375.00,375.00,0.00,0.00,374.90,100.00,378.00,"37,490.00",10,-3.00,1.00,0.00,0.27,0.03,0.00,0.00
8,BHBL,-,535.00,545.00,535.00,545.00,545.00,0.00,0.00,543.33,120.00,535.00,"65,200.00",2,10.00,10.00,0.00,1.87,0.31,0.00,0.00
9,BNT,-,"5,096.00","5,280.00","5,197.00","5,280.00","5,280.00",0.00,0.00,"5,213.67",150.00,"5,096.00","782,050.00",4,184.00,83.00,0.00,1.60,1.26,0.00,0.00
10,BOKL,-,676.00,705.00,666.00,698.00,698.00,0.00,0.00,688.77,"60,427.00",676.00,"41,620,120.00",205,22.00,39.00,0.00,5.86,1.32,0.00,0.00
