S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,463.00,451.00,455.00,455.00,0.00,0.00,456.63,"4,245.00",455.00,"1,938,381.00",35,0.00,12.00,0.00,2.66,-0.36,0.00,0.00
2,AHPC,-,228.00,225.00,220.00,221.00,221.00,0.00,0.00,221.16,"11,067.00",228.00,"2,447,624.00",21,-7.00,5.00,0.00,2.27,-0.07,0.00,0.00
3,ALDBL,-,275.00,270.00,256.00,265.00,265.00,0.00,0.00,262.27,782.00,275.00,"205,092.00",13,-10.00,14.00,0.00,5.47,1.03,0.00,0.00
4,ALICL,-,"1,110.00","1,110.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,094.70",889.00,"1,110.00","973,190.00",6,-20.00,20.00,0.00,1.83,-0.43,0.00,0.00
5,API,-,358.00,362.00,355.00,356.00,356.00,0.00,0.00,357.60,536.00,358.00,"191,674.00",18,-2.00,7.00,0.00,1.97,-0.45,0.00,0.00
6,ARUN,-,161.00,167.00,162.00,167.00,167.00,0.00,0.00,164.35,570.00,161.00,"93,680.00",7,6.00,5.00,0.00,3.09,1.59,0.00,0.00
7,BARUN,-,265.00,265.00,260.00,260.00,260.00,0.00,0.00,263.00,50.00,265.00,"13,150.00",5,-5.00,5.00,0.00,1.92,-1.15,0.00,0.00
8,BOKL,-,550.00,550.00,534.00,548.00,548.00,0.00,0.00,543.01,"7,990.00",550.00,"4,338,677.00",65,-2.00,16.00,0.00,3.00,0.91,0.00,0.00
9,BPCL,-,530.00,524.00,510.00,523.00,523.00,0.00,0.00,513.33,"1,483.00",530.00,"761,270.00",9,-7.00,14.00,0.00,2.75,1.85,0.00,0.00
10,CBBL,-,970.00,980.00,955.00,965.00,965.00,0.00,0.00,970.10,"1,120.00",970.00,"1,086,510.00",15,-5.00,25.00,0.00,2.62,-0.53,0.00,0.00
11,CBL,-,232.00,233.00,223.00,228.00,228.00,0.00,0.00,226.96,"14,111.00",232.00,"3,202,691.00",63,-4.00,10.00,0.00,4.48,0.45,0.00,0.00
12,CCBL,-,300.00,303.00,293.00,300.00,300.00,0.00,0.00,296.70,"13,192.00",300.00,"3,914,050.00",68,0.00,10.00,0.00,3.41,1.10,0.00,0.00
13,CHCL,-,761.00,761.00,738.00,752.00,752.00,0.00,0.00,745.67,"18,763.00",761.00,"13,990,967.00",55,-9.00,23.00,0.00,3.12,0.84,0.00,0.00
14,CIT,-,"3,160.00","3,160.00","3,105.00","3,160.00","3,160.00",0.00,0.00,"3,132.15",361.00,"3,160.00","1,130,705.00",8,0.00,55.00,0.00,1.77,0.88,0.00,0.00
15,CZBIL,-,440.00,448.00,432.00,440.00,440.00,0.00,0.00,438.17,"16,074.00",440.00,"7,043,106.00",105,0.00,16.00,0.00,3.70,0.42,0.00,0.00
16,DBBL,-,202.00,203.00,199.00,200.00,200.00,0.00,0.00,200.45,"6,497.00",202.00,"1,302,319.00",35,-2.00,4.00,0.00,2.01,-0.22,0.00,0.00
17,DDBL,-,"2,120.00","2,150.00","2,100.00","2,121.00","2,121.00",0.00,0.00,"2,113.27","3,009.00","2,120.00","6,358,822.00",49,1.00,50.00,0.00,2.38,0.36,0.00,0.00
18,EBL,-,"1,745.00","1,750.00","1,725.00","1,725.00","1,725.00",0.00,0.00,"1,734.99","7,305.00","1,745.00","12,674,130.00",63,-20.00,25.00,0.00,1.45,-0.58,0.00,0.00
19,FMDBL,-,809.00,809.00,793.00,809.00,809.00,0.00,0.00,805.65,988.00,809.00,"795,984.00",12,0.00,16.00,0.00,2.02,0.41,0.00,0.00
20,GBBL,-,312.00,324.00,315.00,317.00,317.00,0.00,0.00,319.48,"3,335.00",312.00,"1,065,466.00",19,5.00,9.00,0.00,2.86,-0.78,0.00,0.00
21,GBIME,-,399.00,399.00,390.00,395.00,395.00,0.00,0.00,392.54,"19,295.00",399.00,"7,574,039.00",85,-4.00,9.00,0.00,2.31,0.62,0.00,0.00
22,GLICL,-,613.00,613.00,590.00,605.00,605.00,0.00,0.00,604.19,"2,121.00",613.00,"1,281,494.00",16,-8.00,23.00,0.00,3.90,0.13,0.00,0.00
23,GMFIL,-,206.00,205.00,195.00,195.00,195.00,0.00,0.00,199.04,"3,710.00",206.00,"738,425.00",17,-11.00,10.00,0.00,5.13,-2.07,0.00,0.00
24,GRDBL,-,470.00,471.00,471.00,471.00,471.00,0.00,0.00,471.00,298.00,470.00,"140,358.00",10,1.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HAMRO,-,393.00,407.00,400.00,407.00,407.00,0.00,0.00,400.47,150.00,393.00,"60,070.00",2,14.00,7.00,0.00,1.75,1.61,0.00,0.00
26,HBL,-,851.00,859.00,835.00,835.00,835.00,0.00,0.00,846.14,"2,852.00",851.00,"2,413,196.00",34,-16.00,24.00,0.00,2.87,-1.33,0.00,0.00
