S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,138.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,67.00,138.00,"9,112.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,134.00,132.00,121.00,121.00,121.00,0.00,0.00,124.55,"4,480.00",134.00,"557,981.00",73,-13.00,11.00,0.00,9.09,-2.93,0.00,0.00
3,AHPC,-,281.00,276.00,253.00,270.00,270.00,0.00,0.00,265.04,"1,665.00",281.00,"441,295.00",19,-11.00,23.00,0.00,9.09,1.84,0.00,0.00
4,ARDBL,-,94.00,90.00,90.00,90.00,90.00,0.00,0.00,90.00,60.00,94.00,"5,400.00",2,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BOAN,-,243.00,239.00,223.00,223.00,223.00,0.00,0.00,230.38,65.00,243.00,"14,975.00",5,-20.00,16.00,0.00,7.17,-3.31,0.00,0.00
6,BOK,-,612.00,600.00,551.00,551.00,551.00,0.00,0.00,551.09,"23,127.00",612.00,"12,744,974.00",287,-61.00,49.00,0.00,8.89,-0.02,0.00,0.00
7,CHCL,-,793.00,778.00,714.00,714.00,714.00,0.00,0.00,714.41,"14,732.00",793.00,"10,524,642.00",256,-79.00,64.00,0.00,8.96,-0.06,0.00,0.00
8,CIT,-,639.00,630.00,630.00,630.00,630.00,0.00,0.00,630.00,40.00,639.00,"25,200.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
9,CNDBL,-,67.00,67.00,64.00,65.00,65.00,0.00,0.00,65.66,"1,280.00",67.00,"84,040.00",45,-2.00,3.00,0.00,4.69,-1.01,0.00,0.00
10,CORBL,-,114.00,112.00,103.00,103.00,103.00,0.00,0.00,108.74,"12,020.00",114.00,"1,307,030.00",126,-11.00,9.00,0.00,8.74,-5.57,0.00,0.00
11,EBL,-,"1,048.00","1,028.00",944.00,944.00,944.00,0.00,0.00,968.51,91.00,"1,048.00","88,134.00",8,-104.00,84.00,0.00,8.90,-2.60,0.00,0.00
12,GLICL,-,99.00,98.00,90.00,92.00,92.00,0.00,0.00,91.59,"2,770.00",99.00,"253,710.00",32,-7.00,8.00,0.00,8.89,0.44,0.00,0.00
13,GSDBL,-,84.00,83.00,79.00,79.00,79.00,0.00,0.00,79.42,265.00,84.00,"21,045.00",5,-5.00,4.00,0.00,5.06,-0.53,0.00,0.00
14,JFL,-,257.00,252.00,247.00,251.00,251.00,0.00,0.00,249.00,490.00,257.00,"122,010.00",6,-6.00,5.00,0.00,2.02,0.80,0.00,0.00
15,KBL,-,248.00,244.00,224.00,224.00,224.00,0.00,0.00,230.24,184.00,248.00,"42,364.00",8,-24.00,20.00,0.00,8.93,-2.79,0.00,0.00
16,KIST,-,142.00,140.00,128.00,128.00,128.00,0.00,0.00,133.75,80.00,142.00,"10,700.00",8,-14.00,12.00,0.00,9.38,-4.49,0.00,0.00
17,KNBL,-,138.00,142.00,140.00,142.00,142.00,0.00,0.00,141.00,100.00,138.00,"14,100.00",2,4.00,2.00,0.00,1.43,0.70,0.00,0.00
18,LBL,-,341.00,335.00,307.00,307.00,307.00,0.00,0.00,308.52,"2,702.00",341.00,"833,612.00",34,-34.00,28.00,0.00,9.12,-0.49,0.00,0.00
19,LICN,-,777.00,770.00,760.00,760.00,760.00,0.00,0.00,762.33,"1,120.00",777.00,"853,810.00",7,-17.00,10.00,0.00,1.32,-0.31,0.00,0.00
20,LUBL,-,263.00,258.00,253.00,253.00,253.00,0.00,0.00,255.62,21.00,263.00,"5,368.00",2,-10.00,5.00,0.00,1.98,-1.04,0.00,0.00
21,MKDBL,-,88.00,87.00,86.00,86.00,86.00,0.00,0.00,86.04,520.00,88.00,"44,740.00",2,-2.00,1.00,0.00,1.16,-0.04,0.00,0.00
22,MNBBL,-,245.00,241.00,221.00,221.00,221.00,0.00,0.00,221.47,"2,700.00",245.00,"597,980.00",41,-24.00,20.00,0.00,9.05,-0.21,0.00,0.00
23,NABIL,-,"1,338.00","1,312.00","1,205.00","1,205.00","1,205.00",0.00,0.00,"1,212.07",399.00,"1,338.00","483,615.00",18,-133.00,107.00,0.00,8.88,-0.59,0.00,0.00
24,NBB,-,147.00,145.00,143.00,143.00,143.00,0.00,0.00,143.33,60.00,147.00,"8,600.00",2,-4.00,2.00,0.00,1.40,-0.23,0.00,0.00
