S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,64.20,"1,610.00","1,665.00","1,600.00","1,630.00","1,630.00",0.00,0.00,"1,642.17","3,323.00","1,618.00","5,456,925.00",113,12.00,65.00,0.74,4.06,-0.75,"1,938.00",450.00
2,ADBL,61.84,420.00,421.00,418.00,419.00,419.00,0.00,0.00,419.20,"43,764.00",419.00,"18,345,744.00",296,0.00,3.00,0.00,0.72,-0.05,576.00,313.00
3,ADBLD83,51.89,"1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",0.00,0.00,"1,075.00",50.00,"1,070.00","53,750.00",1,5.00,0.00,0.47,0.00,0.00,"1,075.00","1,041.00"
4,AHPC,58.97,305.00,318.00,300.00,313.00,313.00,0.00,0.00,313.60,"309,426.00",305.00,"97,037,281.00","1,245",8.00,18.00,2.62,6.00,-0.19,388.00,91.00
5,AIL,69.43,840.00,872.00,840.00,852.00,852.00,0.00,0.00,852.94,"45,588.00",836.00,"38,883,652.00",744,16.00,32.00,1.91,3.81,-0.11,"1,125.00",291.00
6,AKJCL,71.82,196.00,205.00,182.00,205.00,205.00,0.00,0.00,201.66,"106,163.00",187.00,"21,408,880.00",687,18.00,23.00,9.63,12.64,1.63,205.00,46.40
7,AKPL,69.29,355.00,365.00,352.00,362.00,362.00,0.00,0.00,360.25,"599,643.00",353.00,"216,020,524.00","1,726",9.00,13.00,2.55,3.69,0.48,368.00,100.00
8,ALBSL,62.48,"1,840.00","1,867.00","1,823.00","1,836.00","1,836.00",0.00,0.00,"1,849.15","7,156.00","1,852.00","13,232,496.00",127,-16.00,44.00,-0.86,2.41,-0.72,"1,978.00",536.00
9,ALICL,64.79,"1,281.00","1,290.00","1,280.00","1,290.00","1,290.00",0.00,0.00,"1,284.86","12,414.00","1,281.00","15,950,239.00",114,9.00,10.00,0.70,0.78,0.40,"1,460.00",431.00
10,API,48.75,318.00,320.00,311.00,313.00,313.00,0.00,0.00,313.50,"234,461.00",314.00,"73,504,341.00","1,069",-1.00,9.00,-0.32,2.89,-0.16,383.00,103.00
11,BARUN,69.33,283.00,298.00,280.00,295.00,295.00,0.00,0.00,292.30,"162,716.00",283.00,"47,561,947.00",607,12.00,18.00,4.24,6.43,0.92,298.00,79.00
12,BBC,59.88,"5,493.00","5,924.00","5,493.00","5,924.00","5,924.00",0.00,0.00,"5,851.92","8,719.00","5,386.00","51,022,922.00",388,538.00,431.00,9.99,7.85,1.22,"8,208.00","1,500.00"
13,BFC,72.72,188.00,206.00,186.00,206.00,206.00,0.00,0.00,201.66,"249,083.00",188.00,"50,230,252.00",924,18.00,20.00,9.57,10.75,2.11,206.00,85.00
14,BNT,72.80,"11,624.00","12,178.00","11,235.00","11,650.00","11,650.00",0.00,0.00,"11,930.47","3,328.00","11,071.00","39,704,610.00",174,579.00,943.00,5.23,8.39,-2.41,"12,178.00","5,847.00"
15,BOKL,58.08,315.00,315.00,310.00,312.00,312.00,0.00,0.00,311.41,"51,218.00",312.00,"15,949,838.00",284,0.00,5.00,0.00,1.61,0.19,344.00,196.00
16,BPCL,68.72,413.00,419.00,412.00,417.00,417.00,0.00,0.00,417.15,"62,439.00",413.00,"26,046,319.00",438,4.00,7.00,0.97,1.70,-0.04,479.00,302.00
17,CBBL,64.02,"1,797.00","1,797.00","1,776.00","1,780.00","1,780.00",0.00,0.00,"1,781.57","22,262.00","1,780.00","39,661,375.00",343,0.00,21.00,0.00,1.18,-0.09,"1,884.00",835.00
18,CBL,66.07,245.00,245.00,238.00,239.00,239.00,0.00,0.00,239.98,"150,661.00",241.00,"36,155,531.00",528,-2.00,7.00,-0.83,2.94,-0.41,276.00,125.00
19,CCBL,65.94,247.00,247.00,244.00,245.00,245.00,0.00,0.00,245.26,"107,489.00",246.00,"26,362,809.00",389,-1.00,3.00,-0.41,1.23,-0.11,298.00,136.00
20,CFCL,70.74,232.00,252.00,231.00,251.00,251.00,0.00,0.00,244.95,"118,273.00",230.00,"28,970,457.00",473,21.00,21.00,9.13,9.09,2.41,252.00,116.00
21,CGH,61.96,"1,836.00","1,850.00","1,819.00","1,820.00","1,820.00",0.00,0.00,"1,831.29","18,252.00","1,850.00","33,424,727.00",535,-30.00,31.00,-1.62,1.70,-0.62,"2,800.00",159.00
22,CHCL,67.40,638.00,650.00,638.00,640.00,640.00,0.00,0.00,643.21,"54,320.00",636.00,"34,939,172.00",362,4.00,12.00,0.63,1.88,-0.50,720.00,330.00
23,CHL,51.28,353.00,356.00,343.00,346.00,346.00,0.00,0.00,347.94,"35,616.00",353.00,"12,392,249.00",226,-7.00,13.00,-1.98,3.79,-0.56,390.00,77.00
24,CIT,64.18,"3,925.00","3,949.00","3,900.00","3,903.00","3,903.00",0.00,0.00,"3,916.71","13,968.00","3,920.00","54,708,620.00",332,-17.00,49.00,-0.43,1.26,-0.35,"5,749.00","1,750.00"
25,CLBSL,66.82,"1,470.00","1,550.00","1,462.00","1,462.00","1,462.00",0.00,0.00,"1,476.74","17,690.00","1,491.00","26,123,600.00",208,-29.00,88.00,-1.95,6.02,-1.01,"1,550.00",557.00
26,CMF1,63.32,10.70,10.80,10.54,10.70,10.70,0.00,0.00,10.57,"18,600.00",10.70,"196,664.00",16,0.00,0.26,0.00,2.47,1.18,11.77,8.82
27,CMF2,47.37,11.21,11.43,11.21,11.33,11.33,0.00,0.00,11.37,"23,252.00",11.35,"264,338.36",24,-0.02,0.22,-0.18,1.96,-0.34,11.77,9.00
28,CORBL,50.62,672.00,680.00,666.00,667.00,667.00,0.00,0.00,669.32,"5,044.00",671.00,"3,376,044.00",85,-4.00,14.00,-0.60,2.10,-0.35,800.00,110.00
29,CZBIL,60.00,313.00,313.00,310.00,312.00,312.00,0.00,0.00,311.21,"65,574.00",312.00,"20,407,436.00",305,0.00,3.00,0.00,0.97,0.25,340.00,164.00
30,DDBL,65.22,"1,850.00","1,850.00","1,788.00","1,789.00","1,789.00",0.00,0.00,"1,794.25","15,815.00","1,799.00","28,376,128.00",282,-10.00,62.00,-0.56,3.47,-0.29,"2,420.00",723.00
31,DHPL,65.23,178.00,187.00,174.00,187.00,187.00,0.00,0.00,184.99,"130,829.00",170.00,"24,201,800.00",692,17.00,13.00,10.00,7.47,1.08,187.00,45.50
32,EBL,58.18,727.00,729.00,721.00,722.00,722.00,0.00,0.00,723.10,"28,012.00",726.00,"20,255,436.00",256,-4.00,8.00,-0.55,1.11,-0.15,864.00,520.00
33,EDBL,67.34,545.00,550.00,537.00,542.00,542.00,0.00,0.00,541.68,"14,098.00",537.00,"7,636,608.00",114,5.00,13.00,0.93,2.42,0.06,591.00,285.00
34,EIC,47.47,735.00,735.00,721.00,723.00,723.00,0.00,0.00,724.24,"14,683.00",728.00,"10,634,000.00",155,-5.00,14.00,-0.69,1.94,-0.17,839.00,329.00
35,EICPO,61.94,377.00,377.00,363.00,370.00,370.00,0.00,0.00,367.22,332.00,370.00,"121,916.00",6,0.00,14.00,0.00,3.86,0.75,511.00,241.00
36,FMDBL,61.84,830.00,832.00,819.00,822.00,822.00,0.00,0.00,824.62,"17,629.00",825.00,"14,537,164.00",251,-3.00,13.00,-0.36,1.59,-0.32,952.00,381.00
37,FOWAD,62.46,"2,931.00","2,983.00","2,927.00","2,930.00","2,930.00",0.00,0.00,"2,940.01","3,194.00","2,940.00","9,390,397.00",63,-10.00,56.00,-0.34,1.91,-0.34,"3,530.00","1,350.00"
38,GBBL,66.62,343.00,350.00,341.00,349.00,349.00,0.00,0.00,347.70,"71,332.00",343.00,"24,802,277.00",410,6.00,9.00,1.75,2.64,0.37,379.00,188.00
39,GBIME,64.22,448.00,448.00,426.00,428.00,428.00,0.00,0.00,427.39,"133,521.00",427.00,"57,065,897.00",838,1.00,22.00,0.23,5.16,0.14,522.00,211.00
40,GBLBS,52.39,"1,270.00","1,299.00","1,270.00","1,278.00","1,278.00",0.00,0.00,"1,282.92","31,267.00","1,284.00","40,113,082.00",374,-6.00,29.00,-0.47,2.28,-0.39,"1,358.00",343.00
41,GFCL,70.56,300.00,318.00,300.00,317.00,317.00,0.00,0.00,309.10,"70,146.00",300.00,"21,682,362.00",364,17.00,18.00,5.67,6.00,2.49,318.00,132.00
42,GHL,69.69,205.00,212.00,190.00,212.00,212.00,0.00,0.00,208.17,"69,342.00",196.00,"14,434,848.00",498,16.00,22.00,8.16,11.58,1.81,212.00,49.00
43,GIC,66.46,710.00,710.00,697.00,709.00,709.00,0.00,0.00,705.84,"9,822.00",710.00,"6,932,787.00",272,-1.00,13.00,-0.14,1.87,0.45,860.00,305.00
44,GILB,57.05,"2,800.00","2,855.00","2,793.00","2,830.00","2,830.00",0.00,0.00,"2,816.09","9,548.00","2,800.00","26,888,030.00",162,30.00,62.00,1.07,2.22,0.49,"2,905.00","1,029.00"
45,GIMES1,56.50,16.29,16.35,16.24,16.35,16.35,0.00,0.00,16.28,"27,966.00",16.16,"455,229.10",10,0.19,0.11,1.18,0.68,0.44,16.60,8.00
46,GLBSL,64.76,"1,805.00","1,805.00","1,783.00","1,783.00","1,783.00",0.00,0.00,"1,794.71","1,694.00","1,814.00","3,040,240.00",35,-31.00,22.00,-1.71,1.23,-0.66,"1,900.00",575.00
47,GLH,71.27,395.00,400.00,390.00,399.00,399.00,0.00,0.00,396.69,"39,488.00",393.00,"15,664,321.00","1,030",6.00,10.00,1.53,2.56,0.58,435.00,299.00
48,GLICL,70.25,800.00,800.00,768.00,789.00,789.00,0.00,0.00,785.36,"81,027.00",767.00,"63,635,388.00",528,22.00,32.00,2.87,4.17,0.46,890.00,346.00
49,GMFBS,68.83,"1,685.00","1,720.00","1,685.00","1,715.00","1,715.00",0.00,0.00,"1,715.67","3,546.00","1,700.00","6,083,772.00",104,15.00,35.00,0.88,2.08,-0.04,"1,996.00",703.00
50,GMFIL,76.97,284.00,302.00,282.00,300.00,300.00,0.00,0.00,295.87,"150,098.00",279.00,"44,410,091.00",344,21.00,20.00,7.53,7.09,1.38,302.00,110.00
51,GRDBL,66.49,210.00,218.00,206.00,218.00,218.00,0.00,0.00,215.13,"38,098.00",206.00,"8,195,963.00",215,12.00,12.00,5.83,5.83,1.32,242.00,106.00
52,GUFL,67.62,470.00,499.00,469.00,490.00,490.00,0.00,0.00,485.74,"72,163.00",469.00,"35,052,752.00",331,21.00,30.00,4.48,6.40,0.87,535.00,105.00
53,HBL,64.66,511.00,511.00,477.00,484.00,484.00,0.00,0.00,483.07,"57,201.00",487.00,"27,632,324.00",537,-3.00,34.00,-0.62,7.13,0.19,749.00,452.00
54,HBLD83,68.00,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,055.00",50.00,"1,046.00","52,750.00",2,9.00,0.00,0.86,0.00,0.00,"1,093.00","1,020.00"
55,HDHPC,67.47,195.00,209.00,190.00,207.00,207.00,0.00,0.00,201.97,"947,773.00",190.00,"191,424,000.00","2,548",17.00,19.00,8.95,10.00,2.43,209.00,81.00
56,HDL,65.19,"4,750.00","4,750.00","4,522.00","4,535.00","4,535.00",0.00,0.00,"4,544.17","13,607.00","4,530.00","61,832,550.00",329,5.00,228.00,0.11,5.04,-0.20,"5,607.00","1,140.00"
57,HGI,64.98,710.00,715.00,706.00,708.00,708.00,0.00,0.00,709.94,"17,133.00",702.00,"12,163,450.00",110,6.00,9.00,0.85,1.27,-0.27,844.00,290.00
58,HIDCL,58.74,572.00,572.00,536.00,541.00,541.00,0.00,0.00,542.41,"306,784.00",546.00,"166,403,470.00","1,545",-5.00,36.00,-0.92,6.72,-0.26,572.00,116.00
59,HPPL,69.26,459.00,459.00,431.00,433.00,433.00,0.00,0.00,438.21,"193,508.00",438.00,"84,796,815.00","1,130",-5.00,28.00,-1.14,6.50,-1.20,507.00,120.00
60,HURJA,62.88,370.00,391.00,370.00,391.00,391.00,0.00,0.00,385.14,"55,759.00",377.00,"21,475,204.00",302,14.00,21.00,3.71,5.68,1.50,411.00,85.00
61,ICFC,70.65,320.00,337.00,319.00,334.00,334.00,0.00,0.00,330.60,"128,090.00",319.00,"42,346,640.00",554,15.00,18.00,4.70,5.64,1.02,346.00,161.00
62,ICFCD83,60.31,"1,188.00","1,190.00","1,188.00","1,190.00","1,190.00",0.00,0.00,"1,188.38",265.00,"1,186.00","314,920.00",3,4.00,2.00,0.34,0.17,0.14,"1,202.00","1,080.00"
