S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,175.00,178.00,175.00,175.00,175.00,0.00,0.00,176.66,"3,211.00",175.00,"567,262.00",44,0.00,3.00,0.00,1.71,-0.95,0.00,0.00
2,AHPC,-,327.00,341.00,322.00,341.00,341.00,0.00,0.00,324.56,"18,494.00",327.00,"6,002,330.00",31,14.00,19.00,0.00,5.90,4.82,0.00,0.00
3,AIC,-,146.00,153.00,148.00,151.00,151.00,0.00,0.00,149.62,"1,313.00",146.00,"196,453.00",11,5.00,5.00,0.00,3.38,0.91,0.00,0.00
4,ALDBL,-,97.00,97.00,97.00,97.00,97.00,0.00,0.00,97.00,60.00,97.00,"5,820.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,256.00,269.00,251.00,262.00,262.00,0.00,0.00,258.53,"13,404.00",256.00,"3,465,376.00",43,6.00,18.00,0.00,7.17,1.32,0.00,0.00
6,ARUN,-,34.00,35.00,34.00,35.00,35.00,0.00,0.00,34.19,280.00,34.00,"9,574.00",5,1.00,1.00,0.00,2.94,2.31,0.00,0.00
7,BBC,-,"1,830.00","1,829.00","1,829.00","1,829.00","1,829.00",0.00,0.00,"1,829.00",348.00,"1,830.00","636,492.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,136.00,140.00,136.00,140.00,140.00,0.00,0.00,137.31,641.00,136.00,"88,016.00",4,4.00,4.00,0.00,2.94,1.92,0.00,0.00
9,BOK,-,520.00,530.00,519.00,530.00,530.00,0.00,0.00,524.07,"2,074.00",520.00,"1,086,917.00",12,10.00,11.00,0.00,2.12,1.12,0.00,0.00
10,BPCL,-,748.00,792.00,762.00,790.00,790.00,0.00,0.00,783.56,"2,179.00",748.00,"1,707,367.00",13,42.00,30.00,0.00,3.94,0.82,0.00,0.00
11,BSBL,-,142.00,144.00,140.00,144.00,144.00,0.00,0.00,141.50,280.00,142.00,"39,620.00",4,2.00,4.00,0.00,2.86,1.74,0.00,0.00
