S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,31.53,"1,100.00","1,100.00","1,082.00","1,083.33","1,090.00",-6.67,-0.01,"1,089.28",579.00,"1,094.50","630,695.10",27,-11.17,18.00,-1.02,1.66,-0.55,"1,284.90",965.00
2,ADBL,21.12,326.00,329.00,325.40,326.28,326.90,-0.62,0.00,326.36,"27,429.00",326.49,"8,951,746.50",155,-0.21,3.60,-0.06,1.11,-0.02,400.00,272.30
3,ADBLD83,24.84,"1,075.00","1,075.00","1,073.00","1,073.00","1,073.00",0.00,0.00,"1,074.99",125.00,"1,068.05","134,374.20",3,4.95,2.00,0.46,0.19,-0.19,"1,160.00","1,046.00"
4,AHL,25.24,624.00,656.00,620.20,628.60,631.90,-3.30,-0.01,632.99,"1,500.00",632.79,"949,489.00",28,-4.19,35.80,-0.66,5.77,-0.70,891.00,579.50
5,AHPC,27.68,293.00,294.00,289.20,290.16,291.00,-0.84,0.00,291.19,"63,473.00",290.77,"18,482,494.70",236,-0.61,4.80,-0.21,1.66,-0.35,334.00,239.30
6,AKJCL,31.62,201.00,205.90,201.00,203.69,204.00,-0.31,0.00,203.78,"40,922.00",204.01,"8,339,266.20",197,-0.32,4.90,-0.16,2.44,-0.05,246.10,187.20
7,AKPL,31.07,260.00,261.00,257.00,257.62,257.10,0.52,0.00,258.13,"98,307.00",259.03,"25,376,389.90",318,-1.41,4.00,-0.54,1.56,-0.20,306.50,211.30
8,ALBSL,23.93,992.00,999.00,987.10,988.79,987.40,1.39,0.00,993.13,"7,644.00",992.27,"7,591,518.90",87,-3.48,11.90,-0.35,1.21,-0.44,"1,159.70",771.00
9,ALICL,36.19,495.00,495.00,484.40,491.03,491.80,-0.77,0.00,489.02,"9,539.00",491.27,"4,664,755.30",70,-0.24,10.60,-0.05,2.19,0.41,831.00,478.00
10,ANLB,34.52,"5,732.10","5,864.90","5,619.00","5,840.55","5,864.90",-24.35,0.00,"5,656.04","1,324.00","5,845.54","7,488,603.00",33,-4.99,245.90,-0.09,4.38,3.16,"6,735.00","3,414.40"
11,API,31.63,288.00,294.90,288.00,292.15,292.00,0.15,0.00,291.72,"61,205.00",291.62,"17,854,893.60",250,0.53,6.90,0.18,2.40,0.15,367.00,246.20
12,AVYAN,33.43,"1,013.00","1,048.00","1,013.00","1,038.81","1,039.00",-0.19,0.00,"1,037.13","1,000.00","1,032.67","1,037,129.00",34,6.14,35.00,0.59,3.46,0.16,"1,306.80",832.00
13,BARUN,29.55,363.90,363.90,355.10,356.33,358.00,-1.67,0.00,357.93,"26,685.00",357.64,"9,551,283.20",117,-1.31,8.80,-0.37,2.48,-0.45,589.00,296.10
14,BBC,26.74,"5,366.00","5,397.00","5,312.00","5,312.00","5,312.00",0.00,0.00,"5,364.46",280.00,"5,310.66","1,502,048.90",24,1.34,85.00,0.03,1.60,-0.99,"7,247.00","4,010.00"
