S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,454.00,443.00,450.00,450.00,0.00,0.00,447.06,"21,245.00",450.00,"9,497,817.00",97,0.00,11.00,0.00,2.48,0.65,0.00,0.00
2,AHPC,-,268.00,273.00,266.00,267.00,267.00,0.00,0.00,268.83,"13,978.00",268.00,"3,757,682.00",33,-1.00,7.00,0.00,2.63,-0.68,0.00,0.00
3,AKPL,-,400.00,400.00,392.00,393.00,393.00,0.00,0.00,394.06,"8,529.00",400.00,"3,360,936.00",199,-7.00,8.00,0.00,2.04,-0.27,0.00,0.00
4,ALICL,-,"1,628.00","1,628.00","1,597.00","1,624.00","1,624.00",0.00,0.00,"1,606.56","7,625.00","1,628.00","12,250,034.00",49,-4.00,31.00,0.00,1.94,1.07,0.00,0.00
5,API,-,643.00,645.00,629.00,644.00,644.00,0.00,0.00,639.03,"4,716.00",643.00,"3,013,649.00",81,1.00,16.00,0.00,2.54,0.77,0.00,0.00
6,ARUN,-,181.00,189.00,180.00,184.00,184.00,0.00,0.00,184.07,970.00,181.00,"178,550.00",20,3.00,9.00,0.00,5.00,-0.04,0.00,0.00
7,BARUN,-,249.00,247.00,241.00,247.00,247.00,0.00,0.00,246.57,"1,076.00",249.00,"265,312.00",20,-2.00,6.00,0.00,2.49,0.17,0.00,0.00
8,BHBL,-,289.00,286.00,284.00,286.00,286.00,0.00,0.00,284.23,"1,683.00",289.00,"478,363.00",14,-3.00,2.00,0.00,0.70,0.62,0.00,0.00
9,BNT,-,"7,150.00","7,150.00","7,010.00","7,150.00","7,150.00",0.00,0.00,"7,048.18",110.00,"7,150.00","775,300.00",4,0.00,140.00,0.00,2.00,1.42,0.00,0.00
10,BOKL,-,480.00,485.00,475.00,476.00,476.00,0.00,0.00,479.14,"13,119.00",480.00,"6,285,843.00",81,-4.00,10.00,0.00,2.11,-0.66,0.00,0.00
11,BPCL,-,650.00,653.00,641.00,653.00,653.00,0.00,0.00,645.20,"3,605.00",650.00,"2,325,945.00",20,3.00,12.00,0.00,1.87,1.19,0.00,0.00
12,CBBL,-,"1,670.00","1,690.00","1,658.00","1,666.00","1,666.00",0.00,0.00,"1,671.13","6,501.00","1,670.00","10,864,003.00",76,-4.00,32.00,0.00,1.93,-0.31,0.00,0.00
13,CBL,-,250.00,255.00,247.00,249.00,249.00,0.00,0.00,249.29,"25,351.00",250.00,"6,319,630.00",72,-1.00,8.00,0.00,3.24,-0.11,0.00,0.00
14,CCBL,-,263.00,264.00,260.00,262.00,262.00,0.00,0.00,261.60,"20,797.00",263.00,"5,440,403.00",98,-1.00,4.00,0.00,1.54,0.15,0.00,0.00
15,CFCL,-,204.00,205.00,200.00,203.00,203.00,0.00,0.00,202.63,432.00,204.00,"87,535.00",7,-1.00,5.00,0.00,2.50,0.18,0.00,0.00
