S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119.00,119.00,117.00,117.00,117.00,0.00,0.00,117.29,"1,110.00",119.00,"130,190.00",2,-2.00,2.00,0.00,1.71,-0.25,0.00,0.00
2,ADBL,-,260.00,255.00,250.00,250.00,250.00,0.00,0.00,250.74,"5,135.00",260.00,"1,287,536.00",48,-10.00,5.00,0.00,2.00,-0.29,0.00,0.00
3,AHPC,-,347.00,341.00,323.00,329.00,329.00,0.00,0.00,329.39,308.00,347.00,"101,452.00",7,-18.00,18.00,0.00,5.57,-0.12,0.00,0.00
4,AIC,-,148.00,148.00,146.00,146.00,146.00,0.00,0.00,146.03,"1,420.00",148.00,"207,360.00",4,-2.00,2.00,0.00,1.37,-0.02,0.00,0.00
5,ALICL,-,231.00,230.00,229.00,229.00,229.00,0.00,0.00,229.04,"1,320.00",231.00,"302,330.00",2,-2.00,1.00,0.00,0.44,-0.02,0.00,0.00
6,BOK,-,720.00,720.00,706.00,715.00,715.00,0.00,0.00,714.38,"14,309.00",720.00,"10,222,068.00",76,-5.00,14.00,0.00,1.98,0.09,0.00,0.00
7,BPCL,-,805.00,803.00,803.00,803.00,803.00,0.00,0.00,803.00,400.00,805.00,"321,200.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,CDBL,-,175.00,175.00,169.00,169.00,169.00,0.00,0.00,173.13,127.00,175.00,"21,988.00",3,-6.00,6.00,0.00,3.55,-2.45,0.00,0.00
9,CEDBL,-,176.00,173.00,167.00,170.00,170.00,0.00,0.00,168.99,410.00,176.00,"69,286.00",4,-6.00,6.00,0.00,3.59,0.59,0.00,0.00
10,CHCL,-,"1,190.00","1,173.00","1,126.00","1,170.00","1,170.00",0.00,0.00,"1,154.42","7,956.00","1,190.00","9,184,572.00",38,-20.00,47.00,0.00,4.17,1.33,0.00,0.00
11,CIT,-,"1,472.00","1,459.00","1,426.00","1,426.00","1,426.00",0.00,0.00,"1,444.17",301.00,"1,472.00","434,695.00",8,-46.00,33.00,0.00,2.31,-1.27,0.00,0.00
12,CNDBL,-,67.00,66.00,66.00,66.00,66.00,0.00,0.00,66.00,300.00,67.00,"19,800.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CZBIL,-,300.00,294.00,286.00,287.00,287.00,0.00,0.00,287.52,"4,801.00",300.00,"1,380,362.00",26,-13.00,8.00,0.00,2.80,-0.18,0.00,0.00
14,DDBL,-,292.00,287.00,287.00,287.00,287.00,0.00,0.00,287.00,20.00,292.00,"5,740.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
15,EBL,-,"1,550.00","1,560.00","1,485.00","1,548.00","1,548.00",0.00,0.00,"1,521.49","7,152.00","1,550.00","10,881,693.00",38,-2.00,75.00,0.00,5.05,1.71,0.00,0.00
16,EBLCP,-,826.00,839.00,823.00,823.00,823.00,0.00,0.00,828.71,56.00,826.00,"46,408.00",3,-3.00,16.00,0.00,1.94,-0.69,0.00,0.00
17,FMDBL,-,150.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,593.00,150.00,"90,729.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
18,GBBL,-,183.00,180.00,175.00,175.00,175.00,0.00,0.00,178.21,340.00,183.00,"60,590.00",4,-8.00,5.00,0.00,2.86,-1.83,0.00,0.00
19,GBIME,-,470.00,468.00,444.00,465.00,465.00,0.00,0.00,461.38,"18,130.00",470.00,"8,364,851.00",83,-5.00,24.00,0.00,5.41,0.78,0.00,0.00
20,GLICL,-,153.00,150.00,144.00,148.00,148.00,0.00,0.00,147.69,"4,150.00",153.00,"612,920.00",12,-5.00,6.00,0.00,4.17,0.21,0.00,0.00
21,GRAND,-,213.00,212.00,208.00,208.00,208.00,0.00,0.00,210.11,"2,294.00",213.00,"482,000.00",10,-5.00,4.00,0.00,1.92,-1.02,0.00,0.00
22,GULMI,-,138.00,136.00,134.00,135.00,135.00,0.00,0.00,135.18,"1,833.00",138.00,"247,791.00",6,-3.00,2.00,0.00,1.49,-0.14,0.00,0.00
23,HBL,-,865.00,848.00,825.00,825.00,825.00,0.00,0.00,829.84,301.00,865.00,"249,782.00",4,-40.00,23.00,0.00,2.79,-0.59,0.00,0.00
24,ICFC,-,125.00,134.00,125.00,134.00,134.00,0.00,0.00,127.22,"2,096.00",125.00,"266,655.00",8,9.00,9.00,0.00,7.20,5.06,0.00,0.00
25,IDBL,-,73.00,72.00,70.00,71.00,71.00,0.00,0.00,70.21,"3,063.00",73.00,"215,048.00",24,-2.00,2.00,0.00,2.86,1.12,0.00,0.00
26,ILFC,-,122.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,38.00,122.00,"4,674.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
27,JBBL,-,87.00,86.00,83.00,83.00,83.00,0.00,0.00,84.46,"1,220.00",87.00,"103,040.00",6,-4.00,3.00,0.00,3.61,-1.76,0.00,0.00
28,JBNL,-,186.00,185.00,179.00,183.00,183.00,0.00,0.00,181.15,"20,776.00",186.00,"3,763,635.00",72,-3.00,6.00,0.00,3.35,1.01,0.00,0.00
29,KAFIL,-,104.00,105.00,103.00,103.00,103.00,0.00,0.00,104.98,"11,706.00",104.00,"1,228,840.00",2,-1.00,2.00,0.00,1.94,-1.92,0.00,0.00
30,KBL,-,291.00,287.00,283.00,287.00,287.00,0.00,0.00,283.76,"1,760.00",291.00,"499,421.00",10,-4.00,4.00,0.00,1.41,1.13,0.00,0.00
31,KDBL,-,85.00,86.00,84.00,85.00,85.00,0.00,0.00,85.65,806.00,85.00,"69,037.00",6,0.00,2.00,0.00,2.38,-0.77,0.00,0.00
32,KMBL,-,130.00,128.00,128.00,128.00,128.00,0.00,0.00,128.00,300.00,130.00,"38,400.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
33,LBL,-,361.00,361.00,352.00,355.00,355.00,0.00,0.00,355.22,"4,018.00",361.00,"1,427,262.00",15,-6.00,9.00,0.00,2.56,-0.06,0.00,0.00
34,LGIL,-,120.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,60.00,120.00,"7,080.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
35,LICN,-,993.00,993.00,974.00,974.00,974.00,0.00,0.00,989.98,560.00,993.00,"554,390.00",3,-19.00,19.00,0.00,1.95,-1.64,0.00,0.00
36,LUBL,-,263.00,260.00,251.00,254.00,254.00,0.00,0.00,255.42,"3,024.00",263.00,"772,403.00",19,-9.00,9.00,0.00,3.59,-0.56,0.00,0.00
37,MBBL,-,90.00,89.00,89.00,89.00,89.00,0.00,0.00,89.00,10.00,90.00,890.00,1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MBL,-,247.00,243.00,231.00,235.00,235.00,0.00,0.00,235.81,"12,320.00",247.00,"2,905,184.00",33,-12.00,12.00,0.00,5.19,-0.34,0.00,0.00
39,MBLPO,-,98.00,97.00,90.00,90.00,90.00,0.00,0.00,96.45,"221,384.00",98.00,"21,353,336.00",2,-8.00,7.00,0.00,7.78,-7.17,0.00,0.00
40,MDB,-,135.00,137.00,135.00,137.00,137.00,0.00,0.00,136.00,80.00,135.00,"10,880.00",3,2.00,2.00,0.00,1.48,0.73,0.00,0.00
41,MDBL,-,134.00,132.00,132.00,132.00,132.00,0.00,0.00,132.00,500.00,134.00,"66,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
42,MKDBL,-,71.00,70.00,69.00,70.00,70.00,0.00,0.00,69.78,"1,610.00",71.00,"112,350.00",24,-1.00,1.00,0.00,1.45,0.31,0.00,0.00
43,MNBBL,-,285.00,283.00,283.00,283.00,283.00,0.00,0.00,283.00,120.00,285.00,"33,960.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NABIL,-,"1,866.00","1,870.00","1,813.00","1,840.00","1,840.00",0.00,0.00,"1,835.62","3,753.00","1,866.00","6,889,093.00",39,-26.00,57.00,0.00,3.14,0.24,0.00,0.00
45,NABILP,-,"1,199.00","1,180.00","1,153.00","1,153.00","1,153.00",0.00,0.00,"1,163.72",871.00,"1,199.00","1,013,596.00",4,-46.00,27.00,0.00,2.34,-0.93,0.00,0.00
46,NBB,-,311.00,305.00,294.00,302.00,302.00,0.00,0.00,298.78,"63,608.00",311.00,"19,004,724.00",113,-9.00,11.00,0.00,3.74,1.07,0.00,0.00
47,NBL,-,800.00,816.00,784.00,791.00,791.00,0.00,0.00,798.32,"3,091.00",800.00,"2,467,603.00",25,-9.00,32.00,0.00,4.08,-0.93,0.00,0.00
48,NCCB,-,210.00,209.00,199.00,202.00,202.00,0.00,0.00,201.69,"7,620.00",210.00,"1,536,860.00",22,-8.00,10.00,0.00,5.03,0.15,0.00,0.00
49,NGBL,-,131.00,133.00,131.00,131.00,131.00,0.00,0.00,132.99,"1,730.00",131.00,"230,070.00",3,0.00,2.00,0.00,1.53,-1.52,0.00,0.00
50,NIB,-,840.00,833.00,810.00,820.00,820.00,0.00,0.00,821.65,"4,043.00",840.00,"3,321,941.00",32,-20.00,23.00,0.00,2.84,-0.20,0.00,0.00
51,NLIC,-,"2,076.00","2,035.00","2,000.00","2,000.00","2,000.00",0.00,0.00,"2,015.78","1,730.00","2,076.00","3,487,308.00",21,-76.00,35.00,0.00,1.75,-0.79,0.00,0.00
52,NLICL,-,608.00,620.00,610.00,610.00,610.00,0.00,0.00,612.38,420.00,608.00,"257,200.00",2,2.00,10.00,0.00,1.64,-0.39,0.00,0.00
53,NMB,-,292.00,292.00,280.00,283.00,283.00,0.00,0.00,285.30,"3,705.00",292.00,"1,057,026.00",16,-9.00,12.00,0.00,4.29,-0.81,0.00,0.00
54,NTC,-,658.00,657.00,648.00,650.00,650.00,0.00,0.00,651.08,"1,250.00",658.00,"813,850.00",5,-8.00,9.00,0.00,1.39,-0.17,0.00,0.00
55,NUBL,-,245.00,241.00,237.00,237.00,237.00,0.00,0.00,237.27,224.00,245.00,"53,148.00",2,-8.00,4.00,0.00,1.69,-0.11,0.00,0.00
56,PADBL,-,119.00,119.00,119.00,119.00,119.00,0.00,0.00,119.00,306.00,119.00,"36,414.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,PCBL,-,340.00,334.00,320.00,327.00,327.00,0.00,0.00,323.22,"25,992.00",340.00,"8,401,081.00",74,-13.00,14.00,0.00,4.38,1.16,0.00,0.00
58,PFL,-,103.00,101.00,99.00,100.00,100.00,0.00,0.00,99.27,"9,172.00",103.00,"910,480.00",4,-3.00,2.00,0.00,2.02,0.73,0.00,0.00
59,PICL,-,160.00,166.00,163.00,166.00,166.00,0.00,0.00,165.00,30.00,160.00,"4,950.00",2,6.00,3.00,0.00,1.84,0.60,0.00,0.00
60,PLIC,-,300.00,295.00,295.00,295.00,295.00,0.00,0.00,295.00,100.00,300.00,"29,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
61,PRFL,-,147.00,146.00,144.00,144.00,144.00,0.00,0.00,144.52,351.00,147.00,"50,725.00",4,-3.00,2.00,0.00,1.39,-0.36,0.00,0.00
62,SADBL,-,133.00,133.00,131.00,131.00,131.00,0.00,0.00,131.26,390.00,133.00,"51,190.00",4,-2.00,2.00,0.00,1.53,-0.20,0.00,0.00
63,SANIMA,-,282.00,285.00,277.00,282.00,282.00,0.00,0.00,282.24,"9,220.00",282.00,"2,602,270.00",30,0.00,8.00,0.00,2.89,-0.09,0.00,0.00
64,SBBLJ,-,313.00,315.00,315.00,315.00,315.00,0.00,0.00,315.00,476.00,313.00,"149,940.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
65,SBBLPO,-,149.00,151.00,151.00,151.00,151.00,0.00,0.00,151.00,"62,800.00",149.00,"9,482,800.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
66,SBI,-,870.00,865.00,837.00,850.00,850.00,0.00,0.00,854.28,"1,875.00",870.00,"1,601,784.00",14,-20.00,28.00,0.00,3.35,-0.50,0.00,0.00
67,SBL,-,337.00,336.00,312.00,324.00,324.00,0.00,0.00,324.84,541.00,337.00,"175,739.00",13,-13.00,24.00,0.00,7.69,-0.26,0.00,0.00
68,SCB,-,"2,003.00","1,966.00","1,930.00","1,940.00","1,940.00",0.00,0.00,"1,954.64","1,564.00","2,003.00","3,057,062.00",14,-63.00,36.00,0.00,1.87,-0.75,0.00,0.00
69,SEWA,-,146.00,148.00,144.00,146.00,146.00,0.00,0.00,144.83,206.00,146.00,"29,834.00",5,0.00,4.00,0.00,2.78,0.80,0.00,0.00
