S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,328.00,330.00,325.00,329.00,329.00,0.00,0.00,328.08,"9,327.00",330.00,"3,059,976.00",43,-1.00,5.00,-0.30,1.54,0.28,382.00,283.00
2,AHPC,-,99.00,99.00,97.00,98.00,98.00,0.00,0.00,97.49,"3,783.00",98.00,"368,809.00",16,0.00,2.00,0.00,2.06,0.52,209.00,97.00
3,AKJCL,-,83.00,83.00,81.00,81.00,81.00,0.00,0.00,82.00,535.00,82.00,"43,870.00",40,-1.00,2.00,-1.22,2.47,-1.23,106.00,78.00
4,AKPL,-,153.00,154.00,148.00,148.00,148.00,0.00,0.00,151.01,"2,580.00",155.00,"389,615.00",38,-7.00,6.00,-4.52,4.05,-2.04,349.00,148.00
5,ALICL,-,564.00,565.00,559.00,565.00,565.00,0.00,0.00,561.06,"2,320.00",570.00,"1,301,660.00",23,-5.00,6.00,-0.88,1.07,0.70,940.00,445.00
6,AMFI,-,686.00,692.00,683.00,692.00,692.00,0.00,0.00,686.77,130.00,695.00,"89,280.00",13,-3.00,9.00,-0.43,1.32,0.76,"1,000.00",255.00
7,API,-,129.00,129.00,124.00,127.00,127.00,0.00,0.00,125.27,"13,725.00",129.00,"1,719,318.00",43,-2.00,5.00,-1.55,4.03,1.36,408.00,124.00
8,BARUN,-,94.00,95.00,93.00,93.00,93.00,0.00,0.00,94.07,140.00,95.00,"13,170.00",9,-2.00,2.00,-2.11,2.15,-1.15,199.00,93.00
9,BBC,-,"1,630.00","1,630.00","1,605.00","1,605.00","1,605.00",0.00,0.00,"1,621.67",150.00,"1,661.00","243,250.00",2,-56.00,25.00,-3.37,1.56,-1.04,"1,975.00","1,605.00"
10,BNT,-,"6,422.00","6,422.00","6,422.00","6,422.00","6,422.00",0.00,0.00,"6,422.00",10.00,"6,297.00","64,220.00",1,125.00,0.00,1.99,0.00,0.00,"7,424.00","5,243.00"
11,BOKL,-,241.00,242.00,240.00,241.00,241.00,0.00,0.00,240.59,"7,615.00",240.00,"1,832,091.00",47,1.00,2.00,0.42,0.83,0.17,400.00,231.00
12,BPCL,-,339.00,344.00,339.00,340.00,340.00,0.00,0.00,340.23,"3,151.00",343.00,"1,072,060.00",55,-3.00,5.00,-0.87,1.47,-0.07,575.00,339.00
13,CBBL,-,873.00,873.00,860.00,863.00,863.00,0.00,0.00,861.99,"5,376.00",870.00,"4,634,076.00",46,-7.00,13.00,-0.80,1.51,0.12,"1,120.00",733.00
14,CBL,-,150.00,150.00,146.00,148.00,148.00,0.00,0.00,148.03,"34,802.00",151.00,"5,151,665.00",96,-3.00,4.00,-1.99,2.74,-0.02,188.00,136.00
15,CCBL,-,158.00,160.00,157.00,158.00,158.00,0.00,0.00,157.94,"13,148.00",159.00,"2,076,631.00",71,-1.00,3.00,-0.63,1.91,0.04,207.00,155.00
16,CFCL,-,110.00,112.00,110.00,112.00,112.00,0.00,0.00,111.61,66.00,112.00,"7,366.00",2,0.00,2.00,0.00,1.82,0.35,143.00,107.00
17,CHCL,-,504.00,505.00,501.00,505.00,505.00,0.00,0.00,504.11,"6,082.00",505.00,"3,065,996.00",23,0.00,4.00,0.00,0.80,0.18,910.00,500.00
18,CHL,-,101.00,103.00,101.00,102.00,102.00,0.00,0.00,102.21,980.00,101.00,"100,162.00",12,1.00,2.00,0.99,1.98,-0.20,180.00,97.00
19,CHLBS,-,432.00,453.00,432.00,453.00,453.00,0.00,0.00,443.25,40.00,412.00,"17,730.00",4,41.00,21.00,9.95,4.86,2.15,453.00,238.00
20,CIT,-,"2,550.00","2,550.00","2,480.00","2,492.00","2,492.00",0.00,0.00,"2,496.07","1,184.00","2,503.00","2,955,351.00",30,-11.00,70.00,-0.44,2.82,-0.16,"3,550.00","1,577.00"
21,CLBSL,-,670.00,670.00,642.00,649.00,649.00,0.00,0.00,647.15,340.00,670.00,"220,030.00",11,-21.00,28.00,-3.13,4.36,0.29,988.00,516.00
22,CZBIL,-,200.00,203.00,200.00,202.00,202.00,0.00,0.00,200.66,"8,743.00",201.00,"1,754,382.00",49,1.00,3.00,0.50,1.50,0.66,300.00,200.00
23,DBBL,-,123.00,124.00,120.00,120.00,120.00,0.00,0.00,121.43,"33,280.00",123.00,"4,041,066.00",72,-3.00,4.00,-2.44,3.33,-1.19,190.00,120.00
