S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,42.17,"1,400.00","1,400.00","1,350.00","1,357.00","1,357.00",0.00,0.00,"1,358.25","1,740.00","1,397.00","2,363,360.00",51,-40.00,50.00,-2.86,3.70,-0.09,"1,938.00",752.00
2,ADBL,53.15,539.00,539.00,515.00,523.00,523.00,0.00,0.00,522.95,"71,015.00",540.00,"37,137,368.10",486,-17.00,24.00,-3.15,4.66,0.01,620.00,398.00
3,ADBLD83,44.30,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",175.00,"1,051.00","182,875.00",3,-6.00,0.00,-0.57,0.00,0.00,"1,150.00","1,030.10"
4,AHPC,35.91,533.40,554.00,490.00,492.00,492.00,0.00,0.00,508.62,"304,691.00",523.00,"154,971,230.90","1,399",-31.00,64.00,-5.93,13.06,-3.38,785.00,187.00
5,AIL,40.77,731.00,758.00,711.00,712.00,712.00,0.00,0.00,721.91,"7,234.00",745.00,"5,222,274.50",250,-33.00,47.00,-4.43,6.61,-1.39,"1,125.00",500.00
6,AKJCL,42.63,358.90,366.00,330.00,340.00,340.00,0.00,0.00,338.99,"9,732.00",351.90,"3,299,005.00",146,-11.90,36.00,-3.38,10.91,0.30,502.00,95.00
7,AKPL,40.12,564.00,585.00,522.00,524.00,524.00,0.00,0.00,541.22,"207,373.00",553.00,"112,233,532.60","1,270",-29.00,63.00,-5.24,12.07,-3.29,882.40,202.00
8,ALBSL,46.53,"1,705.00","1,705.00","1,620.00","1,625.00","1,625.00",0.00,0.00,"1,646.93","2,262.00","1,675.00","3,725,366.00",41,-50.00,85.00,-2.99,5.25,-1.35,"2,101.20",788.00
9,ALICL,46.44,"1,200.00","1,200.00","1,168.00","1,190.00","1,190.00",0.00,0.00,"1,179.78","22,397.00","1,210.00","26,423,631.90",121,-20.00,32.00,-1.65,2.74,0.86,"1,565.00",705.00
10,API,40.36,472.20,490.00,443.00,447.00,447.00,0.00,0.00,458.08,"252,408.00",463.00,"115,621,806.10","1,338",-16.00,47.00,-3.46,10.61,-2.48,670.00,180.00
11,BARUN,39.87,533.40,544.00,491.00,491.00,491.00,0.00,0.00,505.52,"38,477.00",523.00,"19,450,732.10",233,-32.00,53.00,-6.12,10.79,-2.96,763.40,151.00
12,BBC,47.82,"5,280.00","5,300.00","5,200.00","5,240.00","5,240.00",0.00,0.00,"5,208.16","1,071.00","5,300.00","5,577,937.00",31,-60.00,100.00,-1.13,1.92,0.61,"8,208.00","1,597.00"
13,BFC,38.46,462.00,480.00,432.00,435.00,435.00,0.00,0.00,441.83,"30,297.00",462.00,"13,386,113.20",376,-27.00,48.00,-5.84,11.11,-1.57,630.00,113.00
14,BNT,45.16,"9,900.00","9,900.00","9,855.00","9,855.00","9,855.00",0.00,0.00,"9,877.50",200.00,"9,960.00","1,975,500.00",2,-105.00,45.00,-1.05,0.46,-0.23,"12,178.00","6,349.00"
15,BOKL,52.37,369.00,371.00,356.00,357.50,357.50,0.00,0.00,359.59,"68,286.00",372.00,"24,555,124.20",385,-14.50,15.00,-3.90,4.21,-0.59,433.20,236.00
16,BPCL,46.77,521.20,535.00,500.00,500.30,500.30,0.00,0.00,508.41,"56,754.00",511.00,"28,854,288.70",513,-10.70,35.00,-2.09,7.00,-1.62,703.00,380.00
17,CBBL,46.83,"1,698.00","1,698.00","1,649.00","1,660.00","1,660.00",0.00,0.00,"1,660.48","26,816.00","1,698.00","44,527,449.80",446,-38.00,49.00,-2.24,2.97,-0.03,"2,065.20","1,062.00"
18,CBL,49.35,260.00,260.00,250.10,254.00,254.00,0.00,0.00,252.67,"75,650.00",260.00,"19,114,581.30",468,-6.00,9.90,-2.31,3.96,0.52,316.00,160.00
19,CCBL,50.61,256.00,256.00,245.00,247.50,247.50,0.00,0.00,248.44,"82,540.00",256.00,"20,506,207.50",405,-8.50,11.00,-3.32,4.49,-0.38,324.00,181.00
20,CFCL,39.48,572.00,572.00,516.00,533.00,533.00,0.00,0.00,540.51,"60,113.00",571.00,"32,491,478.00",396,-38.00,56.00,-6.65,10.85,-1.41,814.90,143.00
21,CGH,38.98,"1,340.00","1,367.00","1,296.00","1,296.00","1,296.00",0.00,0.00,"1,314.87","8,723.00","1,340.50","11,469,571.20",244,-44.50,71.00,-3.32,5.48,-1.46,"2,800.00",159.00
22,CHCL,42.70,589.50,613.00,560.00,565.00,565.00,0.00,0.00,573.76,"36,760.00",578.00,"21,091,536.90",316,-13.00,53.00,-2.25,9.46,-1.55,785.00,460.00
23,CHDC,44.75,960.00,980.00,905.10,922.00,922.00,0.00,0.00,932.57,"18,953.00",960.00,"17,674,938.00",414,-38.00,74.90,-3.96,8.28,-1.15,"1,415.00",416.00
24,CHL,38.85,550.90,570.00,499.50,516.00,516.00,0.00,0.00,522.03,"30,022.00",540.10,"15,672,523.90",222,-24.10,70.50,-4.46,14.11,-1.17,715.00,129.00
25,CIT,45.08,"3,438.00","3,480.00","3,370.00","3,373.00","3,373.00",0.00,0.00,"3,379.34","12,059.00","3,438.00","40,751,499.60",347,-65.00,110.00,-1.89,3.26,-0.19,"5,749.00","2,923.00"
