S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112.00,111.00,109.00,110.00,110.00,0.00,0.00,110.00,"1,460.00",112.00,"160,597.00",4,-2.00,2.00,0.00,1.83,0.00,0.00,0.00
2,ADBL,-,176.00,177.00,175.00,175.00,175.00,0.00,0.00,175.61,"7,164.00",176.00,"1,258,070.00",44,-1.00,2.00,0.00,1.14,-0.35,0.00,0.00
3,AHPC,-,330.00,340.00,325.00,340.00,340.00,0.00,0.00,326.41,"33,337.00",330.00,"10,881,452.00",74,10.00,15.00,0.00,4.62,4.00,0.00,0.00
4,AIC,-,150.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,100.00,150.00,"14,700.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,96.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,20.00,96.00,"1,920.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,251.00,255.00,249.00,250.00,250.00,0.00,0.00,252.18,"1,966.00",251.00,"495,787.00",7,-1.00,6.00,0.00,2.41,-0.87,0.00,0.00
7,BLDBL,-,138.00,136.00,134.00,134.00,134.00,0.00,0.00,135.64,659.00,138.00,"89,386.00",2,-4.00,2.00,0.00,1.49,-1.22,0.00,0.00
8,BOK,-,535.00,540.00,537.00,537.00,537.00,0.00,0.00,539.20,889.00,535.00,"479,350.00",8,2.00,3.00,0.00,0.56,-0.41,0.00,0.00
9,BPCL,-,754.00,750.00,741.00,750.00,750.00,0.00,0.00,742.93,"1,717.00",754.00,"1,275,608.00",7,-4.00,9.00,0.00,1.21,0.94,0.00,0.00
10,BSBL,-,146.00,148.00,143.00,148.00,148.00,0.00,0.00,146.27,"2,460.00",146.00,"359,820.00",22,2.00,5.00,0.00,3.50,1.17,0.00,0.00
