S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
23,EDBL,-,361.00,375.00,368.00,375.00,375.00,0.00,0.00,372.60,50.00,361.00,"18,630.00",3,14.00,7.00,0.00,1.90,0.64,0.00,0.00
24,EFL,-,99.00,99.00,98.00,98.00,98.00,0.00,0.00,98.10,366.00,99.00,"35,904.00",2,-1.00,1.00,0.00,1.02,-0.10,0.00,0.00
25,FFCL,-,169.00,180.00,172.00,177.00,177.00,0.00,0.00,177.63,"1,383.00",169.00,"245,663.00",6,8.00,8.00,0.00,4.65,-0.36,0.00,0.00
26,GBBL,-,225.00,227.00,222.00,226.00,226.00,0.00,0.00,225.42,"2,488.00",225.00,"560,855.00",39,1.00,5.00,0.00,2.25,0.25,0.00,0.00
27,GBIME,-,409.00,410.00,401.00,407.00,407.00,0.00,0.00,405.90,"5,013.00",409.00,"2,034,801.00",27,-2.00,9.00,0.00,2.24,0.27,0.00,0.00
28,GDBL,-,122.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,200.00,122.00,"24,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,204.00,224.00,203.00,224.00,224.00,0.00,0.00,214.72,"5,737.00",204.00,"1,231,821.00",41,20.00,21.00,0.00,10.34,4.15,0.00,0.00
30,GMFIL,-,190.00,187.00,184.00,184.00,184.00,0.00,0.00,185.05,"1,526.00",190.00,"282,392.00",2,-6.00,3.00,0.00,1.63,-0.57,0.00,0.00
31,GRAND,-,167.00,167.00,165.00,165.00,165.00,0.00,0.00,166.05,"3,572.00",167.00,"593,133.00",10,-2.00,2.00,0.00,1.21,-0.64,0.00,0.00
32,GSDBL,-,101.00,103.00,100.00,100.00,100.00,0.00,0.00,100.67,641.00,101.00,"64,528.00",29,-1.00,3.00,0.00,3.00,-0.67,0.00,0.00
33,HBL,-,689.00,692.00,679.00,680.00,680.00,0.00,0.00,683.15,"1,519.00",689.00,"1,037,712.00",8,-9.00,13.00,0.00,1.91,-0.46,0.00,0.00
34,HGI,-,356.00,355.00,351.00,351.00,351.00,0.00,0.00,354.58,684.00,356.00,"242,534.00",5,-5.00,4.00,0.00,1.14,-1.02,0.00,0.00
35,ICFC,-,142.00,142.00,141.00,142.00,142.00,0.00,0.00,141.75,403.00,142.00,"57,126.00",5,0.00,1.00,0.00,0.71,0.17,0.00,0.00
36,IDBL,-,62.00,61.00,59.00,61.00,61.00,0.00,0.00,59.41,"1,380.00",62.00,"81,992.00",8,-1.00,2.00,0.00,3.39,2.60,0.00,0.00
37,JBBL,-,79.00,82.00,80.00,80.00,80.00,0.00,0.00,80.39,"1,590.00",79.00,"127,820.00",13,1.00,2.00,0.00,2.50,-0.49,0.00,0.00
38,JBNL,-,165.00,166.00,162.00,164.00,164.00,0.00,0.00,164.38,"2,034.00",165.00,"334,358.00",22,-1.00,4.00,0.00,2.47,-0.23,0.00,0.00
39,KAFIL,-,106.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,30.00,106.00,"3,240.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
40,KBBL,-,186.00,187.00,184.00,185.00,185.00,0.00,0.00,184.85,"2,298.00",186.00,"424,778.00",6,-1.00,3.00,0.00,1.63,0.08,0.00,0.00
41,KBL,-,301.00,301.00,279.00,279.00,279.00,0.00,0.00,286.16,"17,522.00",301.00,"5,014,089.00",31,-22.00,22.00,0.00,7.89,-2.57,0.00,0.00
42,KDBL,-,68.00,67.00,67.00,67.00,67.00,0.00,0.00,67.00,323.00,68.00,"21,641.00",6,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
43,KEBL,-,115.00,115.00,114.00,114.00,114.00,0.00,0.00,114.33,33.00,115.00,"3,773.00",3,-1.00,1.00,0.00,0.88,-0.29,0.00,0.00
44,KMBL,-,155.00,158.00,155.00,158.00,158.00,0.00,0.00,155.95,410.00,155.00,"63,940.00",6,3.00,3.00,0.00,1.94,1.30,0.00,0.00
45,LBL,-,355.00,355.00,355.00,355.00,355.00,0.00,0.00,355.00,75.00,355.00,"26,625.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46,LICN,-,"1,470.00","1,465.00","1,455.00","1,465.00","1,465.00",0.00,0.00,"1,461.67",48.00,"1,470.00","70,160.00",2,-5.00,10.00,0.00,0.69,0.23,0.00,0.00
47,LUBL,-,199.00,199.00,196.00,196.00,196.00,0.00,0.00,197.55,638.00,199.00,"126,034.00",4,-3.00,3.00,0.00,1.53,-0.79,0.00,0.00
48,MBL,-,229.00,236.00,226.00,233.00,233.00,0.00,0.00,232.53,"11,913.00",229.00,"2,770,181.00",41,4.00,10.00,0.00,4.42,0.20,0.00,0.00
49,MDB,-,190.00,193.00,190.00,193.00,193.00,0.00,0.00,192.70,240.00,190.00,"46,248.00",7,3.00,3.00,0.00,1.58,0.16,0.00,0.00
50,MDBL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,126.00,102.00,"12,852.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,MEGA,-,181.00,182.00,179.00,180.00,180.00,0.00,0.00,180.59,"29,516.00",181.00,"5,330,273.00",343,-1.00,3.00,0.00,1.68,-0.33,0.00,0.00
52,METRO,-,172.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,59.00,172.00,"9,971.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
53,MFIL,-,110.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,250.00,110.00,"27,000.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
54,MNBBL,-,350.00,357.00,346.00,355.00,355.00,0.00,0.00,350.82,"3,734.00",350.00,"1,309,971.00",44,5.00,11.00,0.00,3.18,1.18,0.00,0.00
55,NABIL,-,"1,990.00","2,002.00","1,990.00","1,996.00","1,996.00",0.00,0.00,"1,995.27","4,647.00","1,990.00","9,272,028.00",43,6.00,12.00,0.00,0.60,0.04,0.00,0.00
56,NABILP,-,"1,255.00","1,273.00","1,260.00","1,265.00","1,265.00",0.00,0.00,"1,262.71","3,949.00","1,255.00","4,986,450.00",16,10.00,13.00,0.00,1.03,0.18,0.00,0.00
57,NBB,-,369.00,375.00,368.00,372.00,372.00,0.00,0.00,369.54,"10,548.00",369.00,"3,897,950.00",29,3.00,7.00,0.00,1.90,0.66,0.00,0.00
58,NBF1,-,9.00,10.00,10.00,10.00,10.00,0.00,0.00,9.52,"54,193.00",9.00,"515,944.00",24,0.00,0.00,0.00,0.00,4.80,0.00,0.00
59,NBL,-,165.00,163.00,157.00,157.00,157.00,0.00,0.00,161.24,329.00,165.00,"53,048.00",6,-8.00,6.00,0.00,3.82,-2.70,0.00,0.00
60,NCCB,-,280.00,282.00,278.00,279.00,279.00,0.00,0.00,279.36,"5,919.00",280.00,"1,653,520.00",13,-1.00,4.00,0.00,1.44,-0.13,0.00,0.00
61,NDEP,-,79.00,82.00,80.00,82.00,82.00,0.00,0.00,81.96,"48,953.00",79.00,"4,011,961.00",9,3.00,2.00,0.00,2.50,0.05,0.00,0.00
62,NDFL,-,108.00,107.00,107.00,107.00,107.00,0.00,0.00,107.00,55.00,108.00,"5,885.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
63,NHPC,-,50.00,51.00,49.00,51.00,51.00,0.00,0.00,49.11,"2,830.00",50.00,"138,989.00",8,1.00,2.00,0.00,4.08,3.70,0.00,0.00
64,NIB,-,845.00,853.00,845.00,848.00,848.00,0.00,0.00,848.19,"6,318.00",845.00,"5,358,834.00",23,3.00,8.00,0.00,0.95,-0.02,0.00,0.00
65,NICA,-,618.00,617.00,605.00,615.00,615.00,0.00,0.00,612.41,"3,632.00",618.00,"2,224,259.00",28,-3.00,12.00,0.00,1.98,0.42,0.00,0.00
66,NLBBL,-,720.00,710.00,707.00,710.00,710.00,0.00,0.00,707.96,94.00,720.00,"66,548.00",2,-10.00,3.00,0.00,0.42,0.29,0.00,0.00
67,NLG,-,470.00,479.00,471.00,476.00,476.00,0.00,0.00,473.13,200.00,470.00,"94,625.00",6,6.00,8.00,0.00,1.70,0.60,0.00,0.00
68,NLIC,-,"2,010.00","2,100.00","1,988.00","2,100.00","2,100.00",0.00,0.00,"2,042.96","2,995.00","2,010.00","6,118,668.00",12,90.00,112.00,0.00,5.63,2.72,0.00,0.00
69,NLICL,-,960.00,"1,000.00",960.00,995.00,995.00,0.00,0.00,985.67,"2,692.00",960.00,"2,653,421.00",10,35.00,40.00,0.00,4.17,0.94,0.00,0.00
70,NMB,-,244.00,244.00,240.00,241.00,241.00,0.00,0.00,241.92,"1,118.00",244.00,"270,472.00",5,-3.00,4.00,0.00,1.67,-0.38,0.00,0.00
71,NTC,-,563.00,570.00,564.00,564.00,564.00,0.00,0.00,566.61,"4,270.00",563.00,"2,419,440.00",15,1.00,6.00,0.00,1.06,-0.46,0.00,0.00
72,OFL,-,230.00,226.00,226.00,226.00,226.00,0.00,0.00,226.00,110.00,230.00,"24,860.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
73,OHL,-,190.00,209.00,193.00,209.00,209.00,0.00,0.00,197.32,"1,110.00",190.00,"219,020.00",8,19.00,16.00,0.00,8.29,5.59,0.00,0.00
74,PCBL,-,293.00,295.00,288.00,295.00,295.00,0.00,0.00,290.41,"2,293.00",293.00,"665,903.00",19,2.00,7.00,0.00,2.43,1.56,0.00,0.00
75,PFL,-,107.00,109.00,107.00,107.00,107.00,0.00,0.00,108.05,190.00,107.00,"20,530.00",2,0.00,2.00,0.00,1.87,-0.98,0.00,0.00
76,PIC,-,192.00,198.00,195.00,198.00,198.00,0.00,0.00,196.25,79.00,192.00,"15,504.00",3,6.00,3.00,0.00,1.54,0.88,0.00,0.00
77,PLIC,-,397.00,400.00,383.00,400.00,400.00,0.00,0.00,393.08,"4,390.00",397.00,"1,725,640.00",21,3.00,17.00,0.00,4.44,1.73,0.00,0.00
78,PURBL,-,105.00,103.00,100.00,102.00,102.00,0.00,0.00,101.50,120.00,105.00,"12,180.00",7,-3.00,3.00,0.00,3.00,0.49,0.00,0.00
79,SANIMA,-,260.00,265.00,259.00,262.00,262.00,0.00,0.00,261.31,"3,160.00",260.00,"825,750.00",12,2.00,6.00,0.00,2.32,0.26,0.00,0.00
80,SBI,-,850.00,851.00,849.00,851.00,851.00,0.00,0.00,849.54,"1,011.00",850.00,"858,888.00",9,1.00,2.00,0.00,0.24,0.17,0.00,0.00
81,SBL,-,384.00,382.00,375.00,380.00,380.00,0.00,0.00,377.80,"3,155.00",384.00,"1,191,971.00",15,-4.00,7.00,0.00,1.87,0.58,0.00,0.00
82,SCB,-,"1,835.00","1,850.00","1,810.00","1,844.00","1,844.00",0.00,0.00,"1,825.05",855.00,"1,835.00","1,560,416.00",14,9.00,40.00,0.00,2.21,1.03,0.00,0.00
83,SETI,-,92.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,22.00,92.00,"2,002.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
84,SEWA,-,113.00,113.00,111.00,111.00,111.00,0.00,0.00,111.67,137.00,113.00,"15,299.00",2,-2.00,2.00,0.00,1.80,-0.60,0.00,0.00
85,SHINE,-,200.00,204.00,196.00,196.00,196.00,0.00,0.00,199.00,"1,212.00",200.00,"241,186.00",27,-4.00,8.00,0.00,4.08,-1.53,0.00,0.00
86,SHL,-,275.00,279.00,279.00,279.00,279.00,0.00,0.00,279.00,500.00,275.00,"139,500.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
87,SIC,-,728.00,730.00,720.00,730.00,730.00,0.00,0.00,725.09,275.00,728.00,"199,401.00",5,2.00,10.00,0.00,1.39,0.67,0.00,0.00
88,SICL,-,505.00,500.00,500.00,500.00,500.00,0.00,0.00,500.00,330.00,505.00,"165,000.00",2,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
89,SIFC,-,255.00,265.00,260.00,265.00,265.00,0.00,0.00,260.18,"5,579.00",255.00,"1,451,540.00",5,10.00,5.00,0.00,1.92,1.82,0.00,0.00
90,SIGS1,-,10.00,11.00,11.00,11.00,11.00,0.00,0.00,10.50,500.00,10.00,"5,250.00",1,0.00,0.00,0.00,0.00,4.55,0.00,0.00
91,SIL,-,325.00,325.00,325.00,325.00,325.00,0.00,0.00,325.00,140.00,325.00,"45,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92,SLBBL,-,322.00,316.00,316.00,316.00,316.00,0.00,0.00,316.00,75.00,322.00,"23,700.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
93,SLICL,-,216.00,216.00,216.00,216.00,216.00,0.00,0.00,216.00,289.00,216.00,"62,424.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,SODBL,-,47.00,48.00,48.00,48.00,48.00,0.00,0.00,48.00,161.00,47.00,"7,728.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
95,SRBL,-,230.00,231.00,224.00,230.00,230.00,0.00,0.00,228.66,"2,616.00",230.00,"598,162.00",34,0.00,7.00,0.00,3.13,0.58,0.00,0.00
96,SUBBL,-,114.00,112.00,110.00,110.00,110.00,0.00,0.00,110.90,723.00,114.00,"80,178.00",4,-4.00,2.00,0.00,1.82,-0.81,0.00,0.00
97,SUPRME,-,72.00,72.00,71.00,71.00,71.00,0.00,0.00,71.21,280.00,72.00,"19,940.00",2,-1.00,1.00,0.00,1.41,-0.30,0.00,0.00
98,SWBBL,-,491.00,482.00,475.00,482.00,482.00,0.00,0.00,475.65,"2,316.00",491.00,"1,101,612.00",4,-9.00,7.00,0.00,1.47,1.32,0.00,0.00
99,TBBL,-,180.00,186.00,183.00,183.00,183.00,0.00,0.00,185.37,380.00,180.00,"70,440.00",6,3.00,3.00,0.00,1.64,-1.29,0.00,0.00
100,TDBL,-,92.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,150.00,92.00,"13,650.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
101,TRH,-,103.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,40.00,103.00,"4,120.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102,UFIL,-,92.00,91.00,91.00,91.00,91.00,0.00,0.00,91.00,100.00,92.00,"9,100.00",5,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
103,UIC,-,160.00,162.00,160.00,162.00,162.00,0.00,0.00,161.07,650.00,160.00,"104,696.00",5,2.00,2.00,0.00,1.25,0.57,0.00,0.00
104,WDBL,-,97.00,98.00,96.00,96.00,96.00,0.00,0.00,96.57,84.00,97.00,"8,112.00",7,-1.00,2.00,0.00,2.08,-0.60,0.00,0.00
