S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,10.00,10.00,10.00,10.00,10.00,0.00,0.00,9.92,"55,313.00",10.00,"548,592.00",22,0.00,0.00,0.00,0.00,0.82,0.00,0.00,
2,ACEDBL,-,106.00,107.00,105.00,105.00,105.00,0.00,0.00,105.26,"7,589.00",106.00,"798,845.00",3,-1.00,2.00,0.00,1.90,-0.25,0.00,0.00
3,ADBL,-,204.00,204.00,201.00,204.00,204.00,0.00,0.00,203.24,"8,440.00",204.00,"1,715,347.00",38,0.00,3.00,0.00,1.49,0.37,0.00,0.00
4,AHPC,-,275.00,272.00,270.00,272.00,272.00,0.00,0.00,270.35,"1,271.00",275.00,"343,620.00",15,-3.00,2.00,0.00,0.74,0.61,0.00,0.00
5,ALICL,-,231.00,235.00,228.00,230.00,230.00,0.00,0.00,229.15,"1,701.00",231.00,"389,792.00",37,-1.00,7.00,0.00,3.07,0.37,0.00,0.00
6,AXIS,-,75.00,78.00,76.00,77.00,77.00,0.00,0.00,76.87,"2,122.00",75.00,"163,110.00",14,2.00,2.00,0.00,2.63,0.17,0.00,0.00
7,BOK,-,540.00,545.00,530.00,540.00,540.00,0.00,0.00,538.00,"10,076.00",540.00,"5,420,848.00",43,0.00,15.00,0.00,2.83,0.37,0.00,0.00
8,BPCL,-,775.00,789.00,789.00,789.00,789.00,0.00,0.00,789.00,26.00,775.00,"20,514.00",1,14.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BSBL,-,123.00,123.00,123.00,123.00,123.00,0.00,0.00,123.00,364.00,123.00,"44,772.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BUDBL,-,92.00,91.00,88.00,88.00,88.00,0.00,0.00,88.95,"1,286.00",92.00,"114,391.00",9,-4.00,3.00,0.00,3.41,-1.08,0.00,0.00
11,CBL,-,146.00,146.00,144.00,144.00,144.00,0.00,0.00,144.66,"6,760.00",146.00,"977,894.00",32,-2.00,2.00,0.00,1.39,-0.46,0.00,0.00
12,CDBL,-,160.00,161.00,160.00,160.00,160.00,0.00,0.00,160.10,306.00,160.00,"48,990.00",5,0.00,1.00,0.00,0.63,-0.06,0.00,0.00
13,CEDBL,-,147.00,149.00,145.00,147.00,147.00,0.00,0.00,146.84,520.00,147.00,"76,358.00",7,0.00,4.00,0.00,2.76,0.11,0.00,0.00
14,CHCL,-,"1,126.00","1,131.00","1,118.00","1,130.00","1,130.00",0.00,0.00,"1,120.52","25,500.00","1,126.00","28,573,148.00",57,4.00,13.00,0.00,1.16,0.84,0.00,0.00
15,CIT,-,"1,581.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",10.00,"1,581.00","11,600.00",1,-421.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CNDBL,-,72.00,72.00,71.00,72.00,72.00,0.00,0.00,71.83,"4,480.00",72.00,"321,780.00",79,0.00,1.00,0.00,1.41,0.24,0.00,0.00
17,CTBNL,-,143.00,144.00,140.00,141.00,141.00,0.00,0.00,140.90,"43,299.00",143.00,"6,100,617.00",164,-2.00,4.00,0.00,2.86,0.07,0.00,0.00
18,CZBIL,-,249.00,250.00,246.00,248.00,248.00,0.00,0.00,248.58,762.00,249.00,"189,415.00",8,-1.00,4.00,0.00,1.63,-0.23,0.00,0.00
19,DDBL,-,336.00,336.00,336.00,336.00,336.00,0.00,0.00,336.00,74.00,336.00,"24,864.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EBL,-,"1,530.00","1,540.00","1,532.00","1,535.00","1,535.00",0.00,0.00,"1,534.27","1,134.00","1,530.00","1,739,860.00",14,5.00,8.00,0.00,0.52,0.05,0.00,0.00
21,EBLCP,-,850.00,884.00,867.00,884.00,884.00,0.00,0.00,874.29,28.00,850.00,"24,480.00",2,34.00,17.00,0.00,1.96,1.10,0.00,0.00
22,GBBL,-,156.00,156.00,155.00,155.00,155.00,0.00,0.00,155.59,319.00,156.00,"49,632.00",6,-1.00,1.00,0.00,0.65,-0.38,0.00,0.00
23,GRAND,-,186.00,183.00,183.00,183.00,183.00,0.00,0.00,183.00,211.00,186.00,"38,613.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GSDBL,-,73.00,75.00,73.00,75.00,75.00,0.00,0.00,74.00,44.00,73.00,"3,256.00",4,2.00,2.00,0.00,2.74,1.33,0.00,0.00
25,HBL,-,696.00,699.00,696.00,699.00,699.00,0.00,0.00,698.15,130.00,696.00,"90,760.00",3,3.00,3.00,0.00,0.43,0.12,0.00,0.00
26,ICFC,-,117.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,38.00,117.00,"4,370.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ILFC,-,144.00,146.00,138.00,138.00,138.00,0.00,0.00,140.21,"18,770.00",144.00,"2,631,809.00",48,-6.00,8.00,0.00,5.80,-1.60,0.00,0.00
28,JBBL,-,77.00,77.00,75.00,75.00,75.00,0.00,0.00,76.36,"1,130.00",77.00,"86,290.00",9,-2.00,2.00,0.00,2.67,-1.82,0.00,0.00
29,JBNL,-,161.00,163.00,160.00,163.00,163.00,0.00,0.00,161.92,"1,516.00",161.00,"245,464.00",12,2.00,3.00,0.00,1.88,0.67,0.00,0.00
30,KBL,-,253.00,258.00,251.00,258.00,258.00,0.00,0.00,253.64,423.00,253.00,"107,291.00",6,5.00,7.00,0.00,2.79,1.69,0.00,0.00
31,KMBL,-,125.00,125.00,124.00,125.00,125.00,0.00,0.00,124.91,550.00,125.00,"68,700.00",9,0.00,1.00,0.00,0.81,0.07,0.00,0.00
32,KNBL,-,79.00,80.00,80.00,80.00,80.00,0.00,0.00,80.00,50.00,79.00,"4,000.00",5,1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KRBL,-,50.00,51.00,50.00,51.00,51.00,0.00,0.00,50.06,180.00,50.00,"9,010.00",18,1.00,1.00,0.00,2.00,1.85,0.00,0.00
34,LBL,-,302.00,305.00,302.00,302.00,302.00,0.00,0.00,303.70,352.00,302.00,"106,904.00",3,0.00,3.00,0.00,0.99,-0.56,0.00,0.00
35,LGIL,-,126.00,128.00,123.00,123.00,123.00,0.00,0.00,125.65,281.00,126.00,"35,307.00",5,-3.00,5.00,0.00,4.07,-2.15,0.00,0.00
36,LICN,-,"1,185.00","1,210.00","1,170.00","1,210.00","1,210.00",0.00,0.00,"1,197.49",449.00,"1,185.00","537,672.00",7,25.00,40.00,0.00,3.42,1.03,0.00,0.00
37,LUBL,-,191.00,196.00,192.00,196.00,196.00,0.00,0.00,194.63,"2,412.00",191.00,"469,457.00",17,5.00,4.00,0.00,2.08,0.70,0.00,0.00
38,MBBL,-,76.00,76.00,75.00,76.00,76.00,0.00,0.00,75.75,80.00,76.00,"6,060.00",2,0.00,1.00,0.00,1.33,0.33,0.00,0.00
39,MBL,-,191.00,194.00,189.00,192.00,192.00,0.00,0.00,190.83,"5,954.00",191.00,"1,136,184.00",24,1.00,5.00,0.00,2.65,0.61,0.00,0.00
40,MDB,-,139.00,141.00,139.00,141.00,141.00,0.00,0.00,139.30,"1,370.00",139.00,"190,838.00",4,2.00,2.00,0.00,1.44,1.21,0.00,0.00
41,MDBL,-,102.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,520.00,102.00,"52,000.00",2,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
42,METRO,-,123.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,49.00,123.00,"5,978.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
43,MNBBL,-,258.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,150.00,258.00,"39,000.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
44,MPFL,-,65.00,62.00,60.00,60.00,60.00,0.00,0.00,60.71,70.00,65.00,"4,250.00",6,-5.00,2.00,0.00,3.33,-1.19,0.00,0.00
45,NABIL,-,"1,750.00","1,759.00","1,745.00","1,747.00","1,747.00",0.00,0.00,"1,748.71","1,948.00","1,750.00","3,406,480.00",22,-3.00,14.00,0.00,0.80,-0.10,0.00,0.00
46,NABILP,-,"1,075.00","1,090.00","1,075.00","1,090.00","1,090.00",0.00,0.00,"1,081.23",171.00,"1,075.00","184,890.00",2,15.00,15.00,0.00,1.40,0.80,0.00,0.00
47,NBB,-,290.00,291.00,286.00,290.00,290.00,0.00,0.00,288.78,"8,835.00",290.00,"2,551,350.00",16,0.00,5.00,0.00,1.75,0.42,0.00,0.00
48,NBL,-,161.00,160.00,158.00,158.00,158.00,0.00,0.00,158.82,"3,204.00",161.00,"508,846.00",8,-3.00,2.00,0.00,1.27,-0.52,0.00,0.00
49,NCCB,-,218.00,216.00,215.00,215.00,215.00,0.00,0.00,215.18,"2,630.00",218.00,"565,930.00",8,-3.00,1.00,0.00,0.47,-0.08,0.00,0.00
50,NHPC,-,55.00,58.00,54.00,58.00,58.00,0.00,0.00,54.98,"2,850.00",55.00,"156,700.00",9,3.00,4.00,0.00,7.41,5.20,0.00,0.00
51,NIB,-,737.00,735.00,725.00,729.00,729.00,0.00,0.00,728.27,"7,120.00",737.00,"5,185,278.00",38,-8.00,10.00,0.00,1.38,0.10,0.00,0.00
52,NIL,-,115.00,117.00,115.00,115.00,115.00,0.00,0.00,115.33,132.00,115.00,"15,224.00",2,0.00,2.00,0.00,1.74,-0.29,0.00,0.00
53,NLBBL,-,330.00,346.00,328.00,343.00,343.00,0.00,0.00,339.98,"1,448.00",330.00,"492,296.00",10,13.00,18.00,0.00,5.49,0.88,0.00,0.00
54,NLIC,-,"1,290.00","1,299.00","1,290.00","1,291.00","1,291.00",0.00,0.00,"1,291.42",258.00,"1,290.00","333,186.00",5,1.00,9.00,0.00,0.70,-0.03,0.00,0.00
55,NMB,-,241.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,50.00,241.00,"12,250.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
56,NNFC,-,127.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,30.00,127.00,"3,750.00",1,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
57,NTC,-,530.00,540.00,528.00,530.00,530.00,0.00,0.00,530.03,870.00,530.00,"461,130.00",7,0.00,12.00,0.00,2.27,-0.01,0.00,0.00
58,NUBL,-,275.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,118.00,275.00,"31,860.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
59,OFL,-,199.00,201.00,201.00,201.00,201.00,0.00,0.00,201.00,50.00,199.00,"10,050.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
60,PBSL,-,92.00,93.00,92.00,92.00,92.00,0.00,0.00,92.33,30.00,92.00,"2,770.00",2,0.00,1.00,0.00,1.09,-0.36,0.00,0.00
61,PCBL,-,316.00,321.00,316.00,317.00,317.00,0.00,0.00,318.77,"3,311.00",316.00,"1,055,433.00",41,1.00,5.00,0.00,1.58,-0.56,0.00,0.00
62,PFIL,-,83.00,82.00,82.00,82.00,82.00,0.00,0.00,82.00,20.00,83.00,"1,640.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
63,PFL,-,96.00,95.00,92.00,92.00,92.00,0.00,0.00,93.30,132.00,96.00,"12,316.00",4,-4.00,3.00,0.00,3.26,-1.42,0.00,0.00
64,PICL,-,172.00,169.00,155.00,158.00,158.00,0.00,0.00,155.02,"41,460.00",172.00,"6,427,040.00",16,-14.00,14.00,0.00,9.03,1.89,0.00,0.00
