S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,27.54,"1,008.10","1,010.00",988.00,"1,008.00","1,008.00",0.00,0.00,998.51,"2,668.00","1,008.10","2,664,027.50",72,-0.10,22.00,-0.01,2.23,0.94,"1,284.90",950.00
2,ADBL,26.28,315.00,315.00,310.50,312.40,312.40,0.00,0.00,311.79,"43,145.00",316.90,"13,452,253.40",211,-4.50,4.50,-1.42,1.45,0.19,400.00,272.30
3,AHL,29.29,621.00,641.00,600.00,632.00,632.00,0.00,0.00,611.42,"11,085.00",632.80,"6,777,585.50",124,-0.80,41.00,-0.13,6.83,3.26,891.00,577.40
4,AHPC,28.97,290.00,290.00,278.70,281.60,281.60,0.00,0.00,282.41,"241,869.00",288.00,"68,306,579.90",704,-6.40,11.30,-2.22,4.05,-0.29,334.00,239.30
5,AKJCL,27.11,194.00,194.00,187.50,189.00,189.00,0.00,0.00,189.21,"77,625.00",192.90,"14,687,330.80",352,-3.90,6.50,-2.02,3.47,-0.11,233.50,172.90
6,AKPL,26.07,254.00,254.00,241.60,247.60,247.60,0.00,0.00,245.35,"150,938.00",252.90,"37,033,335.10",503,-5.30,12.40,-2.10,5.13,0.91,306.50,216.10
7,ALBSL,24.64,"1,017.30","1,078.00",980.00,"1,000.00","1,000.00",0.00,0.00,998.30,"13,754.00","1,038.00","13,730,648.30",152,-38.00,98.00,-3.66,10.00,0.17,"1,097.00",771.00
8,ALICL,20.87,460.00,460.00,451.20,454.00,454.00,0.00,0.00,454.97,"4,899.00",466.40,"2,228,905.50",78,-12.40,8.80,-2.66,1.95,-0.21,831.00,444.60
9,ANLB,40.37,"6,081.90","6,580.00","6,081.90","6,580.00","6,580.00",0.00,0.00,"6,145.12",609.00,"6,206.00","3,742,379.80",48,374.00,498.10,6.03,8.19,6.61,"6,735.00","4,146.00"
10,API,27.84,285.00,290.00,276.10,280.00,280.00,0.00,0.00,279.68,"155,349.00",285.50,"43,447,641.10",557,-5.50,13.90,-1.93,5.03,0.12,335.00,246.20
11,AVYAN,27.91,980.00,981.00,940.80,975.00,975.00,0.00,0.00,954.25,"4,926.00",999.00,"4,700,628.50",69,-24.00,40.20,-2.40,4.27,2.13,"1,306.80",882.00
12,BARUN,26.94,333.00,333.00,315.00,316.00,316.00,0.00,0.00,318.48,"48,533.00",326.50,"15,456,674.80",243,-10.50,18.00,-3.22,5.71,-0.78,589.00,292.10
13,BBC,30.51,"4,825.00","4,995.00","4,741.00","4,886.00","4,886.00",0.00,0.00,"4,817.04",860.00,"4,908.00","4,142,651.00",51,-22.00,254.00,-0.45,5.36,1.41,"7,247.00","4,057.20"
14,BEDC,24.75,654.00,654.00,623.50,644.00,644.00,0.00,0.00,630.40,"11,670.00",643.50,"7,356,780.90",128,0.50,30.50,0.08,4.89,2.11,"1,080.00",448.00
15,BFC,27.55,466.00,466.00,439.00,444.00,444.00,0.00,0.00,442.68,"17,276.00",459.80,"7,647,739.80",142,-15.80,27.00,-3.44,6.15,0.30,951.60,411.50
16,BGWT,28.11,830.00,840.00,810.00,820.00,820.00,0.00,0.00,815.01,"7,909.00",839.00,"6,445,877.50",119,-19.00,30.00,-2.26,3.70,0.61,"1,241.00",810.00
17,BHCL,23.48,444.90,444.90,426.70,432.00,432.00,0.00,0.00,431.87,"32,690.00",444.90,"14,117,892.40",784,-12.90,18.20,-2.90,4.27,0.03,625.70,292.10
18,BHDC,25.18,587.50,587.50,545.00,560.00,560.00,0.00,0.00,554.67,"55,699.00",576.00,"30,894,422.50",245,-16.00,42.50,-2.78,7.80,0.95,760.20,426.00
19,BHL,26.70,188.90,189.00,180.00,181.00,181.00,0.00,0.00,181.89,"228,636.00",189.00,"41,587,295.10",931,-8.00,9.00,-4.23,5.00,-0.49,520.00,164.00
20,BHPL,22.19,737.20,737.20,688.00,692.20,692.20,0.00,0.00,703.08,980.00,722.80,"689,019.00",16,-30.60,49.20,-4.23,7.15,-1.57,"1,308.40",651.00
21,BNHC,27.17,492.00,492.00,455.00,468.00,468.00,0.00,0.00,464.49,"18,014.00",482.40,"8,367,301.50",77,-14.40,37.00,-2.99,8.13,0.75,608.00,450.00
