S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.95,412.00,415.00,412.00,414.00,414.00,0.00,0.00,413.19,"31,149.00",413.00,"12,870,441.00",140,1.00,3.00,0.24,0.73,0.20,451.00,290.00
2,AHPC,46.47,98.00,99.00,95.00,98.00,98.00,0.00,0.00,96.80,"15,459.00",97.00,"1,496,382.00",46,1.00,4.00,1.03,4.21,1.23,125.00,91.00
3,AKJCL,33.12,53.00,54.00,53.00,54.00,54.00,0.00,0.00,53.42,120.00,53.00,"6,410.00",9,1.00,1.00,1.89,1.89,1.08,102.00,52.00
4,AKPL,38.67,112.00,112.00,110.00,112.00,112.00,0.00,0.00,111.54,"20,914.00",114.00,"2,332,690.00",58,-2.00,2.00,-1.75,1.82,0.41,220.00,106.00
5,ALBSL,51.65,497.00,498.00,466.00,486.00,486.00,0.00,0.00,480.21,"4,519.00",490.00,"2,170,083.00",68,-4.00,32.00,-0.82,6.87,1.19,555.00,300.00
6,ALICL,48.32,355.00,365.00,355.00,362.00,362.00,0.00,0.00,360.47,"8,824.00",359.00,"3,180,796.00",32,3.00,10.00,0.84,2.82,0.42,658.00,304.00
7,API,32.41,108.00,108.00,106.00,108.00,108.00,0.00,0.00,106.09,"2,646.00",108.00,"280,716.00",18,0.00,2.00,0.00,1.89,1.77,178.00,100.00
8,BARUN,51.70,83.00,83.00,82.00,82.00,82.00,0.00,0.00,82.04,570.00,82.00,"46,760.00",8,0.00,1.00,0.00,1.22,-0.04,114.00,76.00
9,BBC,49.83,"1,746.00","1,746.00","1,679.00","1,679.00","1,679.00",0.00,0.00,"1,729.20",150.00,"1,715.00","259,380.00",4,-36.00,67.00,-2.10,3.99,-2.99,"1,859.00","1,310.00"
10,BFC,48.34,89.00,89.00,88.00,88.00,88.00,0.00,0.00,88.09,110.00,89.00,"9,690.00",2,-1.00,1.00,-1.12,1.14,-0.10,117.00,80.00
11,BNT,30.45,"6,100.00","6,100.00","6,100.00","6,100.00","6,100.00",0.00,0.00,"6,100.00",10.00,"6,011.00","61,000.00",1,89.00,0.00,1.48,0.00,0.00,"7,384.00","6,011.00"
12,BOKL,48.69,217.00,217.00,213.00,213.00,213.00,0.00,0.00,214.97,"17,165.00",217.00,"3,689,974.00",58,-4.00,4.00,-1.84,1.88,-0.93,345.00,210.00
13,BPCL,36.68,315.00,315.00,305.00,309.00,309.00,0.00,0.00,309.29,"9,101.00",320.00,"2,814,836.00",71,-43.00,10.00,-12.22,3.28,-0.09,459.00,305.00
14,CBBL,45.07,805.00,805.00,790.00,790.00,790.00,0.00,0.00,791.02,880.00,800.00,"696,100.00",10,-10.00,15.00,-1.25,1.90,-0.13,"1,120.00",751.00
15,CBL,54.86,135.00,137.00,134.00,137.00,137.00,0.00,0.00,135.71,"25,786.00",137.00,"3,499,450.00",57,0.00,3.00,0.00,2.24,0.94,175.00,134.00
16,CCBL,43.87,166.00,166.00,163.00,164.00,164.00,0.00,0.00,164.74,"39,554.00",165.00,"6,516,039.00",56,-1.00,3.00,-0.61,1.84,-0.45,186.00,150.00
17,CFCL,39.07,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,10.00,115.00,"1,160.00",1,1.00,0.00,0.87,0.00,0.00,127.00,104.00
18,CHCL,49.13,365.00,365.00,357.00,359.00,359.00,0.00,0.00,361.43,"3,646.00",360.00,"1,317,788.00",22,-1.00,8.00,-0.28,2.24,-0.68,704.00,344.00
19,CHL,59.46,93.00,97.00,93.00,95.00,95.00,0.00,0.00,95.19,"1,098.00",93.00,"104,523.00",23,2.00,4.00,2.15,4.30,-0.20,109.00,74.00
20,CIT,54.21,"2,050.00","2,132.00","2,009.00","2,013.00","2,013.00",0.00,0.00,"2,040.76","7,746.00","2,050.00","15,807,728.00",171,-37.00,123.00,-1.80,6.12,-1.38,"2,948.00","1,678.00"
21,CLBSL,37.73,541.00,552.00,541.00,552.00,552.00,0.00,0.00,545.62,363.00,551.00,"198,059.00",10,1.00,11.00,0.18,2.03,1.16,777.00,438.00
22,CORBL,43.49,104.00,104.00,104.00,104.00,104.00,0.00,0.00,104.00,100.00,104.00,"10,400.00",1,0.00,0.00,0.00,0.00,0.00,147.00,89.00
23,CZBIL,41.09,182.00,183.00,180.00,183.00,183.00,0.00,0.00,181.34,"17,496.00",182.00,"3,172,690.00",82,1.00,3.00,0.55,1.67,0.91,243.00,178.00
24,DBBL,48.81,136.00,137.00,134.00,135.00,135.00,0.00,0.00,134.91,"27,160.00",136.00,"3,664,261.00",58,-1.00,3.00,-0.74,2.24,0.06,158.00,119.00
25,DBBLPO,52.29,71.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,"99,245.00",103.00,"7,046,395.00",2,-32.00,0.00,-31.07,0.00,0.00,105.00,71.00
26,DDBL,41.44,870.00,870.00,857.00,867.00,867.00,0.00,0.00,862.95,"3,147.00",870.00,"2,715,713.00",30,-3.00,13.00,-0.34,1.52,0.47,960.00,555.00
27,DHPL,32.59,52.00,52.00,51.00,51.00,51.00,0.00,0.00,51.79,53.00,51.00,"2,745.00",5,0.00,1.00,0.00,1.96,-1.55,102.00,49.00
28,EBL,34.81,528.00,528.00,525.00,526.00,526.00,0.00,0.00,526.10,"3,940.00",526.00,"2,072,840.00",28,0.00,3.00,0.00,0.57,-0.02,707.00,501.00
29,EDBL,33.77,287.00,287.00,284.00,284.00,284.00,0.00,0.00,284.79,896.00,289.00,"255,172.00",7,-5.00,3.00,-1.73,1.06,-0.28,322.00,257.00
30,EIC,41.48,268.00,279.00,268.00,268.00,268.00,0.00,0.00,273.69,"3,511.00",272.00,"960,925.00",31,-4.00,11.00,-1.47,4.10,-2.12,"1,050.00",204.00
31,FMDBL,49.49,315.00,322.00,314.00,318.00,318.00,0.00,0.00,315.90,832.00,320.00,"262,826.00",9,-2.00,8.00,-0.63,2.55,0.66,444.00,298.00
32,FOWAD,45.97,"1,400.00","1,410.00","1,395.00","1,400.00","1,400.00",0.00,0.00,"1,399.86","1,765.00","1,398.00","2,470,759.00",36,2.00,15.00,0.14,1.08,0.01,"1,910.00","1,234.00"
33,GBBL,48.55,201.00,202.00,200.00,201.00,201.00,0.00,0.00,201.34,"7,126.00",201.00,"1,434,748.00",23,0.00,2.00,0.00,1.00,-0.17,240.00,178.00
34,GBLBS,42.27,316.00,321.00,316.00,318.00,318.00,0.00,0.00,319.19,"7,735.00",318.00,"2,468,935.00",43,0.00,5.00,0.00,1.58,-0.37,478.00,282.00
35,GFCL,45.02,135.00,137.00,133.00,136.00,136.00,0.00,0.00,134.48,"8,133.00",135.00,"1,093,759.00",27,1.00,4.00,0.74,3.01,1.11,144.00,111.00
36,GGBSL,38.70,601.00,605.00,595.00,602.00,602.00,0.00,0.00,596.94,180.00,613.00,"107,450.00",18,-11.00,10.00,-1.79,1.68,0.84,678.00,231.00
37,GILB,38.26,812.00,822.00,812.00,815.00,815.00,0.00,0.00,814.25,"1,700.00",820.00,"1,384,220.00",20,-5.00,10.00,-0.61,1.23,0.09,"1,418.00",664.00
38,GLBSL,52.61,446.00,472.00,445.00,455.00,455.00,0.00,0.00,464.28,"2,258.00",446.00,"1,048,338.00",35,9.00,27.00,2.02,6.07,-2.04,591.00,279.00
39,GLICL,42.25,459.00,467.00,447.00,452.00,452.00,0.00,0.00,454.77,"11,135.00",455.00,"5,063,893.00",63,-3.00,20.00,-0.66,4.47,-0.61,790.00,339.00
40,GMFBS,31.43,549.00,570.00,549.00,557.00,557.00,0.00,0.00,561.72,320.00,555.00,"179,750.00",13,2.00,21.00,0.36,3.83,-0.85,669.00,237.00
41,GMFIL,53.06,115.00,119.00,115.00,116.00,116.00,0.00,0.00,116.55,620.00,115.00,"72,260.00",6,1.00,4.00,0.87,3.48,-0.47,134.00,111.00
42,GRDBL,37.92,103.00,103.00,101.00,101.00,101.00,0.00,0.00,101.98,400.00,103.00,"40,790.00",9,-2.00,2.00,-1.94,1.98,-0.97,127.00,98.00
43,GUFL,49.55,113.00,113.00,111.00,113.00,113.00,0.00,0.00,111.90,133.00,115.00,"14,883.00",4,-2.00,2.00,-1.74,1.80,0.97,127.00,98.00
44,HBL,56.38,507.00,525.00,505.00,515.00,515.00,0.00,0.00,513.66,"14,143.00",498.00,"7,264,738.00",85,17.00,20.00,3.41,3.96,0.26,644.00,418.00
45,HDL,54.97,"1,245.00","1,260.00","1,218.00","1,220.00","1,220.00",0.00,0.00,"1,230.45","20,515.00","1,244.00","25,242,608.00",240,-24.00,42.00,-1.93,3.45,-0.86,"2,070.00","1,123.00"
46,HGI,35.10,283.00,293.00,278.00,283.00,283.00,0.00,0.00,286.68,"2,548.00",278.00,"730,463.00",22,5.00,15.00,1.80,5.40,-1.30,441.00,232.00
47,HIDCL,59.65,143.00,149.00,143.00,146.00,146.00,0.00,0.00,145.39,"28,421.00",143.00,"4,132,086.00",105,3.00,6.00,2.10,4.20,0.42,182.00,128.00
48,HPPL,58.38,141.00,145.00,136.00,145.00,145.00,0.00,0.00,140.31,"1,640.00",143.00,"230,110.00",28,2.00,9.00,1.40,6.62,3.23,210.00,126.00
49,HURJA,37.46,104.00,104.00,100.00,100.00,100.00,0.00,0.00,101.43,945.00,104.00,"95,850.00",20,-4.00,4.00,-3.85,4.00,-1.43,168.00,96.00
50,ICFC,55.19,162.00,162.00,161.00,161.00,161.00,0.00,0.00,161.38,"4,358.00",162.00,"703,273.00",8,-1.00,1.00,-0.62,0.62,-0.23,172.00,143.00
51,IGI,51.57,311.00,312.00,311.00,312.00,312.00,0.00,0.00,311.93,150.00,313.00,"46,790.00",3,-1.00,1.00,-0.32,0.32,0.02,528.00,253.00
52,ILBS,32.65,535.00,541.00,527.00,527.00,527.00,0.00,0.00,529.75,"1,977.00",535.00,"1,047,323.00",43,-8.00,14.00,-1.50,2.66,-0.52,601.00,312.00
53,JBBL,45.35,169.00,171.00,169.00,170.00,170.00,0.00,0.00,169.91,"17,778.00",170.00,"3,020,632.00",44,0.00,2.00,0.00,1.18,0.05,173.00,132.00
54,JFL,36.51,199.00,199.00,196.00,196.00,196.00,0.00,0.00,197.43,"1,690.00",196.00,"333,660.00",15,0.00,3.00,0.00,1.53,-0.73,207.00,159.00
55,JOSHI,49.92,64.00,64.00,63.00,63.00,63.00,0.00,0.00,63.89,90.00,65.00,"5,750.00",5,-2.00,1.00,-3.08,1.59,-1.41,279.00,51.00
56,JSLBB,51.16,"1,202.00","1,221.00","1,187.00","1,219.00","1,219.00",0.00,0.00,"1,201.72",917.00,"1,208.00","1,101,973.00",15,11.00,34.00,0.91,2.86,1.42,"2,970.00",865.00
57,KADBL,59.32,210.00,226.00,210.00,226.00,226.00,0.00,0.00,222.17,"24,874.00",206.00,"5,526,221.00",55,20.00,16.00,9.71,7.62,1.70,226.00,140.00
58,KBL,50.69,181.00,182.00,178.00,179.00,179.00,0.00,0.00,179.48,"14,375.00",181.00,"2,580,064.00",61,-2.00,4.00,-1.10,2.25,-0.27,269.00,174.00
59,KKHC,38.23,49.00,50.00,49.00,50.00,50.00,0.00,0.00,49.58,194.00,50.00,"9,619.00",17,0.00,1.00,0.00,2.04,0.84,100.00,49.00
60,KPCL,33.95,85.00,85.00,84.00,84.00,84.00,0.00,0.00,84.33,150.00,85.00,"12,650.00",14,-1.00,1.00,-1.18,1.19,-0.40,105.00,74.00
61,KRBL,56.43,100.00,102.00,100.00,101.00,101.00,0.00,0.00,100.73,"3,399.00",102.00,"342,393.00",21,-1.00,2.00,-0.98,2.00,0.26,135.00,90.00
62,KSBBL,46.24,137.00,138.00,136.00,136.00,136.00,0.00,0.00,137.02,646.00,137.00,"88,516.00",9,-1.00,2.00,-0.73,1.47,-0.75,171.00,131.00
63,LBBL,48.13,193.00,194.00,192.00,193.00,193.00,0.00,0.00,193.09,"25,180.00",192.00,"4,861,983.00",41,1.00,2.00,0.52,1.04,-0.05,214.00,166.00
64,LBL,44.38,192.00,194.00,191.00,192.00,192.00,0.00,0.00,192.47,"1,957.00",193.00,"376,673.00",21,-1.00,3.00,-0.52,1.57,-0.25,245.00,182.00
65,LGIL,38.81,337.00,341.00,333.00,333.00,333.00,0.00,0.00,335.82,"4,171.00",332.00,"1,400,717.00",18,1.00,8.00,0.30,2.40,-0.85,586.00,290.00
66,LICN,39.11,"1,045.00","1,045.00","1,020.00","1,025.00","1,025.00",0.00,0.00,"1,028.00",595.00,"1,035.00","611,660.00",12,-10.00,25.00,-0.97,2.45,-0.29,"1,953.00",801.00
67,LLBS,48.93,680.00,680.00,670.00,678.00,678.00,0.00,0.00,678.73,820.00,670.00,"556,560.00",9,8.00,10.00,1.19,1.49,-0.11,859.00,563.00
68,LVF1,39.45,8.89,9.00,8.83,9.00,9.00,0.00,0.00,8.87,"6,000.00",9.00,"53,210.00",3,0.00,0.17,0.00,1.93,1.46,11.09,8.35
69,MBL,50.93,219.00,220.00,217.00,218.00,218.00,0.00,0.00,217.05,"158,618.00",218.00,"34,427,680.00",99,0.00,3.00,0.00,1.38,0.44,295.00,203.00
70,MDB,31.49,245.00,245.00,245.00,245.00,245.00,0.00,0.00,245.00,80.00,247.00,"19,600.00",3,-2.00,0.00,-0.81,0.00,0.00,310.00,219.00
71,MEGA,40.00,184.00,184.00,182.00,184.00,184.00,0.00,0.00,182.78,"10,630.00",184.00,"1,942,937.00",56,0.00,2.00,0.00,1.10,0.66,222.00,155.00
72,MEGAPO,36.90,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"11,654.00",101.00,"1,165,400.00",3,-1.00,0.00,-0.99,0.00,0.00,110.00,100.00
73,MERO,41.88,449.00,449.00,442.00,445.00,445.00,0.00,0.00,444.87,432.00,441.00,"192,184.00",5,4.00,7.00,0.91,1.58,0.03,"1,198.00",402.00
74,MFIL,50.81,142.00,142.00,140.00,142.00,142.00,0.00,0.00,140.38,"14,727.00",143.00,"2,067,338.00",16,-1.00,2.00,-0.70,1.43,1.14,145.00,109.00
75,MHNL,47.08,82.00,84.00,82.00,84.00,84.00,0.00,0.00,83.69,450.00,83.00,"37,660.00",5,1.00,2.00,1.20,2.44,0.37,114.00,74.00
76,MLBBL,42.80,570.00,574.00,554.00,554.00,554.00,0.00,0.00,563.91,"1,291.00",574.00,"728,011.00",10,-20.00,20.00,-3.48,3.61,-1.79,955.00,392.00
77,MLBL,53.67,173.00,175.00,173.00,175.00,175.00,0.00,0.00,174.29,"2,485.00",171.00,"433,115.00",9,4.00,2.00,2.34,1.16,0.40,220.00,155.00
78,MNBBL,45.45,278.00,279.00,276.00,276.00,276.00,0.00,0.00,276.72,"4,126.00",279.00,"1,141,760.00",25,-3.00,3.00,-1.08,1.09,-0.26,400.00,269.00
79,MPFL,46.68,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,100.00,106.00,"10,500.00",1,-1.00,0.00,-0.94,0.00,0.00,262.00,97.00
80,MSLB,33.29,918.00,919.00,901.00,904.00,904.00,0.00,0.00,903.25,255.00,900.00,"230,330.00",11,4.00,18.00,0.44,2.00,0.08,"1,578.00",820.00
81,MSMBS,41.16,545.00,557.00,545.00,546.00,546.00,0.00,0.00,553.38,317.00,547.00,"175,421.00",8,-1.00,12.00,-0.18,2.20,-1.35,620.00,400.00
82,NABIL,36.72,665.00,669.00,665.00,669.00,669.00,0.00,0.00,667.23,"12,220.00",667.00,"8,153,503.00",92,2.00,4.00,0.30,0.60,0.27,900.00,660.00
83,NADEP,44.87,465.00,469.00,462.00,462.00,462.00,0.00,0.00,464.79,"2,447.00",462.00,"1,137,342.00",39,0.00,7.00,0.00,1.52,-0.60,825.00,377.00
84,NBB,42.45,190.00,190.00,187.00,188.00,188.00,0.00,0.00,188.01,"3,443.00",190.00,"647,324.00",25,-2.00,3.00,-1.05,1.60,-0.01,242.00,178.00
85,NBL,56.99,316.00,317.00,315.00,316.00,316.00,0.00,0.00,316.00,"145,067.00",316.00,"45,841,336.00",206,0.00,2.00,0.00,0.63,0.00,355.00,281.00
86,NCCB,52.53,207.00,207.00,203.00,204.00,204.00,0.00,0.00,204.06,"17,978.00",205.00,"3,668,671.00",90,-1.00,4.00,-0.49,1.97,-0.03,276.00,191.00
87,NEF,48.39,7.38,7.45,7.38,7.45,7.45,0.00,0.00,7.44,"1,834.00",7.44,"13,646.00",2,0.00,0.07,0.13,0.95,0.13,9.40,7.15
88,NFS,35.63,148.00,148.00,136.00,136.00,136.00,0.00,0.00,137.11,"1,210.00",151.00,"165,900.00",15,-15.00,12.00,-9.93,8.82,-0.81,179.00,122.00
89,NGPL,44.28,112.00,114.00,110.00,112.00,112.00,0.00,0.00,111.47,"3,465.00",112.00,"386,237.00",14,0.00,4.00,0.00,3.64,0.47,137.00,97.00
90,NHDL,34.72,115.00,115.00,113.00,113.00,113.00,0.00,0.00,113.29,70.00,117.00,"7,930.00",7,-4.00,2.00,-3.42,1.77,-0.25,170.00,90.00
91,NHPC,40.01,50.00,51.00,50.00,51.00,51.00,0.00,0.00,50.96,"1,040.00",51.00,"53,000.00",3,0.00,1.00,0.00,2.00,0.08,82.00,50.00
92,NIB,50.24,431.00,436.00,427.00,435.00,435.00,0.00,0.00,433.79,"7,789.00",433.00,"3,378,793.00",86,2.00,9.00,0.46,2.11,0.28,683.00,411.00
93,NIBLPF,50.80,7.00,7.10,7.00,7.10,7.10,0.00,0.00,7.03,"7,960.00",7.14,"55,920.00",4,0.00,0.10,-0.56,1.43,1.05,8.46,6.54
94,NICA,43.55,414.00,416.00,413.00,413.00,413.00,0.00,0.00,414.58,"41,239.00",414.00,"17,096,840.00",89,-1.00,3.00,-0.24,0.73,-0.38,515.00,368.00
95,NICBF,34.29,8.90,8.90,8.90,8.90,8.90,0.00,0.00,8.90,100.00,9.02,890.00,1,0.00,0.00,-1.33,0.00,0.00,10.30,8.90
96,NICGF,53.03,8.53,8.73,8.53,8.73,8.73,0.00,0.00,8.70,"2,700.00",8.56,"23,486.00",4,0.00,0.20,1.99,2.34,0.36,10.28,8.14
97,NICL,40.20,295.00,301.00,293.00,293.00,293.00,0.00,0.00,296.16,"6,506.00",290.00,"1,926,833.00",31,3.00,8.00,1.03,2.73,-1.08,603.00,235.00
98,NIL,42.56,410.00,425.00,410.00,413.00,413.00,0.00,0.00,416.28,"3,638.00",412.00,"1,514,430.00",22,1.00,15.00,0.24,3.66,-0.79,590.00,349.00
99,NLBBL,49.06,569.00,569.00,562.00,564.00,564.00,0.00,0.00,564.39,"4,057.00",560.00,"2,289,730.00",29,4.00,7.00,0.71,1.25,-0.07,604.00,440.00
100,NLG,34.95,605.00,607.00,595.00,602.00,602.00,0.00,0.00,604.23,522.00,604.00,"315,410.00",6,-2.00,12.00,-0.33,2.02,-0.37,918.00,482.00
101,NLIC,49.05,886.00,925.00,886.00,913.00,913.00,0.00,0.00,912.21,"36,868.00",885.00,"33,631,392.00",373,28.00,39.00,3.16,4.40,0.09,"1,373.00",749.00
102,NLICL,43.45,469.00,489.00,469.00,471.00,471.00,0.00,0.00,476.09,"9,789.00",472.00,"4,660,422.00",46,-1.00,20.00,-0.21,4.26,-1.08,760.00,407.00
103,NMB,35.29,330.00,330.00,323.00,324.00,324.00,0.00,0.00,325.42,"30,314.00",325.00,"9,864,852.00",158,-1.00,7.00,-0.31,2.17,-0.44,407.00,300.00
104,NMBHF1,41.83,8.68,8.75,8.68,8.68,8.68,0.00,0.00,8.72,"3,664.00",8.68,"31,944.00",5,0.00,0.07,0.00,0.81,-0.44,10.07,8.10
105,NMBMF,43.15,569.00,569.00,547.00,560.00,560.00,0.00,0.00,554.70,625.00,569.00,"346,690.00",15,-9.00,22.00,-1.58,4.02,0.95,"1,355.00",475.00
106,NMFBS,45.78,"1,225.00","1,226.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,224.28",356.00,"1,240.00","435,843.00",14,-20.00,6.00,-1.61,0.49,-0.35,"1,821.00","1,049.00"
107,NNLB,35.41,513.00,513.00,500.00,500.00,500.00,0.00,0.00,502.98,686.00,505.00,"345,044.00",13,-5.00,13.00,-0.99,2.60,-0.60,691.00,374.00
108,NSEWA,44.95,464.00,500.00,464.00,500.00,500.00,0.00,0.00,497.95,440.00,455.00,"219,100.00",17,45.00,36.00,9.89,7.76,0.41,640.00,368.00
109,NTC,57.45,660.00,660.00,650.00,657.00,657.00,0.00,0.00,655.44,"7,225.00",653.00,"4,735,546.00",48,4.00,10.00,0.61,1.54,0.24,804.00,606.00
110,NUBL,49.25,785.00,785.00,766.00,780.00,780.00,0.00,0.00,774.97,"1,624.00",785.00,"1,258,547.00",20,-5.00,19.00,-0.64,2.48,0.65,"1,034.00",693.00
111,OHL,51.35,449.00,466.00,449.00,453.00,453.00,0.00,0.00,456.89,90.00,441.00,"41,120.00",6,12.00,17.00,2.72,3.79,-0.86,711.00,394.00
112,PCBL,44.25,281.00,281.00,277.00,279.00,279.00,0.00,0.00,277.26,"165,021.00",280.00,"45,754,316.00",78,-1.00,4.00,-0.36,1.44,0.62,397.00,256.00
113,PCBLP,35.98,200.00,200.00,200.00,200.00,200.00,0.00,0.00,200.00,"29,126.00",200.00,"5,825,200.00",2,0.00,0.00,0.00,0.00,0.00,206.00,193.00
114,PFL,29.16,132.00,133.00,130.00,133.00,133.00,0.00,0.00,131.16,247.00,131.00,"32,396.00",9,2.00,3.00,1.53,2.31,1.39,149.00,126.00
115,PIC,38.37,405.00,420.00,405.00,415.00,415.00,0.00,0.00,411.95,"1,721.00",413.00,"708,966.00",26,2.00,15.00,0.48,3.70,0.73,"1,310.00",329.00
116,PICL,46.15,423.00,430.00,421.00,426.00,426.00,0.00,0.00,424.96,"6,034.00",417.00,"2,564,204.00",19,9.00,9.00,2.16,2.14,0.24,784.00,349.00
117,PLIC,44.15,364.00,364.00,353.00,358.00,358.00,0.00,0.00,358.97,"7,266.00",359.00,"2,608,290.00",43,-1.00,11.00,-0.28,3.12,-0.27,545.00,297.00
118,PMHPL,39.66,86.00,86.00,85.00,86.00,86.00,0.00,0.00,85.83,60.00,87.00,"5,150.00",5,-1.00,1.00,-1.15,1.18,0.19,121.00,75.00
119,PPCL,57.14,116.00,118.00,106.00,118.00,118.00,0.00,0.00,115.33,"3,720.00",116.00,"429,020.00",38,2.00,12.00,1.72,11.32,2.26,260.00,90.00
120,PRIN,44.38,335.00,342.00,329.00,333.00,333.00,0.00,0.00,336.63,"11,308.00",338.00,"3,806,637.00",41,-5.00,13.00,-1.48,3.95,-1.09,503.00,290.00
121,PROFL,51.13,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,10.00,103.00,"1,050.00",1,2.00,0.00,1.94,0.00,0.00,125.00,93.00
122,PRVU,50.62,225.00,228.00,225.00,227.00,227.00,0.00,0.00,226.75,"14,125.00",225.00,"3,202,847.00",57,2.00,3.00,0.89,1.33,0.11,304.00,205.00
123,RADHI,40.22,140.00,141.00,140.00,141.00,141.00,0.00,0.00,140.33,69.00,141.00,"9,683.00",7,0.00,1.00,0.00,0.71,0.47,185.00,125.00
124,RBCL,41.22,"8,698.00","8,700.00","8,698.00","8,700.00","8,700.00",0.00,0.00,"8,699.33",30.00,"8,600.00","260,980.00",2,100.00,2.00,1.16,0.02,0.01,"12,155.00","7,840.00"
125,RBCLPO,38.98,"7,900.00","7,999.00","7,692.00","7,692.00","7,692.00",0.00,0.00,"7,810.17",60.00,"7,894.00","468,610.00",6,-202.00,307.00,-2.56,3.99,-1.54,"11,067.00","6,965.00"
126,RHPC,44.98,70.00,72.00,70.00,71.00,71.00,0.00,0.00,71.06,397.00,70.00,"28,209.00",5,1.00,2.00,1.43,2.86,-0.08,104.00,69.00
127,RHPL,35.68,171.00,173.00,171.00,172.00,172.00,0.00,0.00,171.81,"5,130.00",171.00,"881,380.00",164,1.00,2.00,0.58,1.17,0.11,292.00,151.00
128,RLFL,49.33,109.00,110.00,108.00,110.00,110.00,0.00,0.00,109.30,66.00,109.00,"7,214.00",3,1.00,2.00,0.92,1.85,0.63,149.00,106.00
129,RMDC,38.63,608.00,612.00,602.00,604.00,604.00,0.00,0.00,605.31,"1,581.00",607.00,"956,995.00",11,-3.00,10.00,-0.49,1.66,-0.22,702.00,510.00
130,RRHP,51.69,97.00,98.00,97.00,97.00,97.00,0.00,0.00,97.33,90.00,98.00,"8,760.00",9,-1.00,1.00,-1.02,1.03,-0.34,117.00,86.00
